Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-07-13 21:00:00,Netherlands,Netherlands,NL,351.04,444.46,28.91,26.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13 22:00:00,Netherlands,Netherlands,NL,330.72,419.82,32.93,27.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-13 23:00:00,Netherlands,Netherlands,NL,310.11,394.75,37.05,28.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 00:00:00,Netherlands,Netherlands,NL,291.01,371.48,40.84,30.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 01:00:00,Netherlands,Netherlands,NL,286.75,365.87,42.07,31.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 02:00:00,Netherlands,Netherlands,NL,284.95,363.65,42.42,32.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 03:00:00,Netherlands,Netherlands,NL,289.7,369.69,41.19,32.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 04:00:00,Netherlands,Netherlands,NL,313.58,398.92,36.41,31.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 05:00:00,Netherlands,Netherlands,NL,277.67,357.98,43.65,38.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 06:00:00,Netherlands,Netherlands,NL,259.38,336.83,47.36,42.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 07:00:00,Netherlands,Netherlands,NL,243.45,317.87,50.59,45.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 08:00:00,Netherlands,Netherlands,NL,244.58,319.64,50.36,45.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 09:00:00,Netherlands,Netherlands,NL,237.64,311.26,51.79,48.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 10:00:00,Netherlands,Netherlands,NL,227.38,298.84,53.86,49.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 11:00:00,Netherlands,Netherlands,NL,224.7,295.51,54.44,50.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 12:00:00,Netherlands,Netherlands,NL,220.99,291.0,55.17,51.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 13:00:00,Netherlands,Netherlands,NL,217.08,286.26,55.99,52.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 14:00:00,Netherlands,Netherlands,NL,211.4,279.3,57.13,53.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 15:00:00,Netherlands,Netherlands,NL,220.32,289.93,55.34,51.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 16:00:00,Netherlands,Netherlands,NL,213.44,281.22,56.73,52.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 17:00:00,Netherlands,Netherlands,NL,214.6,282.17,56.49,52.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 18:00:00,Netherlands,Netherlands,NL,227.37,296.66,54.09,49.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 19:00:00,Netherlands,Netherlands,NL,258.14,332.14,47.64,41.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 20:00:00,Netherlands,Netherlands,NL,280.37,357.83,43.33,37.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 21:00:00,Netherlands,Netherlands,NL,276.1,352.69,44.11,38.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 22:00:00,Netherlands,Netherlands,NL,270.99,346.57,45.0,38.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-14 23:00:00,Netherlands,Netherlands,NL,251.42,322.63,48.91,40.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 00:00:00,Netherlands,Netherlands,NL,248.01,318.52,49.56,41.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 01:00:00,Netherlands,Netherlands,NL,248.22,318.81,49.47,39.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 02:00:00,Netherlands,Netherlands,NL,256.37,328.85,47.87,39.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 03:00:00,Netherlands,Netherlands,NL,263.46,337.38,46.5,39.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 04:00:00,Netherlands,Netherlands,NL,287.41,366.82,41.67,35.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 05:00:00,Netherlands,Netherlands,NL,262.85,339.29,46.69,42.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 06:00:00,Netherlands,Netherlands,NL,250.72,325.71,49.15,45.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 07:00:00,Netherlands,Netherlands,NL,253.7,330.05,48.59,45.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 08:00:00,Netherlands,Netherlands,NL,247.2,322.26,49.92,47.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 09:00:00,Netherlands,Netherlands,NL,242.62,316.88,50.8,48.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 10:00:00,Netherlands,Netherlands,NL,239.4,313.06,51.48,49.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 11:00:00,Netherlands,Netherlands,NL,237.03,310.26,51.97,49.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 12:00:00,Netherlands,Netherlands,NL,234.89,307.62,52.42,50.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 13:00:00,Netherlands,Netherlands,NL,233.52,305.95,52.68,50.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 14:00:00,Netherlands,Netherlands,NL,234.56,307.18,52.5,50.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 15:00:00,Netherlands,Netherlands,NL,234.33,306.73,52.48,49.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 16:00:00,Netherlands,Netherlands,NL,241.58,315.26,51.05,48.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 17:00:00,Netherlands,Netherlands,NL,247.68,322.24,49.81,47.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 18:00:00,Netherlands,Netherlands,NL,259.55,335.81,47.39,44.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 19:00:00,Netherlands,Netherlands,NL,288.71,369.31,41.46,37.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 20:00:00,Netherlands,Netherlands,NL,306.61,389.82,37.89,35.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 21:00:00,Netherlands,Netherlands,NL,303.61,386.17,38.48,35.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 22:00:00,Netherlands,Netherlands,NL,299.87,381.6,39.24,35.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-15 23:00:00,Netherlands,Netherlands,NL,296.18,377.11,39.97,35.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 00:00:00,Netherlands,Netherlands,NL,301.23,383.39,38.9,33.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 01:00:00,Netherlands,Netherlands,NL,302.39,384.9,38.65,32.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 02:00:00,Netherlands,Netherlands,NL,305.87,389.3,37.94,31.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 03:00:00,Netherlands,Netherlands,NL,316.41,402.13,35.84,30.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 04:00:00,Netherlands,Netherlands,NL,334.02,423.72,32.33,28.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 05:00:00,Netherlands,Netherlands,NL,295.05,378.91,40.23,37.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 06:00:00,Netherlands,Netherlands,NL,274.95,355.65,44.31,42.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 07:00:00,Netherlands,Netherlands,NL,260.38,338.39,47.26,45.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 08:00:00,Netherlands,Netherlands,NL,255.7,333.03,48.22,46.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 09:00:00,Netherlands,Netherlands,NL,252.99,330.05,48.77,46.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 10:00:00,Netherlands,Netherlands,NL,246.65,322.56,50.06,48.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 11:00:00,Netherlands,Netherlands,NL,243.25,318.52,50.74,48.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 12:00:00,Netherlands,Netherlands,NL,238.52,312.79,51.7,49.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 13:00:00,Netherlands,Netherlands,NL,228.42,300.6,53.74,51.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 14:00:00,Netherlands,Netherlands,NL,229.41,301.56,53.52,51.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 15:00:00,Netherlands,Netherlands,NL,235.05,308.37,52.35,49.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 16:00:00,Netherlands,Netherlands,NL,232.5,304.79,52.85,49.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 17:00:00,Netherlands,Netherlands,NL,240.6,314.2,51.24,47.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 18:00:00,Netherlands,Netherlands,NL,258.27,334.77,47.76,43.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 19:00:00,Netherlands,Netherlands,NL,293.52,374.42,41.47,37.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 20:00:00,Netherlands,Netherlands,NL,334.53,421.84,34.57,30.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 21:00:00,Netherlands,Netherlands,NL,346.71,436.6,32.43,28.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 22:00:00,Netherlands,Netherlands,NL,326.69,412.46,36.51,30.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-16 23:00:00,Netherlands,Netherlands,NL,310.82,392.96,40.2,30.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 00:00:00,Netherlands,Netherlands,NL,301.2,382.76,40.67,27.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 01:00:00,Netherlands,Netherlands,NL,291.71,371.81,41.9,27.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 02:00:00,Netherlands,Netherlands,NL,299.09,380.92,40.35,26.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 03:00:00,Netherlands,Netherlands,NL,299.73,381.93,39.78,26.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 04:00:00,Netherlands,Netherlands,NL,298.29,380.88,39.29,26.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 05:00:00,Netherlands,Netherlands,NL,255.55,332.02,48.05,38.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 06:00:00,Netherlands,Netherlands,NL,238.88,312.75,51.55,45.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 07:00:00,Netherlands,Netherlands,NL,231.7,304.48,53.04,48.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 08:00:00,Netherlands,Netherlands,NL,223.08,294.48,54.76,50.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 09:00:00,Netherlands,Netherlands,NL,220.5,291.42,55.3,51.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 10:00:00,Netherlands,Netherlands,NL,217.37,287.72,55.96,53.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 11:00:00,Netherlands,Netherlands,NL,212.89,282.35,56.85,53.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 12:00:00,Netherlands,Netherlands,NL,209.61,278.45,57.49,53.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 13:00:00,Netherlands,Netherlands,NL,203.58,271.1,58.72,54.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 14:00:00,Netherlands,Netherlands,NL,208.33,276.68,57.78,53.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 15:00:00,Netherlands,Netherlands,NL,217.4,287.55,55.91,51.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 16:00:00,Netherlands,Netherlands,NL,222.4,293.31,54.9,50.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 17:00:00,Netherlands,Netherlands,NL,230.58,302.27,54.0,49.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 18:00:00,Netherlands,Netherlands,NL,244.59,318.21,51.32,42.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 19:00:00,Netherlands,Netherlands,NL,290.34,371.12,42.64,31.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 20:00:00,Netherlands,Netherlands,NL,323.79,410.06,36.61,25.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 21:00:00,Netherlands,Netherlands,NL,330.2,417.66,35.86,26.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 22:00:00,Netherlands,Netherlands,NL,306.37,388.87,41.22,26.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-17 23:00:00,Netherlands,Netherlands,NL,289.34,368.49,44.69,26.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 00:00:00,Netherlands,Netherlands,NL,290.02,369.41,45.07,24.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 01:00:00,Netherlands,Netherlands,NL,293.5,373.8,44.59,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 02:00:00,Netherlands,Netherlands,NL,301.46,383.73,42.47,21.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 03:00:00,Netherlands,Netherlands,NL,296.75,378.05,43.29,21.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 04:00:00,Netherlands,Netherlands,NL,301.19,383.9,41.78,20.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 05:00:00,Netherlands,Netherlands,NL,252.3,328.48,50.56,35.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 06:00:00,Netherlands,Netherlands,NL,232.65,307.03,52.81,42.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 07:00:00,Netherlands,Netherlands,NL,222.93,296.3,54.69,46.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 08:00:00,Netherlands,Netherlands,NL,227.44,301.83,53.85,47.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 09:00:00,Netherlands,Netherlands,NL,231.49,306.35,53.07,48.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 10:00:00,Netherlands,Netherlands,NL,227.59,301.62,53.9,50.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 11:00:00,Netherlands,Netherlands,NL,211.16,281.64,57.19,53.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 12:00:00,Netherlands,Netherlands,NL,213.96,284.65,56.62,52.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 13:00:00,Netherlands,Netherlands,NL,208.1,277.27,57.81,54.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 14:00:00,Netherlands,Netherlands,NL,197.27,263.92,60.24,55.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 15:00:00,Netherlands,Netherlands,NL,191.12,255.81,61.79,55.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 16:00:00,Netherlands,Netherlands,NL,199.49,265.36,60.45,53.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 17:00:00,Netherlands,Netherlands,NL,210.07,277.08,58.73,50.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 18:00:00,Netherlands,Netherlands,NL,239.14,310.86,53.36,43.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 19:00:00,Netherlands,Netherlands,NL,290.85,370.6,43.84,30.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 20:00:00,Netherlands,Netherlands,NL,322.69,406.13,39.74,26.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 21:00:00,Netherlands,Netherlands,NL,324.87,409.38,38.91,26.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 22:00:00,Netherlands,Netherlands,NL,336.36,425.12,34.73,22.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-18 23:00:00,Netherlands,Netherlands,NL,327.45,414.47,36.41,21.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 00:00:00,Netherlands,Netherlands,NL,320.34,405.87,37.75,22.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 01:00:00,Netherlands,Netherlands,NL,320.43,405.7,38.1,21.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 02:00:00,Netherlands,Netherlands,NL,330.91,418.45,35.89,20.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 03:00:00,Netherlands,Netherlands,NL,354.78,447.33,31.01,19.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 04:00:00,Netherlands,Netherlands,NL,372.7,471.71,24.38,16.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 05:00:00,Netherlands,Netherlands,NL,330.9,423.59,32.94,28.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 06:00:00,Netherlands,Netherlands,NL,297.14,383.87,39.76,35.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 07:00:00,Netherlands,Netherlands,NL,283.3,367.65,42.6,39.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 08:00:00,Netherlands,Netherlands,NL,273.24,355.71,44.64,41.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 09:00:00,Netherlands,Netherlands,NL,271.13,353.27,45.09,42.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 10:00:00,Netherlands,Netherlands,NL,267.13,348.6,45.91,43.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 11:00:00,Netherlands,Netherlands,NL,266.92,348.4,45.95,43.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 12:00:00,Netherlands,Netherlands,NL,259.26,339.03,47.49,45.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 13:00:00,Netherlands,Netherlands,NL,263.4,343.82,46.66,44.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 14:00:00,Netherlands,Netherlands,NL,265.08,345.55,46.32,44.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 15:00:00,Netherlands,Netherlands,NL,270.08,351.22,45.31,43.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 16:00:00,Netherlands,Netherlands,NL,276.34,358.42,44.04,42.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 17:00:00,Netherlands,Netherlands,NL,284.21,367.46,42.45,40.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 18:00:00,Netherlands,Netherlands,NL,305.32,392.25,38.17,35.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 19:00:00,Netherlands,Netherlands,NL,358.97,455.51,27.31,23.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 20:00:00,Netherlands,Netherlands,NL,390.7,493.18,20.88,18.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 21:00:00,Netherlands,Netherlands,NL,385.76,487.13,21.88,18.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 22:00:00,Netherlands,Netherlands,NL,385.97,487.42,21.84,18.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-19 23:00:00,Netherlands,Netherlands,NL,379.98,480.23,23.01,17.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 00:00:00,Netherlands,Netherlands,NL,367.82,465.63,25.35,17.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 01:00:00,Netherlands,Netherlands,NL,373.81,472.91,24.16,16.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 02:00:00,Netherlands,Netherlands,NL,377.54,477.5,23.41,15.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 03:00:00,Netherlands,Netherlands,NL,377.6,477.64,23.38,15.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 04:00:00,Netherlands,Netherlands,NL,394.2,497.76,20.1,14.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 05:00:00,Netherlands,Netherlands,NL,336.01,429.74,31.9,27.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 06:00:00,Netherlands,Netherlands,NL,303.65,391.82,38.49,34.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 07:00:00,Netherlands,Netherlands,NL,295.4,382.39,40.18,37.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 08:00:00,Netherlands,Netherlands,NL,285.5,370.78,42.19,39.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 09:00:00,Netherlands,Netherlands,NL,282.39,367.27,42.82,40.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 10:00:00,Netherlands,Netherlands,NL,282.93,368.0,42.71,40.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 11:00:00,Netherlands,Netherlands,NL,274.09,357.42,44.5,42.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 12:00:00,Netherlands,Netherlands,NL,269.19,351.61,45.49,43.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 13:00:00,Netherlands,Netherlands,NL,269.23,351.48,45.48,43.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 14:00:00,Netherlands,Netherlands,NL,275.21,358.53,44.27,42.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 15:00:00,Netherlands,Netherlands,NL,285.11,370.17,42.27,40.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 16:00:00,Netherlands,Netherlands,NL,292.77,379.01,40.72,38.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 17:00:00,Netherlands,Netherlands,NL,301.95,389.63,38.86,36.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 18:00:00,Netherlands,Netherlands,NL,325.09,416.8,34.17,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 19:00:00,Netherlands,Netherlands,NL,374.99,475.16,24.06,20.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 20:00:00,Netherlands,Netherlands,NL,401.82,506.79,18.63,15.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 21:00:00,Netherlands,Netherlands,NL,401.4,506.28,18.72,15.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 22:00:00,Netherlands,Netherlands,NL,398.26,502.53,19.34,15.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-20 23:00:00,Netherlands,Netherlands,NL,389.49,491.36,21.67,15.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-21 00:00:00,Netherlands,Netherlands,NL,386.22,488.04,21.7,14.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-21 01:00:00,Netherlands,Netherlands,NL,388.99,491.47,21.1,14.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-21 02:00:00,Netherlands,Netherlands,NL,384.42,486.02,21.95,13.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-21 03:00:00,Netherlands,Netherlands,NL,384.27,485.93,21.94,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
