Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-05-16 00:00:00,Netherlands,Netherlands,NL,302.34,384.85,39.3,32.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 01:00:00,Netherlands,Netherlands,NL,309.9,393.66,38.25,30.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 02:00:00,Netherlands,Netherlands,NL,307.13,391.31,37.74,28.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 03:00:00,Netherlands,Netherlands,NL,338.32,428.51,31.72,23.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 04:00:00,Netherlands,Netherlands,NL,356.97,451.59,27.37,19.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 05:00:00,Netherlands,Netherlands,NL,322.7,412.06,34.26,26.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 06:00:00,Netherlands,Netherlands,NL,307.57,394.92,37.45,31.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 07:00:00,Netherlands,Netherlands,NL,289.87,373.91,41.09,35.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 08:00:00,Netherlands,Netherlands,NL,275.05,356.28,44.12,38.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 09:00:00,Netherlands,Netherlands,NL,254.94,331.95,48.38,41.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 10:00:00,Netherlands,Netherlands,NL,233.73,305.83,52.44,45.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 11:00:00,Netherlands,Netherlands,NL,222.99,292.91,54.92,49.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 12:00:00,Netherlands,Netherlands,NL,218.59,286.99,55.85,51.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 13:00:00,Netherlands,Netherlands,NL,210.13,276.07,57.34,52.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 14:00:00,Netherlands,Netherlands,NL,207.49,272.49,57.8,52.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 15:00:00,Netherlands,Netherlands,NL,220.64,288.11,55.15,50.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 16:00:00,Netherlands,Netherlands,NL,241.64,313.52,50.98,47.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 17:00:00,Netherlands,Netherlands,NL,260.88,336.69,47.11,43.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 18:00:00,Netherlands,Netherlands,NL,289.39,370.8,41.47,38.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 19:00:00,Netherlands,Netherlands,NL,345.0,436.87,30.61,27.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 20:00:00,Netherlands,Netherlands,NL,363.33,459.25,26.93,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 21:00:00,Netherlands,Netherlands,NL,368.0,464.94,25.87,22.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 22:00:00,Netherlands,Netherlands,NL,373.54,470.23,25.77,21.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-16 23:00:00,Netherlands,Netherlands,NL,365.08,460.62,26.72,20.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 00:00:00,Netherlands,Netherlands,NL,368.72,464.58,26.41,19.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 01:00:00,Netherlands,Netherlands,NL,367.45,463.72,25.87,17.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 02:00:00,Netherlands,Netherlands,NL,366.3,463.27,25.17,15.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 03:00:00,Netherlands,Netherlands,NL,371.11,469.23,24.24,14.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 04:00:00,Netherlands,Netherlands,NL,380.21,480.47,22.29,12.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 05:00:00,Netherlands,Netherlands,NL,342.51,436.61,30.13,22.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 06:00:00,Netherlands,Netherlands,NL,324.88,416.44,33.83,27.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 07:00:00,Netherlands,Netherlands,NL,316.76,407.25,35.68,31.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 08:00:00,Netherlands,Netherlands,NL,298.22,385.27,39.29,33.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 09:00:00,Netherlands,Netherlands,NL,284.98,369.58,41.93,35.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 10:00:00,Netherlands,Netherlands,NL,279.72,363.44,43.02,36.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 11:00:00,Netherlands,Netherlands,NL,280.24,364.17,43.01,37.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 12:00:00,Netherlands,Netherlands,NL,275.94,358.96,43.75,36.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 13:00:00,Netherlands,Netherlands,NL,278.78,362.35,43.13,36.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 14:00:00,Netherlands,Netherlands,NL,288.91,374.33,41.11,34.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 15:00:00,Netherlands,Netherlands,NL,298.78,385.86,39.35,33.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 16:00:00,Netherlands,Netherlands,NL,312.94,402.56,36.82,31.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 17:00:00,Netherlands,Netherlands,NL,320.84,411.55,35.06,29.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 18:00:00,Netherlands,Netherlands,NL,338.99,432.52,31.38,24.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 19:00:00,Netherlands,Netherlands,NL,386.58,487.34,22.86,18.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 20:00:00,Netherlands,Netherlands,NL,396.13,496.57,23.1,19.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 21:00:00,Netherlands,Netherlands,NL,389.64,487.66,25.12,21.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 22:00:00,Netherlands,Netherlands,NL,372.32,464.97,30.24,24.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-17 23:00:00,Netherlands,Netherlands,NL,350.41,438.25,34.53,26.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 00:00:00,Netherlands,Netherlands,NL,338.87,425.0,35.91,27.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 01:00:00,Netherlands,Netherlands,NL,335.8,421.3,36.42,27.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 02:00:00,Netherlands,Netherlands,NL,334.93,421.41,35.58,26.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 03:00:00,Netherlands,Netherlands,NL,349.12,438.55,32.93,24.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 04:00:00,Netherlands,Netherlands,NL,357.31,449.85,30.0,22.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 05:00:00,Netherlands,Netherlands,NL,323.75,411.45,36.52,29.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 06:00:00,Netherlands,Netherlands,NL,307.0,392.37,40.0,34.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 07:00:00,Netherlands,Netherlands,NL,295.15,378.88,42.3,37.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 08:00:00,Netherlands,Netherlands,NL,284.38,366.53,44.36,40.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 09:00:00,Netherlands,Netherlands,NL,274.5,355.09,45.79,41.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 10:00:00,Netherlands,Netherlands,NL,279.92,361.99,44.72,41.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 11:00:00,Netherlands,Netherlands,NL,277.51,359.52,44.85,40.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 12:00:00,Netherlands,Netherlands,NL,278.58,359.9,45.81,40.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 13:00:00,Netherlands,Netherlands,NL,276.62,358.25,45.12,39.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 14:00:00,Netherlands,Netherlands,NL,281.28,364.21,43.36,36.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 15:00:00,Netherlands,Netherlands,NL,298.04,384.53,39.73,34.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 16:00:00,Netherlands,Netherlands,NL,314.34,404.18,36.05,30.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 17:00:00,Netherlands,Netherlands,NL,324.6,416.03,33.79,27.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 18:00:00,Netherlands,Netherlands,NL,339.61,433.15,30.63,22.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 19:00:00,Netherlands,Netherlands,NL,379.45,479.04,24.02,16.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 20:00:00,Netherlands,Netherlands,NL,397.21,498.47,22.66,18.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 21:00:00,Netherlands,Netherlands,NL,396.16,495.18,24.54,20.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 22:00:00,Netherlands,Netherlands,NL,368.77,461.18,30.92,24.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-18 23:00:00,Netherlands,Netherlands,NL,352.68,440.66,34.79,26.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 00:00:00,Netherlands,Netherlands,NL,336.09,422.32,36.49,26.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 01:00:00,Netherlands,Netherlands,NL,329.17,414.81,36.91,27.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 02:00:00,Netherlands,Netherlands,NL,328.89,415.59,35.94,25.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 03:00:00,Netherlands,Netherlands,NL,344.08,433.75,33.01,22.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 04:00:00,Netherlands,Netherlands,NL,358.49,452.57,28.83,18.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 05:00:00,Netherlands,Netherlands,NL,339.76,430.66,34.26,27.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 06:00:00,Netherlands,Netherlands,NL,316.12,403.47,38.52,31.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 07:00:00,Netherlands,Netherlands,NL,314.65,401.85,39.95,35.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 08:00:00,Netherlands,Netherlands,NL,297.34,381.95,42.59,37.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 09:00:00,Netherlands,Netherlands,NL,275.66,357.21,45.1,38.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 10:00:00,Netherlands,Netherlands,NL,266.99,346.83,47.26,41.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 11:00:00,Netherlands,Netherlands,NL,260.77,338.59,49.0,41.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 12:00:00,Netherlands,Netherlands,NL,244.13,317.75,52.76,45.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 13:00:00,Netherlands,Netherlands,NL,251.69,328.13,49.71,41.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 14:00:00,Netherlands,Netherlands,NL,244.1,318.5,50.36,42.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 15:00:00,Netherlands,Netherlands,NL,248.27,322.76,49.54,43.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 16:00:00,Netherlands,Netherlands,NL,275.86,356.51,43.69,37.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 17:00:00,Netherlands,Netherlands,NL,277.75,357.97,43.26,36.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 18:00:00,Netherlands,Netherlands,NL,296.76,380.3,39.28,31.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 19:00:00,Netherlands,Netherlands,NL,344.68,437.04,29.67,21.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 20:00:00,Netherlands,Netherlands,NL,378.97,478.54,23.53,18.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 21:00:00,Netherlands,Netherlands,NL,391.26,492.6,22.26,17.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 22:00:00,Netherlands,Netherlands,NL,394.46,493.83,24.61,19.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-19 23:00:00,Netherlands,Netherlands,NL,386.35,483.25,27.25,19.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 00:00:00,Netherlands,Netherlands,NL,377.49,473.25,28.08,18.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 01:00:00,Netherlands,Netherlands,NL,365.58,460.34,28.78,16.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 02:00:00,Netherlands,Netherlands,NL,357.62,451.76,28.96,14.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 03:00:00,Netherlands,Netherlands,NL,351.06,445.35,28.3,13.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 04:00:00,Netherlands,Netherlands,NL,358.21,453.97,26.99,13.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 05:00:00,Netherlands,Netherlands,NL,325.23,415.78,33.85,23.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 06:00:00,Netherlands,Netherlands,NL,309.31,397.46,37.14,29.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 07:00:00,Netherlands,Netherlands,NL,300.1,386.69,39.14,33.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 08:00:00,Netherlands,Netherlands,NL,287.84,372.13,41.9,37.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 09:00:00,Netherlands,Netherlands,NL,282.97,366.56,42.96,39.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 10:00:00,Netherlands,Netherlands,NL,272.3,352.97,45.73,41.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 11:00:00,Netherlands,Netherlands,NL,257.24,333.97,49.38,42.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 12:00:00,Netherlands,Netherlands,NL,249.38,324.43,50.91,42.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 13:00:00,Netherlands,Netherlands,NL,251.72,327.92,49.7,38.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 14:00:00,Netherlands,Netherlands,NL,246.67,322.66,49.16,37.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 15:00:00,Netherlands,Netherlands,NL,251.43,327.37,48.36,36.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 16:00:00,Netherlands,Netherlands,NL,218.31,285.32,55.16,45.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 17:00:00,Netherlands,Netherlands,NL,226.11,294.17,53.77,46.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 18:00:00,Netherlands,Netherlands,NL,247.94,320.18,49.36,42.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 19:00:00,Netherlands,Netherlands,NL,281.26,359.35,42.3,36.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 20:00:00,Netherlands,Netherlands,NL,291.64,370.96,41.23,35.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 21:00:00,Netherlands,Netherlands,NL,299.51,379.57,41.15,36.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 22:00:00,Netherlands,Netherlands,NL,278.26,354.56,44.07,39.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-20 23:00:00,Netherlands,Netherlands,NL,276.19,352.73,44.53,40.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 00:00:00,Netherlands,Netherlands,NL,260.17,332.89,48.1,43.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 01:00:00,Netherlands,Netherlands,NL,257.82,329.79,48.47,44.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 02:00:00,Netherlands,Netherlands,NL,258.25,330.23,48.38,44.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 03:00:00,Netherlands,Netherlands,NL,262.62,335.87,46.97,43.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 04:00:00,Netherlands,Netherlands,NL,265.51,339.37,46.79,43.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 05:00:00,Netherlands,Netherlands,NL,245.9,317.67,50.18,46.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 06:00:00,Netherlands,Netherlands,NL,234.92,305.22,52.62,49.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 07:00:00,Netherlands,Netherlands,NL,221.28,289.1,55.49,51.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 08:00:00,Netherlands,Netherlands,NL,215.73,282.35,56.38,53.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 09:00:00,Netherlands,Netherlands,NL,210.8,276.44,57.31,54.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 10:00:00,Netherlands,Netherlands,NL,206.01,270.85,58.37,55.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 11:00:00,Netherlands,Netherlands,NL,200.85,264.94,59.47,55.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 12:00:00,Netherlands,Netherlands,NL,206.64,272.29,58.33,54.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 13:00:00,Netherlands,Netherlands,NL,217.33,285.21,56.05,52.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 14:00:00,Netherlands,Netherlands,NL,226.16,296.16,54.38,49.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 15:00:00,Netherlands,Netherlands,NL,242.14,315.45,51.16,46.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 16:00:00,Netherlands,Netherlands,NL,264.51,342.46,46.68,41.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 17:00:00,Netherlands,Netherlands,NL,283.65,365.1,42.94,36.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 18:00:00,Netherlands,Netherlands,NL,313.68,399.87,38.33,29.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 19:00:00,Netherlands,Netherlands,NL,353.75,445.64,30.96,20.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 20:00:00,Netherlands,Netherlands,NL,365.03,458.38,29.58,19.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 21:00:00,Netherlands,Netherlands,NL,370.34,463.66,29.92,19.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 22:00:00,Netherlands,Netherlands,NL,367.97,461.36,29.99,18.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-21 23:00:00,Netherlands,Netherlands,NL,355.63,448.15,30.63,17.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 00:00:00,Netherlands,Netherlands,NL,347.01,438.12,31.95,17.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 01:00:00,Netherlands,Netherlands,NL,336.59,426.22,33.17,16.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 02:00:00,Netherlands,Netherlands,NL,337.23,427.28,32.88,16.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 03:00:00,Netherlands,Netherlands,NL,339.65,431.11,31.6,16.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 04:00:00,Netherlands,Netherlands,NL,338.28,430.35,30.81,16.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 05:00:00,Netherlands,Netherlands,NL,311.82,400.14,36.34,25.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 06:00:00,Netherlands,Netherlands,NL,303.51,390.99,37.88,29.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 07:00:00,Netherlands,Netherlands,NL,302.6,390.39,38.34,32.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 08:00:00,Netherlands,Netherlands,NL,295.92,382.59,40.06,35.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 09:00:00,Netherlands,Netherlands,NL,292.67,379.02,40.72,36.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 10:00:00,Netherlands,Netherlands,NL,291.2,377.44,41.03,37.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 11:00:00,Netherlands,Netherlands,NL,288.25,373.99,41.63,37.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 12:00:00,Netherlands,Netherlands,NL,288.9,374.74,41.49,37.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 13:00:00,Netherlands,Netherlands,NL,291.55,377.86,40.96,37.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 14:00:00,Netherlands,Netherlands,NL,287.5,372.74,41.59,36.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 15:00:00,Netherlands,Netherlands,NL,286.29,370.95,41.38,34.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 16:00:00,Netherlands,Netherlands,NL,290.8,375.86,40.12,32.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 17:00:00,Netherlands,Netherlands,NL,301.35,387.84,38.09,30.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 18:00:00,Netherlands,Netherlands,NL,319.77,409.28,34.32,26.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 19:00:00,Netherlands,Netherlands,NL,353.9,449.43,27.45,20.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 20:00:00,Netherlands,Netherlands,NL,354.8,450.65,27.7,22.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 21:00:00,Netherlands,Netherlands,NL,352.21,447.07,27.88,23.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 22:00:00,Netherlands,Netherlands,NL,335.0,425.18,32.78,27.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-22 23:00:00,Netherlands,Netherlands,NL,331.34,419.29,34.93,28.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-23 00:00:00,Netherlands,Netherlands,NL,334.73,423.3,34.51,27.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-23 01:00:00,Netherlands,Netherlands,NL,331.43,419.76,34.82,25.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-23 02:00:00,Netherlands,Netherlands,NL,337.44,427.61,33.22,23.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-23 03:00:00,Netherlands,Netherlands,NL,339.77,432.39,31.19,22.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-23 04:00:00,Netherlands,Netherlands,NL,356.59,453.63,26.43,19.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-23 05:00:00,Netherlands,Netherlands,NL,332.38,425.73,31.72,27.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-23 06:00:00,Netherlands,Netherlands,NL,312.44,400.4,37.17,33.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
