Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-09-22 19:00:00,France,France,FR,92.47,126.74,81.57,19.5,opendata.reseaux-energies.fr,false,
2022-09-22 20:00:00,France,France,FR,95.5,130.2,81.15,17.17,opendata.reseaux-energies.fr,false,
2022-09-22 21:00:00,France,France,FR,109.15,146.69,78.99,15.01,opendata.reseaux-energies.fr,false,
2022-09-22 22:00:00,France,France,FR,101.68,138.92,79.38,13.42,opendata.reseaux-energies.fr,false,
2022-09-22 23:00:00,France,France,FR,98.82,135.94,79.46,13.3,opendata.reseaux-energies.fr,false,
2022-09-23 00:00:00,France,France,FR,97.76,135.31,79.17,12.47,opendata.reseaux-energies.fr,false,
2022-09-23 01:00:00,France,France,FR,92.29,128.81,80.03,11.96,opendata.reseaux-energies.fr,false,
2022-09-23 02:00:00,France,France,FR,84.04,119.89,80.74,11.85,opendata.reseaux-energies.fr,false,
2022-09-23 03:00:00,France,France,FR,87.9,124.2,80.21,11.93,opendata.reseaux-energies.fr,false,
2022-09-23 04:00:00,France,France,FR,89.4,125.21,80.41,14.79,opendata.reseaux-energies.fr,false,
2022-09-23 05:00:00,France,France,FR,93.02,127.7,80.91,21.38,opendata.reseaux-energies.fr,false,
2022-09-23 06:00:00,France,France,FR,88.53,121.96,82.07,24.4,opendata.reseaux-energies.fr,false,
2022-09-23 07:00:00,France,France,FR,89.84,123.97,82.23,25.81,opendata.reseaux-energies.fr,false,
2022-09-23 08:00:00,France,France,FR,85.93,120.07,83.16,27.55,opendata.reseaux-energies.fr,false,
2022-09-23 09:00:00,France,France,FR,81.79,115.63,84.24,28.75,opendata.reseaux-energies.fr,false,
2022-09-23 10:00:00,France,France,FR,79.43,113.13,84.5,29.52,opendata.reseaux-energies.fr,false,
2022-09-23 11:00:00,France,France,FR,77.33,110.84,84.74,29.14,opendata.reseaux-energies.fr,false,
2022-09-23 12:00:00,France,France,FR,79.05,112.87,84.32,27.69,opendata.reseaux-energies.fr,false,
2022-09-23 13:00:00,France,France,FR,80.4,114.03,84.0,26.24,opendata.reseaux-energies.fr,false,
2022-09-23 14:00:00,France,France,FR,81.08,115.33,83.17,23.05,opendata.reseaux-energies.fr,false,
2022-09-23 15:00:00,France,France,FR,80.24,113.41,83.36,22.88,opendata.reseaux-energies.fr,false,
2022-09-23 16:00:00,France,France,FR,75.92,107.7,84.06,24.25,opendata.reseaux-energies.fr,false,
2022-09-23 17:00:00,France,France,FR,75.06,106.71,84.23,26.25,opendata.reseaux-energies.fr,false,
2022-09-23 18:00:00,France,France,FR,87.06,119.75,83.18,24.45,opendata.reseaux-energies.fr,false,
2022-09-23 19:00:00,France,France,FR,93.53,127.76,81.9,19.66,opendata.reseaux-energies.fr,false,
2022-09-23 20:00:00,France,France,FR,101.3,136.94,80.47,16.98,opendata.reseaux-energies.fr,false,
2022-09-23 21:00:00,France,France,FR,103.42,139.51,80.2,17.05,opendata.reseaux-energies.fr,false,
2022-09-23 22:00:00,France,France,FR,87.44,121.33,82.07,19.1,opendata.reseaux-energies.fr,false,
2022-09-23 23:00:00,France,France,FR,82.89,116.89,82.23,19.32,opendata.reseaux-energies.fr,false,
2022-09-24 00:00:00,France,France,FR,76.29,109.79,82.82,17.24,opendata.reseaux-energies.fr,false,
2022-09-24 01:00:00,France,France,FR,67.03,99.56,83.78,15.71,opendata.reseaux-energies.fr,false,
2022-09-24 02:00:00,France,France,FR,65.71,97.99,83.82,15.08,opendata.reseaux-energies.fr,false,
2022-09-24 03:00:00,France,France,FR,66.2,98.44,83.74,15.39,opendata.reseaux-energies.fr,false,
2022-09-24 04:00:00,France,France,FR,66.37,98.43,83.83,16.35,opendata.reseaux-energies.fr,false,
2022-09-24 05:00:00,France,France,FR,65.29,97.1,84.05,16.79,opendata.reseaux-energies.fr,false,
2022-09-24 06:00:00,France,France,FR,64.18,95.42,84.48,17.98,opendata.reseaux-energies.fr,false,
2022-09-24 07:00:00,France,France,FR,66.45,97.4,84.89,21.89,opendata.reseaux-energies.fr,false,
2022-09-24 08:00:00,France,France,FR,65.39,96.37,85.59,24.76,opendata.reseaux-energies.fr,false,
2022-09-24 09:00:00,France,France,FR,60.76,91.35,86.43,27.16,opendata.reseaux-energies.fr,false,
2022-09-24 10:00:00,France,France,FR,62.44,93.39,86.49,29.55,opendata.reseaux-energies.fr,false,
2022-09-24 11:00:00,France,France,FR,59.76,90.5,86.84,29.12,opendata.reseaux-energies.fr,false,
2022-09-24 12:00:00,France,France,FR,57.66,88.39,86.99,28.45,opendata.reseaux-energies.fr,false,
2022-09-24 13:00:00,France,France,FR,54.14,84.33,87.21,27.35,opendata.reseaux-energies.fr,false,
2022-09-24 14:00:00,France,France,FR,50.69,80.17,87.45,26.21,opendata.reseaux-energies.fr,false,
2022-09-24 15:00:00,France,France,FR,51.69,80.95,87.18,25.6,opendata.reseaux-energies.fr,false,
2022-09-24 16:00:00,France,France,FR,52.91,81.44,87.17,24.98,opendata.reseaux-energies.fr,false,
2022-09-24 17:00:00,France,France,FR,56.72,85.16,86.57,24.77,opendata.reseaux-energies.fr,false,
2022-09-24 18:00:00,France,France,FR,59.07,88.03,86.16,24.08,opendata.reseaux-energies.fr,false,
2022-09-24 19:00:00,France,France,FR,59.07,88.22,86.08,22.68,opendata.reseaux-energies.fr,false,
2022-09-24 20:00:00,France,France,FR,63.83,93.85,85.42,21.57,opendata.reseaux-energies.fr,false,
2022-09-24 21:00:00,France,France,FR,66.84,97.31,85.09,21.62,opendata.reseaux-energies.fr,false,
2022-09-24 22:00:00,France,France,FR,55.91,85.02,86.37,21.76,opendata.reseaux-energies.fr,false,
2022-09-24 23:00:00,France,France,FR,56.0,85.3,86.35,21.03,opendata.reseaux-energies.fr,false,
2022-09-25 00:00:00,France,France,FR,56.26,85.73,86.24,19.96,opendata.reseaux-energies.fr,false,
2022-09-25 01:00:00,France,France,FR,56.34,85.8,86.23,19.66,opendata.reseaux-energies.fr,false,
2022-09-25 02:00:00,France,France,FR,54.9,83.99,86.61,19.93,opendata.reseaux-energies.fr,false,
2022-09-25 03:00:00,France,France,FR,55.29,84.46,86.49,20.1,opendata.reseaux-energies.fr,false,
2022-09-25 04:00:00,France,France,FR,56.17,85.65,86.26,20.15,opendata.reseaux-energies.fr,false,
2022-09-25 05:00:00,France,France,FR,56.36,85.94,86.2,20.29,opendata.reseaux-energies.fr,false,
2022-09-25 06:00:00,France,France,FR,55.58,85.03,86.4,21.46,opendata.reseaux-energies.fr,false,
2022-09-25 07:00:00,France,France,FR,51.64,80.57,87.34,24.1,opendata.reseaux-energies.fr,false,
2022-09-25 08:00:00,France,France,FR,47.74,76.44,88.27,27.38,opendata.reseaux-energies.fr,false,
2022-09-25 09:00:00,France,France,FR,44.51,73.09,88.93,29.16,opendata.reseaux-energies.fr,false,
2022-09-25 10:00:00,France,France,FR,46.29,75.19,88.96,31.26,opendata.reseaux-energies.fr,false,
2022-09-25 11:00:00,France,France,FR,42.47,70.75,89.42,30.78,opendata.reseaux-energies.fr,false,
2022-09-25 12:00:00,France,France,FR,43.71,72.16,89.09,29.62,opendata.reseaux-energies.fr,false,
2022-09-25 13:00:00,France,France,FR,42.6,70.57,89.41,29.77,opendata.reseaux-energies.fr,false,
2022-09-25 14:00:00,France,France,FR,44.85,73.18,88.84,28.69,opendata.reseaux-energies.fr,false,
2022-09-25 15:00:00,France,France,FR,46.64,74.77,88.37,25.99,opendata.reseaux-energies.fr,false,
2022-09-25 16:00:00,France,France,FR,50.47,78.38,87.65,24.63,opendata.reseaux-energies.fr,false,
2022-09-25 17:00:00,France,France,FR,53.54,80.51,87.52,25.72,opendata.reseaux-energies.fr,false,
2022-09-25 18:00:00,France,France,FR,55.06,82.05,87.29,25.59,opendata.reseaux-energies.fr,false,
2022-09-25 19:00:00,France,France,FR,56.19,83.83,86.94,23.02,opendata.reseaux-energies.fr,false,
2022-09-25 20:00:00,France,France,FR,60.11,88.76,86.41,21.36,opendata.reseaux-energies.fr,false,
2022-09-25 21:00:00,France,France,FR,67.48,97.31,85.65,20.73,opendata.reseaux-energies.fr,false,
2022-09-25 22:00:00,France,France,FR,56.69,84.49,87.87,21.23,opendata.reseaux-energies.fr,false,
2022-09-25 23:00:00,France,France,FR,48.69,74.14,90.17,22.63,opendata.reseaux-energies.fr,false,
2022-09-26 00:00:00,France,France,FR,43.27,67.63,91.27,23.08,opendata.reseaux-energies.fr,false,
2022-09-26 01:00:00,France,France,FR,37.6,61.3,92.07,24.03,opendata.reseaux-energies.fr,false,
2022-09-26 02:00:00,France,France,FR,33.36,56.43,92.61,25.08,opendata.reseaux-energies.fr,false,
2022-09-26 03:00:00,France,France,FR,38.58,62.95,91.26,26.09,opendata.reseaux-energies.fr,false,
2022-09-26 04:00:00,France,France,FR,49.51,77.33,87.9,25.94,opendata.reseaux-energies.fr,false,
2022-09-26 05:00:00,France,France,FR,53.41,81.59,87.02,28.15,opendata.reseaux-energies.fr,false,
2022-09-26 06:00:00,France,France,FR,53.39,81.17,87.17,30.45,opendata.reseaux-energies.fr,false,
2022-09-26 07:00:00,France,France,FR,52.1,80.28,87.34,32.51,opendata.reseaux-energies.fr,false,
2022-09-26 08:00:00,France,France,FR,42.26,68.89,89.58,34.78,opendata.reseaux-energies.fr,false,
2022-09-26 09:00:00,France,France,FR,34.64,59.74,91.5,38.79,opendata.reseaux-energies.fr,false,
2022-09-26 10:00:00,France,France,FR,32.72,57.2,92.02,41.5,opendata.reseaux-energies.fr,false,
2022-09-26 11:00:00,France,France,FR,38.12,63.94,90.61,41.52,opendata.reseaux-energies.fr,false,
2022-09-26 12:00:00,France,France,FR,39.86,66.09,90.17,41.49,opendata.reseaux-energies.fr,false,
2022-09-26 13:00:00,France,France,FR,42.45,69.29,89.55,40.9,opendata.reseaux-energies.fr,false,
2022-09-26 14:00:00,France,France,FR,45.2,72.57,88.79,38.78,opendata.reseaux-energies.fr,false,
2022-09-26 15:00:00,France,France,FR,47.12,74.54,88.27,35.4,opendata.reseaux-energies.fr,false,
2022-09-26 16:00:00,France,France,FR,49.53,76.67,87.88,33.68,opendata.reseaux-energies.fr,false,
2022-09-26 17:00:00,France,France,FR,54.04,81.49,87.03,33.27,opendata.reseaux-energies.fr,false,
2022-09-26 18:00:00,France,France,FR,56.87,85.1,86.29,31.36,opendata.reseaux-energies.fr,false,
2022-09-26 19:00:00,France,France,FR,57.87,87.01,85.8,28.11,opendata.reseaux-energies.fr,false,
2022-09-26 20:00:00,France,France,FR,57.81,87.28,85.71,26.6,opendata.reseaux-energies.fr,false,
2022-09-26 21:00:00,France,France,FR,58.49,87.76,86.01,26.91,opendata.reseaux-energies.fr,false,
2022-09-26 22:00:00,France,France,FR,53.22,81.37,86.97,26.55,opendata.reseaux-energies.fr,false,
2022-09-26 23:00:00,France,France,FR,49.25,76.13,88.08,26.89,opendata.reseaux-energies.fr,false,
2022-09-27 00:00:00,France,France,FR,49.18,76.02,88.13,26.12,opendata.reseaux-energies.fr,false,
2022-09-27 01:00:00,France,France,FR,46.46,72.58,88.78,26.18,opendata.reseaux-energies.fr,false,
2022-09-27 02:00:00,France,France,FR,43.3,68.59,89.57,26.04,opendata.reseaux-energies.fr,false,
2022-09-27 03:00:00,France,France,FR,45.29,71.1,89.12,25.59,opendata.reseaux-energies.fr,false,
2022-09-27 04:00:00,France,France,FR,48.88,75.68,88.09,25.2,opendata.reseaux-energies.fr,false,
2022-09-27 05:00:00,France,France,FR,50.32,76.82,88.06,27.46,opendata.reseaux-energies.fr,false,
2022-09-27 06:00:00,France,France,FR,49.4,75.53,88.42,29.81,opendata.reseaux-energies.fr,false,
2022-09-27 07:00:00,France,France,FR,53.09,80.68,87.23,30.48,opendata.reseaux-energies.fr,false,
2022-09-27 08:00:00,France,France,FR,49.77,77.37,87.88,32.68,opendata.reseaux-energies.fr,false,
2022-09-27 09:00:00,France,France,FR,47.96,75.82,88.13,34.39,opendata.reseaux-energies.fr,false,
2022-09-27 10:00:00,France,France,FR,46.49,74.25,88.46,36.1,opendata.reseaux-energies.fr,false,
2022-09-27 11:00:00,France,France,FR,44.66,72.01,88.89,37.3,opendata.reseaux-energies.fr,false,
2022-09-27 12:00:00,France,France,FR,43.19,70.37,89.21,37.29,opendata.reseaux-energies.fr,false,
2022-09-27 13:00:00,France,France,FR,44.56,71.82,88.86,36.47,opendata.reseaux-energies.fr,false,
2022-09-27 14:00:00,France,France,FR,44.04,71.01,89.0,35.59,opendata.reseaux-energies.fr,false,
2022-09-27 15:00:00,France,France,FR,47.56,74.91,88.15,33.27,opendata.reseaux-energies.fr,false,
2022-09-27 16:00:00,France,France,FR,51.02,78.17,87.6,32.71,opendata.reseaux-energies.fr,false,
2022-09-27 17:00:00,France,France,FR,53.95,80.62,87.31,33.1,opendata.reseaux-energies.fr,false,
2022-09-27 18:00:00,France,France,FR,55.76,82.93,86.89,31.59,opendata.reseaux-energies.fr,false,
2022-09-27 19:00:00,France,France,FR,53.57,81.17,86.9,29.34,opendata.reseaux-energies.fr,false,
2022-09-27 20:00:00,France,France,FR,52.42,80.0,87.07,28.93,opendata.reseaux-energies.fr,false,
2022-09-27 21:00:00,France,France,FR,56.31,85.33,86.0,28.36,opendata.reseaux-energies.fr,false,
2022-09-27 22:00:00,France,France,FR,53.37,81.49,86.83,28.55,opendata.reseaux-energies.fr,false,
2022-09-27 23:00:00,France,France,FR,51.7,79.39,87.27,28.4,opendata.reseaux-energies.fr,false,
2022-09-28 00:00:00,France,France,FR,57.79,87.19,85.7,25.58,opendata.reseaux-energies.fr,false,
2022-09-28 01:00:00,France,France,FR,58.39,87.95,85.58,24.53,opendata.reseaux-energies.fr,false,
2022-09-28 02:00:00,France,France,FR,59.24,88.94,85.41,24.21,opendata.reseaux-energies.fr,false,
2022-09-28 03:00:00,France,France,FR,58.1,87.34,85.69,24.09,opendata.reseaux-energies.fr,false,
2022-09-28 04:00:00,France,France,FR,60.61,90.25,85.18,24.89,opendata.reseaux-energies.fr,false,
2022-09-28 05:00:00,France,France,FR,61.81,90.86,85.4,26.99,opendata.reseaux-energies.fr,false,
2022-09-28 06:00:00,France,France,FR,64.72,94.56,84.83,26.98,opendata.reseaux-energies.fr,false,
2022-09-28 07:00:00,France,France,FR,66.18,95.72,85.17,28.86,opendata.reseaux-energies.fr,false,
2022-09-28 08:00:00,France,France,FR,61.33,90.53,86.13,30.71,opendata.reseaux-energies.fr,false,
2022-09-28 09:00:00,France,France,FR,57.16,86.48,86.9,32.1,opendata.reseaux-energies.fr,false,
2022-09-28 10:00:00,France,France,FR,57.48,87.0,86.97,32.59,opendata.reseaux-energies.fr,false,
2022-09-28 11:00:00,France,France,FR,55.86,85.18,87.23,33.25,opendata.reseaux-energies.fr,false,
2022-09-28 12:00:00,France,France,FR,56.21,85.96,86.91,31.26,opendata.reseaux-energies.fr,false,
2022-09-28 13:00:00,France,France,FR,52.74,82.19,87.08,30.84,opendata.reseaux-energies.fr,false,
2022-09-28 14:00:00,France,France,FR,52.67,81.86,86.85,29.59,opendata.reseaux-energies.fr,false,
2022-09-28 15:00:00,France,France,FR,53.78,82.48,86.69,28.47,opendata.reseaux-energies.fr,false,
2022-09-28 16:00:00,France,France,FR,55.84,83.85,86.6,28.53,opendata.reseaux-energies.fr,false,
2022-09-28 17:00:00,France,France,FR,58.24,85.78,86.53,30.24,opendata.reseaux-energies.fr,false,
2022-09-28 18:00:00,France,France,FR,62.69,91.12,85.79,28.81,opendata.reseaux-energies.fr,false,
2022-09-28 19:00:00,France,France,FR,66.4,96.2,84.58,23.92,opendata.reseaux-energies.fr,false,
2022-09-28 20:00:00,France,France,FR,71.65,103.15,83.51,21.26,opendata.reseaux-energies.fr,false,
2022-09-28 21:00:00,France,France,FR,75.72,108.06,82.86,20.49,opendata.reseaux-energies.fr,false,
2022-09-28 22:00:00,France,France,FR,67.33,98.97,83.68,20.69,opendata.reseaux-energies.fr,false,
2022-09-28 23:00:00,France,France,FR,66.19,97.0,84.56,21.11,opendata.reseaux-energies.fr,false,
2022-09-29 00:00:00,France,France,FR,64.36,95.5,84.35,21.11,opendata.reseaux-energies.fr,false,
2022-09-29 01:00:00,France,France,FR,63.96,95.29,84.16,20.78,opendata.reseaux-energies.fr,false,
2022-09-29 02:00:00,France,France,FR,61.52,92.18,84.77,20.6,opendata.reseaux-energies.fr,false,
2022-09-29 03:00:00,France,France,FR,62.65,93.41,84.51,19.63,opendata.reseaux-energies.fr,false,
2022-09-29 04:00:00,France,France,FR,64.68,95.87,84.03,19.05,opendata.reseaux-energies.fr,false,
2022-09-29 05:00:00,France,France,FR,74.03,105.71,83.28,22.58,opendata.reseaux-energies.fr,false,
2022-09-29 06:00:00,France,France,FR,84.45,117.0,82.37,26.72,opendata.reseaux-energies.fr,false,
2022-09-29 07:00:00,France,France,FR,84.69,117.54,82.59,28.5,opendata.reseaux-energies.fr,false,
2022-09-29 08:00:00,France,France,FR,82.87,116.5,82.94,29.06,opendata.reseaux-energies.fr,false,
2022-09-29 09:00:00,France,France,FR,77.1,110.56,83.76,30.44,opendata.reseaux-energies.fr,false,
2022-09-29 10:00:00,France,France,FR,75.34,108.53,84.39,31.75,opendata.reseaux-energies.fr,false,
2022-09-29 11:00:00,France,France,FR,67.49,99.38,85.33,32.02,opendata.reseaux-energies.fr,false,
2022-09-29 12:00:00,France,France,FR,65.56,96.96,85.41,31.58,opendata.reseaux-energies.fr,false,
2022-09-29 13:00:00,France,France,FR,69.95,102.39,84.42,31.31,opendata.reseaux-energies.fr,false,
2022-09-29 14:00:00,France,France,FR,69.38,101.95,84.12,30.01,opendata.reseaux-energies.fr,false,
2022-09-29 15:00:00,France,France,FR,70.61,102.92,83.67,28.13,opendata.reseaux-energies.fr,false,
2022-09-29 16:00:00,France,France,FR,78.72,110.9,83.09,28.21,opendata.reseaux-energies.fr,false,
2022-09-29 17:00:00,France,France,FR,84.78,117.52,82.53,29.74,opendata.reseaux-energies.fr,false,
2022-09-29 18:00:00,France,France,FR,88.71,121.1,82.31,28.75,opendata.reseaux-energies.fr,false,
2022-09-29 19:00:00,France,France,FR,92.43,126.16,81.11,24.31,opendata.reseaux-energies.fr,false,
2022-09-29 20:00:00,France,France,FR,93.26,127.83,80.62,21.31,opendata.reseaux-energies.fr,false,
2022-09-29 21:00:00,France,France,FR,89.85,123.61,81.17,19.5,opendata.reseaux-energies.fr,false,
2022-09-29 22:00:00,France,France,FR,77.45,109.25,82.35,19.43,opendata.reseaux-energies.fr,false,
2022-09-29 23:00:00,France,France,FR,68.51,99.21,83.28,19.29,opendata.reseaux-energies.fr,false,
2022-09-30 00:00:00,France,France,FR,66.34,96.66,83.54,19.26,opendata.reseaux-energies.fr,false,
2022-09-30 01:00:00,France,France,FR,65.91,96.12,83.72,19.13,opendata.reseaux-energies.fr,false,
2022-09-30 02:00:00,France,France,FR,67.18,97.77,83.34,19.14,opendata.reseaux-energies.fr,false,
2022-09-30 03:00:00,France,France,FR,68.63,99.58,82.98,19.23,opendata.reseaux-energies.fr,false,
2022-09-30 04:00:00,France,France,FR,69.74,99.74,83.47,23.17,opendata.reseaux-energies.fr,false,
2022-09-30 05:00:00,France,France,FR,75.47,105.27,83.48,27.71,opendata.reseaux-energies.fr,false,
2022-09-30 06:00:00,France,France,FR,85.75,118.24,82.17,28.76,opendata.reseaux-energies.fr,false,
2022-09-30 07:00:00,France,France,FR,89.78,123.48,81.89,29.19,opendata.reseaux-energies.fr,false,
2022-09-30 08:00:00,France,France,FR,77.44,109.4,83.79,31.6,opendata.reseaux-energies.fr,false,
2022-09-30 09:00:00,France,France,FR,66.26,96.52,85.77,34.2,opendata.reseaux-energies.fr,false,
2022-09-30 10:00:00,France,France,FR,58.83,88.12,87.19,36.37,opendata.reseaux-energies.fr,false,
2022-09-30 11:00:00,France,France,FR,52.41,81.15,87.83,36.98,opendata.reseaux-energies.fr,false,
2022-09-30 12:00:00,France,France,FR,48.57,76.63,88.26,37.14,opendata.reseaux-energies.fr,false,
2022-09-30 13:00:00,France,France,FR,45.16,72.57,88.59,37.01,opendata.reseaux-energies.fr,false,
2022-09-30 14:00:00,France,France,FR,44.79,71.76,88.69,36.99,opendata.reseaux-energies.fr,false,
2022-09-30 15:00:00,France,France,FR,47.16,73.92,88.18,35.21,opendata.reseaux-energies.fr,false,
2022-09-30 16:00:00,France,France,FR,51.18,77.61,87.49,32.87,opendata.reseaux-energies.fr,false,
2022-09-30 17:00:00,France,France,FR,56.63,83.19,86.52,32.98,opendata.reseaux-energies.fr,false,
2022-09-30 18:00:00,France,France,FR,54.42,80.61,86.89,33.07,opendata.reseaux-energies.fr,false,
2022-09-30 19:00:00,France,France,FR,47.39,72.35,88.29,33.57,opendata.reseaux-energies.fr,false,
2022-09-30 20:00:00,France,France,FR,41.13,64.22,89.9,34.76,opendata.reseaux-energies.fr,false,
2022-09-30 21:00:00,France,France,FR,36.32,57.73,91.61,36.6,opendata.reseaux-energies.fr,false,
2022-09-30 22:00:00,France,France,FR,22.46,40.32,94.8,37.74,opendata.reseaux-energies.fr,false,
2022-09-30 23:00:00,France,France,FR,19.02,36.23,95.46,38.6,opendata.reseaux-energies.fr,false,
2022-10-01 00:00:00,France,France,FR,17.98,35.02,95.76,40.13,opendata.reseaux-energies.fr,false,
2022-10-01 01:00:00,France,France,FR,17.5,34.65,95.9,41.65,opendata.reseaux-energies.fr,false,
2022-10-01 02:00:00,France,France,FR,16.99,33.97,96.04,41.45,opendata.reseaux-energies.fr,false,
2022-10-01 03:00:00,France,France,FR,17.8,34.95,95.83,40.61,opendata.reseaux-energies.fr,false,
2022-10-01 04:00:00,France,France,FR,19.97,37.66,95.25,39.2,opendata.reseaux-energies.fr,false,
2022-10-01 05:00:00,France,France,FR,18.09,34.98,95.72,37.61,opendata.reseaux-energies.fr,false,
2022-10-01 06:00:00,France,France,FR,18.68,35.7,95.56,36.63,opendata.reseaux-energies.fr,false,
2022-10-01 07:00:00,France,France,FR,26.5,45.69,93.91,36.46,opendata.reseaux-energies.fr,false,
2022-10-01 08:00:00,France,France,FR,26.54,46.37,94.01,38.33,opendata.reseaux-energies.fr,false,
2022-10-01 09:00:00,France,France,FR,22.85,42.41,94.77,41.17,opendata.reseaux-energies.fr,false,
2022-10-01 10:00:00,France,France,FR,24.75,45.24,94.34,43.6,opendata.reseaux-energies.fr,false,
2022-10-01 11:00:00,France,France,FR,23.75,44.41,94.44,44.42,opendata.reseaux-energies.fr,false,
2022-10-01 12:00:00,France,France,FR,21.93,42.11,94.88,44.83,opendata.reseaux-energies.fr,false,
2022-10-01 13:00:00,France,France,FR,19.14,38.4,95.56,44.43,opendata.reseaux-energies.fr,false,
2022-10-01 14:00:00,France,France,FR,24.69,45.15,94.19,42.42,opendata.reseaux-energies.fr,false,
2022-10-01 15:00:00,France,France,FR,31.31,53.07,92.55,39.72,opendata.reseaux-energies.fr,false,
2022-10-01 16:00:00,France,France,FR,41.76,65.69,89.95,36.6,opendata.reseaux-energies.fr,false,
2022-10-01 17:00:00,France,France,FR,48.47,72.73,88.75,36.7,opendata.reseaux-energies.fr,false,
2022-10-01 18:00:00,France,France,FR,43.23,65.84,90.05,36.17,opendata.reseaux-energies.fr,false,
2022-10-01 19:00:00,France,France,FR,43.62,67.07,89.61,32.2,opendata.reseaux-energies.fr,false,
2022-10-01 20:00:00,France,France,FR,44.42,68.24,89.41,32.85,opendata.reseaux-energies.fr,false,
2022-10-01 21:00:00,France,France,FR,46.06,70.23,89.34,34.24,opendata.reseaux-energies.fr,false,
2022-10-01 22:00:00,France,France,FR,44.47,68.2,90.0,31.89,opendata.reseaux-energies.fr,false,
2022-10-01 23:00:00,France,France,FR,34.91,55.89,92.89,32.99,opendata.reseaux-energies.fr,false,
2022-10-02 00:00:00,France,France,FR,35.58,57.07,92.1,30.68,opendata.reseaux-energies.fr,false,
2022-10-02 01:00:00,France,France,FR,31.37,51.6,93.27,29.3,opendata.reseaux-energies.fr,false,
2022-10-02 02:00:00,France,France,FR,27.78,47.2,93.85,27.55,opendata.reseaux-energies.fr,false,
2022-10-02 03:00:00,France,France,FR,28.12,47.65,93.61,26.36,opendata.reseaux-energies.fr,false,
2022-10-02 04:00:00,France,France,FR,32.65,53.22,92.54,26.68,opendata.reseaux-energies.fr,false,
2022-10-02 05:00:00,France,France,FR,32.35,52.48,92.86,27.93,opendata.reseaux-energies.fr,false,
2022-10-02 06:00:00,France,France,FR,32.43,52.28,93.4,28.86,opendata.reseaux-energies.fr,false,
2022-10-02 07:00:00,France,France,FR,37.69,58.94,92.99,32.7,opendata.reseaux-energies.fr,false,
2022-10-02 08:00:00,France,France,FR,34.37,55.44,93.91,37.39,opendata.reseaux-energies.fr,false,
2022-10-02 09:00:00,France,France,FR,31.71,53.13,93.94,39.95,opendata.reseaux-energies.fr,false,
2022-10-02 10:00:00,France,France,FR,32.34,54.4,93.81,42.65,opendata.reseaux-energies.fr,false,
2022-10-02 11:00:00,France,France,FR,26.06,46.91,94.9,43.06,opendata.reseaux-energies.fr,false,
2022-10-02 12:00:00,France,France,FR,23.19,43.5,95.39,42.61,opendata.reseaux-energies.fr,false,
2022-10-02 13:00:00,France,France,FR,27.44,48.96,94.26,41.54,opendata.reseaux-energies.fr,false,
2022-10-02 14:00:00,France,France,FR,32.62,55.41,92.74,39.36,opendata.reseaux-energies.fr,false,
2022-10-02 15:00:00,France,France,FR,40.55,64.99,90.51,34.6,opendata.reseaux-energies.fr,false,
2022-10-02 16:00:00,France,France,FR,60.52,87.98,86.5,29.3,opendata.reseaux-energies.fr,false,
2022-10-02 17:00:00,France,France,FR,68.38,96.06,85.15,27.98,opendata.reseaux-energies.fr,false,
2022-10-02 18:00:00,France,France,FR,72.96,101.38,84.51,27.56,opendata.reseaux-energies.fr,false,
2022-10-02 19:00:00,France,France,FR,69.18,97.31,84.72,25.31,opendata.reseaux-energies.fr,false,
2022-10-02 20:00:00,France,France,FR,72.12,101.65,83.75,23.04,opendata.reseaux-energies.fr,false,
2022-10-02 21:00:00,France,France,FR,77.72,108.67,82.72,22.0,opendata.reseaux-energies.fr,false,
2022-10-02 22:00:00,France,France,FR,74.53,105.47,82.75,20.34,opendata.reseaux-energies.fr,false,
2022-10-02 23:00:00,France,France,FR,72.44,102.69,83.45,19.99,opendata.reseaux-energies.fr,false,
2022-10-03 00:00:00,France,France,FR,71.0,101.04,83.52,19.26,opendata.reseaux-energies.fr,false,
2022-10-03 01:00:00,France,France,FR,69.3,99.03,83.79,18.24,opendata.reseaux-energies.fr,false,
2022-10-03 02:00:00,France,France,FR,69.61,99.44,83.56,17.52,opendata.reseaux-energies.fr,false,
2022-10-03 03:00:00,France,France,FR,77.4,109.35,81.83,17.55,opendata.reseaux-energies.fr,false,
2022-10-03 04:00:00,France,France,FR,80.17,111.88,81.98,20.44,opendata.reseaux-energies.fr,false,
2022-10-03 05:00:00,France,France,FR,89.15,121.46,81.68,25.14,opendata.reseaux-energies.fr,false,
2022-10-03 06:00:00,France,France,FR,93.52,126.65,81.69,27.29,opendata.reseaux-energies.fr,false,
2022-10-03 07:00:00,France,France,FR,90.03,122.85,82.61,28.98,opendata.reseaux-energies.fr,false,
2022-10-03 08:00:00,France,France,FR,86.29,120.32,82.44,30.24,opendata.reseaux-energies.fr,false,
2022-10-03 09:00:00,France,France,FR,81.19,115.68,82.78,31.32,opendata.reseaux-energies.fr,false,
2022-10-03 10:00:00,France,France,FR,77.48,111.67,83.37,32.44,opendata.reseaux-energies.fr,false,
2022-10-03 11:00:00,France,France,FR,69.53,101.91,84.65,33.14,opendata.reseaux-energies.fr,false,
