Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-11-28 18:00:00,Belgium,Belgium,BE,217.84,287.21,51.82,13.44,entsoe.eu,false,
2022-11-28 19:00:00,Belgium,Belgium,BE,214.47,285.5,50.79,10.26,entsoe.eu,false,
2022-11-28 20:00:00,Belgium,Belgium,BE,217.44,288.49,50.95,8.25,entsoe.eu,false,
2022-11-28 21:00:00,Belgium,Belgium,BE,211.23,281.24,52.34,7.86,entsoe.eu,false,
2022-11-28 22:00:00,Belgium,Belgium,BE,211.14,278.3,55.27,8.56,entsoe.eu,false,
2022-11-28 23:00:00,Belgium,Belgium,BE,188.69,254.83,56.97,8.16,entsoe.eu,false,
2022-11-29 00:00:00,Belgium,Belgium,BE,199.18,262.75,59.34,9.69,entsoe.eu,false,
2022-11-29 01:00:00,Belgium,Belgium,BE,187.62,248.34,62.21,9.7,entsoe.eu,false,
2022-11-29 02:00:00,Belgium,Belgium,BE,170.62,227.82,65.88,9.58,entsoe.eu,false,
2022-11-29 03:00:00,Belgium,Belgium,BE,177.11,235.54,64.48,9.13,entsoe.eu,false,
2022-11-29 04:00:00,Belgium,Belgium,BE,185.9,249.98,59.32,8.59,entsoe.eu,false,
2022-11-29 05:00:00,Belgium,Belgium,BE,190.64,259.94,53.96,7.26,entsoe.eu,false,
2022-11-29 06:00:00,Belgium,Belgium,BE,196.85,267.46,51.87,5.8,entsoe.eu,false,
2022-11-29 07:00:00,Belgium,Belgium,BE,182.52,246.04,57.28,11.72,entsoe.eu,false,
2022-11-29 08:00:00,Belgium,Belgium,BE,187.75,253.04,56.33,11.35,entsoe.eu,false,
2022-11-29 09:00:00,Belgium,Belgium,BE,179.71,243.34,58.69,14.36,entsoe.eu,false,
2022-11-29 10:00:00,Belgium,Belgium,BE,174.33,238.7,58.66,15.17,entsoe.eu,false,
2022-11-29 11:00:00,Belgium,Belgium,BE,169.35,234.13,58.62,14.53,entsoe.eu,false,
2022-11-29 12:00:00,Belgium,Belgium,BE,200.23,272.42,53.09,12.77,entsoe.eu,false,
2022-11-29 13:00:00,Belgium,Belgium,BE,212.69,286.58,51.09,10.72,entsoe.eu,false,
2022-11-29 14:00:00,Belgium,Belgium,BE,189.19,257.51,54.24,8.78,entsoe.eu,false,
2022-11-29 15:00:00,Belgium,Belgium,BE,223.82,299.22,48.89,7.81,entsoe.eu,false,
2022-11-29 16:00:00,Belgium,Belgium,BE,244.2,320.89,46.87,9.11,entsoe.eu,false,
2022-11-29 17:00:00,Belgium,Belgium,BE,258.3,336.05,45.59,10.05,entsoe.eu,false,
2022-11-29 18:00:00,Belgium,Belgium,BE,260.64,338.32,45.35,10.86,entsoe.eu,false,
2022-11-29 19:00:00,Belgium,Belgium,BE,253.07,332.99,43.98,7.37,entsoe.eu,false,
2022-11-29 20:00:00,Belgium,Belgium,BE,243.35,322.2,45.27,7.06,entsoe.eu,false,
2022-11-29 21:00:00,Belgium,Belgium,BE,243.85,321.58,46.42,7.17,entsoe.eu,false,
2022-11-29 22:00:00,Belgium,Belgium,BE,252.81,329.38,47.76,8.59,entsoe.eu,false,
2022-11-29 23:00:00,Belgium,Belgium,BE,220.23,289.3,53.7,8.9,entsoe.eu,false,
2022-11-30 00:00:00,Belgium,Belgium,BE,219.91,288.04,54.63,9.18,entsoe.eu,false,
2022-11-30 01:00:00,Belgium,Belgium,BE,212.21,278.46,56.43,9.03,entsoe.eu,false,
2022-11-30 02:00:00,Belgium,Belgium,BE,194.03,258.66,58.01,8.11,entsoe.eu,false,
2022-11-30 03:00:00,Belgium,Belgium,BE,190.89,255.07,58.84,8.53,entsoe.eu,false,
2022-11-30 04:00:00,Belgium,Belgium,BE,193.89,261.74,55.57,8.53,entsoe.eu,false,
2022-11-30 05:00:00,Belgium,Belgium,BE,195.73,266.88,51.98,7.25,entsoe.eu,false,
2022-11-30 06:00:00,Belgium,Belgium,BE,206.89,278.1,51.13,6.38,entsoe.eu,false,
2022-11-30 07:00:00,Belgium,Belgium,BE,190.39,258.81,53.2,7.06,entsoe.eu,false,
2022-11-30 08:00:00,Belgium,Belgium,BE,189.59,254.26,55.93,13.27,entsoe.eu,false,
2022-11-30 09:00:00,Belgium,Belgium,BE,220.6,295.36,49.33,10.88,entsoe.eu,false,
2022-11-30 10:00:00,Belgium,Belgium,BE,218.98,294.72,49.04,11.33,entsoe.eu,false,
2022-11-30 11:00:00,Belgium,Belgium,BE,214.09,289.01,50.0,12.51,entsoe.eu,false,
2022-11-30 12:00:00,Belgium,Belgium,BE,211.7,285.9,50.59,12.79,entsoe.eu,false,
2022-11-30 13:00:00,Belgium,Belgium,BE,215.87,291.12,49.32,10.61,entsoe.eu,false,
2022-11-30 14:00:00,Belgium,Belgium,BE,220.24,295.94,48.41,8.66,entsoe.eu,false,
2022-11-30 15:00:00,Belgium,Belgium,BE,217.64,292.46,49.22,7.79,entsoe.eu,false,
2022-11-30 16:00:00,Belgium,Belgium,BE,233.53,307.52,49.38,10.22,entsoe.eu,false,
2022-11-30 17:00:00,Belgium,Belgium,BE,247.91,322.55,48.49,11.51,entsoe.eu,false,
2022-11-30 18:00:00,Belgium,Belgium,BE,255.78,332.7,46.56,10.83,entsoe.eu,false,
2022-11-30 19:00:00,Belgium,Belgium,BE,256.82,334.42,46.11,10.08,entsoe.eu,false,
2022-11-30 20:00:00,Belgium,Belgium,BE,235.73,314.21,46.06,8.56,entsoe.eu,false,
2022-11-30 21:00:00,Belgium,Belgium,BE,241.9,317.93,48.2,9.45,entsoe.eu,false,
2022-11-30 22:00:00,Belgium,Belgium,BE,233.55,308.21,49.92,11.2,entsoe.eu,false,
2022-11-30 23:00:00,Belgium,Belgium,BE,205.55,270.8,57.17,12.21,entsoe.eu,false,
2022-12-01 00:00:00,Belgium,Belgium,BE,188.57,251.98,59.26,11.93,entsoe.eu,false,
2022-12-01 01:00:00,Belgium,Belgium,BE,172.61,235.36,60.01,10.81,entsoe.eu,false,
2022-12-01 02:00:00,Belgium,Belgium,BE,174.27,236.82,60.06,12.17,entsoe.eu,false,
2022-12-01 03:00:00,Belgium,Belgium,BE,165.8,226.73,61.61,12.34,entsoe.eu,false,
2022-12-01 04:00:00,Belgium,Belgium,BE,174.13,238.07,58.87,12.55,entsoe.eu,false,
2022-12-01 05:00:00,Belgium,Belgium,BE,189.03,257.68,54.03,11.05,entsoe.eu,false,
2022-12-01 06:00:00,Belgium,Belgium,BE,200.03,271.53,50.98,9.92,entsoe.eu,false,
2022-12-01 07:00:00,Belgium,Belgium,BE,203.28,274.86,50.61,9.84,entsoe.eu,false,
2022-12-01 08:00:00,Belgium,Belgium,BE,204.15,275.83,50.69,10.09,entsoe.eu,false,
2022-12-01 09:00:00,Belgium,Belgium,BE,196.55,266.61,52.64,13.1,entsoe.eu,false,
2022-12-01 10:00:00,Belgium,Belgium,BE,193.59,260.72,55.36,15.4,entsoe.eu,false,
2022-12-01 11:00:00,Belgium,Belgium,BE,182.74,250.61,55.31,15.75,entsoe.eu,false,
2022-12-01 12:00:00,Belgium,Belgium,BE,182.54,250.61,55.13,14.84,entsoe.eu,false,
2022-12-01 13:00:00,Belgium,Belgium,BE,185.39,253.87,54.6,14.35,entsoe.eu,false,
2022-12-01 14:00:00,Belgium,Belgium,BE,188.66,255.09,55.32,14.88,entsoe.eu,false,
2022-12-01 15:00:00,Belgium,Belgium,BE,192.8,258.98,54.93,14.54,entsoe.eu,false,
2022-12-01 16:00:00,Belgium,Belgium,BE,197.64,262.03,56.18,16.78,entsoe.eu,false,
2022-12-01 17:00:00,Belgium,Belgium,BE,205.66,271.18,54.82,17.09,entsoe.eu,false,
2022-12-01 18:00:00,Belgium,Belgium,BE,204.25,271.41,53.48,16.37,entsoe.eu,false,
2022-12-01 19:00:00,Belgium,Belgium,BE,214.75,286.79,49.83,11.77,entsoe.eu,false,
2022-12-01 20:00:00,Belgium,Belgium,BE,204.55,275.02,51.56,9.72,entsoe.eu,false,
2022-12-01 21:00:00,Belgium,Belgium,BE,221.93,291.57,52.3,11.01,entsoe.eu,false,
2022-12-01 22:00:00,Belgium,Belgium,BE,225.72,295.38,52.5,11.05,entsoe.eu,false,
2022-12-01 23:00:00,Belgium,Belgium,BE,216.29,282.29,56.21,12.11,entsoe.eu,false,
2022-12-02 00:00:00,Belgium,Belgium,BE,210.94,275.14,58.03,11.39,entsoe.eu,false,
2022-12-02 01:00:00,Belgium,Belgium,BE,209.43,273.93,57.74,11.53,entsoe.eu,false,
2022-12-02 02:00:00,Belgium,Belgium,BE,205.63,268.72,59.16,11.67,entsoe.eu,false,
2022-12-02 03:00:00,Belgium,Belgium,BE,180.13,241.38,61.05,12.89,entsoe.eu,false,
2022-12-02 04:00:00,Belgium,Belgium,BE,196.13,259.58,58.87,14.41,entsoe.eu,false,
2022-12-02 05:00:00,Belgium,Belgium,BE,195.64,264.85,53.36,13.38,entsoe.eu,false,
2022-12-02 06:00:00,Belgium,Belgium,BE,196.95,266.19,52.72,15.33,entsoe.eu,false,
2022-12-02 07:00:00,Belgium,Belgium,BE,198.31,264.58,54.37,19.19,entsoe.eu,false,
2022-12-02 08:00:00,Belgium,Belgium,BE,191.88,256.31,55.93,21.04,entsoe.eu,false,
2022-12-02 09:00:00,Belgium,Belgium,BE,174.34,234.83,59.61,25.75,entsoe.eu,false,
2022-12-02 10:00:00,Belgium,Belgium,BE,168.22,227.43,60.78,27.35,entsoe.eu,false,
2022-12-02 11:00:00,Belgium,Belgium,BE,169.5,228.88,60.8,26.92,entsoe.eu,false,
2022-12-02 12:00:00,Belgium,Belgium,BE,169.18,229.83,59.84,23.67,entsoe.eu,false,
2022-12-02 13:00:00,Belgium,Belgium,BE,163.67,224.13,60.29,23.63,entsoe.eu,false,
2022-12-02 14:00:00,Belgium,Belgium,BE,150.27,207.7,63.02,23.94,entsoe.eu,false,
2022-12-02 15:00:00,Belgium,Belgium,BE,155.18,213.39,62.02,24.47,entsoe.eu,false,
2022-12-02 16:00:00,Belgium,Belgium,BE,173.56,232.14,61.19,27.46,entsoe.eu,false,
2022-12-02 17:00:00,Belgium,Belgium,BE,168.3,227.59,60.72,27.33,entsoe.eu,false,
2022-12-02 18:00:00,Belgium,Belgium,BE,160.53,218.47,62.17,26.91,entsoe.eu,false,
2022-12-02 19:00:00,Belgium,Belgium,BE,127.35,178.05,69.24,28.79,entsoe.eu,false,
2022-12-02 20:00:00,Belgium,Belgium,BE,123.4,173.29,70.01,29.23,entsoe.eu,false,
2022-12-02 21:00:00,Belgium,Belgium,BE,121.87,167.77,72.77,31.21,entsoe.eu,false,
2022-12-02 22:00:00,Belgium,Belgium,BE,132.07,175.15,73.84,32.32,entsoe.eu,false,
2022-12-02 23:00:00,Belgium,Belgium,BE,106.22,141.52,80.8,34.29,entsoe.eu,false,
2022-12-03 00:00:00,Belgium,Belgium,BE,103.25,137.48,81.92,35.74,entsoe.eu,false,
2022-12-03 01:00:00,Belgium,Belgium,BE,104.26,138.74,81.74,35.27,entsoe.eu,false,
2022-12-03 02:00:00,Belgium,Belgium,BE,102.77,136.57,82.33,34.85,entsoe.eu,false,
2022-12-03 03:00:00,Belgium,Belgium,BE,105.33,139.86,81.74,32.55,entsoe.eu,false,
2022-12-03 04:00:00,Belgium,Belgium,BE,105.4,140.31,81.33,29.68,entsoe.eu,false,
2022-12-03 05:00:00,Belgium,Belgium,BE,116.49,154.23,78.74,30.01,entsoe.eu,false,
2022-12-03 06:00:00,Belgium,Belgium,BE,132.33,173.71,75.28,28.76,entsoe.eu,false,
2022-12-03 07:00:00,Belgium,Belgium,BE,145.12,188.12,73.23,27.78,entsoe.eu,false,
2022-12-03 08:00:00,Belgium,Belgium,BE,160.87,208.76,68.5,24.09,entsoe.eu,false,
2022-12-03 09:00:00,Belgium,Belgium,BE,161.63,211.46,67.32,24.02,entsoe.eu,false,
2022-12-03 10:00:00,Belgium,Belgium,BE,169.6,222.31,64.99,23.51,entsoe.eu,false,
2022-12-03 11:00:00,Belgium,Belgium,BE,175.85,230.5,63.15,22.01,entsoe.eu,false,
2022-12-03 12:00:00,Belgium,Belgium,BE,181.99,239.42,60.86,17.9,entsoe.eu,false,
2022-12-03 13:00:00,Belgium,Belgium,BE,184.82,242.62,60.52,18.83,entsoe.eu,false,
2022-12-03 14:00:00,Belgium,Belgium,BE,178.96,236.25,60.66,18.22,entsoe.eu,false,
2022-12-03 15:00:00,Belgium,Belgium,BE,171.39,228.5,60.4,16.88,entsoe.eu,false,
2022-12-03 16:00:00,Belgium,Belgium,BE,183.58,242.08,59.1,18.69,entsoe.eu,false,
2022-12-03 17:00:00,Belgium,Belgium,BE,191.81,250.69,58.62,19.04,entsoe.eu,false,
2022-12-03 18:00:00,Belgium,Belgium,BE,194.15,252.66,58.95,18.63,entsoe.eu,false,
2022-12-03 19:00:00,Belgium,Belgium,BE,188.0,245.93,59.81,18.02,entsoe.eu,false,
2022-12-03 20:00:00,Belgium,Belgium,BE,173.12,226.08,64.48,19.91,entsoe.eu,false,
2022-12-03 21:00:00,Belgium,Belgium,BE,178.59,232.12,64.11,19.92,entsoe.eu,false,
2022-12-03 22:00:00,Belgium,Belgium,BE,182.7,236.79,63.63,19.56,entsoe.eu,false,
2022-12-03 23:00:00,Belgium,Belgium,BE,177.8,230.26,65.25,18.12,entsoe.eu,false,
2022-12-04 00:00:00,Belgium,Belgium,BE,171.34,220.68,68.39,19.04,entsoe.eu,false,
2022-12-04 01:00:00,Belgium,Belgium,BE,169.16,217.82,69.09,20.35,entsoe.eu,false,
2022-12-04 02:00:00,Belgium,Belgium,BE,157.74,204.47,70.83,21.13,entsoe.eu,false,
2022-12-04 03:00:00,Belgium,Belgium,BE,149.48,195.1,71.91,20.58,entsoe.eu,false,
2022-12-04 04:00:00,Belgium,Belgium,BE,141.32,185.48,73.14,20.94,entsoe.eu,false,
2022-12-04 05:00:00,Belgium,Belgium,BE,141.77,186.02,73.17,21.87,entsoe.eu,false,
2022-12-04 06:00:00,Belgium,Belgium,BE,142.82,187.71,72.54,21.1,entsoe.eu,false,
2022-12-04 07:00:00,Belgium,Belgium,BE,137.56,182.3,72.99,23.6,entsoe.eu,false,
2022-12-04 08:00:00,Belgium,Belgium,BE,134.06,180.16,71.77,25.52,entsoe.eu,false,
2022-12-04 09:00:00,Belgium,Belgium,BE,140.56,188.78,69.79,24.37,entsoe.eu,false,
2022-12-04 10:00:00,Belgium,Belgium,BE,172.5,226.22,64.99,28.46,entsoe.eu,false,
2022-12-04 11:00:00,Belgium,Belgium,BE,194.69,251.73,62.05,27.15,entsoe.eu,false,
2022-12-04 12:00:00,Belgium,Belgium,BE,193.67,253.21,59.78,23.55,entsoe.eu,false,
2022-12-04 13:00:00,Belgium,Belgium,BE,198.65,260.15,58.1,21.88,entsoe.eu,false,
2022-12-04 14:00:00,Belgium,Belgium,BE,198.98,261.83,56.58,20.27,entsoe.eu,false,
2022-12-04 15:00:00,Belgium,Belgium,BE,213.38,278.59,54.04,18.29,entsoe.eu,false,
2022-12-04 16:00:00,Belgium,Belgium,BE,215.32,279.87,54.37,19.38,entsoe.eu,false,
2022-12-04 17:00:00,Belgium,Belgium,BE,215.03,277.33,55.67,23.04,entsoe.eu,false,
2022-12-04 18:00:00,Belgium,Belgium,BE,207.77,271.57,54.57,22.12,entsoe.eu,false,
2022-12-04 19:00:00,Belgium,Belgium,BE,217.77,283.03,53.42,18.63,entsoe.eu,false,
2022-12-04 20:00:00,Belgium,Belgium,BE,211.12,275.43,54.86,18.37,entsoe.eu,false,
2022-12-04 21:00:00,Belgium,Belgium,BE,211.24,274.74,55.88,18.99,entsoe.eu,false,
2022-12-04 22:00:00,Belgium,Belgium,BE,207.56,269.89,57.35,21.02,entsoe.eu,false,
2022-12-04 23:00:00,Belgium,Belgium,BE,200.02,258.81,60.61,22.25,entsoe.eu,false,
2022-12-05 00:00:00,Belgium,Belgium,BE,189.86,246.12,63.43,23.11,entsoe.eu,false,
2022-12-05 01:00:00,Belgium,Belgium,BE,183.88,238.66,64.84,22.55,entsoe.eu,false,
2022-12-05 02:00:00,Belgium,Belgium,BE,180.64,235.51,65.4,22.38,entsoe.eu,false,
2022-12-05 03:00:00,Belgium,Belgium,BE,150.4,207.44,65.15,21.84,entsoe.eu,false,
2022-12-05 04:00:00,Belgium,Belgium,BE,188.6,249.5,62.0,21.94,entsoe.eu,false,
2022-12-05 05:00:00,Belgium,Belgium,BE,186.01,252.43,57.39,21.14,entsoe.eu,false,
2022-12-05 06:00:00,Belgium,Belgium,BE,223.74,294.96,51.64,19.23,entsoe.eu,false,
2022-12-05 07:00:00,Belgium,Belgium,BE,227.38,299.15,51.02,18.56,entsoe.eu,false,
2022-12-05 08:00:00,Belgium,Belgium,BE,221.39,292.19,51.86,19.01,entsoe.eu,false,
2022-12-05 09:00:00,Belgium,Belgium,BE,217.49,287.13,53.01,19.94,entsoe.eu,false,
2022-12-05 10:00:00,Belgium,Belgium,BE,217.16,288.01,52.34,19.21,entsoe.eu,false,
2022-12-05 11:00:00,Belgium,Belgium,BE,213.66,285.19,52.12,17.0,entsoe.eu,false,
2022-12-05 12:00:00,Belgium,Belgium,BE,204.72,276.05,52.37,15.7,entsoe.eu,false,
2022-12-05 13:00:00,Belgium,Belgium,BE,208.28,280.28,51.67,15.35,entsoe.eu,false,
2022-12-05 14:00:00,Belgium,Belgium,BE,214.28,287.68,50.24,13.6,entsoe.eu,false,
2022-12-05 15:00:00,Belgium,Belgium,BE,216.66,288.4,50.76,15.61,entsoe.eu,false,
2022-12-05 16:00:00,Belgium,Belgium,BE,232.9,305.56,49.63,15.09,entsoe.eu,false,
2022-12-05 17:00:00,Belgium,Belgium,BE,241.59,312.77,50.5,18.29,entsoe.eu,false,
2022-12-05 18:00:00,Belgium,Belgium,BE,239.62,310.68,50.55,18.37,entsoe.eu,false,
2022-12-05 19:00:00,Belgium,Belgium,BE,242.5,316.73,48.44,14.76,entsoe.eu,false,
2022-12-05 20:00:00,Belgium,Belgium,BE,238.56,311.88,49.88,14.45,entsoe.eu,false,
2022-12-05 21:00:00,Belgium,Belgium,BE,224.72,296.89,51.47,15.65,entsoe.eu,false,
2022-12-05 22:00:00,Belgium,Belgium,BE,234.14,305.92,51.79,16.03,entsoe.eu,false,
2022-12-05 23:00:00,Belgium,Belgium,BE,226.18,296.25,53.99,15.41,entsoe.eu,false,
2022-12-06 00:00:00,Belgium,Belgium,BE,228.69,298.79,53.73,14.84,entsoe.eu,false,
2022-12-06 01:00:00,Belgium,Belgium,BE,221.49,289.97,55.5,15.14,entsoe.eu,false,
2022-12-06 02:00:00,Belgium,Belgium,BE,218.19,285.63,56.35,15.64,entsoe.eu,false,
2022-12-06 03:00:00,Belgium,Belgium,BE,219.04,287.3,55.79,15.77,entsoe.eu,false,
2022-12-06 04:00:00,Belgium,Belgium,BE,213.74,284.25,53.67,16.43,entsoe.eu,false,
2022-12-06 05:00:00,Belgium,Belgium,BE,207.12,279.05,51.9,16.54,entsoe.eu,false,
2022-12-06 06:00:00,Belgium,Belgium,BE,224.36,296.94,50.44,15.65,entsoe.eu,false,
2022-12-06 07:00:00,Belgium,Belgium,BE,202.89,273.24,52.27,16.37,entsoe.eu,false,
2022-12-06 08:00:00,Belgium,Belgium,BE,215.45,289.29,49.71,13.52,entsoe.eu,false,
2022-12-06 09:00:00,Belgium,Belgium,BE,206.84,278.4,52.24,17.04,entsoe.eu,false,
2022-12-06 10:00:00,Belgium,Belgium,BE,190.26,260.82,54.71,19.89,entsoe.eu,false,
2022-12-06 11:00:00,Belgium,Belgium,BE,173.74,242.75,57.06,22.37,entsoe.eu,false,
2022-12-06 12:00:00,Belgium,Belgium,BE,178.26,247.79,56.03,20.64,entsoe.eu,false,
2022-12-06 13:00:00,Belgium,Belgium,BE,195.07,265.4,54.18,18.52,entsoe.eu,false,
2022-12-06 14:00:00,Belgium,Belgium,BE,197.99,269.14,52.47,15.51,entsoe.eu,false,
2022-12-06 15:00:00,Belgium,Belgium,BE,206.02,276.05,52.34,16.58,entsoe.eu,false,
2022-12-06 16:00:00,Belgium,Belgium,BE,222.21,290.58,52.84,20.6,entsoe.eu,false,
2022-12-06 17:00:00,Belgium,Belgium,BE,224.66,294.83,51.38,20.49,entsoe.eu,false,
2022-12-06 18:00:00,Belgium,Belgium,BE,230.8,302.94,49.85,19.71,entsoe.eu,false,
2022-12-06 19:00:00,Belgium,Belgium,BE,222.95,294.56,50.55,18.67,entsoe.eu,false,
2022-12-06 20:00:00,Belgium,Belgium,BE,223.97,294.15,51.97,18.81,entsoe.eu,false,
2022-12-06 21:00:00,Belgium,Belgium,BE,220.48,291.22,51.83,18.13,entsoe.eu,false,
2022-12-06 22:00:00,Belgium,Belgium,BE,215.0,282.56,55.01,21.04,entsoe.eu,false,
2022-12-06 23:00:00,Belgium,Belgium,BE,204.58,268.6,58.67,22.76,entsoe.eu,false,
2022-12-07 00:00:00,Belgium,Belgium,BE,200.96,264.5,59.04,21.76,entsoe.eu,false,
2022-12-07 01:00:00,Belgium,Belgium,BE,196.92,260.01,59.35,21.13,entsoe.eu,false,
2022-12-07 02:00:00,Belgium,Belgium,BE,188.4,249.25,61.53,22.68,entsoe.eu,false,
2022-12-07 03:00:00,Belgium,Belgium,BE,191.92,254.7,60.01,20.87,entsoe.eu,false,
2022-12-07 04:00:00,Belgium,Belgium,BE,189.17,252.7,59.72,22.81,entsoe.eu,false,
2022-12-07 05:00:00,Belgium,Belgium,BE,203.59,271.23,55.45,19.9,entsoe.eu,false,
2022-12-07 06:00:00,Belgium,Belgium,BE,220.21,292.55,50.29,19.31,entsoe.eu,false,
2022-12-07 07:00:00,Belgium,Belgium,BE,220.52,291.94,50.54,20.45,entsoe.eu,false,
2022-12-07 08:00:00,Belgium,Belgium,BE,220.48,292.3,50.66,20.73,entsoe.eu,false,
2022-12-07 09:00:00,Belgium,Belgium,BE,217.54,288.72,52.09,21.87,entsoe.eu,false,
2022-12-07 10:00:00,Belgium,Belgium,BE,203.65,273.61,53.88,23.34,entsoe.eu,false,
2022-12-07 11:00:00,Belgium,Belgium,BE,198.82,267.79,54.86,24.07,entsoe.eu,false,
2022-12-07 12:00:00,Belgium,Belgium,BE,202.01,270.86,54.82,23.03,entsoe.eu,false,
2022-12-07 13:00:00,Belgium,Belgium,BE,214.56,285.32,52.48,20.08,entsoe.eu,false,
2022-12-07 14:00:00,Belgium,Belgium,BE,214.68,286.55,51.13,17.5,entsoe.eu,false,
2022-12-07 15:00:00,Belgium,Belgium,BE,220.46,292.96,50.19,16.44,entsoe.eu,false,
2022-12-07 16:00:00,Belgium,Belgium,BE,208.08,278.54,51.73,18.86,entsoe.eu,false,
2022-12-07 17:00:00,Belgium,Belgium,BE,216.6,285.19,52.75,21.25,entsoe.eu,false,
2022-12-07 18:00:00,Belgium,Belgium,BE,218.22,286.47,52.8,22.52,entsoe.eu,false,
2022-12-07 19:00:00,Belgium,Belgium,BE,229.95,301.01,50.55,20.26,entsoe.eu,false,
2022-12-07 20:00:00,Belgium,Belgium,BE,234.09,306.54,49.62,18.21,entsoe.eu,false,
2022-12-07 21:00:00,Belgium,Belgium,BE,234.03,306.6,49.73,17.97,entsoe.eu,false,
2022-12-07 22:00:00,Belgium,Belgium,BE,230.99,302.66,50.83,18.12,entsoe.eu,false,
2022-12-07 23:00:00,Belgium,Belgium,BE,215.38,282.75,55.2,20.81,entsoe.eu,false,
2022-12-08 00:00:00,Belgium,Belgium,BE,213.42,280.26,55.64,20.71,entsoe.eu,false,
2022-12-08 01:00:00,Belgium,Belgium,BE,205.26,270.06,57.36,22.03,entsoe.eu,false,
2022-12-08 02:00:00,Belgium,Belgium,BE,198.96,261.62,59.26,23.29,entsoe.eu,false,
2022-12-08 03:00:00,Belgium,Belgium,BE,201.41,265.04,58.32,23.24,entsoe.eu,false,
2022-12-08 04:00:00,Belgium,Belgium,BE,213.17,280.93,54.67,21.06,entsoe.eu,false,
2022-12-08 05:00:00,Belgium,Belgium,BE,201.12,271.2,52.83,20.28,entsoe.eu,false,
2022-12-08 06:00:00,Belgium,Belgium,BE,211.27,283.02,50.79,18.48,entsoe.eu,false,
2022-12-08 07:00:00,Belgium,Belgium,BE,235.06,308.79,48.41,17.09,entsoe.eu,false,
2022-12-08 08:00:00,Belgium,Belgium,BE,233.84,306.33,49.51,18.02,entsoe.eu,false,
2022-12-08 09:00:00,Belgium,Belgium,BE,218.42,289.32,51.73,20.11,entsoe.eu,false,
2022-12-08 10:00:00,Belgium,Belgium,BE,208.9,278.67,53.51,22.47,entsoe.eu,false,
2022-12-08 11:00:00,Belgium,Belgium,BE,197.74,267.03,54.54,22.72,entsoe.eu,false,
2022-12-08 12:00:00,Belgium,Belgium,BE,198.97,268.45,54.31,22.11,entsoe.eu,false,
2022-12-08 13:00:00,Belgium,Belgium,BE,218.52,290.02,51.5,18.64,entsoe.eu,false,
2022-12-08 14:00:00,Belgium,Belgium,BE,215.39,287.45,50.76,17.26,entsoe.eu,false,
2022-12-08 15:00:00,Belgium,Belgium,BE,212.52,282.9,51.74,18.11,entsoe.eu,false,
2022-12-08 16:00:00,Belgium,Belgium,BE,225.63,294.61,52.33,19.85,entsoe.eu,false,
2022-12-08 17:00:00,Belgium,Belgium,BE,233.43,304.02,50.7,18.64,entsoe.eu,false,
2022-12-08 18:00:00,Belgium,Belgium,BE,237.59,309.71,49.24,16.91,entsoe.eu,false,
2022-12-08 19:00:00,Belgium,Belgium,BE,239.84,314.08,47.91,14.31,entsoe.eu,false,
2022-12-08 20:00:00,Belgium,Belgium,BE,240.17,316.56,46.5,12.0,entsoe.eu,false,
2022-12-08 21:00:00,Belgium,Belgium,BE,245.31,323.27,45.27,11.02,entsoe.eu,false,
2022-12-08 22:00:00,Belgium,Belgium,BE,239.55,317.22,45.86,11.44,entsoe.eu,false,
2022-12-08 23:00:00,Belgium,Belgium,BE,236.29,310.07,50.18,12.55,entsoe.eu,false,
2022-12-09 00:00:00,Belgium,Belgium,BE,230.71,303.01,51.64,12.56,entsoe.eu,false,
2022-12-09 01:00:00,Belgium,Belgium,BE,232.38,304.15,51.78,12.45,entsoe.eu,false,
2022-12-09 02:00:00,Belgium,Belgium,BE,224.42,295.19,53.19,11.22,entsoe.eu,false,
2022-12-09 03:00:00,Belgium,Belgium,BE,214.94,285.71,53.66,10.88,entsoe.eu,false,
2022-12-09 04:00:00,Belgium,Belgium,BE,227.49,301.57,50.12,11.46,entsoe.eu,false,
2022-12-09 05:00:00,Belgium,Belgium,BE,245.21,322.8,46.29,10.68,entsoe.eu,false,
2022-12-09 06:00:00,Belgium,Belgium,BE,255.09,332.79,45.05,9.99,entsoe.eu,false,
2022-12-09 07:00:00,Belgium,Belgium,BE,232.23,307.06,47.48,12.9,entsoe.eu,false,
2022-12-09 08:00:00,Belgium,Belgium,BE,236.3,308.53,49.36,15.65,entsoe.eu,false,
2022-12-09 09:00:00,Belgium,Belgium,BE,236.33,310.73,48.67,15.13,entsoe.eu,false,
2022-12-09 10:00:00,Belgium,Belgium,BE,236.63,311.55,48.94,17.11,entsoe.eu,false,
2022-12-09 11:00:00,Belgium,Belgium,BE,238.6,314.74,48.2,16.67,entsoe.eu,false,
2022-12-09 12:00:00,Belgium,Belgium,BE,218.74,293.8,49.35,16.45,entsoe.eu,false,
2022-12-09 13:00:00,Belgium,Belgium,BE,222.33,296.31,49.88,15.78,entsoe.eu,false,
2022-12-09 14:00:00,Belgium,Belgium,BE,214.95,288.18,49.91,13.82,entsoe.eu,false,
2022-12-09 15:00:00,Belgium,Belgium,BE,225.97,298.33,49.87,13.01,entsoe.eu,false,
