Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-07-23 00:00:00,France,France,FR,15.34,30.3,96.9,21.39,opendata.reseaux-energies.fr,false,
2021-07-23 01:00:00,France,France,FR,14.85,29.77,97.03,21.09,opendata.reseaux-energies.fr,false,
2021-07-23 02:00:00,France,France,FR,14.73,29.57,97.11,20.26,opendata.reseaux-energies.fr,false,
2021-07-23 03:00:00,France,France,FR,15.22,30.32,96.88,19.87,opendata.reseaux-energies.fr,false,
2021-07-23 04:00:00,France,France,FR,17.9,33.2,96.53,20.7,opendata.reseaux-energies.fr,false,
2021-07-23 05:00:00,France,France,FR,21.0,36.86,96.06,23.61,opendata.reseaux-energies.fr,false,
2021-07-23 06:00:00,France,France,FR,21.64,37.91,95.96,25.72,opendata.reseaux-energies.fr,false,
2021-07-23 07:00:00,France,France,FR,21.62,38.36,95.95,26.83,opendata.reseaux-energies.fr,false,
2021-07-23 08:00:00,France,France,FR,19.68,36.75,96.13,27.6,opendata.reseaux-energies.fr,false,
2021-07-23 09:00:00,France,France,FR,18.55,35.84,96.35,29.21,opendata.reseaux-energies.fr,false,
2021-07-23 10:00:00,France,France,FR,18.45,36.09,96.35,30.44,opendata.reseaux-energies.fr,false,
2021-07-23 11:00:00,France,France,FR,16.5,33.8,96.63,31.28,opendata.reseaux-energies.fr,false,
2021-07-23 12:00:00,France,France,FR,15.5,32.8,96.67,30.23,opendata.reseaux-energies.fr,false,
2021-07-23 13:00:00,France,France,FR,13.69,30.78,96.8,29.85,opendata.reseaux-energies.fr,false,
2021-07-23 14:00:00,France,France,FR,12.3,28.93,96.94,29.19,opendata.reseaux-energies.fr,false,
2021-07-23 15:00:00,France,France,FR,10.63,26.41,97.34,28.51,opendata.reseaux-energies.fr,false,
2021-07-23 16:00:00,France,France,FR,11.68,27.14,97.2,28.08,opendata.reseaux-energies.fr,false,
2021-07-23 17:00:00,France,France,FR,12.98,28.07,97.09,27.81,opendata.reseaux-energies.fr,false,
2021-07-23 18:00:00,France,France,FR,13.03,27.82,97.08,26.82,opendata.reseaux-energies.fr,false,
2021-07-23 19:00:00,France,France,FR,11.57,26.04,97.29,25.77,opendata.reseaux-energies.fr,false,
2021-07-23 20:00:00,France,France,FR,11.29,25.73,97.42,26.37,opendata.reseaux-energies.fr,false,
2021-07-23 21:00:00,France,France,FR,12.67,27.42,97.15,27.4,opendata.reseaux-energies.fr,false,
2021-07-23 22:00:00,France,France,FR,12.44,27.51,97.03,26.58,opendata.reseaux-energies.fr,false,
2021-07-23 23:00:00,France,France,FR,7.23,21.17,98.24,25.42,opendata.reseaux-energies.fr,false,
2021-07-24 00:00:00,France,France,FR,5.16,18.41,98.84,24.45,opendata.reseaux-energies.fr,false,
2021-07-24 01:00:00,France,France,FR,5.07,18.35,98.83,23.59,opendata.reseaux-energies.fr,false,
2021-07-24 02:00:00,France,France,FR,5.06,18.38,98.84,23.25,opendata.reseaux-energies.fr,false,
2021-07-24 03:00:00,France,France,FR,5.01,18.31,98.84,22.65,opendata.reseaux-energies.fr,false,
2021-07-24 04:00:00,France,France,FR,5.13,18.45,98.82,22.29,opendata.reseaux-energies.fr,false,
2021-07-24 05:00:00,France,France,FR,5.05,18.42,98.83,22.43,opendata.reseaux-energies.fr,false,
2021-07-24 06:00:00,France,France,FR,5.0,18.64,98.85,23.52,opendata.reseaux-energies.fr,false,
2021-07-24 07:00:00,France,France,FR,4.69,18.64,98.92,24.74,opendata.reseaux-energies.fr,false,
2021-07-24 08:00:00,France,France,FR,4.81,19.32,98.91,26.31,opendata.reseaux-energies.fr,false,
2021-07-24 09:00:00,France,France,FR,4.64,19.42,98.94,27.5,opendata.reseaux-energies.fr,false,
2021-07-24 10:00:00,France,France,FR,5.96,21.17,98.73,28.04,opendata.reseaux-energies.fr,false,
2021-07-24 11:00:00,France,France,FR,4.58,19.46,98.98,28.88,opendata.reseaux-energies.fr,false,
2021-07-24 12:00:00,France,France,FR,4.47,19.57,98.97,28.94,opendata.reseaux-energies.fr,false,
2021-07-24 13:00:00,France,France,FR,4.45,19.44,98.98,29.29,opendata.reseaux-energies.fr,false,
2021-07-24 14:00:00,France,France,FR,4.68,19.65,98.92,29.11,opendata.reseaux-energies.fr,false,
2021-07-24 15:00:00,France,France,FR,5.17,20.17,98.8,27.55,opendata.reseaux-energies.fr,false,
2021-07-24 16:00:00,France,France,FR,5.44,20.02,98.76,26.24,opendata.reseaux-energies.fr,false,
2021-07-24 17:00:00,France,France,FR,8.51,23.12,98.19,26.18,opendata.reseaux-energies.fr,false,
2021-07-24 18:00:00,France,France,FR,10.01,24.87,97.77,24.16,opendata.reseaux-energies.fr,false,
2021-07-24 19:00:00,France,France,FR,10.32,25.24,97.66,22.65,opendata.reseaux-energies.fr,false,
2021-07-24 20:00:00,France,France,FR,10.87,25.82,97.59,22.44,opendata.reseaux-energies.fr,false,
2021-07-24 21:00:00,France,France,FR,12.82,28.15,97.31,22.77,opendata.reseaux-energies.fr,false,
2021-07-24 22:00:00,France,France,FR,7.94,22.28,98.17,21.31,opendata.reseaux-energies.fr,false,
2021-07-24 23:00:00,France,France,FR,5.86,19.81,98.63,20.74,opendata.reseaux-energies.fr,false,
2021-07-25 00:00:00,France,France,FR,5.92,19.91,98.62,20.62,opendata.reseaux-energies.fr,false,
2021-07-25 01:00:00,France,France,FR,6.03,20.14,98.6,20.44,opendata.reseaux-energies.fr,false,
2021-07-25 02:00:00,France,France,FR,5.77,19.73,98.66,20.38,opendata.reseaux-energies.fr,false,
2021-07-25 03:00:00,France,France,FR,5.96,19.99,98.61,20.32,opendata.reseaux-energies.fr,false,
2021-07-25 04:00:00,France,France,FR,5.95,20.03,98.62,20.06,opendata.reseaux-energies.fr,false,
2021-07-25 05:00:00,France,France,FR,6.04,20.21,98.6,20.16,opendata.reseaux-energies.fr,false,
2021-07-25 06:00:00,France,France,FR,5.93,20.32,98.63,21.57,opendata.reseaux-energies.fr,false,
2021-07-25 07:00:00,France,France,FR,5.73,20.59,98.67,24.32,opendata.reseaux-energies.fr,false,
2021-07-25 08:00:00,France,France,FR,5.56,20.79,98.71,26.61,opendata.reseaux-energies.fr,false,
2021-07-25 09:00:00,France,France,FR,5.35,20.77,98.76,28.22,opendata.reseaux-energies.fr,false,
2021-07-25 10:00:00,France,France,FR,5.34,20.95,98.76,29.64,opendata.reseaux-energies.fr,false,
2021-07-25 11:00:00,France,France,FR,5.17,20.97,98.8,31.09,opendata.reseaux-energies.fr,false,
2021-07-25 12:00:00,France,France,FR,5.17,21.0,98.8,31.48,opendata.reseaux-energies.fr,false,
2021-07-25 13:00:00,France,France,FR,5.31,21.07,98.77,31.44,opendata.reseaux-energies.fr,false,
2021-07-25 14:00:00,France,France,FR,5.33,20.89,98.76,30.58,opendata.reseaux-energies.fr,false,
2021-07-25 15:00:00,France,France,FR,5.49,20.81,98.73,29.37,opendata.reseaux-energies.fr,false,
2021-07-25 16:00:00,France,France,FR,5.53,20.19,98.72,26.71,opendata.reseaux-energies.fr,false,
2021-07-25 17:00:00,France,France,FR,6.15,19.99,98.74,25.48,opendata.reseaux-energies.fr,false,
2021-07-25 18:00:00,France,France,FR,6.88,20.59,98.58,24.46,opendata.reseaux-energies.fr,false,
2021-07-25 19:00:00,France,France,FR,9.88,24.37,97.75,22.13,opendata.reseaux-energies.fr,false,
2021-07-25 20:00:00,France,France,FR,11.06,25.35,97.73,23.56,opendata.reseaux-energies.fr,false,
2021-07-25 21:00:00,France,France,FR,10.63,24.85,97.76,22.51,opendata.reseaux-energies.fr,false,
2021-07-25 22:00:00,France,France,FR,9.63,23.79,97.86,20.88,opendata.reseaux-energies.fr,false,
2021-07-25 23:00:00,France,France,FR,7.59,21.56,98.2,19.62,opendata.reseaux-energies.fr,false,
2021-07-26 00:00:00,France,France,FR,7.67,21.7,98.15,19.26,opendata.reseaux-energies.fr,false,
2021-07-26 01:00:00,France,France,FR,6.91,20.78,98.35,19.19,opendata.reseaux-energies.fr,false,
2021-07-26 02:00:00,France,France,FR,7.4,21.37,98.22,18.49,opendata.reseaux-energies.fr,false,
2021-07-26 03:00:00,France,France,FR,9.49,23.96,97.67,17.82,opendata.reseaux-energies.fr,false,
2021-07-26 04:00:00,France,France,FR,13.5,29.06,96.62,17.58,opendata.reseaux-energies.fr,false,
2021-07-26 05:00:00,France,France,FR,20.52,38.1,94.82,18.47,opendata.reseaux-energies.fr,false,
2021-07-26 06:00:00,France,France,FR,23.13,41.57,94.22,20.3,opendata.reseaux-energies.fr,false,
2021-07-26 07:00:00,France,France,FR,23.04,41.64,94.33,22.56,opendata.reseaux-energies.fr,false,
2021-07-26 08:00:00,France,France,FR,22.07,40.56,94.6,24.37,opendata.reseaux-energies.fr,false,
2021-07-26 09:00:00,France,France,FR,20.84,39.26,94.82,25.3,opendata.reseaux-energies.fr,false,
2021-07-26 10:00:00,France,France,FR,19.75,38.16,95.11,26.63,opendata.reseaux-energies.fr,false,
2021-07-26 11:00:00,France,France,FR,17.93,36.36,95.5,27.63,opendata.reseaux-energies.fr,false,
2021-07-26 12:00:00,France,France,FR,17.83,36.44,95.48,28.16,opendata.reseaux-energies.fr,false,
2021-07-26 13:00:00,France,France,FR,15.77,33.87,96.03,28.6,opendata.reseaux-energies.fr,false,
2021-07-26 14:00:00,France,France,FR,16.3,34.56,95.88,28.35,opendata.reseaux-energies.fr,false,
2021-07-26 15:00:00,France,France,FR,17.94,36.36,95.46,27.54,opendata.reseaux-energies.fr,false,
2021-07-26 16:00:00,France,France,FR,20.4,39.04,94.86,26.85,opendata.reseaux-energies.fr,false,
2021-07-26 17:00:00,France,France,FR,24.26,43.04,94.1,25.75,opendata.reseaux-energies.fr,false,
2021-07-26 18:00:00,France,France,FR,25.82,44.58,93.75,24.07,opendata.reseaux-energies.fr,false,
2021-07-26 19:00:00,France,France,FR,26.45,45.33,93.57,22.36,opendata.reseaux-energies.fr,false,
2021-07-26 20:00:00,France,France,FR,26.42,45.34,93.57,21.76,opendata.reseaux-energies.fr,false,
2021-07-26 21:00:00,France,France,FR,24.32,42.55,94.12,21.35,opendata.reseaux-energies.fr,false,
2021-07-26 22:00:00,France,France,FR,20.04,37.06,95.19,19.81,opendata.reseaux-energies.fr,false,
2021-07-26 23:00:00,France,France,FR,12.63,27.84,97.03,18.97,opendata.reseaux-energies.fr,false,
2021-07-27 00:00:00,France,France,FR,10.39,25.06,97.55,18.43,opendata.reseaux-energies.fr,false,
2021-07-27 01:00:00,France,France,FR,9.77,24.48,97.6,17.59,opendata.reseaux-energies.fr,false,
2021-07-27 02:00:00,France,France,FR,10.22,25.0,97.48,17.4,opendata.reseaux-energies.fr,false,
2021-07-27 03:00:00,France,France,FR,9.93,24.65,97.56,17.77,opendata.reseaux-energies.fr,false,
2021-07-27 04:00:00,France,France,FR,10.24,24.89,97.55,17.87,opendata.reseaux-energies.fr,false,
2021-07-27 05:00:00,France,France,FR,13.43,28.8,96.99,20.68,opendata.reseaux-energies.fr,false,
2021-07-27 06:00:00,France,France,FR,14.83,30.74,96.67,22.73,opendata.reseaux-energies.fr,false,
2021-07-27 07:00:00,France,France,FR,14.88,31.36,96.63,24.21,opendata.reseaux-energies.fr,false,
2021-07-27 08:00:00,France,France,FR,15.16,32.18,96.52,24.93,opendata.reseaux-energies.fr,false,
2021-07-27 09:00:00,France,France,FR,13.49,30.39,96.93,25.89,opendata.reseaux-energies.fr,false,
2021-07-27 10:00:00,France,France,FR,12.51,29.34,97.21,27.78,opendata.reseaux-energies.fr,false,
2021-07-27 11:00:00,France,France,FR,11.23,27.63,97.46,28.67,opendata.reseaux-energies.fr,false,
2021-07-27 12:00:00,France,France,FR,10.24,26.34,97.63,28.62,opendata.reseaux-energies.fr,false,
2021-07-27 13:00:00,France,France,FR,9.83,25.5,97.73,28.11,opendata.reseaux-energies.fr,false,
2021-07-27 14:00:00,France,France,FR,9.42,24.56,97.81,27.84,opendata.reseaux-energies.fr,false,
2021-07-27 15:00:00,France,France,FR,9.92,25.1,97.76,27.63,opendata.reseaux-energies.fr,false,
2021-07-27 16:00:00,France,France,FR,10.88,26.2,97.58,27.95,opendata.reseaux-energies.fr,false,
2021-07-27 17:00:00,France,France,FR,13.17,28.7,97.13,27.78,opendata.reseaux-energies.fr,false,
2021-07-27 18:00:00,France,France,FR,12.28,27.22,97.31,25.51,opendata.reseaux-energies.fr,false,
2021-07-27 19:00:00,France,France,FR,12.07,26.84,97.32,24.36,opendata.reseaux-energies.fr,false,
2021-07-27 20:00:00,France,France,FR,11.82,26.49,97.4,23.97,opendata.reseaux-energies.fr,false,
2021-07-27 21:00:00,France,France,FR,11.39,25.88,97.49,23.58,opendata.reseaux-energies.fr,false,
2021-07-27 22:00:00,France,France,FR,10.67,25.0,97.62,22.75,opendata.reseaux-energies.fr,false,
2021-07-27 23:00:00,France,France,FR,4.89,17.91,98.95,21.04,opendata.reseaux-energies.fr,false,
2021-07-28 00:00:00,France,France,FR,5.02,18.17,98.85,20.93,opendata.reseaux-energies.fr,false,
2021-07-28 01:00:00,France,France,FR,5.17,18.45,98.81,20.34,opendata.reseaux-energies.fr,false,
2021-07-28 02:00:00,France,France,FR,5.26,18.54,98.79,19.76,opendata.reseaux-energies.fr,false,
2021-07-28 03:00:00,France,France,FR,5.02,18.15,98.85,19.56,opendata.reseaux-energies.fr,false,
2021-07-28 04:00:00,France,France,FR,4.75,17.66,98.92,19.52,opendata.reseaux-energies.fr,false,
2021-07-28 05:00:00,France,France,FR,5.13,18.12,98.87,20.46,opendata.reseaux-energies.fr,false,
2021-07-28 06:00:00,France,France,FR,7.05,20.48,98.64,23.83,opendata.reseaux-energies.fr,false,
2021-07-28 07:00:00,France,France,FR,7.67,21.72,98.47,26.37,opendata.reseaux-energies.fr,false,
2021-07-28 08:00:00,France,France,FR,8.28,23.11,98.2,28.04,opendata.reseaux-energies.fr,false,
2021-07-28 09:00:00,France,France,FR,8.84,24.56,97.95,28.96,opendata.reseaux-energies.fr,false,
2021-07-28 10:00:00,France,France,FR,8.92,25.0,97.92,30.86,opendata.reseaux-energies.fr,false,
2021-07-28 11:00:00,France,France,FR,8.06,24.0,98.16,32.21,opendata.reseaux-energies.fr,false,
2021-07-28 12:00:00,France,France,FR,6.78,22.45,98.46,32.62,opendata.reseaux-energies.fr,false,
2021-07-28 13:00:00,France,France,FR,5.54,20.82,98.74,32.5,opendata.reseaux-energies.fr,false,
2021-07-28 14:00:00,France,France,FR,5.24,20.41,98.8,32.2,opendata.reseaux-energies.fr,false,
2021-07-28 15:00:00,France,France,FR,5.56,20.69,98.72,31.63,opendata.reseaux-energies.fr,false,
2021-07-28 16:00:00,France,France,FR,5.63,20.43,98.71,30.2,opendata.reseaux-energies.fr,false,
2021-07-28 17:00:00,France,France,FR,6.27,20.62,98.64,28.17,opendata.reseaux-energies.fr,false,
2021-07-28 18:00:00,France,France,FR,5.78,19.23,98.85,27.27,opendata.reseaux-energies.fr,false,
2021-07-28 19:00:00,France,France,FR,6.23,19.44,98.79,24.81,opendata.reseaux-energies.fr,false,
2021-07-28 20:00:00,France,France,FR,7.04,20.62,98.56,23.66,opendata.reseaux-energies.fr,false,
2021-07-28 21:00:00,France,France,FR,6.41,20.16,98.57,23.87,opendata.reseaux-energies.fr,false,
2021-07-28 22:00:00,France,France,FR,5.88,19.61,98.65,23.27,opendata.reseaux-energies.fr,false,
2021-07-28 23:00:00,France,France,FR,5.63,19.35,98.71,23.15,opendata.reseaux-energies.fr,false,
2021-07-29 00:00:00,France,France,FR,5.39,19.18,98.76,22.89,opendata.reseaux-energies.fr,false,
2021-07-29 01:00:00,France,France,FR,5.49,19.49,98.74,22.93,opendata.reseaux-energies.fr,false,
2021-07-29 02:00:00,France,France,FR,5.65,19.83,98.7,22.02,opendata.reseaux-energies.fr,false,
2021-07-29 03:00:00,France,France,FR,5.9,20.07,98.64,21.57,opendata.reseaux-energies.fr,false,
2021-07-29 04:00:00,France,France,FR,5.76,19.66,98.68,21.73,opendata.reseaux-energies.fr,false,
2021-07-29 05:00:00,France,France,FR,6.16,19.97,98.62,21.28,opendata.reseaux-energies.fr,false,
2021-07-29 06:00:00,France,France,FR,8.08,22.59,98.23,21.99,opendata.reseaux-energies.fr,false,
2021-07-29 07:00:00,France,France,FR,7.58,22.64,98.27,23.97,opendata.reseaux-energies.fr,false,
2021-07-29 08:00:00,France,France,FR,6.68,21.77,98.47,25.82,opendata.reseaux-energies.fr,false,
2021-07-29 09:00:00,France,France,FR,6.13,21.27,98.59,28.4,opendata.reseaux-energies.fr,false,
2021-07-29 10:00:00,France,France,FR,6.46,22.13,98.52,29.87,opendata.reseaux-energies.fr,false,
2021-07-29 11:00:00,France,France,FR,6.28,22.12,98.56,30.55,opendata.reseaux-energies.fr,false,
2021-07-29 12:00:00,France,France,FR,6.09,22.07,98.61,30.78,opendata.reseaux-energies.fr,false,
2021-07-29 13:00:00,France,France,FR,6.06,22.1,98.61,30.55,opendata.reseaux-energies.fr,false,
2021-07-29 14:00:00,France,France,FR,6.11,21.94,98.6,29.48,opendata.reseaux-energies.fr,false,
2021-07-29 15:00:00,France,France,FR,6.47,22.15,98.53,27.63,opendata.reseaux-energies.fr,false,
2021-07-29 16:00:00,France,France,FR,6.81,21.92,98.47,24.92,opendata.reseaux-energies.fr,false,
2021-07-29 17:00:00,France,France,FR,7.59,22.01,98.44,23.46,opendata.reseaux-energies.fr,false,
2021-07-29 18:00:00,France,France,FR,7.37,21.07,98.58,22.36,opendata.reseaux-energies.fr,false,
2021-07-29 19:00:00,France,France,FR,7.15,20.53,98.64,20.99,opendata.reseaux-energies.fr,false,
2021-07-29 20:00:00,France,France,FR,7.36,20.87,98.6,21.26,opendata.reseaux-energies.fr,false,
2021-07-29 21:00:00,France,France,FR,7.91,21.68,98.46,21.17,opendata.reseaux-energies.fr,false,
2021-07-29 22:00:00,France,France,FR,6.84,20.2,98.68,19.7,opendata.reseaux-energies.fr,false,
2021-07-29 23:00:00,France,France,FR,5.42,18.88,98.76,16.55,opendata.reseaux-energies.fr,false,
2021-07-30 00:00:00,France,France,FR,3.73,16.69,99.2,16.91,opendata.reseaux-energies.fr,false,
2021-07-30 01:00:00,France,France,FR,3.79,16.82,99.18,17.48,opendata.reseaux-energies.fr,false,
2021-07-30 02:00:00,France,France,FR,3.84,17.09,99.17,18.52,opendata.reseaux-energies.fr,false,
2021-07-30 03:00:00,France,France,FR,3.86,17.16,99.17,19.5,opendata.reseaux-energies.fr,false,
2021-07-30 04:00:00,France,France,FR,3.75,16.85,99.2,20.79,opendata.reseaux-energies.fr,false,
2021-07-30 05:00:00,France,France,FR,3.82,16.66,99.23,21.73,opendata.reseaux-energies.fr,false,
2021-07-30 06:00:00,France,France,FR,4.51,17.52,99.18,23.75,opendata.reseaux-energies.fr,false,
2021-07-30 07:00:00,France,France,FR,4.3,17.43,99.28,25.1,opendata.reseaux-energies.fr,false,
2021-07-30 08:00:00,France,France,FR,3.68,17.41,99.29,26.95,opendata.reseaux-energies.fr,false,
2021-07-30 09:00:00,France,France,FR,3.16,17.27,99.32,28.91,opendata.reseaux-energies.fr,false,
2021-07-30 10:00:00,France,France,FR,3.12,17.44,99.33,31.26,opendata.reseaux-energies.fr,false,
2021-07-30 11:00:00,France,France,FR,3.08,17.69,99.34,33.36,opendata.reseaux-energies.fr,false,
2021-07-30 12:00:00,France,France,FR,3.07,17.7,99.34,34.29,opendata.reseaux-energies.fr,false,
2021-07-30 13:00:00,France,France,FR,3.11,17.91,99.33,35.9,opendata.reseaux-energies.fr,false,
2021-07-30 14:00:00,France,France,FR,3.19,17.96,99.32,36.23,opendata.reseaux-energies.fr,false,
2021-07-30 15:00:00,France,France,FR,3.5,18.12,99.24,35.49,opendata.reseaux-energies.fr,false,
2021-07-30 16:00:00,France,France,FR,3.74,18.16,99.17,34.28,opendata.reseaux-energies.fr,false,
2021-07-30 17:00:00,France,France,FR,3.84,17.49,99.16,30.93,opendata.reseaux-energies.fr,false,
2021-07-30 18:00:00,France,France,FR,4.18,17.49,99.06,27.73,opendata.reseaux-energies.fr,false,
2021-07-30 19:00:00,France,France,FR,4.75,18.05,98.91,25.5,opendata.reseaux-energies.fr,false,
2021-07-30 20:00:00,France,France,FR,5.04,18.27,98.91,25.98,opendata.reseaux-energies.fr,false,
2021-07-30 21:00:00,France,France,FR,6.0,19.17,98.88,28.79,opendata.reseaux-energies.fr,false,
2021-07-30 22:00:00,France,France,FR,6.83,20.47,98.62,27.09,opendata.reseaux-energies.fr,false,
2021-07-30 23:00:00,France,France,FR,8.09,22.64,98.16,25.3,opendata.reseaux-energies.fr,false,
2021-07-31 00:00:00,France,France,FR,8.17,22.88,98.1,24.12,opendata.reseaux-energies.fr,false,
2021-07-31 01:00:00,France,France,FR,8.46,23.3,98.03,22.54,opendata.reseaux-energies.fr,false,
2021-07-31 02:00:00,France,France,FR,8.44,23.27,98.04,20.7,opendata.reseaux-energies.fr,false,
2021-07-31 03:00:00,France,France,FR,7.82,22.53,98.21,21.33,opendata.reseaux-energies.fr,false,
2021-07-31 04:00:00,France,France,FR,7.21,21.8,98.38,21.31,opendata.reseaux-energies.fr,false,
2021-07-31 05:00:00,France,France,FR,7.14,21.58,98.4,20.95,opendata.reseaux-energies.fr,false,
2021-07-31 06:00:00,France,France,FR,6.28,20.68,98.62,21.74,opendata.reseaux-energies.fr,false,
2021-07-31 07:00:00,France,France,FR,6.43,21.16,98.64,22.88,opendata.reseaux-energies.fr,false,
2021-07-31 08:00:00,France,France,FR,6.59,21.83,98.6,24.68,opendata.reseaux-energies.fr,false,
2021-07-31 09:00:00,France,France,FR,5.76,20.97,98.78,25.95,opendata.reseaux-energies.fr,false,
2021-07-31 10:00:00,France,France,FR,5.64,21.06,98.81,27.32,opendata.reseaux-energies.fr,false,
2021-07-31 11:00:00,France,France,FR,4.9,20.07,98.98,27.75,opendata.reseaux-energies.fr,false,
2021-07-31 12:00:00,France,France,FR,4.72,19.97,98.99,27.76,opendata.reseaux-energies.fr,false,
2021-07-31 13:00:00,France,France,FR,4.67,19.91,99.0,27.1,opendata.reseaux-energies.fr,false,
2021-07-31 14:00:00,France,France,FR,4.23,19.16,99.09,26.16,opendata.reseaux-energies.fr,false,
2021-07-31 15:00:00,France,France,FR,4.41,19.06,99.05,25.16,opendata.reseaux-energies.fr,false,
2021-07-31 16:00:00,France,France,FR,3.87,17.71,99.18,24.04,opendata.reseaux-energies.fr,false,
2021-07-31 17:00:00,France,France,FR,4.67,18.14,99.08,23.6,opendata.reseaux-energies.fr,false,
2021-07-31 18:00:00,France,France,FR,5.21,17.96,99.21,23.18,opendata.reseaux-energies.fr,false,
2021-07-31 19:00:00,France,France,FR,5.23,17.88,99.21,21.77,opendata.reseaux-energies.fr,false,
2021-07-31 20:00:00,France,France,FR,5.47,18.07,99.21,22.18,opendata.reseaux-energies.fr,false,
2021-07-31 21:00:00,France,France,FR,5.83,18.37,99.23,23.52,opendata.reseaux-energies.fr,false,
2021-07-31 22:00:00,France,France,FR,5.51,18.02,99.22,21.72,opendata.reseaux-energies.fr,false,
2021-07-31 23:00:00,France,France,FR,3.99,16.68,99.21,19.41,opendata.reseaux-energies.fr,false,
2021-08-01 00:00:00,France,France,FR,3.68,16.47,99.2,18.67,opendata.reseaux-energies.fr,false,
2021-08-01 01:00:00,France,France,FR,3.82,16.76,99.17,18.51,opendata.reseaux-energies.fr,false,
2021-08-01 02:00:00,France,France,FR,5.16,18.62,98.82,18.5,opendata.reseaux-energies.fr,false,
2021-08-01 03:00:00,France,France,FR,6.08,19.83,98.57,18.14,opendata.reseaux-energies.fr,false,
2021-08-01 04:00:00,France,France,FR,6.23,20.07,98.54,18.72,opendata.reseaux-energies.fr,false,
2021-08-01 05:00:00,France,France,FR,6.3,20.3,98.52,19.28,opendata.reseaux-energies.fr,false,
2021-08-01 06:00:00,France,France,FR,6.57,20.91,98.45,20.41,opendata.reseaux-energies.fr,false,
2021-08-01 07:00:00,France,France,FR,5.34,19.73,98.8,22.37,opendata.reseaux-energies.fr,false,
2021-08-01 08:00:00,France,France,FR,5.51,20.14,98.84,25.02,opendata.reseaux-energies.fr,false,
2021-08-01 09:00:00,France,France,FR,5.1,19.85,98.91,26.32,opendata.reseaux-energies.fr,false,
2021-08-01 10:00:00,France,France,FR,4.87,19.78,98.93,27.56,opendata.reseaux-energies.fr,false,
2021-08-01 11:00:00,France,France,FR,4.69,19.82,98.93,28.58,opendata.reseaux-energies.fr,false,
2021-08-01 12:00:00,France,France,FR,4.69,19.84,98.92,28.52,opendata.reseaux-energies.fr,false,
2021-08-01 13:00:00,France,France,FR,4.66,19.79,98.93,28.58,opendata.reseaux-energies.fr,false,
2021-08-01 14:00:00,France,France,FR,4.88,20.1,98.88,28.1,opendata.reseaux-energies.fr,false,
2021-08-01 15:00:00,France,France,FR,4.92,19.91,98.87,27.24,opendata.reseaux-energies.fr,false,
2021-08-01 16:00:00,France,France,FR,5.0,19.47,98.85,24.59,opendata.reseaux-energies.fr,false,
2021-08-01 17:00:00,France,France,FR,5.7,19.4,98.85,23.26,opendata.reseaux-energies.fr,false,
2021-08-01 18:00:00,France,France,FR,6.41,19.53,98.84,22.35,opendata.reseaux-energies.fr,false,
2021-08-01 19:00:00,France,France,FR,6.67,19.52,98.81,20.69,opendata.reseaux-energies.fr,false,
2021-08-01 20:00:00,France,France,FR,7.09,19.82,98.79,20.84,opendata.reseaux-energies.fr,false,
2021-08-01 21:00:00,France,France,FR,7.04,19.78,98.77,20.36,opendata.reseaux-energies.fr,false,
2021-08-01 22:00:00,France,France,FR,5.59,18.59,98.77,17.89,opendata.reseaux-energies.fr,false,
2021-08-01 23:00:00,France,France,FR,5.41,18.56,98.75,17.01,opendata.reseaux-energies.fr,false,
2021-08-02 00:00:00,France,France,FR,5.44,18.54,98.74,16.21,opendata.reseaux-energies.fr,false,
2021-08-02 01:00:00,France,France,FR,7.08,20.7,98.31,16.15,opendata.reseaux-energies.fr,false,
2021-08-02 02:00:00,France,France,FR,7.12,20.72,98.3,15.52,opendata.reseaux-energies.fr,false,
2021-08-02 03:00:00,France,France,FR,7.08,20.61,98.31,15.64,opendata.reseaux-energies.fr,false,
2021-08-02 04:00:00,France,France,FR,7.31,20.87,98.27,15.63,opendata.reseaux-energies.fr,false,
2021-08-02 05:00:00,France,France,FR,9.04,22.74,98.04,17.2,opendata.reseaux-energies.fr,false,
2021-08-02 06:00:00,France,France,FR,10.29,24.42,97.92,20.24,opendata.reseaux-energies.fr,false,
2021-08-02 07:00:00,France,France,FR,9.48,23.96,98.12,22.4,opendata.reseaux-energies.fr,false,
2021-08-02 08:00:00,France,France,FR,8.83,23.84,98.12,22.98,opendata.reseaux-energies.fr,false,
2021-08-02 09:00:00,France,France,FR,8.64,24.13,98.1,24.08,opendata.reseaux-energies.fr,false,
2021-08-02 10:00:00,France,France,FR,9.54,25.65,97.83,24.76,opendata.reseaux-energies.fr,false,
2021-08-02 11:00:00,France,France,FR,8.94,25.01,97.93,25.37,opendata.reseaux-energies.fr,false,
2021-08-02 12:00:00,France,France,FR,8.47,24.53,98.02,25.43,opendata.reseaux-energies.fr,false,
2021-08-02 13:00:00,France,France,FR,7.31,23.07,98.26,25.78,opendata.reseaux-energies.fr,false,
2021-08-02 14:00:00,France,France,FR,7.29,22.92,98.24,25.46,opendata.reseaux-energies.fr,false,
2021-08-02 15:00:00,France,France,FR,7.1,22.4,98.29,24.45,opendata.reseaux-energies.fr,false,
2021-08-02 16:00:00,France,France,FR,8.28,23.11,98.23,24.01,opendata.reseaux-energies.fr,false,
