Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-09-16 23:00:00,Great Britain,Great Britain,GB,80.56,119.55,81.18,59.77,bmreports.com,false,
2022-09-17 00:00:00,Great Britain,Great Britain,GB,83.77,123.84,81.15,59.75,bmreports.com,false,
2022-09-17 01:00:00,Great Britain,Great Britain,GB,83.58,123.66,81.27,59.75,bmreports.com,false,
2022-09-17 02:00:00,Great Britain,Great Britain,GB,84.27,124.88,81.51,60.03,bmreports.com,false,
2022-09-17 03:00:00,Great Britain,Great Britain,GB,82.31,122.33,82.09,60.89,bmreports.com,false,
2022-09-17 04:00:00,Great Britain,Great Britain,GB,81.69,121.12,81.79,60.93,bmreports.com,false,
2022-09-17 05:00:00,Great Britain,Great Britain,GB,83.06,123.04,80.91,60.6,bmreports.com,false,
2022-09-17 06:00:00,Great Britain,Great Britain,GB,91.25,136.14,77.8,59.43,bmreports.com,false,
2022-09-17 07:00:00,Great Britain,Great Britain,GB,82.99,128.81,79.42,62.43,bmreports.com,false,
2022-09-17 08:00:00,Great Britain,Great Britain,GB,66.48,107.98,83.6,66.24,bmreports.com,false,
2022-09-17 09:00:00,Great Britain,Great Britain,GB,55.76,95.65,85.55,69.67,bmreports.com,false,
2022-09-17 10:00:00,Great Britain,Great Britain,GB,52.06,91.79,86.54,70.85,bmreports.com,false,
2022-09-17 11:00:00,Great Britain,Great Britain,GB,47.42,86.4,87.66,72.14,bmreports.com,false,
2022-09-17 12:00:00,Great Britain,Great Britain,GB,45.47,84.02,89.02,71.52,bmreports.com,false,
2022-09-17 13:00:00,Great Britain,Great Britain,GB,44.34,82.18,89.23,71.44,bmreports.com,false,
2022-09-17 14:00:00,Great Britain,Great Britain,GB,52.78,92.83,87.13,69.52,bmreports.com,false,
2022-09-17 15:00:00,Great Britain,Great Britain,GB,82.18,130.31,79.22,62.9,bmreports.com,false,
2022-09-17 16:00:00,Great Britain,Great Britain,GB,125.71,183.17,67.98,52.69,bmreports.com,false,
2022-09-17 17:00:00,Great Britain,Great Britain,GB,144.52,205.22,63.64,48.26,bmreports.com,false,
2022-09-17 18:00:00,Great Britain,Great Britain,GB,153.19,213.86,61.8,46.52,bmreports.com,false,
2022-09-17 19:00:00,Great Britain,Great Britain,GB,165.58,226.73,58.94,43.05,bmreports.com,false,
2022-09-17 20:00:00,Great Britain,Great Britain,GB,160.89,220.64,60.14,43.05,bmreports.com,false,
2022-09-17 21:00:00,Great Britain,Great Britain,GB,140.87,197.19,65.65,46.89,bmreports.com,false,
2022-09-17 22:00:00,Great Britain,Great Britain,GB,100.74,144.53,76.94,51.02,bmreports.com,false,
2022-09-17 23:00:00,Great Britain,Great Britain,GB,99.05,143.25,76.95,48.38,bmreports.com,false,
2022-09-18 00:00:00,Great Britain,Great Britain,GB,95.88,139.38,78.21,50.13,bmreports.com,false,
2022-09-18 01:00:00,Great Britain,Great Britain,GB,99.1,143.74,77.94,50.44,bmreports.com,false,
2022-09-18 02:00:00,Great Britain,Great Britain,GB,104.0,150.08,76.9,50.3,bmreports.com,false,
2022-09-18 03:00:00,Great Britain,Great Britain,GB,100.56,145.66,78.12,52.01,bmreports.com,false,
2022-09-18 04:00:00,Great Britain,Great Britain,GB,102.51,147.98,77.42,52.31,bmreports.com,false,
2022-09-18 05:00:00,Great Britain,Great Britain,GB,93.95,137.03,79.25,50.83,bmreports.com,false,
2022-09-18 06:00:00,Great Britain,Great Britain,GB,88.99,133.02,79.35,53.73,bmreports.com,false,
2022-09-18 07:00:00,Great Britain,Great Britain,GB,79.16,123.07,80.6,57.14,bmreports.com,false,
2022-09-18 08:00:00,Great Britain,Great Britain,GB,63.82,103.3,84.55,60.74,bmreports.com,false,
2022-09-18 09:00:00,Great Britain,Great Britain,GB,59.12,98.3,85.73,62.85,bmreports.com,false,
2022-09-18 10:00:00,Great Britain,Great Britain,GB,58.67,98.44,85.66,63.94,bmreports.com,false,
2022-09-18 11:00:00,Great Britain,Great Britain,GB,62.87,103.56,84.44,62.95,bmreports.com,false,
2022-09-18 12:00:00,Great Britain,Great Britain,GB,59.48,98.4,85.32,63.51,bmreports.com,false,
2022-09-18 13:00:00,Great Britain,Great Britain,GB,59.63,98.41,85.27,62.72,bmreports.com,false,
2022-09-18 14:00:00,Great Britain,Great Britain,GB,71.03,111.62,82.82,60.15,bmreports.com,false,
2022-09-18 15:00:00,Great Britain,Great Britain,GB,104.66,155.9,74.52,53.36,bmreports.com,false,
2022-09-18 16:00:00,Great Britain,Great Britain,GB,137.21,195.03,66.22,45.97,bmreports.com,false,
2022-09-18 17:00:00,Great Britain,Great Britain,GB,156.85,219.01,60.76,41.91,bmreports.com,false,
2022-09-18 18:00:00,Great Britain,Great Britain,GB,161.62,224.59,59.2,41.52,bmreports.com,false,
2022-09-18 19:00:00,Great Britain,Great Britain,GB,163.16,227.96,58.53,40.13,bmreports.com,false,
2022-09-18 20:00:00,Great Britain,Great Britain,GB,169.73,237.75,57.58,39.77,bmreports.com,false,
2022-09-18 21:00:00,Great Britain,Great Britain,GB,161.12,229.21,58.45,38.62,bmreports.com,false,
2022-09-18 22:00:00,Great Britain,Great Britain,GB,154.38,221.97,60.5,39.03,bmreports.com,false,
2022-09-18 23:00:00,Great Britain,Great Britain,GB,150.56,216.59,61.85,38.81,bmreports.com,false,
2022-09-19 00:00:00,Great Britain,Great Britain,GB,159.18,226.76,59.99,36.37,bmreports.com,false,
2022-09-19 01:00:00,Great Britain,Great Britain,GB,165.37,236.51,58.68,34.84,bmreports.com,false,
2022-09-19 02:00:00,Great Britain,Great Britain,GB,164.36,236.04,58.98,34.89,bmreports.com,false,
2022-09-19 03:00:00,Great Britain,Great Britain,GB,186.71,262.37,53.87,32.73,bmreports.com,false,
2022-09-19 04:00:00,Great Britain,Great Britain,GB,216.05,297.19,46.59,27.75,bmreports.com,false,
2022-09-19 05:00:00,Great Britain,Great Britain,GB,221.96,303.6,44.59,27.12,bmreports.com,false,
2022-09-19 06:00:00,Great Britain,Great Britain,GB,227.87,313.07,42.37,26.34,bmreports.com,false,
2022-09-19 07:00:00,Great Britain,Great Britain,GB,226.27,313.53,42.3,27.49,bmreports.com,false,
2022-09-19 08:00:00,Great Britain,Great Britain,GB,227.8,315.41,42.32,28.09,bmreports.com,false,
2022-09-19 09:00:00,Great Britain,Great Britain,GB,221.99,308.32,43.83,29.62,bmreports.com,false,
2022-09-19 10:00:00,Great Britain,Great Britain,GB,216.99,302.27,44.95,30.95,bmreports.com,false,
2022-09-19 11:00:00,Great Britain,Great Britain,GB,221.83,308.63,43.55,29.86,bmreports.com,false,
2022-09-19 12:00:00,Great Britain,Great Britain,GB,219.86,306.07,44.1,29.82,bmreports.com,false,
2022-09-19 13:00:00,Great Britain,Great Britain,GB,227.46,316.28,42.04,27.14,bmreports.com,false,
2022-09-19 14:00:00,Great Britain,Great Britain,GB,234.99,326.61,40.19,24.63,bmreports.com,false,
2022-09-19 15:00:00,Great Britain,Great Britain,GB,246.56,340.82,37.48,21.65,bmreports.com,false,
2022-09-19 16:00:00,Great Britain,Great Britain,GB,255.23,350.46,35.8,20.36,bmreports.com,false,
2022-09-19 17:00:00,Great Britain,Great Britain,GB,265.2,364.2,33.84,18.77,bmreports.com,false,
2022-09-19 18:00:00,Great Britain,Great Britain,GB,273.25,372.29,31.75,16.62,bmreports.com,false,
2022-09-19 19:00:00,Great Britain,Great Britain,GB,267.88,366.2,33.05,16.43,bmreports.com,false,
2022-09-19 20:00:00,Great Britain,Great Britain,GB,274.27,372.66,30.47,13.55,bmreports.com,false,
2022-09-19 21:00:00,Great Britain,Great Britain,GB,274.51,373.65,30.18,13.41,bmreports.com,false,
2022-09-19 22:00:00,Great Britain,Great Britain,GB,270.3,371.02,32.25,17.32,bmreports.com,false,
2022-09-19 23:00:00,Great Britain,Great Britain,GB,270.73,367.36,32.44,16.88,bmreports.com,false,
2022-09-20 00:00:00,Great Britain,Great Britain,GB,268.21,363.56,33.44,17.79,bmreports.com,false,
2022-09-20 01:00:00,Great Britain,Great Britain,GB,257.62,353.2,36.44,20.39,bmreports.com,false,
2022-09-20 02:00:00,Great Britain,Great Britain,GB,252.16,348.8,37.93,21.76,bmreports.com,false,
2022-09-20 03:00:00,Great Britain,Great Britain,GB,256.82,354.06,36.53,20.65,bmreports.com,false,
2022-09-20 04:00:00,Great Britain,Great Britain,GB,264.02,362.63,34.17,19.1,bmreports.com,false,
2022-09-20 05:00:00,Great Britain,Great Britain,GB,271.96,374.83,31.04,17.34,bmreports.com,false,
2022-09-20 06:00:00,Great Britain,Great Britain,GB,273.35,378.1,30.75,18.15,bmreports.com,false,
2022-09-20 07:00:00,Great Britain,Great Britain,GB,269.55,373.3,32.02,19.74,bmreports.com,false,
2022-09-20 08:00:00,Great Britain,Great Britain,GB,261.56,363.94,33.73,21.6,bmreports.com,false,
2022-09-20 09:00:00,Great Britain,Great Britain,GB,249.47,349.41,36.42,24.49,bmreports.com,false,
2022-09-20 10:00:00,Great Britain,Great Britain,GB,240.69,338.49,38.36,26.61,bmreports.com,false,
2022-09-20 11:00:00,Great Britain,Great Britain,GB,237.6,334.0,39.13,27.46,bmreports.com,false,
2022-09-20 12:00:00,Great Britain,Great Britain,GB,237.57,334.78,39.07,27.52,bmreports.com,false,
2022-09-20 13:00:00,Great Britain,Great Britain,GB,242.8,341.19,37.76,25.82,bmreports.com,false,
2022-09-20 14:00:00,Great Britain,Great Britain,GB,255.82,355.42,35.05,22.88,bmreports.com,false,
2022-09-20 15:00:00,Great Britain,Great Britain,GB,259.91,359.07,34.87,22.51,bmreports.com,false,
2022-09-20 16:00:00,Great Britain,Great Britain,GB,267.14,367.62,33.79,21.78,bmreports.com,false,
2022-09-20 17:00:00,Great Britain,Great Britain,GB,270.56,371.6,33.09,21.09,bmreports.com,false,
2022-09-20 18:00:00,Great Britain,Great Britain,GB,269.55,371.53,32.71,19.67,bmreports.com,false,
2022-09-20 19:00:00,Great Britain,Great Britain,GB,274.03,377.58,31.6,18.53,bmreports.com,false,
2022-09-20 20:00:00,Great Britain,Great Britain,GB,281.72,387.82,29.19,15.75,bmreports.com,false,
2022-09-20 21:00:00,Great Britain,Great Britain,GB,271.84,377.37,30.48,16.39,bmreports.com,false,
2022-09-20 22:00:00,Great Britain,Great Britain,GB,265.18,368.46,32.55,17.27,bmreports.com,false,
2022-09-20 23:00:00,Great Britain,Great Britain,GB,263.42,364.44,33.3,17.25,bmreports.com,false,
2022-09-21 00:00:00,Great Britain,Great Britain,GB,257.85,358.47,35.66,19.77,bmreports.com,false,
2022-09-21 01:00:00,Great Britain,Great Britain,GB,252.31,352.1,37.68,21.77,bmreports.com,false,
2022-09-21 02:00:00,Great Britain,Great Britain,GB,242.59,339.39,40.39,24.26,bmreports.com,false,
2022-09-21 03:00:00,Great Britain,Great Britain,GB,239.36,335.44,41.06,25.04,bmreports.com,false,
2022-09-21 04:00:00,Great Britain,Great Britain,GB,245.66,342.91,39.09,23.87,bmreports.com,false,
2022-09-21 05:00:00,Great Britain,Great Britain,GB,262.89,362.13,33.09,19.47,bmreports.com,false,
2022-09-21 06:00:00,Great Britain,Great Britain,GB,264.41,365.78,32.99,20.88,bmreports.com,false,
2022-09-21 07:00:00,Great Britain,Great Britain,GB,253.97,352.34,35.75,24.18,bmreports.com,false,
2022-09-21 08:00:00,Great Britain,Great Britain,GB,242.84,338.64,38.41,27.16,bmreports.com,false,
2022-09-21 09:00:00,Great Britain,Great Britain,GB,226.38,318.87,41.93,30.84,bmreports.com,false,
2022-09-21 10:00:00,Great Britain,Great Britain,GB,217.02,306.37,44.35,33.5,bmreports.com,false,
2022-09-21 11:00:00,Great Britain,Great Britain,GB,211.82,298.76,45.75,34.99,bmreports.com,false,
2022-09-21 12:00:00,Great Britain,Great Britain,GB,209.34,296.2,46.58,35.71,bmreports.com,false,
2022-09-21 13:00:00,Great Britain,Great Britain,GB,200.33,285.61,48.92,37.78,bmreports.com,false,
2022-09-21 14:00:00,Great Britain,Great Britain,GB,202.82,288.16,48.28,37.12,bmreports.com,false,
2022-09-21 15:00:00,Great Britain,Great Britain,GB,209.21,295.25,46.64,35.51,bmreports.com,false,
2022-09-21 16:00:00,Great Britain,Great Britain,GB,213.45,299.77,45.87,34.91,bmreports.com,false,
2022-09-21 17:00:00,Great Britain,Great Britain,GB,221.0,308.05,44.73,33.69,bmreports.com,false,
2022-09-21 18:00:00,Great Britain,Great Britain,GB,220.38,307.17,44.83,33.79,bmreports.com,false,
2022-09-21 19:00:00,Great Britain,Great Britain,GB,210.46,295.15,46.9,35.35,bmreports.com,false,
2022-09-21 20:00:00,Great Britain,Great Britain,GB,192.82,271.26,51.14,38.73,bmreports.com,false,
2022-09-21 21:00:00,Great Britain,Great Britain,GB,165.35,238.12,57.11,43.57,bmreports.com,false,
2022-09-21 22:00:00,Great Britain,Great Britain,GB,124.56,190.33,66.8,51.59,bmreports.com,false,
2022-09-21 23:00:00,Great Britain,Great Britain,GB,109.14,170.43,71.0,54.96,bmreports.com,false,
2022-09-22 00:00:00,Great Britain,Great Britain,GB,112.48,174.91,70.73,54.87,bmreports.com,false,
2022-09-22 01:00:00,Great Britain,Great Britain,GB,115.1,179.76,70.8,54.94,bmreports.com,false,
2022-09-22 02:00:00,Great Britain,Great Britain,GB,119.89,185.86,69.47,53.43,bmreports.com,false,
2022-09-22 03:00:00,Great Britain,Great Britain,GB,128.38,196.94,66.9,50.75,bmreports.com,false,
2022-09-22 04:00:00,Great Britain,Great Britain,GB,146.4,220.13,61.48,45.52,bmreports.com,false,
2022-09-22 05:00:00,Great Britain,Great Britain,GB,192.69,274.14,51.33,37.74,bmreports.com,false,
2022-09-22 06:00:00,Great Britain,Great Britain,GB,217.67,303.0,45.28,33.27,bmreports.com,false,
2022-09-22 07:00:00,Great Britain,Great Britain,GB,213.73,300.61,45.94,34.5,bmreports.com,false,
2022-09-22 08:00:00,Great Britain,Great Britain,GB,206.49,291.72,47.19,35.96,bmreports.com,false,
2022-09-22 09:00:00,Great Britain,Great Britain,GB,192.36,274.97,50.74,39.72,bmreports.com,false,
2022-09-22 10:00:00,Great Britain,Great Britain,GB,189.66,272.1,51.87,40.91,bmreports.com,false,
2022-09-22 11:00:00,Great Britain,Great Britain,GB,195.6,279.35,50.4,39.43,bmreports.com,false,
2022-09-22 12:00:00,Great Britain,Great Britain,GB,200.56,285.08,48.92,37.72,bmreports.com,false,
2022-09-22 13:00:00,Great Britain,Great Britain,GB,210.03,297.9,46.62,35.31,bmreports.com,false,
2022-09-22 14:00:00,Great Britain,Great Britain,GB,225.59,316.11,43.25,32.01,bmreports.com,false,
2022-09-22 15:00:00,Great Britain,Great Britain,GB,237.72,329.41,41.13,30.08,bmreports.com,false,
2022-09-22 16:00:00,Great Britain,Great Britain,GB,243.15,335.76,40.03,28.86,bmreports.com,false,
2022-09-22 17:00:00,Great Britain,Great Britain,GB,244.08,336.75,39.68,28.39,bmreports.com,false,
2022-09-22 18:00:00,Great Britain,Great Britain,GB,247.59,341.09,38.81,27.48,bmreports.com,false,
2022-09-22 19:00:00,Great Britain,Great Britain,GB,244.68,337.94,39.41,27.47,bmreports.com,false,
2022-09-22 20:00:00,Great Britain,Great Britain,GB,239.72,334.18,39.27,26.52,bmreports.com,false,
2022-09-22 21:00:00,Great Britain,Great Britain,GB,237.13,332.12,39.69,26.32,bmreports.com,false,
2022-09-22 22:00:00,Great Britain,Great Britain,GB,234.73,328.47,40.79,25.85,bmreports.com,false,
2022-09-22 23:00:00,Great Britain,Great Britain,GB,244.28,343.1,38.72,22.9,bmreports.com,false,
2022-09-23 00:00:00,Great Britain,Great Britain,GB,246.76,346.39,38.76,22.89,bmreports.com,false,
2022-09-23 01:00:00,Great Britain,Great Britain,GB,251.51,351.98,37.98,22.01,bmreports.com,false,
2022-09-23 02:00:00,Great Britain,Great Britain,GB,253.6,355.43,37.71,21.6,bmreports.com,false,
2022-09-23 03:00:00,Great Britain,Great Britain,GB,257.07,358.75,36.25,20.29,bmreports.com,false,
2022-09-23 04:00:00,Great Britain,Great Britain,GB,266.55,368.63,35.14,20.19,bmreports.com,false,
2022-09-23 05:00:00,Great Britain,Great Britain,GB,277.54,380.73,31.83,18.03,bmreports.com,false,
2022-09-23 06:00:00,Great Britain,Great Britain,GB,278.72,381.79,31.32,18.59,bmreports.com,false,
2022-09-23 07:00:00,Great Britain,Great Britain,GB,271.47,372.65,33.16,20.81,bmreports.com,false,
2022-09-23 08:00:00,Great Britain,Great Britain,GB,258.43,356.75,36.4,24.27,bmreports.com,false,
2022-09-23 09:00:00,Great Britain,Great Britain,GB,243.19,338.28,40.13,28.19,bmreports.com,false,
2022-09-23 10:00:00,Great Britain,Great Britain,GB,225.27,316.14,44.66,32.91,bmreports.com,false,
2022-09-23 11:00:00,Great Britain,Great Britain,GB,220.63,310.91,45.41,33.69,bmreports.com,false,
2022-09-23 12:00:00,Great Britain,Great Britain,GB,218.81,308.22,45.71,34.15,bmreports.com,false,
2022-09-23 13:00:00,Great Britain,Great Britain,GB,218.26,306.3,45.86,34.19,bmreports.com,false,
2022-09-23 14:00:00,Great Britain,Great Britain,GB,227.83,317.28,43.59,31.85,bmreports.com,false,
2022-09-23 15:00:00,Great Britain,Great Britain,GB,239.48,331.17,41.27,29.66,bmreports.com,false,
2022-09-23 16:00:00,Great Britain,Great Britain,GB,244.74,336.52,40.43,28.97,bmreports.com,false,
2022-09-23 17:00:00,Great Britain,Great Britain,GB,249.56,341.62,39.47,27.86,bmreports.com,false,
2022-09-23 18:00:00,Great Britain,Great Britain,GB,251.15,342.84,39.11,27.33,bmreports.com,false,
2022-09-23 19:00:00,Great Britain,Great Britain,GB,248.53,340.12,39.48,27.07,bmreports.com,false,
2022-09-23 20:00:00,Great Britain,Great Britain,GB,244.16,337.64,39.46,26.31,bmreports.com,false,
2022-09-23 21:00:00,Great Britain,Great Britain,GB,233.19,326.72,40.98,27.19,bmreports.com,false,
2022-09-23 22:00:00,Great Britain,Great Britain,GB,234.37,324.99,41.09,26.29,bmreports.com,false,
2022-09-23 23:00:00,Great Britain,Great Britain,GB,232.15,322.24,42.28,27.14,bmreports.com,false,
2022-09-24 00:00:00,Great Britain,Great Britain,GB,230.81,320.35,43.0,27.94,bmreports.com,false,
2022-09-24 01:00:00,Great Britain,Great Britain,GB,221.46,309.21,45.41,30.42,bmreports.com,false,
2022-09-24 02:00:00,Great Britain,Great Britain,GB,215.19,300.08,46.59,31.44,bmreports.com,false,
2022-09-24 03:00:00,Great Britain,Great Britain,GB,214.39,296.37,46.89,31.49,bmreports.com,false,
2022-09-24 04:00:00,Great Britain,Great Britain,GB,209.81,290.55,47.86,32.72,bmreports.com,false,
2022-09-24 05:00:00,Great Britain,Great Britain,GB,211.02,292.15,46.6,32.01,bmreports.com,false,
2022-09-24 06:00:00,Great Britain,Great Britain,GB,221.17,302.89,44.54,30.93,bmreports.com,false,
2022-09-24 07:00:00,Great Britain,Great Britain,GB,215.78,296.63,45.57,32.78,bmreports.com,false,
2022-09-24 08:00:00,Great Britain,Great Britain,GB,208.4,288.62,47.36,34.9,bmreports.com,false,
2022-09-24 09:00:00,Great Britain,Great Britain,GB,199.54,278.43,49.41,37.3,bmreports.com,false,
2022-09-24 10:00:00,Great Britain,Great Britain,GB,191.36,268.95,51.33,39.15,bmreports.com,false,
2022-09-24 11:00:00,Great Britain,Great Britain,GB,183.92,259.58,53.06,41.35,bmreports.com,false,
2022-09-24 12:00:00,Great Britain,Great Britain,GB,185.82,261.84,52.29,40.33,bmreports.com,false,
2022-09-24 13:00:00,Great Britain,Great Britain,GB,192.57,269.3,51.07,38.63,bmreports.com,false,
2022-09-24 14:00:00,Great Britain,Great Britain,GB,188.75,263.02,52.28,40.05,bmreports.com,false,
2022-09-24 15:00:00,Great Britain,Great Britain,GB,201.85,278.79,48.63,36.78,bmreports.com,false,
2022-09-24 16:00:00,Great Britain,Great Britain,GB,207.81,285.92,47.27,35.05,bmreports.com,false,
2022-09-24 17:00:00,Great Britain,Great Britain,GB,218.42,299.12,45.04,33.12,bmreports.com,false,
2022-09-24 18:00:00,Great Britain,Great Britain,GB,222.91,307.31,43.99,32.06,bmreports.com,false,
2022-09-24 19:00:00,Great Britain,Great Britain,GB,228.31,314.64,42.42,30.02,bmreports.com,false,
2022-09-24 20:00:00,Great Britain,Great Britain,GB,225.84,311.14,42.95,30.08,bmreports.com,false,
2022-09-24 21:00:00,Great Britain,Great Britain,GB,224.08,309.3,43.48,29.92,bmreports.com,false,
2022-09-24 22:00:00,Great Britain,Great Britain,GB,207.6,289.39,47.69,32.72,bmreports.com,false,
2022-09-24 23:00:00,Great Britain,Great Britain,GB,195.93,275.49,50.39,34.8,bmreports.com,false,
2022-09-25 00:00:00,Great Britain,Great Britain,GB,190.36,270.82,51.14,35.59,bmreports.com,false,
2022-09-25 01:00:00,Great Britain,Great Britain,GB,181.64,260.37,53.21,37.86,bmreports.com,false,
2022-09-25 02:00:00,Great Britain,Great Britain,GB,175.19,252.21,54.98,39.67,bmreports.com,false,
2022-09-25 03:00:00,Great Britain,Great Britain,GB,174.62,251.72,55.07,39.65,bmreports.com,false,
2022-09-25 04:00:00,Great Britain,Great Britain,GB,166.33,242.08,57.31,42.04,bmreports.com,false,
2022-09-25 05:00:00,Great Britain,Great Britain,GB,171.45,247.93,56.01,41.16,bmreports.com,false,
2022-09-25 06:00:00,Great Britain,Great Britain,GB,176.2,253.42,54.36,39.83,bmreports.com,false,
2022-09-25 07:00:00,Great Britain,Great Britain,GB,171.08,246.97,55.99,42.18,bmreports.com,false,
2022-09-25 08:00:00,Great Britain,Great Britain,GB,162.97,236.93,58.06,44.96,bmreports.com,false,
2022-09-25 09:00:00,Great Britain,Great Britain,GB,147.78,218.4,61.42,48.92,bmreports.com,false,
2022-09-25 10:00:00,Great Britain,Great Britain,GB,143.7,213.49,62.3,50.19,bmreports.com,false,
2022-09-25 11:00:00,Great Britain,Great Britain,GB,148.48,218.02,61.84,49.96,bmreports.com,false,
2022-09-25 12:00:00,Great Britain,Great Britain,GB,149.74,219.02,61.6,49.49,bmreports.com,false,
2022-09-25 13:00:00,Great Britain,Great Britain,GB,152.16,221.07,61.01,48.95,bmreports.com,false,
2022-09-25 14:00:00,Great Britain,Great Britain,GB,155.66,225.05,59.76,48.22,bmreports.com,false,
2022-09-25 15:00:00,Great Britain,Great Britain,GB,152.66,220.6,60.4,49.14,bmreports.com,false,
2022-09-25 16:00:00,Great Britain,Great Britain,GB,156.63,224.68,59.31,48.28,bmreports.com,false,
2022-09-25 17:00:00,Great Britain,Great Britain,GB,154.06,220.84,59.97,48.95,bmreports.com,false,
2022-09-25 18:00:00,Great Britain,Great Britain,GB,135.94,198.75,64.14,52.94,bmreports.com,false,
2022-09-25 19:00:00,Great Britain,Great Britain,GB,108.62,164.8,70.94,58.85,bmreports.com,false,
2022-09-25 20:00:00,Great Britain,Great Britain,GB,77.75,125.49,79.35,66.03,bmreports.com,false,
2022-09-25 21:00:00,Great Britain,Great Britain,GB,59.46,102.69,84.52,70.54,bmreports.com,false,
2022-09-25 22:00:00,Great Britain,Great Britain,GB,56.74,99.54,85.58,70.66,bmreports.com,false,
2022-09-25 23:00:00,Great Britain,Great Britain,GB,61.32,104.01,85.28,70.57,bmreports.com,false,
2022-09-26 00:00:00,Great Britain,Great Britain,GB,60.98,104.41,85.48,70.73,bmreports.com,false,
2022-09-26 01:00:00,Great Britain,Great Britain,GB,59.0,102.75,85.98,71.12,bmreports.com,false,
2022-09-26 02:00:00,Great Britain,Great Britain,GB,59.02,102.12,85.97,70.99,bmreports.com,false,
2022-09-26 03:00:00,Great Britain,Great Britain,GB,59.77,102.52,85.7,70.91,bmreports.com,false,
2022-09-26 04:00:00,Great Britain,Great Britain,GB,76.59,126.95,80.93,66.93,bmreports.com,false,
2022-09-26 05:00:00,Great Britain,Great Britain,GB,92.81,148.01,75.75,63.2,bmreports.com,false,
2022-09-26 06:00:00,Great Britain,Great Britain,GB,113.56,175.01,69.68,58.56,bmreports.com,false,
2022-09-26 07:00:00,Great Britain,Great Britain,GB,115.0,176.84,69.3,58.62,bmreports.com,false,
2022-09-26 08:00:00,Great Britain,Great Britain,GB,109.53,170.29,70.89,60.39,bmreports.com,false,
2022-09-26 09:00:00,Great Britain,Great Britain,GB,95.56,152.97,74.49,64.06,bmreports.com,false,
2022-09-26 10:00:00,Great Britain,Great Britain,GB,81.66,136.07,78.19,67.65,bmreports.com,false,
2022-09-26 11:00:00,Great Britain,Great Britain,GB,77.21,130.32,79.5,68.97,bmreports.com,false,
2022-09-26 12:00:00,Great Britain,Great Britain,GB,80.15,133.4,78.88,68.23,bmreports.com,false,
2022-09-26 13:00:00,Great Britain,Great Britain,GB,84.06,137.27,78.47,67.66,bmreports.com,false,
2022-09-26 14:00:00,Great Britain,Great Britain,GB,97.17,153.06,74.89,64.38,bmreports.com,false,
2022-09-26 15:00:00,Great Britain,Great Britain,GB,124.38,187.31,67.18,57.31,bmreports.com,false,
2022-09-26 16:00:00,Great Britain,Great Britain,GB,135.36,201.46,63.85,54.02,bmreports.com,false,
2022-09-26 17:00:00,Great Britain,Great Britain,GB,141.57,209.49,62.27,52.24,bmreports.com,false,
2022-09-26 18:00:00,Great Britain,Great Britain,GB,146.99,216.55,60.86,50.68,bmreports.com,false,
2022-09-26 19:00:00,Great Britain,Great Britain,GB,136.6,204.0,63.46,52.64,bmreports.com,false,
2022-09-26 20:00:00,Great Britain,Great Britain,GB,125.81,191.16,66.61,54.89,bmreports.com,false,
2022-09-26 21:00:00,Great Britain,Great Britain,GB,108.42,169.85,71.1,58.26,bmreports.com,false,
2022-09-26 22:00:00,Great Britain,Great Britain,GB,72.19,123.16,81.0,66.39,bmreports.com,false,
2022-09-26 23:00:00,Great Britain,Great Britain,GB,63.98,111.26,84.37,69.51,bmreports.com,false,
2022-09-27 00:00:00,Great Britain,Great Britain,GB,61.68,108.59,85.22,70.31,bmreports.com,false,
2022-09-27 01:00:00,Great Britain,Great Britain,GB,64.52,111.65,84.44,69.72,bmreports.com,false,
2022-09-27 02:00:00,Great Britain,Great Britain,GB,68.84,118.4,83.16,68.71,bmreports.com,false,
2022-09-27 03:00:00,Great Britain,Great Britain,GB,75.62,126.68,81.31,67.21,bmreports.com,false,
2022-09-27 04:00:00,Great Britain,Great Britain,GB,82.6,135.75,78.8,65.04,bmreports.com,false,
2022-09-27 05:00:00,Great Britain,Great Britain,GB,112.01,172.13,70.09,58.04,bmreports.com,false,
2022-09-27 06:00:00,Great Britain,Great Britain,GB,136.07,203.53,63.51,52.83,bmreports.com,false,
2022-09-27 07:00:00,Great Britain,Great Britain,GB,142.06,211.01,62.15,51.82,bmreports.com,false,
2022-09-27 08:00:00,Great Britain,Great Britain,GB,144.55,214.08,61.98,52.12,bmreports.com,false,
2022-09-27 09:00:00,Great Britain,Great Britain,GB,138.43,206.97,63.25,53.55,bmreports.com,false,
2022-09-27 10:00:00,Great Britain,Great Britain,GB,137.58,205.93,63.73,53.99,bmreports.com,false,
2022-09-27 11:00:00,Great Britain,Great Britain,GB,141.89,211.47,62.78,53.04,bmreports.com,false,
2022-09-27 12:00:00,Great Britain,Great Britain,GB,140.54,210.48,62.82,52.88,bmreports.com,false,
2022-09-27 13:00:00,Great Britain,Great Britain,GB,146.12,217.58,61.04,50.75,bmreports.com,false,
2022-09-27 14:00:00,Great Britain,Great Britain,GB,156.57,230.45,58.22,48.22,bmreports.com,false,
2022-09-27 15:00:00,Great Britain,Great Britain,GB,169.86,246.92,55.11,45.27,bmreports.com,false,
