Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-06-18 23:00:00,Brazil,Central Brazil,BR-CS,134.77,181.92,76.56,75.24,ons.org.br,false,
2021-06-19 00:00:00,Brazil,Central Brazil,BR-CS,136.27,183.68,76.3,74.95,ons.org.br,false,
2021-06-19 01:00:00,Brazil,Central Brazil,BR-CS,141.84,190.16,75.33,73.93,ons.org.br,false,
2021-06-19 02:00:00,Brazil,Central Brazil,BR-CS,150.01,199.69,73.91,72.44,ons.org.br,false,
2021-06-19 03:00:00,Brazil,Central Brazil,BR-CS,161.17,212.75,71.97,70.38,ons.org.br,false,
2021-06-19 04:00:00,Brazil,Central Brazil,BR-CS,171.5,224.83,70.17,68.47,ons.org.br,false,
2021-06-19 05:00:00,Brazil,Central Brazil,BR-CS,171.64,225.05,70.15,68.4,ons.org.br,false,
2021-06-19 06:00:00,Brazil,Central Brazil,BR-CS,170.23,223.34,70.39,68.61,ons.org.br,false,
2021-06-19 07:00:00,Brazil,Central Brazil,BR-CS,169.22,222.17,70.57,68.78,ons.org.br,false,
2021-06-19 08:00:00,Brazil,Central Brazil,BR-CS,170.37,223.49,70.37,68.61,ons.org.br,false,
2021-06-19 09:00:00,Brazil,Central Brazil,BR-CS,171.66,224.96,70.15,68.44,ons.org.br,false,
2021-06-19 10:00:00,Brazil,Central Brazil,BR-CS,170.09,223.27,70.42,68.76,ons.org.br,false,
2021-06-19 11:00:00,Brazil,Central Brazil,BR-CS,164.82,217.25,71.34,69.72,ons.org.br,false,
2021-06-19 12:00:00,Brazil,Central Brazil,BR-CS,160.8,212.61,72.03,70.42,ons.org.br,false,
2021-06-19 13:00:00,Brazil,Central Brazil,BR-CS,161.61,213.64,71.89,70.28,ons.org.br,false,
2021-06-19 14:00:00,Brazil,Central Brazil,BR-CS,162.72,215.0,71.7,70.07,ons.org.br,false,
2021-06-19 15:00:00,Brazil,Central Brazil,BR-CS,163.38,215.8,71.59,69.97,ons.org.br,false,
2021-06-19 16:00:00,Brazil,Central Brazil,BR-CS,163.39,215.85,71.58,69.97,ons.org.br,false,
2021-06-19 17:00:00,Brazil,Central Brazil,BR-CS,159.3,211.04,72.3,70.68,ons.org.br,false,
2021-06-19 18:00:00,Brazil,Central Brazil,BR-CS,156.15,207.26,72.84,71.24,ons.org.br,false,
2021-06-19 19:00:00,Brazil,Central Brazil,BR-CS,152.94,203.44,73.4,71.82,ons.org.br,false,
2021-06-19 20:00:00,Brazil,Central Brazil,BR-CS,141.34,189.9,75.42,73.9,ons.org.br,false,
2021-06-19 21:00:00,Brazil,Central Brazil,BR-CS,131.24,178.11,77.18,75.74,ons.org.br,false,
2021-06-19 22:00:00,Brazil,Central Brazil,BR-CS,135.26,182.74,76.48,75.03,ons.org.br,false,
2021-06-19 23:00:00,Brazil,Central Brazil,BR-CS,143.18,191.9,75.1,73.6,ons.org.br,false,
2021-06-20 00:00:00,Brazil,Central Brazil,BR-CS,148.47,198.0,74.18,72.64,ons.org.br,false,
2021-06-20 01:00:00,Brazil,Central Brazil,BR-CS,157.18,208.18,72.66,71.01,ons.org.br,false,
2021-06-20 02:00:00,Brazil,Central Brazil,BR-CS,162.46,214.36,71.75,70.02,ons.org.br,false,
2021-06-20 03:00:00,Brazil,Central Brazil,BR-CS,165.34,217.73,71.24,69.46,ons.org.br,false,
2021-06-20 04:00:00,Brazil,Central Brazil,BR-CS,162.72,214.68,71.7,69.82,ons.org.br,false,
2021-06-20 05:00:00,Brazil,Central Brazil,BR-CS,161.45,213.23,71.92,69.99,ons.org.br,false,
2021-06-20 06:00:00,Brazil,Central Brazil,BR-CS,157.11,208.25,72.68,70.7,ons.org.br,false,
2021-06-20 07:00:00,Brazil,Central Brazil,BR-CS,158.03,209.36,72.52,70.51,ons.org.br,false,
2021-06-20 08:00:00,Brazil,Central Brazil,BR-CS,158.99,210.5,72.35,70.32,ons.org.br,false,
2021-06-20 09:00:00,Brazil,Central Brazil,BR-CS,158.55,209.92,72.43,70.39,ons.org.br,false,
2021-06-20 10:00:00,Brazil,Central Brazil,BR-CS,160.46,212.2,72.09,70.03,ons.org.br,false,
2021-06-20 11:00:00,Brazil,Central Brazil,BR-CS,156.19,207.36,72.84,70.86,ons.org.br,false,
2021-06-20 12:00:00,Brazil,Central Brazil,BR-CS,156.79,208.13,72.73,70.85,ons.org.br,false,
2021-06-20 13:00:00,Brazil,Central Brazil,BR-CS,163.11,215.66,71.63,69.82,ons.org.br,false,
2021-06-20 14:00:00,Brazil,Central Brazil,BR-CS,162.57,215.08,71.73,69.92,ons.org.br,false,
2021-06-20 15:00:00,Brazil,Central Brazil,BR-CS,164.02,216.91,71.47,69.62,ons.org.br,false,
2021-06-20 16:00:00,Brazil,Central Brazil,BR-CS,164.31,217.27,71.43,69.53,ons.org.br,false,
2021-06-20 17:00:00,Brazil,Central Brazil,BR-CS,163.81,216.65,71.51,69.61,ons.org.br,false,
2021-06-20 18:00:00,Brazil,Central Brazil,BR-CS,164.56,217.46,71.38,69.54,ons.org.br,false,
2021-06-20 19:00:00,Brazil,Central Brazil,BR-CS,164.8,217.52,71.34,69.56,ons.org.br,false,
2021-06-20 20:00:00,Brazil,Central Brazil,BR-CS,155.46,206.47,72.96,71.28,ons.org.br,false,
2021-06-20 21:00:00,Brazil,Central Brazil,BR-CS,144.59,193.71,74.85,73.3,ons.org.br,false,
2021-06-20 22:00:00,Brazil,Central Brazil,BR-CS,148.72,198.46,74.13,72.55,ons.org.br,false,
2021-06-20 23:00:00,Brazil,Central Brazil,BR-CS,151.37,201.51,73.67,72.06,ons.org.br,false,
2021-06-21 00:00:00,Brazil,Central Brazil,BR-CS,151.69,201.9,73.62,72.0,ons.org.br,false,
2021-06-21 01:00:00,Brazil,Central Brazil,BR-CS,159.05,210.51,72.34,70.65,ons.org.br,false,
2021-06-21 02:00:00,Brazil,Central Brazil,BR-CS,165.22,217.74,71.27,69.5,ons.org.br,false,
2021-06-21 03:00:00,Brazil,Central Brazil,BR-CS,167.54,220.48,70.86,69.06,ons.org.br,false,
2021-06-21 04:00:00,Brazil,Central Brazil,BR-CS,168.36,221.54,70.72,68.88,ons.org.br,false,
2021-06-21 05:00:00,Brazil,Central Brazil,BR-CS,171.26,224.99,70.22,68.32,ons.org.br,false,
2021-06-21 06:00:00,Brazil,Central Brazil,BR-CS,175.52,229.95,69.47,67.56,ons.org.br,false,
2021-06-21 07:00:00,Brazil,Central Brazil,BR-CS,174.93,229.26,69.58,67.67,ons.org.br,false,
2021-06-21 08:00:00,Brazil,Central Brazil,BR-CS,172.24,226.15,70.04,68.18,ons.org.br,false,
2021-06-21 09:00:00,Brazil,Central Brazil,BR-CS,169.53,223.0,70.52,68.71,ons.org.br,false,
2021-06-21 10:00:00,Brazil,Central Brazil,BR-CS,164.92,217.73,71.32,69.57,ons.org.br,false,
2021-06-21 11:00:00,Brazil,Central Brazil,BR-CS,156.9,208.42,72.71,71.05,ons.org.br,false,
2021-06-21 12:00:00,Brazil,Central Brazil,BR-CS,152.7,203.55,73.44,71.79,ons.org.br,false,
2021-06-21 13:00:00,Brazil,Central Brazil,BR-CS,152.33,203.13,73.51,71.85,ons.org.br,false,
2021-06-21 14:00:00,Brazil,Central Brazil,BR-CS,152.84,203.72,73.42,71.74,ons.org.br,false,
2021-06-21 15:00:00,Brazil,Central Brazil,BR-CS,153.99,205.07,73.22,71.55,ons.org.br,false,
2021-06-21 16:00:00,Brazil,Central Brazil,BR-CS,151.48,202.12,73.66,72.01,ons.org.br,false,
2021-06-21 17:00:00,Brazil,Central Brazil,BR-CS,147.65,197.61,74.32,72.71,ons.org.br,false,
2021-06-21 18:00:00,Brazil,Central Brazil,BR-CS,144.57,193.93,74.86,73.28,ons.org.br,false,
2021-06-21 19:00:00,Brazil,Central Brazil,BR-CS,142.75,191.7,75.17,73.63,ons.org.br,false,
2021-06-21 20:00:00,Brazil,Central Brazil,BR-CS,140.97,189.51,75.48,73.98,ons.org.br,false,
2021-06-21 21:00:00,Brazil,Central Brazil,BR-CS,134.46,181.81,76.62,75.2,ons.org.br,false,
2021-06-21 22:00:00,Brazil,Central Brazil,BR-CS,137.56,185.35,76.08,74.64,ons.org.br,false,
2021-06-21 23:00:00,Brazil,Central Brazil,BR-CS,138.12,185.93,75.98,74.55,ons.org.br,false,
2021-06-22 00:00:00,Brazil,Central Brazil,BR-CS,138.91,186.85,75.84,74.4,ons.org.br,false,
2021-06-22 01:00:00,Brazil,Central Brazil,BR-CS,143.26,191.9,75.09,73.61,ons.org.br,false,
2021-06-22 02:00:00,Brazil,Central Brazil,BR-CS,155.3,205.98,72.99,71.39,ons.org.br,false,
2021-06-22 03:00:00,Brazil,Central Brazil,BR-CS,165.1,217.45,71.29,69.61,ons.org.br,false,
2021-06-22 04:00:00,Brazil,Central Brazil,BR-CS,169.66,222.83,70.49,68.76,ons.org.br,false,
2021-06-22 05:00:00,Brazil,Central Brazil,BR-CS,173.94,227.82,69.75,67.96,ons.org.br,false,
2021-06-22 06:00:00,Brazil,Central Brazil,BR-CS,172.44,226.07,70.01,68.21,ons.org.br,false,
2021-06-22 07:00:00,Brazil,Central Brazil,BR-CS,174.33,228.28,69.68,67.89,ons.org.br,false,
2021-06-22 08:00:00,Brazil,Central Brazil,BR-CS,173.42,227.19,69.84,68.08,ons.org.br,false,
2021-06-22 09:00:00,Brazil,Central Brazil,BR-CS,169.89,223.03,70.45,68.78,ons.org.br,false,
2021-06-22 10:00:00,Brazil,Central Brazil,BR-CS,164.59,217.03,71.37,69.75,ons.org.br,false,
2021-06-22 11:00:00,Brazil,Central Brazil,BR-CS,153.62,204.29,73.28,71.71,ons.org.br,false,
2021-06-22 12:00:00,Brazil,Central Brazil,BR-CS,147.09,196.7,74.42,72.85,ons.org.br,false,
2021-06-22 13:00:00,Brazil,Central Brazil,BR-CS,144.7,193.98,74.84,73.25,ons.org.br,false,
2021-06-22 14:00:00,Brazil,Central Brazil,BR-CS,144.27,193.54,74.91,73.29,ons.org.br,false,
2021-06-22 15:00:00,Brazil,Central Brazil,BR-CS,144.92,194.37,74.8,73.16,ons.org.br,false,
2021-06-22 16:00:00,Brazil,Central Brazil,BR-CS,141.53,190.38,75.39,73.77,ons.org.br,false,
2021-06-22 17:00:00,Brazil,Central Brazil,BR-CS,139.38,187.83,75.76,74.18,ons.org.br,false,
2021-06-22 18:00:00,Brazil,Central Brazil,BR-CS,138.55,186.8,75.9,74.35,ons.org.br,false,
2021-06-22 19:00:00,Brazil,Central Brazil,BR-CS,137.33,185.21,76.12,74.6,ons.org.br,false,
2021-06-22 20:00:00,Brazil,Central Brazil,BR-CS,135.44,182.87,76.45,74.95,ons.org.br,false,
2021-06-22 21:00:00,Brazil,Central Brazil,BR-CS,130.26,176.76,77.35,75.94,ons.org.br,false,
2021-06-22 22:00:00,Brazil,Central Brazil,BR-CS,132.96,179.86,76.88,75.45,ons.org.br,false,
2021-06-22 23:00:00,Brazil,Central Brazil,BR-CS,135.03,182.27,76.52,75.05,ons.org.br,false,
2021-06-23 00:00:00,Brazil,Central Brazil,BR-CS,137.11,184.73,76.15,74.65,ons.org.br,false,
2021-06-23 01:00:00,Brazil,Central Brazil,BR-CS,142.19,190.6,75.27,73.73,ons.org.br,false,
2021-06-23 02:00:00,Brazil,Central Brazil,BR-CS,151.22,201.15,73.7,72.08,ons.org.br,false,
2021-06-23 03:00:00,Brazil,Central Brazil,BR-CS,160.48,211.99,72.09,70.41,ons.org.br,false,
2021-06-23 04:00:00,Brazil,Central Brazil,BR-CS,167.85,220.69,70.81,69.03,ons.org.br,false,
2021-06-23 05:00:00,Brazil,Central Brazil,BR-CS,173.83,227.74,69.77,67.92,ons.org.br,false,
2021-06-23 06:00:00,Brazil,Central Brazil,BR-CS,177.42,231.94,69.14,67.26,ons.org.br,false,
2021-06-23 07:00:00,Brazil,Central Brazil,BR-CS,175.54,229.79,69.47,67.6,ons.org.br,false,
2021-06-23 08:00:00,Brazil,Central Brazil,BR-CS,171.37,224.87,70.2,68.4,ons.org.br,false,
2021-06-23 09:00:00,Brazil,Central Brazil,BR-CS,168.77,221.74,70.65,68.92,ons.org.br,false,
2021-06-23 10:00:00,Brazil,Central Brazil,BR-CS,164.78,217.21,71.34,69.66,ons.org.br,false,
2021-06-23 11:00:00,Brazil,Central Brazil,BR-CS,157.23,208.46,72.66,71.06,ons.org.br,false,
2021-06-23 12:00:00,Brazil,Central Brazil,BR-CS,154.95,205.8,73.05,71.46,ons.org.br,false,
2021-06-23 13:00:00,Brazil,Central Brazil,BR-CS,153.33,203.9,73.33,71.75,ons.org.br,false,
2021-06-23 14:00:00,Brazil,Central Brazil,BR-CS,152.88,203.4,73.41,71.84,ons.org.br,false,
2021-06-23 15:00:00,Brazil,Central Brazil,BR-CS,152.99,203.58,73.39,71.81,ons.org.br,false,
2021-06-23 16:00:00,Brazil,Central Brazil,BR-CS,149.61,199.65,73.98,72.42,ons.org.br,false,
2021-06-23 17:00:00,Brazil,Central Brazil,BR-CS,149.31,199.34,74.03,72.46,ons.org.br,false,
2021-06-23 18:00:00,Brazil,Central Brazil,BR-CS,150.03,200.08,73.91,72.36,ons.org.br,false,
2021-06-23 19:00:00,Brazil,Central Brazil,BR-CS,146.32,195.61,74.55,73.04,ons.org.br,false,
2021-06-23 20:00:00,Brazil,Central Brazil,BR-CS,144.8,193.74,74.82,73.32,ons.org.br,false,
2021-06-23 21:00:00,Brazil,Central Brazil,BR-CS,138.16,185.88,75.97,74.58,ons.org.br,false,
2021-06-23 22:00:00,Brazil,Central Brazil,BR-CS,142.18,190.46,75.27,73.84,ons.org.br,false,
2021-06-23 23:00:00,Brazil,Central Brazil,BR-CS,146.34,195.27,74.55,73.08,ons.org.br,false,
2021-06-24 00:00:00,Brazil,Central Brazil,BR-CS,147.49,196.67,74.35,72.84,ons.org.br,false,
2021-06-24 01:00:00,Brazil,Central Brazil,BR-CS,152.38,202.45,73.5,71.92,ons.org.br,false,
2021-06-24 02:00:00,Brazil,Central Brazil,BR-CS,157.39,208.29,72.63,70.99,ons.org.br,false,
2021-06-24 03:00:00,Brazil,Central Brazil,BR-CS,163.88,215.82,71.5,69.79,ons.org.br,false,
2021-06-24 04:00:00,Brazil,Central Brazil,BR-CS,173.54,227.19,69.82,68.01,ons.org.br,false,
2021-06-24 05:00:00,Brazil,Central Brazil,BR-CS,177.12,231.44,69.2,67.33,ons.org.br,false,
2021-06-24 06:00:00,Brazil,Central Brazil,BR-CS,177.08,231.37,69.2,67.33,ons.org.br,false,
2021-06-24 07:00:00,Brazil,Central Brazil,BR-CS,174.12,227.83,69.72,67.85,ons.org.br,false,
2021-06-24 08:00:00,Brazil,Central Brazil,BR-CS,172.76,226.21,69.96,68.14,ons.org.br,false,
2021-06-24 09:00:00,Brazil,Central Brazil,BR-CS,172.95,226.41,69.92,68.17,ons.org.br,false,
2021-06-24 10:00:00,Brazil,Central Brazil,BR-CS,167.98,220.78,70.79,69.1,ons.org.br,false,
2021-06-24 11:00:00,Brazil,Central Brazil,BR-CS,160.09,211.64,72.16,70.55,ons.org.br,false,
2021-06-24 12:00:00,Brazil,Central Brazil,BR-CS,158.8,210.34,72.38,70.76,ons.org.br,false,
2021-06-24 13:00:00,Brazil,Central Brazil,BR-CS,156.75,207.97,72.74,71.14,ons.org.br,false,
2021-06-24 14:00:00,Brazil,Central Brazil,BR-CS,157.15,208.52,72.67,71.07,ons.org.br,false,
2021-06-24 15:00:00,Brazil,Central Brazil,BR-CS,154.63,205.62,73.11,71.49,ons.org.br,false,
2021-06-24 16:00:00,Brazil,Central Brazil,BR-CS,151.04,201.42,73.73,72.13,ons.org.br,false,
2021-06-24 17:00:00,Brazil,Central Brazil,BR-CS,148.47,198.41,74.18,72.59,ons.org.br,false,
2021-06-24 18:00:00,Brazil,Central Brazil,BR-CS,146.37,195.92,74.54,72.98,ons.org.br,false,
2021-06-24 19:00:00,Brazil,Central Brazil,BR-CS,143.42,192.36,75.06,73.53,ons.org.br,false,
2021-06-24 20:00:00,Brazil,Central Brazil,BR-CS,139.29,187.38,75.78,74.28,ons.org.br,false,
2021-06-24 21:00:00,Brazil,Central Brazil,BR-CS,134.91,182.17,76.54,75.14,ons.org.br,false,
2021-06-24 22:00:00,Brazil,Central Brazil,BR-CS,139.27,187.2,75.78,74.35,ons.org.br,false,
2021-06-24 23:00:00,Brazil,Central Brazil,BR-CS,142.57,191.02,75.21,73.74,ons.org.br,false,
2021-06-25 00:00:00,Brazil,Central Brazil,BR-CS,145.46,194.4,74.7,73.19,ons.org.br,false,
2021-06-25 01:00:00,Brazil,Central Brazil,BR-CS,150.02,199.73,73.91,72.35,ons.org.br,false,
2021-06-25 02:00:00,Brazil,Central Brazil,BR-CS,157.22,208.13,72.66,71.03,ons.org.br,false,
2021-06-25 03:00:00,Brazil,Central Brazil,BR-CS,170.5,223.64,70.35,68.61,ons.org.br,false,
2021-06-25 04:00:00,Brazil,Central Brazil,BR-CS,179.56,234.32,68.77,66.91,ons.org.br,false,
2021-06-25 05:00:00,Brazil,Central Brazil,BR-CS,180.02,234.87,68.69,66.79,ons.org.br,false,
2021-06-25 06:00:00,Brazil,Central Brazil,BR-CS,178.4,232.97,68.97,67.07,ons.org.br,false,
2021-06-25 07:00:00,Brazil,Central Brazil,BR-CS,178.34,232.9,68.99,67.09,ons.org.br,false,
2021-06-25 08:00:00,Brazil,Central Brazil,BR-CS,178.3,232.85,68.99,67.13,ons.org.br,false,
2021-06-25 09:00:00,Brazil,Central Brazil,BR-CS,176.48,230.67,69.31,67.5,ons.org.br,false,
2021-06-25 10:00:00,Brazil,Central Brazil,BR-CS,170.94,224.2,70.27,68.57,ons.org.br,false,
2021-06-25 11:00:00,Brazil,Central Brazil,BR-CS,160.95,212.63,72.01,70.39,ons.org.br,false,
2021-06-25 12:00:00,Brazil,Central Brazil,BR-CS,155.2,206.06,73.01,71.39,ons.org.br,false,
2021-06-25 13:00:00,Brazil,Central Brazil,BR-CS,153.06,203.68,73.38,71.75,ons.org.br,false,
2021-06-25 14:00:00,Brazil,Central Brazil,BR-CS,153.38,204.13,73.32,71.7,ons.org.br,false,
2021-06-25 15:00:00,Brazil,Central Brazil,BR-CS,155.15,206.27,73.02,71.39,ons.org.br,false,
2021-06-25 16:00:00,Brazil,Central Brazil,BR-CS,149.43,199.64,74.01,72.41,ons.org.br,false,
2021-06-25 17:00:00,Brazil,Central Brazil,BR-CS,144.49,193.86,74.87,73.31,ons.org.br,false,
2021-06-25 18:00:00,Brazil,Central Brazil,BR-CS,142.37,191.37,75.24,73.7,ons.org.br,false,
2021-06-25 19:00:00,Brazil,Central Brazil,BR-CS,141.8,190.58,75.34,73.82,ons.org.br,false,
2021-06-25 20:00:00,Brazil,Central Brazil,BR-CS,137.6,185.53,76.07,74.58,ons.org.br,false,
2021-06-25 21:00:00,Brazil,Central Brazil,BR-CS,132.51,179.5,76.96,75.55,ons.org.br,false,
2021-06-25 22:00:00,Brazil,Central Brazil,BR-CS,138.35,186.26,75.94,74.5,ons.org.br,false,
2021-06-25 23:00:00,Brazil,Central Brazil,BR-CS,143.6,192.31,75.03,73.54,ons.org.br,false,
2021-06-26 00:00:00,Brazil,Central Brazil,BR-CS,146.16,195.28,74.58,73.06,ons.org.br,false,
2021-06-26 01:00:00,Brazil,Central Brazil,BR-CS,151.81,201.83,73.6,72.01,ons.org.br,false,
2021-06-26 02:00:00,Brazil,Central Brazil,BR-CS,158.91,210.08,72.36,70.72,ons.org.br,false,
2021-06-26 03:00:00,Brazil,Central Brazil,BR-CS,169.79,222.77,70.47,68.72,ons.org.br,false,
2021-06-26 04:00:00,Brazil,Central Brazil,BR-CS,178.6,233.11,68.94,67.07,ons.org.br,false,
2021-06-26 05:00:00,Brazil,Central Brazil,BR-CS,183.2,238.53,68.14,66.21,ons.org.br,false,
2021-06-26 06:00:00,Brazil,Central Brazil,BR-CS,184.49,240.04,67.91,65.98,ons.org.br,false,
2021-06-26 07:00:00,Brazil,Central Brazil,BR-CS,183.13,238.41,68.15,66.22,ons.org.br,false,
2021-06-26 08:00:00,Brazil,Central Brazil,BR-CS,182.59,237.78,68.24,66.33,ons.org.br,false,
2021-06-26 09:00:00,Brazil,Central Brazil,BR-CS,183.95,239.32,68.01,66.13,ons.org.br,false,
2021-06-26 10:00:00,Brazil,Central Brazil,BR-CS,183.67,239.15,68.06,66.21,ons.org.br,false,
2021-06-26 11:00:00,Brazil,Central Brazil,BR-CS,176.74,231.24,69.26,67.48,ons.org.br,false,
2021-06-26 12:00:00,Brazil,Central Brazil,BR-CS,174.47,228.69,69.66,67.89,ons.org.br,false,
2021-06-26 13:00:00,Brazil,Central Brazil,BR-CS,170.31,223.94,70.38,68.63,ons.org.br,false,
2021-06-26 14:00:00,Brazil,Central Brazil,BR-CS,167.37,220.65,70.89,69.1,ons.org.br,false,
2021-06-26 15:00:00,Brazil,Central Brazil,BR-CS,164.86,217.81,71.33,69.53,ons.org.br,false,
2021-06-26 16:00:00,Brazil,Central Brazil,BR-CS,162.38,214.93,71.76,69.97,ons.org.br,false,
2021-06-26 17:00:00,Brazil,Central Brazil,BR-CS,160.63,212.84,72.06,70.29,ons.org.br,false,
2021-06-26 18:00:00,Brazil,Central Brazil,BR-CS,160.54,212.68,72.08,70.32,ons.org.br,false,
2021-06-26 19:00:00,Brazil,Central Brazil,BR-CS,158.11,209.63,72.5,70.8,ons.org.br,false,
2021-06-26 20:00:00,Brazil,Central Brazil,BR-CS,149.47,199.32,74.01,72.41,ons.org.br,false,
2021-06-26 21:00:00,Brazil,Central Brazil,BR-CS,135.24,182.68,76.48,75.03,ons.org.br,false,
2021-06-26 22:00:00,Brazil,Central Brazil,BR-CS,140.02,188.25,75.65,74.17,ons.org.br,false,
2021-06-26 23:00:00,Brazil,Central Brazil,BR-CS,144.4,193.31,74.89,73.33,ons.org.br,false,
2021-06-27 00:00:00,Brazil,Central Brazil,BR-CS,147.09,196.4,74.42,72.79,ons.org.br,false,
2021-06-27 01:00:00,Brazil,Central Brazil,BR-CS,155.03,205.6,73.04,71.32,ons.org.br,false,
2021-06-27 02:00:00,Brazil,Central Brazil,BR-CS,161.86,213.53,71.85,70.08,ons.org.br,false,
2021-06-27 03:00:00,Brazil,Central Brazil,BR-CS,169.21,222.18,70.57,68.68,ons.org.br,false,
2021-06-27 04:00:00,Brazil,Central Brazil,BR-CS,177.21,231.56,69.18,67.23,ons.org.br,false,
2021-06-27 05:00:00,Brazil,Central Brazil,BR-CS,176.92,231.24,69.23,67.25,ons.org.br,false,
2021-06-27 06:00:00,Brazil,Central Brazil,BR-CS,174.26,228.11,69.69,67.68,ons.org.br,false,
2021-06-27 07:00:00,Brazil,Central Brazil,BR-CS,171.22,224.51,70.22,68.17,ons.org.br,false,
2021-06-27 08:00:00,Brazil,Central Brazil,BR-CS,165.56,217.85,71.21,69.14,ons.org.br,false,
2021-06-27 09:00:00,Brazil,Central Brazil,BR-CS,159.46,210.62,72.27,70.18,ons.org.br,false,
2021-06-27 10:00:00,Brazil,Central Brazil,BR-CS,162.7,214.46,71.7,69.58,ons.org.br,false,
2021-06-27 11:00:00,Brazil,Central Brazil,BR-CS,158.41,209.55,72.45,70.41,ons.org.br,false,
2021-06-27 12:00:00,Brazil,Central Brazil,BR-CS,155.65,206.48,72.93,70.97,ons.org.br,false,
2021-06-27 13:00:00,Brazil,Central Brazil,BR-CS,161.12,213.08,71.98,70.09,ons.org.br,false,
2021-06-27 14:00:00,Brazil,Central Brazil,BR-CS,167.82,221.1,70.81,68.96,ons.org.br,false,
2021-06-27 15:00:00,Brazil,Central Brazil,BR-CS,174.03,228.54,69.73,67.85,ons.org.br,false,
2021-06-27 16:00:00,Brazil,Central Brazil,BR-CS,175.53,230.38,69.47,67.55,ons.org.br,false,
2021-06-27 17:00:00,Brazil,Central Brazil,BR-CS,178.62,234.01,68.94,67.01,ons.org.br,false,
2021-06-27 18:00:00,Brazil,Central Brazil,BR-CS,177.76,232.9,69.09,67.19,ons.org.br,false,
2021-06-27 19:00:00,Brazil,Central Brazil,BR-CS,175.79,230.37,69.43,67.59,ons.org.br,false,
2021-06-27 20:00:00,Brazil,Central Brazil,BR-CS,166.68,219.5,71.01,69.3,ons.org.br,false,
2021-06-27 21:00:00,Brazil,Central Brazil,BR-CS,153.71,204.27,73.27,71.72,ons.org.br,false,
2021-06-27 22:00:00,Brazil,Central Brazil,BR-CS,156.01,206.83,72.87,71.28,ons.org.br,false,
2021-06-27 23:00:00,Brazil,Central Brazil,BR-CS,159.96,211.35,72.18,70.55,ons.org.br,false,
2021-06-28 00:00:00,Brazil,Central Brazil,BR-CS,163.03,214.83,71.65,69.98,ons.org.br,false,
2021-06-28 01:00:00,Brazil,Central Brazil,BR-CS,166.34,218.63,71.07,69.38,ons.org.br,false,
2021-06-28 02:00:00,Brazil,Central Brazil,BR-CS,171.91,225.15,70.1,68.35,ons.org.br,false,
2021-06-28 03:00:00,Brazil,Central Brazil,BR-CS,175.33,229.21,69.51,67.64,ons.org.br,false,
2021-06-28 04:00:00,Brazil,Central Brazil,BR-CS,178.43,232.97,68.97,66.99,ons.org.br,false,
2021-06-28 05:00:00,Brazil,Central Brazil,BR-CS,180.23,235.15,68.65,66.63,ons.org.br,false,
2021-06-28 06:00:00,Brazil,Central Brazil,BR-CS,180.8,235.84,68.56,66.52,ons.org.br,false,
2021-06-28 07:00:00,Brazil,Central Brazil,BR-CS,181.88,237.15,68.37,66.34,ons.org.br,false,
2021-06-28 08:00:00,Brazil,Central Brazil,BR-CS,184.15,239.82,67.97,66.0,ons.org.br,false,
2021-06-28 09:00:00,Brazil,Central Brazil,BR-CS,184.23,239.89,67.96,66.11,ons.org.br,false,
2021-06-28 10:00:00,Brazil,Central Brazil,BR-CS,175.24,229.5,69.52,67.8,ons.org.br,false,
2021-06-28 11:00:00,Brazil,Central Brazil,BR-CS,168.57,221.82,70.68,69.04,ons.org.br,false,
2021-06-28 12:00:00,Brazil,Central Brazil,BR-CS,166.03,218.96,71.12,69.48,ons.org.br,false,
2021-06-28 13:00:00,Brazil,Central Brazil,BR-CS,164.08,216.79,71.46,69.8,ons.org.br,false,
2021-06-28 14:00:00,Brazil,Central Brazil,BR-CS,162.28,214.72,71.78,70.1,ons.org.br,false,
2021-06-28 15:00:00,Brazil,Central Brazil,BR-CS,162.56,215.11,71.73,70.04,ons.org.br,false,
2021-06-28 16:00:00,Brazil,Central Brazil,BR-CS,159.92,212.01,72.19,70.52,ons.org.br,false,
2021-06-28 17:00:00,Brazil,Central Brazil,BR-CS,157.05,208.6,72.69,71.06,ons.org.br,false,
2021-06-28 18:00:00,Brazil,Central Brazil,BR-CS,155.46,206.66,72.96,71.36,ons.org.br,false,
2021-06-28 19:00:00,Brazil,Central Brazil,BR-CS,154.99,205.92,73.05,71.48,ons.org.br,false,
2021-06-28 20:00:00,Brazil,Central Brazil,BR-CS,152.63,202.98,73.46,71.92,ons.org.br,false,
2021-06-28 21:00:00,Brazil,Central Brazil,BR-CS,146.83,196.11,74.46,73.03,ons.org.br,false,
2021-06-28 22:00:00,Brazil,Central Brazil,BR-CS,150.02,199.75,73.91,72.45,ons.org.br,false,
2021-06-28 23:00:00,Brazil,Central Brazil,BR-CS,154.33,204.66,73.16,71.67,ons.org.br,false,
2021-06-29 00:00:00,Brazil,Central Brazil,BR-CS,156.37,207.05,72.81,71.28,ons.org.br,false,
2021-06-29 01:00:00,Brazil,Central Brazil,BR-CS,162.69,214.41,71.71,70.12,ons.org.br,false,
