Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-06-19 09:00:00,Switzerland,Switzerland,CH,94.04,132.4,87.76,73.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 10:00:00,Switzerland,Switzerland,CH,89.87,129.05,87.77,74.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 11:00:00,Switzerland,Switzerland,CH,95.92,134.71,87.68,73.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 12:00:00,Switzerland,Switzerland,CH,105.22,145.75,86.53,72.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 13:00:00,Switzerland,Switzerland,CH,105.09,146.54,86.01,72.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 14:00:00,Switzerland,Switzerland,CH,98.81,137.36,86.71,71.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 15:00:00,Switzerland,Switzerland,CH,70.98,105.12,89.58,74.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 16:00:00,Switzerland,Switzerland,CH,56.05,87.4,91.29,76.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 17:00:00,Switzerland,Switzerland,CH,55.6,88.46,91.07,77.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 18:00:00,Switzerland,Switzerland,CH,59.19,91.33,90.71,76.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 19:00:00,Switzerland,Switzerland,CH,60.58,93.39,90.41,76.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 20:00:00,Switzerland,Switzerland,CH,61.88,95.2,90.27,75.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 21:00:00,Switzerland,Switzerland,CH,75.65,109.32,88.77,71.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 22:00:00,Switzerland,Switzerland,CH,70.76,110.21,88.22,72.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-19 23:00:00,Switzerland,Switzerland,CH,93.23,134.54,86.28,67.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 00:00:00,Switzerland,Switzerland,CH,84.21,123.93,87.32,64.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 01:00:00,Switzerland,Switzerland,CH,77.71,116.79,87.84,63.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 02:00:00,Switzerland,Switzerland,CH,77.44,113.42,88.42,63.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 03:00:00,Switzerland,Switzerland,CH,68.73,103.68,89.17,63.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 04:00:00,Switzerland,Switzerland,CH,67.95,101.96,89.49,61.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 05:00:00,Switzerland,Switzerland,CH,72.04,106.78,89.48,64.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 06:00:00,Switzerland,Switzerland,CH,76.7,112.66,89.14,67.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 07:00:00,Switzerland,Switzerland,CH,74.76,110.5,89.32,68.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 08:00:00,Switzerland,Switzerland,CH,69.79,104.37,90.13,68.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 09:00:00,Switzerland,Switzerland,CH,65.84,100.5,90.46,69.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 10:00:00,Switzerland,Switzerland,CH,70.09,106.66,90.05,72.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 11:00:00,Switzerland,Switzerland,CH,69.05,106.68,89.87,72.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 12:00:00,Switzerland,Switzerland,CH,68.46,106.26,89.7,71.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 13:00:00,Switzerland,Switzerland,CH,65.04,101.15,90.05,69.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 14:00:00,Switzerland,Switzerland,CH,62.43,97.03,90.35,68.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 15:00:00,Switzerland,Switzerland,CH,44.0,73.86,92.83,69.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 16:00:00,Switzerland,Switzerland,CH,53.42,86.4,91.2,73.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 17:00:00,Switzerland,Switzerland,CH,53.05,85.76,91.21,71.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 18:00:00,Switzerland,Switzerland,CH,55.3,88.54,90.83,72.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 19:00:00,Switzerland,Switzerland,CH,59.88,93.68,90.26,75.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 20:00:00,Switzerland,Switzerland,CH,58.6,91.87,90.52,75.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 21:00:00,Switzerland,Switzerland,CH,63.0,95.57,89.98,71.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 22:00:00,Switzerland,Switzerland,CH,80.47,113.7,88.78,61.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-20 23:00:00,Switzerland,Switzerland,CH,91.45,127.59,87.31,61.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 00:00:00,Switzerland,Switzerland,CH,88.52,123.82,87.76,58.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 01:00:00,Switzerland,Switzerland,CH,80.42,115.8,88.39,57.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 02:00:00,Switzerland,Switzerland,CH,80.0,115.68,88.37,57.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 03:00:00,Switzerland,Switzerland,CH,75.5,107.78,89.25,58.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 04:00:00,Switzerland,Switzerland,CH,53.71,86.55,90.85,67.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 05:00:00,Switzerland,Switzerland,CH,53.12,83.04,91.71,73.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 06:00:00,Switzerland,Switzerland,CH,55.71,86.97,91.21,74.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 07:00:00,Switzerland,Switzerland,CH,75.19,109.56,89.3,75.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 08:00:00,Switzerland,Switzerland,CH,82.78,117.88,88.6,74.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 09:00:00,Switzerland,Switzerland,CH,93.86,129.98,87.78,74.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 10:00:00,Switzerland,Switzerland,CH,94.22,131.82,87.38,74.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 11:00:00,Switzerland,Switzerland,CH,102.02,140.71,86.64,73.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 12:00:00,Switzerland,Switzerland,CH,102.68,141.21,86.57,73.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 13:00:00,Switzerland,Switzerland,CH,101.83,140.09,86.66,73.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 14:00:00,Switzerland,Switzerland,CH,89.94,126.88,87.54,71.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 15:00:00,Switzerland,Switzerland,CH,66.64,99.91,89.92,74.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 16:00:00,Switzerland,Switzerland,CH,54.96,86.8,91.21,75.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 17:00:00,Switzerland,Switzerland,CH,56.59,89.44,90.84,75.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 18:00:00,Switzerland,Switzerland,CH,57.01,90.4,90.64,75.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 19:00:00,Switzerland,Switzerland,CH,59.07,92.86,90.31,75.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 20:00:00,Switzerland,Switzerland,CH,59.25,93.37,90.3,76.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 21:00:00,Switzerland,Switzerland,CH,89.89,125.91,87.16,69.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 22:00:00,Switzerland,Switzerland,CH,89.5,126.96,87.06,64.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-21 23:00:00,Switzerland,Switzerland,CH,76.38,113.22,88.22,64.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 00:00:00,Switzerland,Switzerland,CH,75.84,111.95,88.41,62.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 01:00:00,Switzerland,Switzerland,CH,69.59,105.33,88.99,62.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 02:00:00,Switzerland,Switzerland,CH,60.89,95.73,89.88,63.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 03:00:00,Switzerland,Switzerland,CH,66.79,99.83,89.57,62.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 04:00:00,Switzerland,Switzerland,CH,54.2,85.71,90.89,66.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 05:00:00,Switzerland,Switzerland,CH,53.82,84.52,91.41,73.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 06:00:00,Switzerland,Switzerland,CH,60.74,93.83,90.44,73.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 07:00:00,Switzerland,Switzerland,CH,69.35,104.41,89.38,74.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 08:00:00,Switzerland,Switzerland,CH,78.16,113.15,88.85,74.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 09:00:00,Switzerland,Switzerland,CH,81.06,116.02,88.71,73.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 10:00:00,Switzerland,Switzerland,CH,84.11,122.34,87.67,74.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 11:00:00,Switzerland,Switzerland,CH,93.37,130.96,86.94,70.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 12:00:00,Switzerland,Switzerland,CH,92.02,129.12,87.11,69.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 13:00:00,Switzerland,Switzerland,CH,93.32,130.56,86.88,69.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 14:00:00,Switzerland,Switzerland,CH,82.42,116.59,88.34,70.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 15:00:00,Switzerland,Switzerland,CH,54.01,84.74,91.44,73.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 16:00:00,Switzerland,Switzerland,CH,56.4,87.84,91.12,75.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 17:00:00,Switzerland,Switzerland,CH,58.1,90.88,90.72,76.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 18:00:00,Switzerland,Switzerland,CH,60.17,93.76,90.32,76.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 19:00:00,Switzerland,Switzerland,CH,60.04,93.12,90.33,75.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 20:00:00,Switzerland,Switzerland,CH,61.02,94.25,90.12,73.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 21:00:00,Switzerland,Switzerland,CH,78.32,111.29,88.52,68.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 22:00:00,Switzerland,Switzerland,CH,75.32,109.99,88.29,63.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 23:00:00,Switzerland,Switzerland,CH,63.37,96.53,89.73,64.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 00:00:00,Switzerland,Switzerland,CH,61.71,94.27,89.97,62.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 01:00:00,Switzerland,Switzerland,CH,60.94,93.13,90.11,62.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 02:00:00,Switzerland,Switzerland,CH,55.92,87.97,90.56,63.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 03:00:00,Switzerland,Switzerland,CH,55.8,87.13,90.72,63.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 04:00:00,Switzerland,Switzerland,CH,56.2,86.96,91.01,70.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 05:00:00,Switzerland,Switzerland,CH,54.9,85.79,91.36,74.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 06:00:00,Switzerland,Switzerland,CH,55.78,87.76,91.2,76.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 07:00:00,Switzerland,Switzerland,CH,52.29,83.75,91.76,77.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 08:00:00,Switzerland,Switzerland,CH,51.03,83.59,91.66,77.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 09:00:00,Switzerland,Switzerland,CH,57.06,89.3,91.26,76.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 10:00:00,Switzerland,Switzerland,CH,60.35,94.71,90.54,77.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 11:00:00,Switzerland,Switzerland,CH,82.01,118.58,88.28,74.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 12:00:00,Switzerland,Switzerland,CH,89.16,125.95,87.66,74.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 13:00:00,Switzerland,Switzerland,CH,91.65,128.55,87.27,71.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 14:00:00,Switzerland,Switzerland,CH,76.72,111.14,88.95,72.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 15:00:00,Switzerland,Switzerland,CH,55.57,86.78,91.23,75.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 16:00:00,Switzerland,Switzerland,CH,57.59,88.57,91.09,75.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 17:00:00,Switzerland,Switzerland,CH,58.84,91.48,90.67,76.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 18:00:00,Switzerland,Switzerland,CH,58.95,91.13,90.63,74.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 19:00:00,Switzerland,Switzerland,CH,61.47,94.45,90.05,72.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 20:00:00,Switzerland,Switzerland,CH,59.24,91.72,90.41,72.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 21:00:00,Switzerland,Switzerland,CH,88.71,123.02,87.43,70.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 22:00:00,Switzerland,Switzerland,CH,106.85,145.94,84.88,64.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 23:00:00,Switzerland,Switzerland,CH,92.41,128.89,86.47,60.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 00:00:00,Switzerland,Switzerland,CH,86.1,123.21,86.9,59.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 01:00:00,Switzerland,Switzerland,CH,84.13,121.24,87.22,59.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 02:00:00,Switzerland,Switzerland,CH,70.05,105.51,88.73,59.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 03:00:00,Switzerland,Switzerland,CH,65.95,100.1,89.38,60.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 04:00:00,Switzerland,Switzerland,CH,51.71,82.37,91.43,67.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 05:00:00,Switzerland,Switzerland,CH,56.98,86.27,91.33,73.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 06:00:00,Switzerland,Switzerland,CH,61.5,92.02,90.64,74.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 07:00:00,Switzerland,Switzerland,CH,61.87,93.4,90.5,76.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 08:00:00,Switzerland,Switzerland,CH,60.76,92.19,90.67,76.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 09:00:00,Switzerland,Switzerland,CH,59.82,91.32,90.78,76.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 10:00:00,Switzerland,Switzerland,CH,57.6,91.5,90.65,77.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 11:00:00,Switzerland,Switzerland,CH,76.9,114.0,88.36,73.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 12:00:00,Switzerland,Switzerland,CH,76.79,113.71,88.36,71.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 13:00:00,Switzerland,Switzerland,CH,65.32,98.75,90.03,70.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 14:00:00,Switzerland,Switzerland,CH,51.09,80.84,91.89,72.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 15:00:00,Switzerland,Switzerland,CH,55.63,85.44,91.4,73.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 16:00:00,Switzerland,Switzerland,CH,58.35,88.68,91.03,74.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 17:00:00,Switzerland,Switzerland,CH,57.74,89.37,90.84,74.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 18:00:00,Switzerland,Switzerland,CH,60.22,92.56,90.45,74.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 19:00:00,Switzerland,Switzerland,CH,60.94,93.21,90.15,70.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 20:00:00,Switzerland,Switzerland,CH,60.64,93.01,90.29,73.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 21:00:00,Switzerland,Switzerland,CH,65.03,96.31,90.01,71.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 22:00:00,Switzerland,Switzerland,CH,89.32,126.49,86.85,65.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 23:00:00,Switzerland,Switzerland,CH,100.1,137.84,85.84,57.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 00:00:00,Switzerland,Switzerland,CH,95.78,132.69,86.5,54.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 01:00:00,Switzerland,Switzerland,CH,82.04,118.29,87.82,56.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 02:00:00,Switzerland,Switzerland,CH,70.79,106.21,88.84,57.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 03:00:00,Switzerland,Switzerland,CH,66.09,100.95,89.27,57.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 04:00:00,Switzerland,Switzerland,CH,49.88,81.3,91.38,62.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 05:00:00,Switzerland,Switzerland,CH,49.19,78.35,92.18,68.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 06:00:00,Switzerland,Switzerland,CH,48.84,78.47,92.17,69.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 07:00:00,Switzerland,Switzerland,CH,50.55,81.91,91.71,70.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 08:00:00,Switzerland,Switzerland,CH,56.78,89.83,90.72,67.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 09:00:00,Switzerland,Switzerland,CH,56.03,88.37,90.88,66.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 10:00:00,Switzerland,Switzerland,CH,76.56,113.02,88.49,66.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 11:00:00,Switzerland,Switzerland,CH,91.77,128.52,87.39,63.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 12:00:00,Switzerland,Switzerland,CH,90.49,127.87,87.25,62.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 13:00:00,Switzerland,Switzerland,CH,89.4,126.4,87.38,61.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 14:00:00,Switzerland,Switzerland,CH,84.82,120.99,87.82,61.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 15:00:00,Switzerland,Switzerland,CH,59.1,90.85,90.88,65.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 16:00:00,Switzerland,Switzerland,CH,49.59,79.76,92.05,69.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 17:00:00,Switzerland,Switzerland,CH,52.62,83.25,91.63,70.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 18:00:00,Switzerland,Switzerland,CH,53.33,84.78,91.4,70.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 19:00:00,Switzerland,Switzerland,CH,54.51,85.63,91.19,68.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 20:00:00,Switzerland,Switzerland,CH,58.08,89.53,90.77,68.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 21:00:00,Switzerland,Switzerland,CH,63.21,93.77,90.4,66.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 22:00:00,Switzerland,Switzerland,CH,55.79,88.11,90.67,63.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 23:00:00,Switzerland,Switzerland,CH,53.17,85.94,90.8,61.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 00:00:00,Switzerland,Switzerland,CH,51.23,83.63,91.09,60.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 01:00:00,Switzerland,Switzerland,CH,48.41,80.48,91.36,54.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 02:00:00,Switzerland,Switzerland,CH,48.58,80.9,91.3,54.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 03:00:00,Switzerland,Switzerland,CH,49.67,81.82,91.21,54.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 04:00:00,Switzerland,Switzerland,CH,49.77,82.25,91.13,54.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 05:00:00,Switzerland,Switzerland,CH,49.91,81.84,91.41,59.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 06:00:00,Switzerland,Switzerland,CH,47.11,77.72,92.18,64.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 07:00:00,Switzerland,Switzerland,CH,50.29,82.3,91.85,64.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 08:00:00,Switzerland,Switzerland,CH,68.1,102.22,90.33,59.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 09:00:00,Switzerland,Switzerland,CH,82.33,117.35,89.49,59.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 10:00:00,Switzerland,Switzerland,CH,84.08,120.69,88.94,61.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 11:00:00,Switzerland,Switzerland,CH,74.4,110.4,89.66,60.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 12:00:00,Switzerland,Switzerland,CH,74.04,109.32,89.84,58.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 13:00:00,Switzerland,Switzerland,CH,68.02,101.65,90.53,56.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 14:00:00,Switzerland,Switzerland,CH,74.21,108.15,89.91,56.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 15:00:00,Switzerland,Switzerland,CH,66.73,99.68,90.35,56.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
