Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-09-20 23:00:00,Switzerland,Switzerland,CH,170.31,211.48,78.08,29.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 00:00:00,Switzerland,Switzerland,CH,174.0,216.28,77.62,31.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 01:00:00,Switzerland,Switzerland,CH,168.23,210.18,78.18,31.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 02:00:00,Switzerland,Switzerland,CH,160.82,202.02,78.83,31.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 03:00:00,Switzerland,Switzerland,CH,128.51,165.98,82.36,32.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 04:00:00,Switzerland,Switzerland,CH,57.54,80.5,92.0,50.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 05:00:00,Switzerland,Switzerland,CH,55.85,80.2,92.05,56.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 06:00:00,Switzerland,Switzerland,CH,85.33,114.36,88.6,56.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 07:00:00,Switzerland,Switzerland,CH,76.95,108.58,88.99,60.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 08:00:00,Switzerland,Switzerland,CH,130.22,177.6,81.28,66.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 09:00:00,Switzerland,Switzerland,CH,141.69,188.57,80.79,64.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 10:00:00,Switzerland,Switzerland,CH,137.88,183.76,81.66,63.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 11:00:00,Switzerland,Switzerland,CH,148.87,194.6,80.52,60.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 12:00:00,Switzerland,Switzerland,CH,154.98,200.96,79.91,58.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 13:00:00,Switzerland,Switzerland,CH,154.91,201.15,79.71,57.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 14:00:00,Switzerland,Switzerland,CH,130.84,167.96,83.63,42.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 15:00:00,Switzerland,Switzerland,CH,101.92,145.62,84.62,68.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 16:00:00,Switzerland,Switzerland,CH,72.73,112.72,87.81,73.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 17:00:00,Switzerland,Switzerland,CH,67.93,107.27,88.23,73.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 18:00:00,Switzerland,Switzerland,CH,70.71,111.35,87.63,73.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 19:00:00,Switzerland,Switzerland,CH,73.41,115.12,87.13,71.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 20:00:00,Switzerland,Switzerland,CH,119.21,166.05,82.08,65.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 21:00:00,Switzerland,Switzerland,CH,172.0,222.34,76.76,60.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 22:00:00,Switzerland,Switzerland,CH,186.92,237.88,75.39,55.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-21 23:00:00,Switzerland,Switzerland,CH,171.67,220.04,77.21,54.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 00:00:00,Switzerland,Switzerland,CH,180.15,228.94,76.37,54.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 01:00:00,Switzerland,Switzerland,CH,173.52,221.47,77.04,54.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 02:00:00,Switzerland,Switzerland,CH,171.41,218.96,77.21,54.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 03:00:00,Switzerland,Switzerland,CH,158.43,204.97,78.48,58.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 04:00:00,Switzerland,Switzerland,CH,111.34,154.08,83.75,67.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 05:00:00,Switzerland,Switzerland,CH,70.91,110.58,87.78,72.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 06:00:00,Switzerland,Switzerland,CH,91.53,133.27,85.68,71.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 07:00:00,Switzerland,Switzerland,CH,97.63,130.97,87.24,54.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 08:00:00,Switzerland,Switzerland,CH,125.14,161.56,84.74,52.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 09:00:00,Switzerland,Switzerland,CH,117.79,151.69,86.26,51.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 10:00:00,Switzerland,Switzerland,CH,113.11,148.39,86.47,50.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 11:00:00,Switzerland,Switzerland,CH,108.86,142.94,86.96,51.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 12:00:00,Switzerland,Switzerland,CH,115.23,150.15,86.25,50.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 13:00:00,Switzerland,Switzerland,CH,134.52,172.13,84.46,48.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 14:00:00,Switzerland,Switzerland,CH,130.98,166.44,84.69,48.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 15:00:00,Switzerland,Switzerland,CH,85.45,114.78,89.05,54.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 16:00:00,Switzerland,Switzerland,CH,54.06,79.81,92.14,59.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 17:00:00,Switzerland,Switzerland,CH,56.37,81.46,91.93,59.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 18:00:00,Switzerland,Switzerland,CH,58.08,83.76,91.57,57.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 19:00:00,Switzerland,Switzerland,CH,88.66,120.86,87.75,54.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 20:00:00,Switzerland,Switzerland,CH,137.53,173.98,83.03,48.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 21:00:00,Switzerland,Switzerland,CH,179.45,217.78,79.29,43.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 22:00:00,Switzerland,Switzerland,CH,208.83,253.75,76.1,38.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-22 23:00:00,Switzerland,Switzerland,CH,217.81,262.05,75.76,35.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 00:00:00,Switzerland,Switzerland,CH,235.13,280.25,74.07,33.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 01:00:00,Switzerland,Switzerland,CH,222.62,267.08,75.02,33.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 02:00:00,Switzerland,Switzerland,CH,200.4,243.74,76.9,34.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 03:00:00,Switzerland,Switzerland,CH,180.28,222.0,78.68,37.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 04:00:00,Switzerland,Switzerland,CH,115.39,146.44,85.9,47.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 05:00:00,Switzerland,Switzerland,CH,80.91,107.2,89.6,54.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 06:00:00,Switzerland,Switzerland,CH,66.03,91.34,91.16,57.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 07:00:00,Switzerland,Switzerland,CH,103.62,136.96,86.45,53.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 08:00:00,Switzerland,Switzerland,CH,114.0,148.27,85.67,52.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 09:00:00,Switzerland,Switzerland,CH,105.38,138.27,87.1,53.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 10:00:00,Switzerland,Switzerland,CH,82.99,113.83,89.21,52.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 11:00:00,Switzerland,Switzerland,CH,86.69,118.35,89.08,51.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 12:00:00,Switzerland,Switzerland,CH,116.29,151.71,86.11,48.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 13:00:00,Switzerland,Switzerland,CH,125.26,162.98,84.48,49.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 14:00:00,Switzerland,Switzerland,CH,114.25,148.0,85.77,50.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 15:00:00,Switzerland,Switzerland,CH,71.4,96.16,90.67,55.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 16:00:00,Switzerland,Switzerland,CH,54.34,75.23,93.0,59.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 17:00:00,Switzerland,Switzerland,CH,59.38,83.23,91.83,60.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 18:00:00,Switzerland,Switzerland,CH,62.62,85.93,91.53,57.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 19:00:00,Switzerland,Switzerland,CH,98.24,126.8,87.36,53.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 20:00:00,Switzerland,Switzerland,CH,150.32,187.36,81.37,47.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 21:00:00,Switzerland,Switzerland,CH,184.68,224.08,78.1,40.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 22:00:00,Switzerland,Switzerland,CH,217.06,261.94,75.0,35.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 23:00:00,Switzerland,Switzerland,CH,206.99,250.94,75.91,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 00:00:00,Switzerland,Switzerland,CH,208.76,251.75,75.8,29.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 01:00:00,Switzerland,Switzerland,CH,205.59,247.17,75.96,24.44,Electricity Maps Estimation,false,
2022-09-24 02:00:00,Switzerland,Switzerland,CH,214.08,255.55,75.21,20.61,Electricity Maps Estimation,false,
2022-09-24 03:00:00,Switzerland,Switzerland,CH,200.25,241.95,76.26,24.5,Electricity Maps Estimation,false,
2022-09-24 04:00:00,Switzerland,Switzerland,CH,166.52,207.4,79.4,32.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 05:00:00,Switzerland,Switzerland,CH,160.66,201.79,79.94,36.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 06:00:00,Switzerland,Switzerland,CH,160.5,200.13,80.68,36.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 07:00:00,Switzerland,Switzerland,CH,155.13,194.73,81.59,42.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 08:00:00,Switzerland,Switzerland,CH,153.94,193.26,82.09,43.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 09:00:00,Switzerland,Switzerland,CH,147.2,186.13,82.8,44.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 10:00:00,Switzerland,Switzerland,CH,145.58,183.25,83.38,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 11:00:00,Switzerland,Switzerland,CH,143.76,180.76,83.62,41.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 12:00:00,Switzerland,Switzerland,CH,156.31,192.55,82.83,35.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 13:00:00,Switzerland,Switzerland,CH,159.19,196.2,82.34,36.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 14:00:00,Switzerland,Switzerland,CH,141.32,180.0,83.08,41.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 15:00:00,Switzerland,Switzerland,CH,138.07,176.59,83.11,43.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 16:00:00,Switzerland,Switzerland,CH,133.16,175.4,83.04,65.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 17:00:00,Switzerland,Switzerland,CH,104.68,135.33,87.72,50.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 18:00:00,Switzerland,Switzerland,CH,128.69,164.08,84.83,49.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 19:00:00,Switzerland,Switzerland,CH,162.55,203.25,80.34,40.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 20:00:00,Switzerland,Switzerland,CH,181.74,222.0,79.1,34.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 21:00:00,Switzerland,Switzerland,CH,196.5,237.78,77.57,32.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 22:00:00,Switzerland,Switzerland,CH,186.26,227.98,77.8,31.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 23:00:00,Switzerland,Switzerland,CH,204.17,245.23,76.79,24.35,Electricity Maps Estimation,false,
2022-09-25 00:00:00,Switzerland,Switzerland,CH,196.32,236.83,77.47,23.47,Electricity Maps Estimation,false,
2022-09-25 01:00:00,Switzerland,Switzerland,CH,179.17,218.34,78.89,22.85,Electricity Maps Estimation,false,
2022-09-25 02:00:00,Switzerland,Switzerland,CH,170.77,208.3,79.88,21.39,Electricity Maps Estimation,false,
2022-09-25 03:00:00,Switzerland,Switzerland,CH,146.67,182.55,81.95,24.45,Electricity Maps Estimation,false,
2022-09-25 04:00:00,Switzerland,Switzerland,CH,158.6,196.14,80.92,27.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 05:00:00,Switzerland,Switzerland,CH,151.98,189.61,81.47,29.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 06:00:00,Switzerland,Switzerland,CH,135.71,172.57,83.09,35.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 07:00:00,Switzerland,Switzerland,CH,123.28,159.02,84.67,38.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 08:00:00,Switzerland,Switzerland,CH,106.16,140.89,86.47,39.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 09:00:00,Switzerland,Switzerland,CH,117.27,153.28,85.69,42.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 10:00:00,Switzerland,Switzerland,CH,139.85,176.64,84.1,41.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 11:00:00,Switzerland,Switzerland,CH,133.98,168.78,84.97,38.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 12:00:00,Switzerland,Switzerland,CH,120.3,154.74,85.79,38.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 13:00:00,Switzerland,Switzerland,CH,112.74,145.31,86.66,35.57,Electricity Maps Estimation,false,
2022-09-25 14:00:00,Switzerland,Switzerland,CH,116.98,149.87,86.13,34.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 15:00:00,Switzerland,Switzerland,CH,102.13,132.89,87.41,38.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 16:00:00,Switzerland,Switzerland,CH,80.95,108.98,89.54,49.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 17:00:00,Switzerland,Switzerland,CH,70.4,94.35,91.16,54.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 18:00:00,Switzerland,Switzerland,CH,99.4,128.49,87.9,51.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 19:00:00,Switzerland,Switzerland,CH,133.46,170.07,83.47,45.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 20:00:00,Switzerland,Switzerland,CH,165.73,205.34,80.5,39.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 21:00:00,Switzerland,Switzerland,CH,199.07,243.16,76.78,42.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 22:00:00,Switzerland,Switzerland,CH,208.23,251.57,76.07,38.97,Electricity Maps Estimation,false,
2022-09-25 23:00:00,Switzerland,Switzerland,CH,205.47,247.96,76.91,38.74,Electricity Maps Estimation,false,
2022-09-26 00:00:00,Switzerland,Switzerland,CH,196.78,239.5,77.58,39.53,Electricity Maps Estimation,false,
2022-09-26 01:00:00,Switzerland,Switzerland,CH,179.27,220.88,79.3,40.95,Electricity Maps Estimation,false,
2022-09-26 02:00:00,Switzerland,Switzerland,CH,164.83,205.78,80.55,43.01,Electricity Maps Estimation,false,
2022-09-26 03:00:00,Switzerland,Switzerland,CH,151.48,190.01,82.1,46.56,Electricity Maps Estimation,false,
2022-09-26 04:00:00,Switzerland,Switzerland,CH,136.74,173.89,83.13,50.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 05:00:00,Switzerland,Switzerland,CH,129.12,163.21,84.75,55.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 06:00:00,Switzerland,Switzerland,CH,137.09,173.49,83.84,56.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 07:00:00,Switzerland,Switzerland,CH,135.67,173.09,83.85,56.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 08:00:00,Switzerland,Switzerland,CH,121.4,157.85,85.36,57.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 09:00:00,Switzerland,Switzerland,CH,101.53,135.24,87.67,58.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 10:00:00,Switzerland,Switzerland,CH,91.72,125.3,88.37,57.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 11:00:00,Switzerland,Switzerland,CH,95.05,128.51,87.98,55.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 12:00:00,Switzerland,Switzerland,CH,95.18,126.14,88.42,51.41,Electricity Maps Estimation,false,
2022-09-26 13:00:00,Switzerland,Switzerland,CH,99.89,132.53,87.57,51.35,Electricity Maps Estimation,false,
2022-09-26 14:00:00,Switzerland,Switzerland,CH,105.44,137.16,87.24,48.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 15:00:00,Switzerland,Switzerland,CH,102.45,133.62,87.08,44.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 16:00:00,Switzerland,Switzerland,CH,111.14,144.54,86.11,51.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 17:00:00,Switzerland,Switzerland,CH,102.04,133.14,87.59,51.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 18:00:00,Switzerland,Switzerland,CH,115.09,148.95,85.98,48.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 19:00:00,Switzerland,Switzerland,CH,141.78,177.92,82.8,39.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 20:00:00,Switzerland,Switzerland,CH,147.78,184.67,82.26,36.72,Electricity Maps Estimation,false,
2022-09-26 21:00:00,Switzerland,Switzerland,CH,171.17,208.88,80.51,33.79,Electricity Maps Estimation,false,
2022-09-26 22:00:00,Switzerland,Switzerland,CH,158.83,196.34,81.28,33.83,Electricity Maps Estimation,false,
2022-09-26 23:00:00,Switzerland,Switzerland,CH,157.55,194.16,81.66,32.58,Electricity Maps Estimation,false,
2022-09-27 00:00:00,Switzerland,Switzerland,CH,164.91,201.65,80.99,30.33,Electricity Maps Estimation,false,
2022-09-27 01:00:00,Switzerland,Switzerland,CH,149.12,183.47,82.52,28.64,Electricity Maps Estimation,false,
2022-09-27 02:00:00,Switzerland,Switzerland,CH,142.21,178.16,82.74,33.45,Electricity Maps Estimation,false,
2022-09-27 03:00:00,Switzerland,Switzerland,CH,156.32,192.11,81.65,31.17,Electricity Maps Estimation,false,
2022-09-27 04:00:00,Switzerland,Switzerland,CH,141.69,176.43,83.15,40.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 05:00:00,Switzerland,Switzerland,CH,123.92,154.21,85.56,47.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 06:00:00,Switzerland,Switzerland,CH,102.91,133.01,87.41,53.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 07:00:00,Switzerland,Switzerland,CH,96.19,126.63,87.77,51.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 08:00:00,Switzerland,Switzerland,CH,102.19,135.4,86.65,48.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 09:00:00,Switzerland,Switzerland,CH,102.18,135.73,86.61,48.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 10:00:00,Switzerland,Switzerland,CH,87.2,116.72,88.71,43.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 11:00:00,Switzerland,Switzerland,CH,90.57,124.11,87.63,47.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 12:00:00,Switzerland,Switzerland,CH,98.64,132.9,86.74,47.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 13:00:00,Switzerland,Switzerland,CH,118.86,154.77,84.5,46.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 14:00:00,Switzerland,Switzerland,CH,125.46,161.59,83.71,45.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 15:00:00,Switzerland,Switzerland,CH,99.97,132.93,86.33,48.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 16:00:00,Switzerland,Switzerland,CH,88.99,119.7,87.94,53.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 17:00:00,Switzerland,Switzerland,CH,63.87,91.9,90.72,57.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 18:00:00,Switzerland,Switzerland,CH,72.9,103.25,89.51,56.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 19:00:00,Switzerland,Switzerland,CH,134.04,171.59,82.83,48.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 20:00:00,Switzerland,Switzerland,CH,140.53,178.64,82.41,43.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 21:00:00,Switzerland,Switzerland,CH,164.93,203.93,80.21,38.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 22:00:00,Switzerland,Switzerland,CH,172.81,212.82,79.05,32.41,Electricity Maps Estimation,false,
2022-09-27 23:00:00,Switzerland,Switzerland,CH,147.83,184.4,81.64,28.2,Electricity Maps Estimation,false,
2022-09-28 00:00:00,Switzerland,Switzerland,CH,156.1,193.51,80.5,26.33,Electricity Maps Estimation,false,
2022-09-28 01:00:00,Switzerland,Switzerland,CH,144.29,180.76,81.48,25.46,Electricity Maps Estimation,false,
2022-09-28 02:00:00,Switzerland,Switzerland,CH,136.38,172.53,81.93,25.78,Electricity Maps Estimation,false,
2022-09-28 03:00:00,Switzerland,Switzerland,CH,133.6,169.78,82.15,27.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 04:00:00,Switzerland,Switzerland,CH,116.57,150.32,84.31,40.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 05:00:00,Switzerland,Switzerland,CH,55.64,82.04,91.71,53.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 06:00:00,Switzerland,Switzerland,CH,74.35,103.22,89.65,56.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 07:00:00,Switzerland,Switzerland,CH,87.2,118.54,88.22,54.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 08:00:00,Switzerland,Switzerland,CH,96.22,130.11,86.99,53.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 09:00:00,Switzerland,Switzerland,CH,92.85,126.27,87.51,52.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 10:00:00,Switzerland,Switzerland,CH,98.09,132.08,86.93,49.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 11:00:00,Switzerland,Switzerland,CH,122.33,158.7,84.18,48.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 12:00:00,Switzerland,Switzerland,CH,136.93,173.75,83.05,44.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 13:00:00,Switzerland,Switzerland,CH,133.97,169.8,83.43,43.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
