Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-12-06 16:00:00,Canada,Ontario,CA-ON,73.32,108.72,80.18,36.33,ieso.ca,false,
2022-12-06 17:00:00,Canada,Ontario,CA-ON,68.57,102.56,81.47,36.54,ieso.ca,false,
2022-12-06 18:00:00,Canada,Ontario,CA-ON,65.67,98.77,82.25,37.22,ieso.ca,false,
2022-12-06 19:00:00,Canada,Ontario,CA-ON,69.95,104.71,81.09,36.57,ieso.ca,false,
2022-12-06 20:00:00,Canada,Ontario,CA-ON,71.5,106.71,80.67,36.39,ieso.ca,false,
2022-12-06 21:00:00,Canada,Ontario,CA-ON,61.09,93.02,83.49,37.89,ieso.ca,false,
2022-12-06 22:00:00,Canada,Ontario,CA-ON,60.82,92.72,83.56,38.45,ieso.ca,false,
2022-12-06 23:00:00,Canada,Ontario,CA-ON,61.12,93.25,83.48,39.16,ieso.ca,false,
2022-12-07 00:00:00,Canada,Ontario,CA-ON,56.99,87.95,84.6,40.28,ieso.ca,false,
2022-12-07 01:00:00,Canada,Ontario,CA-ON,58.33,89.74,84.23,40.5,ieso.ca,false,
2022-12-07 02:00:00,Canada,Ontario,CA-ON,59.98,91.74,83.79,39.22,ieso.ca,false,
2022-12-07 03:00:00,Canada,Ontario,CA-ON,63.91,96.51,82.73,36.98,ieso.ca,false,
2022-12-07 04:00:00,Canada,Ontario,CA-ON,54.72,84.04,85.21,36.53,ieso.ca,false,
2022-12-07 05:00:00,Canada,Ontario,CA-ON,50.58,77.88,86.33,33.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-07 06:00:00,Canada,Ontario,CA-ON,44.03,69.0,88.1,32.56,ieso.ca,false,
2022-12-07 07:00:00,Canada,Ontario,CA-ON,45.77,70.57,87.63,29.89,ieso.ca,false,
2022-12-07 08:00:00,Canada,Ontario,CA-ON,47.35,72.74,87.2,30.26,ieso.ca,false,
2022-12-07 09:00:00,Canada,Ontario,CA-ON,50.47,76.96,86.36,30.37,ieso.ca,false,
2022-12-07 10:00:00,Canada,Ontario,CA-ON,50.87,78.29,86.25,33.51,ieso.ca,false,
2022-12-07 11:00:00,Canada,Ontario,CA-ON,47.42,75.18,87.18,41.36,ieso.ca,false,
2022-12-07 12:00:00,Canada,Ontario,CA-ON,47.47,75.51,87.17,42.89,ieso.ca,false,
2022-12-07 13:00:00,Canada,Ontario,CA-ON,49.84,78.84,86.53,44.58,ieso.ca,false,
2022-12-07 14:00:00,Canada,Ontario,CA-ON,55.47,86.17,85.01,44.17,ieso.ca,false,
2022-12-07 15:00:00,Canada,Ontario,CA-ON,58.25,89.97,84.26,44.38,ieso.ca,false,
2022-12-07 16:00:00,Canada,Ontario,CA-ON,60.75,93.29,83.58,43.66,ieso.ca,false,
2022-12-07 17:00:00,Canada,Ontario,CA-ON,65.07,99.26,82.41,42.94,ieso.ca,false,
2022-12-07 18:00:00,Canada,Ontario,CA-ON,63.66,97.51,82.8,43.29,ieso.ca,false,
2022-12-07 19:00:00,Canada,Ontario,CA-ON,66.87,101.31,81.93,41.13,ieso.ca,false,
2022-12-07 20:00:00,Canada,Ontario,CA-ON,62.83,96.07,83.02,41.51,ieso.ca,false,
2022-12-07 21:00:00,Canada,Ontario,CA-ON,56.82,88.41,84.65,42.53,ieso.ca,false,
2022-12-07 22:00:00,Canada,Ontario,CA-ON,55.34,86.61,85.04,43.59,ieso.ca,false,
2022-12-07 23:00:00,Canada,Ontario,CA-ON,60.58,93.39,83.63,43.37,ieso.ca,false,
2022-12-08 00:00:00,Canada,Ontario,CA-ON,53.86,84.73,85.44,44.44,ieso.ca,false,
2022-12-08 01:00:00,Canada,Ontario,CA-ON,54.71,85.73,85.21,43.91,ieso.ca,false,
2022-12-08 02:00:00,Canada,Ontario,CA-ON,54.59,85.67,85.24,44.8,ieso.ca,false,
2022-12-08 03:00:00,Canada,Ontario,CA-ON,52.88,83.41,85.71,44.07,ieso.ca,false,
2022-12-08 04:00:00,Canada,Ontario,CA-ON,48.37,76.96,86.93,43.32,ieso.ca,false,
2022-12-08 05:00:00,Canada,Ontario,CA-ON,39.11,64.66,89.43,43.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-08 06:00:00,Canada,Ontario,CA-ON,29.98,51.91,91.9,41.81,ieso.ca,false,
2022-12-08 07:00:00,Canada,Ontario,CA-ON,32.04,54.49,91.34,41.28,ieso.ca,false,
2022-12-08 08:00:00,Canada,Ontario,CA-ON,33.11,55.99,91.05,41.48,ieso.ca,false,
2022-12-08 09:00:00,Canada,Ontario,CA-ON,36.95,60.82,90.01,40.46,ieso.ca,false,
2022-12-08 10:00:00,Canada,Ontario,CA-ON,40.85,65.58,88.96,39.25,ieso.ca,false,
2022-12-08 11:00:00,Canada,Ontario,CA-ON,41.22,67.06,88.86,42.68,ieso.ca,false,
2022-12-08 12:00:00,Canada,Ontario,CA-ON,39.54,65.62,89.31,46.08,ieso.ca,false,
2022-12-08 13:00:00,Canada,Ontario,CA-ON,49.62,78.59,86.59,44.8,ieso.ca,false,
2022-12-08 14:00:00,Canada,Ontario,CA-ON,55.81,86.7,84.92,44.52,ieso.ca,false,
2022-12-08 15:00:00,Canada,Ontario,CA-ON,56.35,87.45,84.77,44.33,ieso.ca,false,
2022-12-08 16:00:00,Canada,Ontario,CA-ON,55.99,87.09,84.87,44.31,ieso.ca,false,
2022-12-08 17:00:00,Canada,Ontario,CA-ON,60.11,92.39,83.75,43.71,ieso.ca,false,
2022-12-08 18:00:00,Canada,Ontario,CA-ON,59.83,92.01,83.83,43.58,ieso.ca,false,
2022-12-08 19:00:00,Canada,Ontario,CA-ON,59.27,91.3,83.98,43.6,ieso.ca,false,
2022-12-08 20:00:00,Canada,Ontario,CA-ON,58.66,90.48,84.15,43.91,ieso.ca,false,
2022-12-08 21:00:00,Canada,Ontario,CA-ON,60.09,92.4,83.76,44.32,ieso.ca,false,
2022-12-08 22:00:00,Canada,Ontario,CA-ON,58.94,91.27,84.07,45.0,ieso.ca,false,
2022-12-08 23:00:00,Canada,Ontario,CA-ON,59.8,92.56,83.84,45.51,ieso.ca,false,
2022-12-09 00:00:00,Canada,Ontario,CA-ON,57.16,89.2,84.55,46.26,ieso.ca,false,
2022-12-09 01:00:00,Canada,Ontario,CA-ON,54.86,86.15,85.17,46.53,ieso.ca,false,
2022-12-09 02:00:00,Canada,Ontario,CA-ON,60.72,93.51,83.59,44.9,ieso.ca,false,
2022-12-09 03:00:00,Canada,Ontario,CA-ON,56.37,87.9,84.76,45.25,ieso.ca,false,
2022-12-09 04:00:00,Canada,Ontario,CA-ON,40.34,66.78,89.1,46.63,ieso.ca,false,
2022-12-09 05:00:00,Canada,Ontario,CA-ON,39.98,65.19,89.19,41.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-09 06:00:00,Canada,Ontario,CA-ON,38.51,62.25,89.59,36.77,ieso.ca,false,
2022-12-09 07:00:00,Canada,Ontario,CA-ON,38.3,61.66,89.65,35.26,ieso.ca,false,
2022-12-09 08:00:00,Canada,Ontario,CA-ON,38.85,62.37,89.5,35.25,ieso.ca,false,
2022-12-09 09:00:00,Canada,Ontario,CA-ON,38.01,61.48,89.73,35.91,ieso.ca,false,
2022-12-09 10:00:00,Canada,Ontario,CA-ON,39.85,64.19,89.23,36.94,ieso.ca,false,
2022-12-09 11:00:00,Canada,Ontario,CA-ON,43.41,68.64,88.27,35.98,ieso.ca,false,
2022-12-09 12:00:00,Canada,Ontario,CA-ON,46.32,72.97,87.48,39.1,ieso.ca,false,
2022-12-09 13:00:00,Canada,Ontario,CA-ON,58.53,89.1,84.18,39.88,ieso.ca,false,
2022-12-09 14:00:00,Canada,Ontario,CA-ON,60.49,91.63,83.65,39.9,ieso.ca,false,
2022-12-09 15:00:00,Canada,Ontario,CA-ON,54.38,83.82,85.3,41.24,ieso.ca,false,
2022-12-09 16:00:00,Canada,Ontario,CA-ON,52.36,81.39,85.85,41.8,ieso.ca,false,
2022-12-09 17:00:00,Canada,Ontario,CA-ON,58.05,88.98,84.31,40.34,ieso.ca,false,
2022-12-09 18:00:00,Canada,Ontario,CA-ON,56.73,87.36,84.67,40.49,ieso.ca,false,
2022-12-09 19:00:00,Canada,Ontario,CA-ON,49.93,78.46,86.51,42.2,ieso.ca,false,
2022-12-09 20:00:00,Canada,Ontario,CA-ON,43.99,70.51,88.11,43.11,ieso.ca,false,
2022-12-09 21:00:00,Canada,Ontario,CA-ON,43.37,69.39,88.28,43.16,ieso.ca,false,
2022-12-09 22:00:00,Canada,Ontario,CA-ON,43.41,69.75,88.27,45.02,ieso.ca,false,
2022-12-09 23:00:00,Canada,Ontario,CA-ON,49.04,77.6,86.75,48.44,ieso.ca,false,
2022-12-10 00:00:00,Canada,Ontario,CA-ON,48.12,76.4,86.99,48.36,ieso.ca,false,
2022-12-10 01:00:00,Canada,Ontario,CA-ON,45.08,72.48,87.82,48.47,ieso.ca,false,
2022-12-10 02:00:00,Canada,Ontario,CA-ON,50.02,78.62,86.48,46.78,ieso.ca,false,
2022-12-10 03:00:00,Canada,Ontario,CA-ON,43.88,70.44,88.14,47.22,ieso.ca,false,
2022-12-10 04:00:00,Canada,Ontario,CA-ON,28.6,50.26,92.27,49.03,ieso.ca,false,
2022-12-10 05:00:00,Canada,Ontario,CA-ON,19.25,37.84,94.8,49.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-10 06:00:00,Canada,Ontario,CA-ON,8.66,23.86,97.66,49.48,ieso.ca,false,
2022-12-10 07:00:00,Canada,Ontario,CA-ON,7.79,22.92,97.9,49.19,ieso.ca,false,
2022-12-10 08:00:00,Canada,Ontario,CA-ON,7.84,23.45,97.88,49.9,ieso.ca,false,
2022-12-10 09:00:00,Canada,Ontario,CA-ON,8.27,23.57,97.76,47.7,ieso.ca,false,
2022-12-10 10:00:00,Canada,Ontario,CA-ON,7.49,22.24,97.98,47.1,ieso.ca,false,
2022-12-10 11:00:00,Canada,Ontario,CA-ON,8.35,23.36,97.74,47.15,ieso.ca,false,
2022-12-10 12:00:00,Canada,Ontario,CA-ON,17.43,35.28,95.29,47.17,ieso.ca,false,
2022-12-10 13:00:00,Canada,Ontario,CA-ON,27.01,47.38,92.7,45.76,ieso.ca,false,
2022-12-10 14:00:00,Canada,Ontario,CA-ON,41.37,65.77,88.82,42.86,ieso.ca,false,
2022-12-10 15:00:00,Canada,Ontario,CA-ON,49.69,76.91,86.57,42.44,ieso.ca,false,
2022-12-10 16:00:00,Canada,Ontario,CA-ON,51.31,79.26,86.13,41.52,ieso.ca,false,
2022-12-10 17:00:00,Canada,Ontario,CA-ON,61.63,94.08,83.34,42.91,ieso.ca,false,
2022-12-10 18:00:00,Canada,Ontario,CA-ON,71.56,107.24,80.66,41.93,ieso.ca,false,
2022-12-10 19:00:00,Canada,Ontario,CA-ON,66.89,100.99,81.92,42.84,ieso.ca,false,
2022-12-10 20:00:00,Canada,Ontario,CA-ON,63.73,96.84,82.78,43.28,ieso.ca,false,
2022-12-10 21:00:00,Canada,Ontario,CA-ON,73.47,109.32,80.14,41.21,ieso.ca,false,
2022-12-10 22:00:00,Canada,Ontario,CA-ON,81.25,119.22,78.04,40.24,ieso.ca,false,
2022-12-10 23:00:00,Canada,Ontario,CA-ON,86.15,125.56,76.72,40.37,ieso.ca,false,
2022-12-11 00:00:00,Canada,Ontario,CA-ON,80.97,119.02,78.12,41.61,ieso.ca,false,
2022-12-11 01:00:00,Canada,Ontario,CA-ON,87.43,127.27,76.37,39.09,ieso.ca,false,
2022-12-11 02:00:00,Canada,Ontario,CA-ON,89.59,129.88,75.79,37.84,ieso.ca,false,
2022-12-11 03:00:00,Canada,Ontario,CA-ON,81.0,118.53,78.11,39.31,ieso.ca,false,
2022-12-11 04:00:00,Canada,Ontario,CA-ON,72.99,108.09,80.27,39.57,ieso.ca,false,
2022-12-11 05:00:00,Canada,Ontario,CA-ON,62.86,95.02,83.01,40.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-11 06:00:00,Canada,Ontario,CA-ON,51.67,80.63,86.03,41.62,ieso.ca,false,
2022-12-11 07:00:00,Canada,Ontario,CA-ON,48.35,76.26,86.93,41.29,ieso.ca,false,
2022-12-11 08:00:00,Canada,Ontario,CA-ON,46.26,73.48,87.5,41.13,ieso.ca,false,
2022-12-11 09:00:00,Canada,Ontario,CA-ON,38.64,63.75,89.56,41.93,ieso.ca,false,
2022-12-11 10:00:00,Canada,Ontario,CA-ON,44.24,70.98,88.04,41.05,ieso.ca,false,
2022-12-11 11:00:00,Canada,Ontario,CA-ON,46.66,74.15,87.39,41.21,ieso.ca,false,
2022-12-11 12:00:00,Canada,Ontario,CA-ON,56.06,85.81,84.86,38.71,ieso.ca,false,
2022-12-11 13:00:00,Canada,Ontario,CA-ON,69.87,103.29,81.16,36.37,ieso.ca,false,
2022-12-11 14:00:00,Canada,Ontario,CA-ON,73.55,108.26,80.13,37.3,ieso.ca,false,
2022-12-11 15:00:00,Canada,Ontario,CA-ON,77.79,113.67,78.98,36.8,ieso.ca,false,
2022-12-11 16:00:00,Canada,Ontario,CA-ON,84.94,123.2,77.04,36.82,ieso.ca,false,
2022-12-11 17:00:00,Canada,Ontario,CA-ON,89.24,128.93,75.88,36.4,ieso.ca,false,
2022-12-11 18:00:00,Canada,Ontario,CA-ON,84.7,123.17,77.11,37.62,ieso.ca,false,
2022-12-11 19:00:00,Canada,Ontario,CA-ON,73.7,109.02,80.08,39.81,ieso.ca,false,
2022-12-11 20:00:00,Canada,Ontario,CA-ON,85.81,124.18,76.81,36.47,ieso.ca,false,
2022-12-11 21:00:00,Canada,Ontario,CA-ON,89.83,129.21,75.75,34.89,ieso.ca,false,
2022-12-11 22:00:00,Canada,Ontario,CA-ON,93.7,134.84,74.72,35.7,ieso.ca,false,
2022-12-11 23:00:00,Canada,Ontario,CA-ON,98.34,140.88,73.44,35.24,ieso.ca,false,
2022-12-12 00:00:00,Canada,Ontario,CA-ON,90.07,130.62,75.66,37.91,ieso.ca,false,
2022-12-12 01:00:00,Canada,Ontario,CA-ON,87.58,127.49,76.33,38.3,ieso.ca,false,
2022-12-12 02:00:00,Canada,Ontario,CA-ON,87.05,126.86,76.47,38.72,ieso.ca,false,
2022-12-12 03:00:00,Canada,Ontario,CA-ON,81.43,119.21,77.99,39.5,ieso.ca,false,
2022-12-12 04:00:00,Canada,Ontario,CA-ON,67.46,101.24,81.77,40.77,ieso.ca,false,
2022-12-12 05:00:00,Canada,Ontario,CA-ON,61.94,93.87,83.26,40.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-12 06:00:00,Canada,Ontario,CA-ON,55.31,85.19,85.05,39.88,ieso.ca,false,
2022-12-12 07:00:00,Canada,Ontario,CA-ON,45.48,72.63,87.71,41.54,ieso.ca,false,
2022-12-12 08:00:00,Canada,Ontario,CA-ON,47.48,74.93,87.17,40.15,ieso.ca,false,
2022-12-12 09:00:00,Canada,Ontario,CA-ON,50.78,78.96,86.28,39.2,ieso.ca,false,
2022-12-12 10:00:00,Canada,Ontario,CA-ON,60.96,92.01,83.53,37.81,ieso.ca,false,
2022-12-12 11:00:00,Canada,Ontario,CA-ON,75.08,109.75,79.71,34.12,ieso.ca,false,
2022-12-12 12:00:00,Canada,Ontario,CA-ON,94.57,135.19,74.44,31.71,ieso.ca,false,
2022-12-12 13:00:00,Canada,Ontario,CA-ON,99.08,141.44,73.22,32.71,ieso.ca,false,
2022-12-12 14:00:00,Canada,Ontario,CA-ON,106.23,150.97,71.29,32.78,ieso.ca,false,
2022-12-12 15:00:00,Canada,Ontario,CA-ON,108.18,153.71,70.76,33.22,ieso.ca,false,
2022-12-12 16:00:00,Canada,Ontario,CA-ON,103.47,147.93,72.04,34.97,ieso.ca,false,
2022-12-12 17:00:00,Canada,Ontario,CA-ON,104.4,149.1,71.78,34.36,ieso.ca,false,
2022-12-12 18:00:00,Canada,Ontario,CA-ON,105.43,150.41,71.51,33.79,ieso.ca,false,
2022-12-12 19:00:00,Canada,Ontario,CA-ON,101.33,145.17,72.61,34.25,ieso.ca,false,
2022-12-12 20:00:00,Canada,Ontario,CA-ON,102.68,146.87,72.26,33.86,ieso.ca,false,
2022-12-12 21:00:00,Canada,Ontario,CA-ON,98.72,140.7,74.19,35.52,ieso.ca,false,
2022-12-12 22:00:00,Canada,Ontario,CA-ON,92.49,133.49,75.31,36.55,ieso.ca,false,
2022-12-12 23:00:00,Canada,Ontario,CA-ON,104.76,149.65,71.69,35.28,ieso.ca,false,
2022-12-13 00:00:00,Canada,Ontario,CA-ON,101.22,145.09,72.64,35.97,ieso.ca,false,
2022-12-13 01:00:00,Canada,Ontario,CA-ON,101.61,145.71,72.54,36.73,ieso.ca,false,
2022-12-13 02:00:00,Canada,Ontario,CA-ON,92.98,134.53,74.87,37.37,ieso.ca,false,
2022-12-13 03:00:00,Canada,Ontario,CA-ON,100.84,144.4,72.75,34.97,ieso.ca,false,
2022-12-13 04:00:00,Canada,Ontario,CA-ON,96.55,138.27,73.91,34.33,ieso.ca,false,
2022-12-13 05:00:00,Canada,Ontario,CA-ON,80.99,118.37,78.11,36.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-13 06:00:00,Canada,Ontario,CA-ON,65.45,98.22,82.31,38.59,ieso.ca,false,
2022-12-13 07:00:00,Canada,Ontario,CA-ON,65.27,97.8,82.36,38.03,ieso.ca,false,
2022-12-13 08:00:00,Canada,Ontario,CA-ON,64.38,96.59,82.6,37.95,ieso.ca,false,
2022-12-13 09:00:00,Canada,Ontario,CA-ON,64.06,96.23,82.69,38.1,ieso.ca,false,
2022-12-13 10:00:00,Canada,Ontario,CA-ON,72.36,106.32,80.44,34.47,ieso.ca,false,
2022-12-13 11:00:00,Canada,Ontario,CA-ON,88.32,126.6,76.13,31.19,ieso.ca,false,
2022-12-13 12:00:00,Canada,Ontario,CA-ON,106.37,150.07,71.25,30.26,ieso.ca,false,
2022-12-13 13:00:00,Canada,Ontario,CA-ON,112.29,157.82,69.65,30.34,ieso.ca,false,
2022-12-13 14:00:00,Canada,Ontario,CA-ON,106.88,151.55,71.11,33.79,ieso.ca,false,
2022-12-13 15:00:00,Canada,Ontario,CA-ON,99.19,141.91,73.19,35.52,ieso.ca,false,
2022-12-13 16:00:00,Canada,Ontario,CA-ON,96.4,138.5,73.95,36.18,ieso.ca,false,
2022-12-13 17:00:00,Canada,Ontario,CA-ON,99.53,142.21,73.1,34.33,ieso.ca,false,
2022-12-13 18:00:00,Canada,Ontario,CA-ON,96.31,138.28,73.97,35.72,ieso.ca,false,
2022-12-13 19:00:00,Canada,Ontario,CA-ON,89.3,129.28,75.86,36.57,ieso.ca,false,
2022-12-13 20:00:00,Canada,Ontario,CA-ON,90.68,131.06,75.49,36.26,ieso.ca,false,
2022-12-13 21:00:00,Canada,Ontario,CA-ON,87.19,126.68,76.43,37.56,ieso.ca,false,
2022-12-13 22:00:00,Canada,Ontario,CA-ON,83.41,122.24,77.46,39.63,ieso.ca,false,
2022-12-13 23:00:00,Canada,Ontario,CA-ON,92.93,134.66,74.88,39.15,ieso.ca,false,
2022-12-14 00:00:00,Canada,Ontario,CA-ON,88.41,128.72,76.11,40.27,ieso.ca,false,
2022-12-14 01:00:00,Canada,Ontario,CA-ON,80.07,117.91,78.36,42.08,ieso.ca,false,
2022-12-14 02:00:00,Canada,Ontario,CA-ON,74.71,110.88,79.81,42.61,ieso.ca,false,
2022-12-14 03:00:00,Canada,Ontario,CA-ON,73.27,108.43,80.2,42.29,ieso.ca,false,
2022-12-14 04:00:00,Canada,Ontario,CA-ON,60.18,91.16,83.74,43.83,ieso.ca,false,
2022-12-14 05:00:00,Canada,Ontario,CA-ON,55.13,84.45,85.1,43.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-14 06:00:00,Canada,Ontario,CA-ON,49.5,77.0,86.62,43.0,ieso.ca,false,
2022-12-14 07:00:00,Canada,Ontario,CA-ON,45.4,71.8,87.73,42.95,ieso.ca,false,
2022-12-14 08:00:00,Canada,Ontario,CA-ON,43.99,69.89,88.11,43.4,ieso.ca,false,
2022-12-14 09:00:00,Canada,Ontario,CA-ON,45.78,72.19,87.63,42.54,ieso.ca,false,
2022-12-14 10:00:00,Canada,Ontario,CA-ON,51.11,79.05,86.19,41.47,ieso.ca,false,
2022-12-14 11:00:00,Canada,Ontario,CA-ON,60.48,91.31,83.65,39.96,ieso.ca,false,
2022-12-14 12:00:00,Canada,Ontario,CA-ON,58.48,88.49,84.2,43.34,ieso.ca,false,
2022-12-14 13:00:00,Canada,Ontario,CA-ON,54.8,84.13,85.19,47.07,ieso.ca,false,
2022-12-14 14:00:00,Canada,Ontario,CA-ON,61.61,93.08,83.35,46.47,ieso.ca,false,
2022-12-14 15:00:00,Canada,Ontario,CA-ON,54.41,83.83,85.3,47.62,ieso.ca,false,
2022-12-14 16:00:00,Canada,Ontario,CA-ON,55.33,85.09,85.05,47.18,ieso.ca,false,
2022-12-14 17:00:00,Canada,Ontario,CA-ON,58.29,88.94,84.25,46.1,ieso.ca,false,
2022-12-14 18:00:00,Canada,Ontario,CA-ON,55.13,84.91,85.1,46.54,ieso.ca,false,
2022-12-14 19:00:00,Canada,Ontario,CA-ON,55.43,85.35,85.02,46.69,ieso.ca,false,
2022-12-14 20:00:00,Canada,Ontario,CA-ON,57.13,87.68,84.56,46.37,ieso.ca,false,
2022-12-14 21:00:00,Canada,Ontario,CA-ON,55.45,85.46,85.01,46.73,ieso.ca,false,
2022-12-14 22:00:00,Canada,Ontario,CA-ON,59.11,89.84,84.03,45.84,ieso.ca,false,
2022-12-14 23:00:00,Canada,Ontario,CA-ON,57.39,87.66,84.49,47.59,ieso.ca,false,
2022-12-15 00:00:00,Canada,Ontario,CA-ON,54.84,84.36,85.18,48.4,ieso.ca,false,
2022-12-15 01:00:00,Canada,Ontario,CA-ON,53.32,82.2,85.59,48.71,ieso.ca,false,
2022-12-15 02:00:00,Canada,Ontario,CA-ON,47.56,74.59,87.15,49.31,ieso.ca,false,
2022-12-15 03:00:00,Canada,Ontario,CA-ON,39.34,63.72,89.37,49.54,ieso.ca,false,
2022-12-15 04:00:00,Canada,Ontario,CA-ON,32.9,55.25,91.11,50.0,ieso.ca,false,
2022-12-15 05:00:00,Canada,Ontario,CA-ON,23.17,42.24,93.74,49.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-15 06:00:00,Canada,Ontario,CA-ON,12.06,27.48,96.74,49.43,ieso.ca,false,
2022-12-15 07:00:00,Canada,Ontario,CA-ON,12.23,27.37,96.7,48.26,ieso.ca,false,
2022-12-15 08:00:00,Canada,Ontario,CA-ON,12.21,27.19,96.7,48.02,ieso.ca,false,
2022-12-15 09:00:00,Canada,Ontario,CA-ON,12.03,27.02,96.75,48.11,ieso.ca,false,
2022-12-15 10:00:00,Canada,Ontario,CA-ON,11.79,27.05,96.81,49.19,ieso.ca,false,
2022-12-15 11:00:00,Canada,Ontario,CA-ON,11.45,27.24,96.9,50.62,ieso.ca,false,
2022-12-15 12:00:00,Canada,Ontario,CA-ON,13.02,29.51,96.48,51.89,ieso.ca,false,
2022-12-15 13:00:00,Canada,Ontario,CA-ON,20.39,39.47,94.49,52.43,ieso.ca,false,
2022-12-15 14:00:00,Canada,Ontario,CA-ON,22.53,42.33,93.91,52.24,ieso.ca,false,
2022-12-15 15:00:00,Canada,Ontario,CA-ON,29.98,52.23,91.9,51.94,ieso.ca,false,
2022-12-15 16:00:00,Canada,Ontario,CA-ON,38.87,63.75,89.49,50.15,ieso.ca,false,
2022-12-15 17:00:00,Canada,Ontario,CA-ON,46.92,74.11,87.32,48.05,ieso.ca,false,
2022-12-15 18:00:00,Canada,Ontario,CA-ON,59.24,89.87,83.99,45.0,ieso.ca,false,
2022-12-15 19:00:00,Canada,Ontario,CA-ON,63.27,95.05,82.9,43.68,ieso.ca,false,
2022-12-15 20:00:00,Canada,Ontario,CA-ON,63.29,95.04,82.89,43.87,ieso.ca,false,
2022-12-15 21:00:00,Canada,Ontario,CA-ON,59.87,90.85,83.82,44.59,ieso.ca,false,
2022-12-15 22:00:00,Canada,Ontario,CA-ON,61.34,92.89,83.42,44.46,ieso.ca,false,
2022-12-15 23:00:00,Canada,Ontario,CA-ON,61.93,93.93,83.26,44.66,ieso.ca,false,
2022-12-16 00:00:00,Canada,Ontario,CA-ON,64.01,96.62,82.7,44.16,ieso.ca,false,
2022-12-16 01:00:00,Canada,Ontario,CA-ON,65.19,97.85,82.38,42.61,ieso.ca,false,
2022-12-16 02:00:00,Canada,Ontario,CA-ON,61.0,92.5,83.51,42.7,ieso.ca,false,
2022-12-16 03:00:00,Canada,Ontario,CA-ON,61.32,92.58,83.43,42.09,ieso.ca,false,
2022-12-16 04:00:00,Canada,Ontario,CA-ON,52.44,80.96,85.83,42.22,ieso.ca,false,
2022-12-16 05:00:00,Canada,Ontario,CA-ON,43.63,69.5,88.21,42.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-12-16 06:00:00,Canada,Ontario,CA-ON,33.94,56.87,90.83,42.44,ieso.ca,false,
2022-12-16 07:00:00,Canada,Ontario,CA-ON,35.46,58.42,90.42,39.84,ieso.ca,false,
2022-12-16 08:00:00,Canada,Ontario,CA-ON,35.14,58.23,90.5,40.39,ieso.ca,false,
2022-12-16 09:00:00,Canada,Ontario,CA-ON,39.04,62.93,89.45,38.8,ieso.ca,false,
2022-12-16 10:00:00,Canada,Ontario,CA-ON,46.95,72.96,87.31,36.92,ieso.ca,false,
2022-12-16 11:00:00,Canada,Ontario,CA-ON,55.12,83.65,85.1,36.24,ieso.ca,false,
2022-12-16 12:00:00,Canada,Ontario,CA-ON,60.93,90.89,83.53,35.42,ieso.ca,false,
2022-12-16 13:00:00,Canada,Ontario,CA-ON,79.83,115.71,78.42,35.11,ieso.ca,false,
2022-12-16 14:00:00,Canada,Ontario,CA-ON,79.88,116.27,78.41,36.77,ieso.ca,false,
2022-12-16 15:00:00,Canada,Ontario,CA-ON,77.16,112.7,79.15,37.1,ieso.ca,false,
2022-12-16 16:00:00,Canada,Ontario,CA-ON,80.49,117.19,78.25,37.72,ieso.ca,false,
2022-12-16 17:00:00,Canada,Ontario,CA-ON,73.38,108.03,80.17,38.53,ieso.ca,false,
2022-12-16 18:00:00,Canada,Ontario,CA-ON,75.58,110.77,79.57,37.47,ieso.ca,false,
2022-12-16 19:00:00,Canada,Ontario,CA-ON,76.6,112.2,79.3,37.61,ieso.ca,false,
2022-12-16 20:00:00,Canada,Ontario,CA-ON,77.69,113.66,79.0,37.66,ieso.ca,false,
2022-12-16 21:00:00,Canada,Ontario,CA-ON,76.49,112.24,79.33,38.37,ieso.ca,false,
2022-12-16 22:00:00,Canada,Ontario,CA-ON,81.95,119.22,77.85,37.35,ieso.ca,false,
2022-12-16 23:00:00,Canada,Ontario,CA-ON,78.61,115.12,78.75,38.51,ieso.ca,false,
2022-12-17 00:00:00,Canada,Ontario,CA-ON,74.28,109.5,79.92,39.71,ieso.ca,false,
2022-12-17 01:00:00,Canada,Ontario,CA-ON,69.93,103.9,81.1,40.02,ieso.ca,false,
2022-12-17 02:00:00,Canada,Ontario,CA-ON,76.06,111.57,79.44,38.13,ieso.ca,false,
2022-12-17 03:00:00,Canada,Ontario,CA-ON,70.91,104.71,80.83,38.29,ieso.ca,false,
