Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-06-03 10:00:00,Belgium,Belgium,BE,95.52,138.81,81.04,34.82,entsoe.eu,false,
2021-06-03 11:00:00,Belgium,Belgium,BE,93.42,135.48,81.51,34.59,entsoe.eu,false,
2021-06-03 12:00:00,Belgium,Belgium,BE,89.45,130.74,82.63,34.93,entsoe.eu,false,
2021-06-03 13:00:00,Belgium,Belgium,BE,82.74,122.8,83.55,34.66,entsoe.eu,false,
2021-06-03 14:00:00,Belgium,Belgium,BE,80.8,120.12,83.12,34.87,entsoe.eu,false,
2021-06-03 15:00:00,Belgium,Belgium,BE,80.79,119.8,82.84,32.36,entsoe.eu,false,
2021-06-03 16:00:00,Belgium,Belgium,BE,89.55,129.32,81.37,26.81,entsoe.eu,false,
2021-06-03 17:00:00,Belgium,Belgium,BE,99.63,140.43,79.91,24.34,entsoe.eu,false,
2021-06-03 18:00:00,Belgium,Belgium,BE,106.92,149.27,77.53,16.75,entsoe.eu,false,
2021-06-03 19:00:00,Belgium,Belgium,BE,116.28,159.65,76.0,13.24,entsoe.eu,false,
2021-06-03 20:00:00,Belgium,Belgium,BE,115.87,158.53,76.89,14.35,entsoe.eu,false,
2021-06-03 21:00:00,Belgium,Belgium,BE,116.97,161.55,75.46,12.09,entsoe.eu,false,
2021-06-03 22:00:00,Belgium,Belgium,BE,107.96,150.93,77.38,12.01,entsoe.eu,false,
2021-06-03 23:00:00,Belgium,Belgium,BE,94.75,134.79,79.91,13.28,entsoe.eu,false,
2021-06-04 00:00:00,Belgium,Belgium,BE,88.52,127.28,80.69,11.77,entsoe.eu,false,
2021-06-04 01:00:00,Belgium,Belgium,BE,95.53,135.9,79.22,10.46,entsoe.eu,false,
2021-06-04 02:00:00,Belgium,Belgium,BE,90.89,130.5,79.66,9.5,entsoe.eu,false,
2021-06-04 03:00:00,Belgium,Belgium,BE,96.66,138.29,77.74,9.06,entsoe.eu,false,
2021-06-04 04:00:00,Belgium,Belgium,BE,96.27,137.78,77.65,10.72,entsoe.eu,false,
2021-06-04 05:00:00,Belgium,Belgium,BE,105.18,149.04,75.74,13.83,entsoe.eu,false,
2021-06-04 06:00:00,Belgium,Belgium,BE,111.57,157.77,75.05,18.9,entsoe.eu,false,
2021-06-04 07:00:00,Belgium,Belgium,BE,109.65,157.73,74.85,22.93,entsoe.eu,false,
2021-06-04 08:00:00,Belgium,Belgium,BE,112.12,161.83,74.64,26.85,entsoe.eu,false,
2021-06-04 09:00:00,Belgium,Belgium,BE,113.71,164.25,74.28,28.85,entsoe.eu,false,
2021-06-04 10:00:00,Belgium,Belgium,BE,131.56,185.3,70.79,27.86,entsoe.eu,false,
2021-06-04 11:00:00,Belgium,Belgium,BE,141.85,197.02,68.66,25.32,entsoe.eu,false,
2021-06-04 12:00:00,Belgium,Belgium,BE,149.27,205.85,67.12,22.09,entsoe.eu,false,
2021-06-04 13:00:00,Belgium,Belgium,BE,157.71,215.38,65.85,17.9,entsoe.eu,false,
2021-06-04 14:00:00,Belgium,Belgium,BE,127.99,177.24,71.2,16.78,entsoe.eu,false,
2021-06-04 15:00:00,Belgium,Belgium,BE,116.96,162.43,73.44,17.61,entsoe.eu,false,
2021-06-04 16:00:00,Belgium,Belgium,BE,120.36,166.27,72.16,14.5,entsoe.eu,false,
2021-06-04 17:00:00,Belgium,Belgium,BE,121.58,166.47,72.59,13.2,entsoe.eu,false,
2021-06-04 18:00:00,Belgium,Belgium,BE,119.16,162.04,73.39,12.06,entsoe.eu,false,
2021-06-04 19:00:00,Belgium,Belgium,BE,116.16,157.97,73.42,10.97,entsoe.eu,false,
2021-06-04 20:00:00,Belgium,Belgium,BE,128.07,171.94,71.76,11.14,entsoe.eu,false,
2021-06-04 21:00:00,Belgium,Belgium,BE,129.43,174.46,70.71,10.45,entsoe.eu,false,
2021-06-04 22:00:00,Belgium,Belgium,BE,102.27,140.36,77.11,11.57,entsoe.eu,false,
2021-06-04 23:00:00,Belgium,Belgium,BE,102.55,140.21,77.9,11.62,entsoe.eu,false,
2021-06-05 00:00:00,Belgium,Belgium,BE,88.36,123.27,80.04,12.21,entsoe.eu,false,
2021-06-05 01:00:00,Belgium,Belgium,BE,79.3,111.96,81.89,13.63,entsoe.eu,false,
2021-06-05 02:00:00,Belgium,Belgium,BE,80.26,113.13,81.74,13.78,entsoe.eu,false,
2021-06-05 03:00:00,Belgium,Belgium,BE,81.65,114.8,81.56,14.23,entsoe.eu,false,
2021-06-05 04:00:00,Belgium,Belgium,BE,76.84,108.68,82.81,15.35,entsoe.eu,false,
2021-06-05 05:00:00,Belgium,Belgium,BE,79.46,111.85,82.42,16.03,entsoe.eu,false,
2021-06-05 06:00:00,Belgium,Belgium,BE,91.29,126.28,80.14,16.42,entsoe.eu,false,
2021-06-05 07:00:00,Belgium,Belgium,BE,105.71,144.25,77.46,16.45,entsoe.eu,false,
2021-06-05 08:00:00,Belgium,Belgium,BE,105.29,144.06,77.6,17.82,entsoe.eu,false,
2021-06-05 09:00:00,Belgium,Belgium,BE,101.96,140.12,78.5,18.99,entsoe.eu,false,
2021-06-05 10:00:00,Belgium,Belgium,BE,105.25,144.49,77.72,19.13,entsoe.eu,false,
2021-06-05 11:00:00,Belgium,Belgium,BE,97.91,135.93,78.82,19.73,entsoe.eu,false,
2021-06-05 12:00:00,Belgium,Belgium,BE,87.8,124.0,80.56,20.36,entsoe.eu,false,
2021-06-05 13:00:00,Belgium,Belgium,BE,87.7,123.89,80.45,19.65,entsoe.eu,false,
2021-06-05 14:00:00,Belgium,Belgium,BE,98.82,137.62,77.78,17.19,entsoe.eu,false,
2021-06-05 15:00:00,Belgium,Belgium,BE,104.82,144.93,76.27,15.23,entsoe.eu,false,
2021-06-05 16:00:00,Belgium,Belgium,BE,94.57,131.84,78.63,15.21,entsoe.eu,false,
2021-06-05 17:00:00,Belgium,Belgium,BE,97.54,134.97,78.19,13.66,entsoe.eu,false,
2021-06-05 18:00:00,Belgium,Belgium,BE,103.15,141.19,77.24,11.95,entsoe.eu,false,
2021-06-05 19:00:00,Belgium,Belgium,BE,102.65,140.3,77.31,10.28,entsoe.eu,false,
2021-06-05 20:00:00,Belgium,Belgium,BE,121.41,161.91,75.33,10.99,entsoe.eu,false,
2021-06-05 21:00:00,Belgium,Belgium,BE,119.39,160.02,75.13,9.58,entsoe.eu,false,
2021-06-05 22:00:00,Belgium,Belgium,BE,100.62,137.4,78.65,9.5,entsoe.eu,false,
2021-06-05 23:00:00,Belgium,Belgium,BE,93.78,129.5,79.65,9.17,entsoe.eu,false,
2021-06-06 00:00:00,Belgium,Belgium,BE,93.59,128.52,80.37,10.21,entsoe.eu,false,
2021-06-06 01:00:00,Belgium,Belgium,BE,89.65,123.76,81.25,10.38,entsoe.eu,false,
2021-06-06 02:00:00,Belgium,Belgium,BE,91.54,125.93,81.06,10.41,entsoe.eu,false,
2021-06-06 03:00:00,Belgium,Belgium,BE,81.0,114.18,81.39,9.18,entsoe.eu,false,
2021-06-06 04:00:00,Belgium,Belgium,BE,79.26,112.06,82.0,10.08,entsoe.eu,false,
2021-06-06 05:00:00,Belgium,Belgium,BE,83.6,117.98,81.22,12.37,entsoe.eu,false,
2021-06-06 06:00:00,Belgium,Belgium,BE,84.34,120.04,81.28,16.66,entsoe.eu,false,
2021-06-06 07:00:00,Belgium,Belgium,BE,80.78,116.9,82.13,21.45,entsoe.eu,false,
2021-06-06 08:00:00,Belgium,Belgium,BE,78.9,115.44,82.54,25.06,entsoe.eu,false,
2021-06-06 09:00:00,Belgium,Belgium,BE,78.34,115.44,82.66,27.65,entsoe.eu,false,
2021-06-06 10:00:00,Belgium,Belgium,BE,79.97,118.2,82.31,29.3,entsoe.eu,false,
2021-06-06 11:00:00,Belgium,Belgium,BE,78.11,115.88,82.64,29.41,entsoe.eu,false,
2021-06-06 12:00:00,Belgium,Belgium,BE,76.51,113.62,82.99,29.1,entsoe.eu,false,
2021-06-06 13:00:00,Belgium,Belgium,BE,67.72,102.46,85.05,29.22,entsoe.eu,false,
2021-06-06 14:00:00,Belgium,Belgium,BE,66.45,100.65,85.07,27.8,entsoe.eu,false,
2021-06-06 15:00:00,Belgium,Belgium,BE,67.0,100.45,85.02,25.24,entsoe.eu,false,
2021-06-06 16:00:00,Belgium,Belgium,BE,69.01,102.11,84.47,21.55,entsoe.eu,false,
2021-06-06 17:00:00,Belgium,Belgium,BE,72.3,105.05,83.47,16.86,entsoe.eu,false,
2021-06-06 18:00:00,Belgium,Belgium,BE,82.92,116.38,81.75,12.95,entsoe.eu,false,
2021-06-06 19:00:00,Belgium,Belgium,BE,90.89,125.6,80.27,10.89,entsoe.eu,false,
2021-06-06 20:00:00,Belgium,Belgium,BE,95.99,131.21,79.81,11.44,entsoe.eu,false,
2021-06-06 21:00:00,Belgium,Belgium,BE,104.63,142.23,77.78,10.21,entsoe.eu,false,
2021-06-06 22:00:00,Belgium,Belgium,BE,106.54,144.3,77.9,9.91,entsoe.eu,false,
2021-06-06 23:00:00,Belgium,Belgium,BE,101.13,138.22,78.42,9.21,entsoe.eu,false,
2021-06-07 00:00:00,Belgium,Belgium,BE,83.9,118.14,80.49,8.65,entsoe.eu,false,
2021-06-07 01:00:00,Belgium,Belgium,BE,88.21,123.74,79.26,8.61,entsoe.eu,false,
2021-06-07 02:00:00,Belgium,Belgium,BE,99.68,138.09,76.55,7.82,entsoe.eu,false,
2021-06-07 03:00:00,Belgium,Belgium,BE,110.89,152.6,73.67,6.9,entsoe.eu,false,
2021-06-07 04:00:00,Belgium,Belgium,BE,116.62,160.0,72.33,8.38,entsoe.eu,false,
2021-06-07 05:00:00,Belgium,Belgium,BE,126.04,172.48,70.33,11.07,entsoe.eu,false,
2021-06-07 06:00:00,Belgium,Belgium,BE,120.52,166.65,71.91,16.67,entsoe.eu,false,
2021-06-07 07:00:00,Belgium,Belgium,BE,121.49,169.52,71.73,21.52,entsoe.eu,false,
2021-06-07 08:00:00,Belgium,Belgium,BE,124.19,173.86,71.33,25.52,entsoe.eu,false,
2021-06-07 09:00:00,Belgium,Belgium,BE,127.31,177.94,71.0,28.27,entsoe.eu,false,
2021-06-07 10:00:00,Belgium,Belgium,BE,128.46,179.61,70.82,29.43,entsoe.eu,false,
2021-06-07 11:00:00,Belgium,Belgium,BE,126.75,177.52,71.18,29.58,entsoe.eu,false,
2021-06-07 12:00:00,Belgium,Belgium,BE,129.29,180.52,70.58,28.8,entsoe.eu,false,
2021-06-07 13:00:00,Belgium,Belgium,BE,131.52,182.85,69.96,26.77,entsoe.eu,false,
2021-06-07 14:00:00,Belgium,Belgium,BE,127.15,177.02,70.78,24.66,entsoe.eu,false,
2021-06-07 15:00:00,Belgium,Belgium,BE,120.65,168.31,71.93,22.07,entsoe.eu,false,
2021-06-07 16:00:00,Belgium,Belgium,BE,120.88,167.39,71.64,18.96,entsoe.eu,false,
2021-06-07 17:00:00,Belgium,Belgium,BE,121.59,167.11,71.35,15.18,entsoe.eu,false,
2021-06-07 18:00:00,Belgium,Belgium,BE,114.48,157.19,72.9,12.31,entsoe.eu,false,
2021-06-07 19:00:00,Belgium,Belgium,BE,125.78,170.95,70.33,9.24,entsoe.eu,false,
2021-06-07 20:00:00,Belgium,Belgium,BE,130.83,177.3,69.18,8.11,entsoe.eu,false,
2021-06-07 21:00:00,Belgium,Belgium,BE,132.54,179.38,68.96,7.16,entsoe.eu,false,
2021-06-07 22:00:00,Belgium,Belgium,BE,117.09,160.01,72.43,7.16,entsoe.eu,false,
2021-06-07 23:00:00,Belgium,Belgium,BE,119.62,162.96,72.24,6.41,entsoe.eu,false,
2021-06-08 00:00:00,Belgium,Belgium,BE,118.05,160.97,72.61,6.15,entsoe.eu,false,
2021-06-08 01:00:00,Belgium,Belgium,BE,108.53,148.9,74.8,6.47,entsoe.eu,false,
2021-06-08 02:00:00,Belgium,Belgium,BE,103.03,142.02,76.03,6.48,entsoe.eu,false,
2021-06-08 03:00:00,Belgium,Belgium,BE,106.78,146.9,74.87,6.68,entsoe.eu,false,
2021-06-08 04:00:00,Belgium,Belgium,BE,112.63,154.49,73.46,8.16,entsoe.eu,false,
2021-06-08 05:00:00,Belgium,Belgium,BE,115.21,158.2,73.32,11.41,entsoe.eu,false,
2021-06-08 06:00:00,Belgium,Belgium,BE,111.98,155.53,74.11,16.86,entsoe.eu,false,
2021-06-08 07:00:00,Belgium,Belgium,BE,120.96,168.17,72.55,22.09,entsoe.eu,false,
2021-06-08 08:00:00,Belgium,Belgium,BE,120.43,168.77,72.92,26.13,entsoe.eu,false,
2021-06-08 09:00:00,Belgium,Belgium,BE,122.8,172.26,72.36,28.17,entsoe.eu,false,
2021-06-08 10:00:00,Belgium,Belgium,BE,124.56,174.48,72.01,28.7,entsoe.eu,false,
2021-06-08 11:00:00,Belgium,Belgium,BE,122.53,171.98,72.35,28.47,entsoe.eu,false,
2021-06-08 12:00:00,Belgium,Belgium,BE,122.75,171.82,72.27,26.86,entsoe.eu,false,
2021-06-08 13:00:00,Belgium,Belgium,BE,119.35,167.31,72.86,25.2,entsoe.eu,false,
2021-06-08 14:00:00,Belgium,Belgium,BE,115.34,162.22,73.55,23.85,entsoe.eu,false,
2021-06-08 15:00:00,Belgium,Belgium,BE,107.21,151.15,75.11,21.71,entsoe.eu,false,
2021-06-08 16:00:00,Belgium,Belgium,BE,110.63,154.16,73.95,18.23,entsoe.eu,false,
2021-06-08 17:00:00,Belgium,Belgium,BE,114.71,158.08,73.06,14.71,entsoe.eu,false,
2021-06-08 18:00:00,Belgium,Belgium,BE,118.55,162.16,72.0,11.08,entsoe.eu,false,
2021-06-08 19:00:00,Belgium,Belgium,BE,121.53,165.33,71.29,8.83,entsoe.eu,false,
2021-06-08 20:00:00,Belgium,Belgium,BE,129.0,174.72,69.54,7.79,entsoe.eu,false,
2021-06-08 21:00:00,Belgium,Belgium,BE,138.6,185.77,68.42,7.14,entsoe.eu,false,
2021-06-08 22:00:00,Belgium,Belgium,BE,117.43,159.69,72.99,7.81,entsoe.eu,false,
2021-06-08 23:00:00,Belgium,Belgium,BE,113.7,155.79,73.1,6.81,entsoe.eu,false,
2021-06-09 00:00:00,Belgium,Belgium,BE,114.38,156.63,72.96,6.68,entsoe.eu,false,
2021-06-09 01:00:00,Belgium,Belgium,BE,107.42,147.73,74.76,6.96,entsoe.eu,false,
2021-06-09 02:00:00,Belgium,Belgium,BE,111.76,153.21,73.63,6.53,entsoe.eu,false,
2021-06-09 03:00:00,Belgium,Belgium,BE,112.48,154.22,73.43,6.44,entsoe.eu,false,
2021-06-09 04:00:00,Belgium,Belgium,BE,121.72,166.2,71.14,8.36,entsoe.eu,false,
2021-06-09 05:00:00,Belgium,Belgium,BE,131.89,178.07,70.3,12.47,entsoe.eu,false,
2021-06-09 06:00:00,Belgium,Belgium,BE,125.81,172.91,70.44,16.42,entsoe.eu,false,
2021-06-09 07:00:00,Belgium,Belgium,BE,135.63,186.19,68.93,20.77,entsoe.eu,false,
2021-06-09 08:00:00,Belgium,Belgium,BE,131.3,181.83,69.97,24.62,entsoe.eu,false,
2021-06-09 09:00:00,Belgium,Belgium,BE,122.82,171.58,72.41,28.58,entsoe.eu,false,
2021-06-09 10:00:00,Belgium,Belgium,BE,120.14,169.15,72.68,30.07,entsoe.eu,false,
2021-06-09 11:00:00,Belgium,Belgium,BE,115.71,163.68,73.5,29.72,entsoe.eu,false,
2021-06-09 12:00:00,Belgium,Belgium,BE,115.05,162.76,73.54,29.45,entsoe.eu,false,
2021-06-09 13:00:00,Belgium,Belgium,BE,115.0,162.36,73.7,29.33,entsoe.eu,false,
2021-06-09 14:00:00,Belgium,Belgium,BE,120.24,168.32,72.43,27.43,entsoe.eu,false,
2021-06-09 15:00:00,Belgium,Belgium,BE,113.42,159.12,73.48,25.03,entsoe.eu,false,
2021-06-09 16:00:00,Belgium,Belgium,BE,115.45,160.43,72.88,20.94,entsoe.eu,false,
2021-06-09 17:00:00,Belgium,Belgium,BE,118.26,162.55,72.19,17.13,entsoe.eu,false,
2021-06-09 18:00:00,Belgium,Belgium,BE,118.39,161.72,72.06,14.06,entsoe.eu,false,
2021-06-09 19:00:00,Belgium,Belgium,BE,122.78,166.85,70.89,11.81,entsoe.eu,false,
2021-06-09 20:00:00,Belgium,Belgium,BE,128.39,174.12,69.5,11.61,entsoe.eu,false,
2021-06-09 21:00:00,Belgium,Belgium,BE,138.18,185.91,67.92,11.7,entsoe.eu,false,
2021-06-09 22:00:00,Belgium,Belgium,BE,126.5,171.05,71.01,12.12,entsoe.eu,false,
2021-06-09 23:00:00,Belgium,Belgium,BE,119.83,162.95,72.12,10.53,entsoe.eu,false,
2021-06-10 00:00:00,Belgium,Belgium,BE,115.3,157.55,72.94,9.67,entsoe.eu,false,
2021-06-10 01:00:00,Belgium,Belgium,BE,104.72,144.29,75.42,9.02,entsoe.eu,false,
2021-06-10 02:00:00,Belgium,Belgium,BE,107.07,146.72,75.26,8.49,entsoe.eu,false,
2021-06-10 03:00:00,Belgium,Belgium,BE,113.61,155.34,73.12,7.55,entsoe.eu,false,
2021-06-10 04:00:00,Belgium,Belgium,BE,127.82,173.6,69.76,8.48,entsoe.eu,false,
2021-06-10 05:00:00,Belgium,Belgium,BE,135.02,182.96,68.48,12.25,entsoe.eu,false,
2021-06-10 06:00:00,Belgium,Belgium,BE,130.78,179.14,69.49,16.89,entsoe.eu,false,
2021-06-10 07:00:00,Belgium,Belgium,BE,134.24,184.56,69.55,22.16,entsoe.eu,false,
2021-06-10 08:00:00,Belgium,Belgium,BE,124.1,173.06,71.84,26.02,entsoe.eu,false,
2021-06-10 09:00:00,Belgium,Belgium,BE,113.49,159.89,75.06,29.57,entsoe.eu,false,
2021-06-10 10:00:00,Belgium,Belgium,BE,114.77,161.6,74.54,29.39,entsoe.eu,false,
2021-06-10 11:00:00,Belgium,Belgium,BE,110.5,157.43,74.77,30.59,entsoe.eu,false,
2021-06-10 12:00:00,Belgium,Belgium,BE,117.52,165.94,73.17,29.85,entsoe.eu,false,
2021-06-10 13:00:00,Belgium,Belgium,BE,115.82,163.07,74.17,29.96,entsoe.eu,false,
2021-06-10 14:00:00,Belgium,Belgium,BE,110.0,155.81,75.14,28.83,entsoe.eu,false,
2021-06-10 15:00:00,Belgium,Belgium,BE,116.21,162.79,73.31,24.2,entsoe.eu,false,
2021-06-10 16:00:00,Belgium,Belgium,BE,117.14,163.17,72.57,19.86,entsoe.eu,false,
2021-06-10 17:00:00,Belgium,Belgium,BE,127.99,175.38,69.98,15.44,entsoe.eu,false,
2021-06-10 18:00:00,Belgium,Belgium,BE,133.39,181.44,68.64,12.3,entsoe.eu,false,
2021-06-10 19:00:00,Belgium,Belgium,BE,135.62,184.78,68.02,10.98,entsoe.eu,false,
2021-06-10 20:00:00,Belgium,Belgium,BE,130.86,179.91,69.17,10.8,entsoe.eu,false,
2021-06-10 21:00:00,Belgium,Belgium,BE,138.25,189.24,68.52,11.41,entsoe.eu,false,
2021-06-10 22:00:00,Belgium,Belgium,BE,121.98,169.34,72.15,11.38,entsoe.eu,false,
2021-06-10 23:00:00,Belgium,Belgium,BE,126.82,174.35,72.31,11.13,entsoe.eu,false,
2021-06-11 00:00:00,Belgium,Belgium,BE,112.73,158.27,73.94,10.08,entsoe.eu,false,
2021-06-11 01:00:00,Belgium,Belgium,BE,102.09,145.22,76.03,10.47,entsoe.eu,false,
2021-06-11 02:00:00,Belgium,Belgium,BE,100.31,142.94,76.55,11.51,entsoe.eu,false,
2021-06-11 03:00:00,Belgium,Belgium,BE,104.97,149.05,75.29,11.04,entsoe.eu,false,
2021-06-11 04:00:00,Belgium,Belgium,BE,103.58,147.48,75.62,13.83,entsoe.eu,false,
2021-06-11 05:00:00,Belgium,Belgium,BE,110.64,156.25,74.07,15.38,entsoe.eu,false,
2021-06-11 06:00:00,Belgium,Belgium,BE,118.91,167.48,72.44,18.83,entsoe.eu,false,
2021-06-11 07:00:00,Belgium,Belgium,BE,120.28,169.86,73.06,24.29,entsoe.eu,false,
2021-06-11 08:00:00,Belgium,Belgium,BE,115.53,165.32,74.21,28.84,entsoe.eu,false,
2021-06-11 09:00:00,Belgium,Belgium,BE,105.59,153.8,76.36,32.85,entsoe.eu,false,
2021-06-11 10:00:00,Belgium,Belgium,BE,106.09,154.54,76.33,34.67,entsoe.eu,false,
2021-06-11 11:00:00,Belgium,Belgium,BE,98.35,145.13,78.23,36.07,entsoe.eu,false,
2021-06-11 12:00:00,Belgium,Belgium,BE,94.85,141.17,78.74,36.04,entsoe.eu,false,
2021-06-11 13:00:00,Belgium,Belgium,BE,101.82,149.79,76.66,34.27,entsoe.eu,false,
2021-06-11 14:00:00,Belgium,Belgium,BE,115.26,165.5,73.63,31.03,entsoe.eu,false,
2021-06-11 15:00:00,Belgium,Belgium,BE,119.52,170.4,72.32,27.21,entsoe.eu,false,
2021-06-11 16:00:00,Belgium,Belgium,BE,116.97,166.09,72.91,24.68,entsoe.eu,false,
2021-06-11 17:00:00,Belgium,Belgium,BE,111.69,158.18,74.02,21.28,entsoe.eu,false,
2021-06-11 18:00:00,Belgium,Belgium,BE,114.32,160.59,73.22,18.33,entsoe.eu,false,
2021-06-11 19:00:00,Belgium,Belgium,BE,122.19,170.06,71.51,16.22,entsoe.eu,false,
2021-06-11 20:00:00,Belgium,Belgium,BE,127.49,176.93,70.32,14.48,entsoe.eu,false,
2021-06-11 21:00:00,Belgium,Belgium,BE,146.18,199.49,67.17,12.57,entsoe.eu,false,
2021-06-11 22:00:00,Belgium,Belgium,BE,111.4,156.6,74.95,13.9,entsoe.eu,false,
2021-06-11 23:00:00,Belgium,Belgium,BE,95.45,136.53,78.92,14.58,entsoe.eu,false,
2021-06-12 00:00:00,Belgium,Belgium,BE,80.47,118.53,81.61,15.15,entsoe.eu,false,
2021-06-12 01:00:00,Belgium,Belgium,BE,98.87,139.35,79.82,16.56,entsoe.eu,false,
2021-06-12 02:00:00,Belgium,Belgium,BE,77.19,114.42,82.19,15.52,entsoe.eu,false,
2021-06-12 03:00:00,Belgium,Belgium,BE,72.71,109.05,83.27,15.84,entsoe.eu,false,
2021-06-12 04:00:00,Belgium,Belgium,BE,89.81,128.98,81.34,15.71,entsoe.eu,false,
2021-06-12 05:00:00,Belgium,Belgium,BE,96.41,137.15,79.97,14.48,entsoe.eu,false,
2021-06-12 06:00:00,Belgium,Belgium,BE,96.9,139.11,78.35,13.07,entsoe.eu,false,
2021-06-12 07:00:00,Belgium,Belgium,BE,106.88,152.05,76.12,15.01,entsoe.eu,false,
2021-06-12 08:00:00,Belgium,Belgium,BE,100.76,145.22,77.72,18.24,entsoe.eu,false,
2021-06-12 09:00:00,Belgium,Belgium,BE,94.91,139.07,79.78,24.54,entsoe.eu,false,
2021-06-12 10:00:00,Belgium,Belgium,BE,100.86,146.1,78.41,28.89,entsoe.eu,false,
2021-06-12 11:00:00,Belgium,Belgium,BE,91.28,135.85,80.16,33.38,entsoe.eu,false,
2021-06-12 12:00:00,Belgium,Belgium,BE,92.33,136.43,79.82,33.78,entsoe.eu,false,
2021-06-12 13:00:00,Belgium,Belgium,BE,83.78,126.1,81.64,34.66,entsoe.eu,false,
2021-06-12 14:00:00,Belgium,Belgium,BE,72.48,111.88,83.94,34.0,entsoe.eu,false,
2021-06-12 15:00:00,Belgium,Belgium,BE,72.69,111.44,83.91,31.56,entsoe.eu,false,
2021-06-12 16:00:00,Belgium,Belgium,BE,83.83,124.07,81.63,27.85,entsoe.eu,false,
2021-06-12 17:00:00,Belgium,Belgium,BE,100.34,143.93,78.56,23.71,entsoe.eu,false,
2021-06-12 18:00:00,Belgium,Belgium,BE,91.13,132.35,80.29,17.08,entsoe.eu,false,
2021-06-12 19:00:00,Belgium,Belgium,BE,89.55,129.44,80.7,14.2,entsoe.eu,false,
2021-06-12 20:00:00,Belgium,Belgium,BE,91.3,131.73,80.34,14.03,entsoe.eu,false,
2021-06-12 21:00:00,Belgium,Belgium,BE,99.74,142.72,78.2,13.26,entsoe.eu,false,
2021-06-12 22:00:00,Belgium,Belgium,BE,85.27,125.11,81.39,12.61,entsoe.eu,false,
2021-06-12 23:00:00,Belgium,Belgium,BE,84.77,124.44,81.37,12.38,entsoe.eu,false,
2021-06-13 00:00:00,Belgium,Belgium,BE,84.84,124.74,81.32,12.28,entsoe.eu,false,
2021-06-13 01:00:00,Belgium,Belgium,BE,86.16,126.25,81.04,12.03,entsoe.eu,false,
2021-06-13 02:00:00,Belgium,Belgium,BE,83.3,122.38,81.7,12.18,entsoe.eu,false,
2021-06-13 03:00:00,Belgium,Belgium,BE,84.28,123.37,82.09,13.51,entsoe.eu,false,
2021-06-13 04:00:00,Belgium,Belgium,BE,80.59,118.86,82.97,15.13,entsoe.eu,false,
2021-06-13 05:00:00,Belgium,Belgium,BE,84.43,124.71,82.29,18.36,entsoe.eu,false,
2021-06-13 06:00:00,Belgium,Belgium,BE,79.86,120.63,83.14,24.03,entsoe.eu,false,
2021-06-13 07:00:00,Belgium,Belgium,BE,80.65,122.28,82.36,27.33,entsoe.eu,false,
2021-06-13 08:00:00,Belgium,Belgium,BE,78.88,119.78,82.74,31.46,entsoe.eu,false,
2021-06-13 09:00:00,Belgium,Belgium,BE,74.33,115.26,83.61,35.0,entsoe.eu,false,
2021-06-13 10:00:00,Belgium,Belgium,BE,73.11,114.22,84.23,38.01,entsoe.eu,false,
2021-06-13 11:00:00,Belgium,Belgium,BE,67.3,107.42,85.38,39.19,entsoe.eu,false,
2021-06-13 12:00:00,Belgium,Belgium,BE,64.95,104.47,85.15,36.85,entsoe.eu,false,
2021-06-13 13:00:00,Belgium,Belgium,BE,70.27,110.53,84.41,36.11,entsoe.eu,false,
2021-06-13 14:00:00,Belgium,Belgium,BE,77.1,118.17,83.53,34.41,entsoe.eu,false,
2021-06-13 15:00:00,Belgium,Belgium,BE,78.37,119.19,83.59,30.56,entsoe.eu,false,
2021-06-13 16:00:00,Belgium,Belgium,BE,85.73,126.61,82.35,25.31,entsoe.eu,false,
2021-06-13 17:00:00,Belgium,Belgium,BE,95.82,136.69,80.23,19.0,entsoe.eu,false,
2021-06-13 18:00:00,Belgium,Belgium,BE,109.81,152.3,77.22,14.85,entsoe.eu,false,
2021-06-13 19:00:00,Belgium,Belgium,BE,115.63,158.94,76.1,13.15,entsoe.eu,false,
2021-06-13 20:00:00,Belgium,Belgium,BE,112.9,155.95,76.36,13.07,entsoe.eu,false,
2021-06-13 21:00:00,Belgium,Belgium,BE,103.2,145.47,76.71,12.84,entsoe.eu,false,
2021-06-13 22:00:00,Belgium,Belgium,BE,93.75,133.37,79.64,13.43,entsoe.eu,false,
2021-06-13 23:00:00,Belgium,Belgium,BE,77.32,114.11,82.06,12.53,entsoe.eu,false,
2021-06-14 00:00:00,Belgium,Belgium,BE,76.25,112.84,82.36,12.83,entsoe.eu,false,
2021-06-14 01:00:00,Belgium,Belgium,BE,72.74,108.5,83.09,13.38,entsoe.eu,false,
2021-06-14 02:00:00,Belgium,Belgium,BE,74.68,110.96,82.49,12.97,entsoe.eu,false,
2021-06-14 03:00:00,Belgium,Belgium,BE,86.74,125.33,80.45,13.46,entsoe.eu,false,
2021-06-14 04:00:00,Belgium,Belgium,BE,92.71,133.6,78.02,14.14,entsoe.eu,false,
2021-06-14 05:00:00,Belgium,Belgium,BE,100.47,144.22,76.51,16.52,entsoe.eu,false,
2021-06-14 06:00:00,Belgium,Belgium,BE,103.59,149.52,76.0,21.12,entsoe.eu,false,
2021-06-14 07:00:00,Belgium,Belgium,BE,117.93,168.95,73.39,26.08,entsoe.eu,false,
