Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-12-03 11:00:00,Finland,Finland,FI,194.72,237.37,70.83,44.39,entsoe.eu,false,
2021-12-03 12:00:00,Finland,Finland,FI,190.56,233.17,71.37,44.42,entsoe.eu,false,
2021-12-03 13:00:00,Finland,Finland,FI,185.35,227.21,72.15,46.0,entsoe.eu,false,
2021-12-03 14:00:00,Finland,Finland,FI,183.73,225.14,72.44,46.66,entsoe.eu,false,
2021-12-03 15:00:00,Finland,Finland,FI,183.61,224.7,72.62,47.31,entsoe.eu,false,
2021-12-03 16:00:00,Finland,Finland,FI,185.27,226.4,72.39,47.27,entsoe.eu,false,
2021-12-03 17:00:00,Finland,Finland,FI,182.49,223.41,72.73,47.52,entsoe.eu,false,
2021-12-03 18:00:00,Finland,Finland,FI,183.57,224.82,72.45,46.74,entsoe.eu,false,
2021-12-03 19:00:00,Finland,Finland,FI,181.5,221.82,73.2,46.23,entsoe.eu,false,
2021-12-03 20:00:00,Finland,Finland,FI,173.62,212.88,74.36,47.05,entsoe.eu,false,
2021-12-03 21:00:00,Finland,Finland,FI,171.94,210.59,74.75,46.55,entsoe.eu,false,
2021-12-03 22:00:00,Finland,Finland,FI,179.67,218.93,74.04,44.68,entsoe.eu,false,
2021-12-03 23:00:00,Finland,Finland,FI,186.3,226.21,73.12,43.28,entsoe.eu,false,
2021-12-04 00:00:00,Finland,Finland,FI,187.52,227.55,72.92,43.31,entsoe.eu,false,
2021-12-04 01:00:00,Finland,Finland,FI,189.52,229.87,72.37,42.83,entsoe.eu,false,
2021-12-04 02:00:00,Finland,Finland,FI,189.58,229.48,72.4,43.26,entsoe.eu,false,
2021-12-04 03:00:00,Finland,Finland,FI,186.48,226.26,72.57,44.08,entsoe.eu,false,
2021-12-04 04:00:00,Finland,Finland,FI,187.82,227.85,72.37,45.1,entsoe.eu,false,
2021-12-04 05:00:00,Finland,Finland,FI,197.54,239.07,70.81,44.41,entsoe.eu,false,
2021-12-04 06:00:00,Finland,Finland,FI,193.34,234.48,71.32,46.12,entsoe.eu,false,
2021-12-04 07:00:00,Finland,Finland,FI,199.67,242.39,69.75,45.0,entsoe.eu,false,
2021-12-04 08:00:00,Finland,Finland,FI,202.86,246.06,69.31,44.83,entsoe.eu,false,
2021-12-04 09:00:00,Finland,Finland,FI,197.89,240.31,70.1,46.31,entsoe.eu,false,
2021-12-04 10:00:00,Finland,Finland,FI,194.91,236.74,70.58,47.26,entsoe.eu,false,
2021-12-04 11:00:00,Finland,Finland,FI,194.77,236.8,70.59,47.29,entsoe.eu,false,
2021-12-04 12:00:00,Finland,Finland,FI,195.21,237.47,70.47,47.29,entsoe.eu,false,
2021-12-04 13:00:00,Finland,Finland,FI,193.91,236.13,70.7,47.66,entsoe.eu,false,
2021-12-04 14:00:00,Finland,Finland,FI,193.79,235.99,70.84,47.77,entsoe.eu,false,
2021-12-04 15:00:00,Finland,Finland,FI,191.56,233.76,71.14,48.07,entsoe.eu,false,
2021-12-04 16:00:00,Finland,Finland,FI,195.33,238.06,70.59,47.42,entsoe.eu,false,
2021-12-04 17:00:00,Finland,Finland,FI,193.66,236.14,70.79,47.63,entsoe.eu,false,
2021-12-04 18:00:00,Finland,Finland,FI,191.08,233.31,71.09,47.81,entsoe.eu,false,
2021-12-04 19:00:00,Finland,Finland,FI,190.21,232.64,71.07,46.72,entsoe.eu,false,
2021-12-04 20:00:00,Finland,Finland,FI,180.65,222.36,72.68,46.71,entsoe.eu,false,
2021-12-04 21:00:00,Finland,Finland,FI,181.13,222.17,73.15,46.02,entsoe.eu,false,
2021-12-04 22:00:00,Finland,Finland,FI,182.63,223.14,73.49,45.08,entsoe.eu,false,
2021-12-04 23:00:00,Finland,Finland,FI,180.11,219.58,73.87,44.69,entsoe.eu,false,
2021-12-05 00:00:00,Finland,Finland,FI,178.95,218.2,74.04,44.8,entsoe.eu,false,
2021-12-05 01:00:00,Finland,Finland,FI,178.25,217.37,74.06,44.7,entsoe.eu,false,
2021-12-05 02:00:00,Finland,Finland,FI,176.61,215.68,74.21,44.77,entsoe.eu,false,
2021-12-05 03:00:00,Finland,Finland,FI,178.58,217.77,73.94,44.17,entsoe.eu,false,
2021-12-05 04:00:00,Finland,Finland,FI,179.22,218.31,73.93,44.41,entsoe.eu,false,
2021-12-05 05:00:00,Finland,Finland,FI,180.82,220.11,73.74,44.31,entsoe.eu,false,
2021-12-05 06:00:00,Finland,Finland,FI,179.41,218.97,73.87,44.89,entsoe.eu,false,
2021-12-05 07:00:00,Finland,Finland,FI,180.06,220.13,73.84,45.38,entsoe.eu,false,
2021-12-05 08:00:00,Finland,Finland,FI,184.94,226.03,73.06,45.66,entsoe.eu,false,
2021-12-05 09:00:00,Finland,Finland,FI,190.17,231.78,72.3,45.42,entsoe.eu,false,
2021-12-05 10:00:00,Finland,Finland,FI,194.18,236.65,71.41,44.97,entsoe.eu,false,
2021-12-05 11:00:00,Finland,Finland,FI,195.64,238.43,71.1,44.42,entsoe.eu,false,
2021-12-05 12:00:00,Finland,Finland,FI,196.74,239.87,70.9,44.26,entsoe.eu,false,
2021-12-05 13:00:00,Finland,Finland,FI,194.37,237.16,71.25,44.91,entsoe.eu,false,
2021-12-05 14:00:00,Finland,Finland,FI,191.33,233.6,71.73,45.77,entsoe.eu,false,
2021-12-05 15:00:00,Finland,Finland,FI,190.38,232.59,71.89,46.08,entsoe.eu,false,
2021-12-05 16:00:00,Finland,Finland,FI,189.94,231.96,71.94,46.13,entsoe.eu,false,
2021-12-05 17:00:00,Finland,Finland,FI,193.67,235.95,71.37,45.86,entsoe.eu,false,
2021-12-05 18:00:00,Finland,Finland,FI,198.71,241.47,70.69,44.86,entsoe.eu,false,
2021-12-05 19:00:00,Finland,Finland,FI,201.43,244.59,70.23,43.52,entsoe.eu,false,
2021-12-05 20:00:00,Finland,Finland,FI,198.71,242.01,70.55,42.83,entsoe.eu,false,
2021-12-05 21:00:00,Finland,Finland,FI,199.08,242.27,70.55,42.45,entsoe.eu,false,
2021-12-05 22:00:00,Finland,Finland,FI,203.92,247.45,70.03,40.89,entsoe.eu,false,
2021-12-05 23:00:00,Finland,Finland,FI,201.94,245.34,70.41,40.7,entsoe.eu,false,
2021-12-06 00:00:00,Finland,Finland,FI,203.61,247.19,70.15,40.03,entsoe.eu,false,
2021-12-06 01:00:00,Finland,Finland,FI,207.02,250.79,69.62,39.2,entsoe.eu,false,
2021-12-06 02:00:00,Finland,Finland,FI,208.1,251.78,69.49,39.64,entsoe.eu,false,
2021-12-06 03:00:00,Finland,Finland,FI,207.21,250.62,69.64,40.59,entsoe.eu,false,
2021-12-06 04:00:00,Finland,Finland,FI,209.03,252.97,69.4,41.34,entsoe.eu,false,
2021-12-06 05:00:00,Finland,Finland,FI,213.51,258.63,68.09,41.45,entsoe.eu,false,
2021-12-06 06:00:00,Finland,Finland,FI,218.22,263.93,67.17,41.84,entsoe.eu,false,
2021-12-06 07:00:00,Finland,Finland,FI,214.82,259.97,67.54,43.4,entsoe.eu,false,
2021-12-06 08:00:00,Finland,Finland,FI,213.92,258.71,67.68,43.75,entsoe.eu,false,
2021-12-06 09:00:00,Finland,Finland,FI,214.19,259.05,67.64,43.37,entsoe.eu,false,
2021-12-06 10:00:00,Finland,Finland,FI,213.34,258.24,67.67,42.79,entsoe.eu,false,
2021-12-06 11:00:00,Finland,Finland,FI,211.82,256.66,67.86,42.54,entsoe.eu,false,
2021-12-06 12:00:00,Finland,Finland,FI,211.38,256.36,67.9,43.27,entsoe.eu,false,
2021-12-06 13:00:00,Finland,Finland,FI,210.91,256.17,67.87,43.37,entsoe.eu,false,
2021-12-06 14:00:00,Finland,Finland,FI,206.35,250.99,68.68,44.22,entsoe.eu,false,
2021-12-06 15:00:00,Finland,Finland,FI,210.44,255.24,68.2,44.14,entsoe.eu,false,
2021-12-06 16:00:00,Finland,Finland,FI,211.65,256.41,67.99,44.17,entsoe.eu,false,
2021-12-06 17:00:00,Finland,Finland,FI,208.04,252.87,68.4,43.3,entsoe.eu,false,
2021-12-06 18:00:00,Finland,Finland,FI,209.1,254.38,68.1,42.5,entsoe.eu,false,
2021-12-06 19:00:00,Finland,Finland,FI,217.08,263.49,66.86,40.61,entsoe.eu,false,
2021-12-06 20:00:00,Finland,Finland,FI,212.42,258.0,67.96,41.24,entsoe.eu,false,
2021-12-06 21:00:00,Finland,Finland,FI,208.43,252.97,69.08,41.4,entsoe.eu,false,
2021-12-06 22:00:00,Finland,Finland,FI,213.14,257.98,68.7,39.85,entsoe.eu,false,
2021-12-06 23:00:00,Finland,Finland,FI,211.35,255.94,69.16,39.38,entsoe.eu,false,
2021-12-07 00:00:00,Finland,Finland,FI,210.64,255.13,69.25,39.39,entsoe.eu,false,
2021-12-07 01:00:00,Finland,Finland,FI,211.52,255.97,69.11,39.17,entsoe.eu,false,
2021-12-07 02:00:00,Finland,Finland,FI,209.34,253.23,69.48,40.36,entsoe.eu,false,
2021-12-07 03:00:00,Finland,Finland,FI,209.29,253.02,69.54,41.34,entsoe.eu,false,
2021-12-07 04:00:00,Finland,Finland,FI,208.33,252.7,69.13,42.01,entsoe.eu,false,
2021-12-07 05:00:00,Finland,Finland,FI,208.76,253.96,68.51,42.64,entsoe.eu,false,
2021-12-07 06:00:00,Finland,Finland,FI,203.96,249.24,69.11,44.03,entsoe.eu,false,
2021-12-07 07:00:00,Finland,Finland,FI,208.74,254.66,68.52,43.67,entsoe.eu,false,
2021-12-07 08:00:00,Finland,Finland,FI,207.13,252.68,68.73,43.99,entsoe.eu,false,
2021-12-07 09:00:00,Finland,Finland,FI,205.62,250.69,68.95,44.11,entsoe.eu,false,
2021-12-07 10:00:00,Finland,Finland,FI,206.62,251.83,68.77,43.68,entsoe.eu,false,
2021-12-07 11:00:00,Finland,Finland,FI,207.29,252.58,68.7,43.66,entsoe.eu,false,
2021-12-07 12:00:00,Finland,Finland,FI,205.92,251.32,68.93,43.82,entsoe.eu,false,
2021-12-07 13:00:00,Finland,Finland,FI,205.28,250.88,68.99,43.51,entsoe.eu,false,
2021-12-07 14:00:00,Finland,Finland,FI,205.8,251.5,68.89,43.15,entsoe.eu,false,
2021-12-07 15:00:00,Finland,Finland,FI,205.6,251.11,68.92,43.29,entsoe.eu,false,
2021-12-07 16:00:00,Finland,Finland,FI,203.29,248.39,69.24,43.52,entsoe.eu,false,
2021-12-07 17:00:00,Finland,Finland,FI,205.71,251.17,68.87,42.96,entsoe.eu,false,
2021-12-07 18:00:00,Finland,Finland,FI,207.3,253.14,68.66,42.75,entsoe.eu,false,
2021-12-07 19:00:00,Finland,Finland,FI,210.54,256.88,68.28,41.45,entsoe.eu,false,
2021-12-07 20:00:00,Finland,Finland,FI,209.07,255.45,68.52,41.39,entsoe.eu,false,
2021-12-07 21:00:00,Finland,Finland,FI,212.79,259.74,68.03,39.91,entsoe.eu,false,
2021-12-07 22:00:00,Finland,Finland,FI,224.21,271.86,67.02,37.8,entsoe.eu,false,
2021-12-07 23:00:00,Finland,Finland,FI,219.74,266.24,67.92,38.27,entsoe.eu,false,
2021-12-08 00:00:00,Finland,Finland,FI,222.28,269.18,67.51,37.51,entsoe.eu,false,
2021-12-08 01:00:00,Finland,Finland,FI,222.15,268.84,67.55,37.68,entsoe.eu,false,
2021-12-08 02:00:00,Finland,Finland,FI,220.92,267.14,67.72,38.15,entsoe.eu,false,
2021-12-08 03:00:00,Finland,Finland,FI,217.78,263.55,68.08,39.15,entsoe.eu,false,
2021-12-08 04:00:00,Finland,Finland,FI,214.5,260.58,67.88,40.08,entsoe.eu,false,
2021-12-08 05:00:00,Finland,Finland,FI,209.85,255.56,68.1,41.47,entsoe.eu,false,
2021-12-08 06:00:00,Finland,Finland,FI,206.66,252.04,68.53,42.6,entsoe.eu,false,
2021-12-08 07:00:00,Finland,Finland,FI,206.79,252.35,68.56,42.64,entsoe.eu,false,
2021-12-08 08:00:00,Finland,Finland,FI,208.46,254.33,68.35,42.35,entsoe.eu,false,
2021-12-08 09:00:00,Finland,Finland,FI,210.28,256.11,68.11,42.05,entsoe.eu,false,
2021-12-08 10:00:00,Finland,Finland,FI,208.66,254.19,68.32,42.35,entsoe.eu,false,
2021-12-08 11:00:00,Finland,Finland,FI,207.15,252.61,68.44,42.24,entsoe.eu,false,
2021-12-08 12:00:00,Finland,Finland,FI,206.06,251.68,68.54,42.42,entsoe.eu,false,
2021-12-08 13:00:00,Finland,Finland,FI,204.43,250.14,68.8,42.81,entsoe.eu,false,
2021-12-08 14:00:00,Finland,Finland,FI,203.19,248.7,68.97,43.12,entsoe.eu,false,
2021-12-08 15:00:00,Finland,Finland,FI,204.22,249.93,68.83,42.89,entsoe.eu,false,
2021-12-08 16:00:00,Finland,Finland,FI,205.13,251.02,68.7,42.67,entsoe.eu,false,
2021-12-08 17:00:00,Finland,Finland,FI,206.67,252.66,68.47,42.33,entsoe.eu,false,
2021-12-08 18:00:00,Finland,Finland,FI,209.19,255.65,68.11,41.47,entsoe.eu,false,
2021-12-08 19:00:00,Finland,Finland,FI,207.41,253.74,68.3,41.43,entsoe.eu,false,
2021-12-08 20:00:00,Finland,Finland,FI,206.23,252.71,68.38,41.13,entsoe.eu,false,
2021-12-08 21:00:00,Finland,Finland,FI,214.98,261.98,67.37,39.28,entsoe.eu,false,
2021-12-08 22:00:00,Finland,Finland,FI,213.14,258.63,68.17,39.1,entsoe.eu,false,
2021-12-08 23:00:00,Finland,Finland,FI,209.68,254.55,68.34,39.18,entsoe.eu,false,
2021-12-09 00:00:00,Finland,Finland,FI,205.9,250.27,69.27,39.83,entsoe.eu,false,
2021-12-09 01:00:00,Finland,Finland,FI,203.29,247.57,69.96,40.38,entsoe.eu,false,
2021-12-09 02:00:00,Finland,Finland,FI,201.5,245.09,70.33,41.16,entsoe.eu,false,
2021-12-09 03:00:00,Finland,Finland,FI,202.36,246.48,69.49,41.04,entsoe.eu,false,
2021-12-09 04:00:00,Finland,Finland,FI,203.16,247.57,68.96,41.89,entsoe.eu,false,
2021-12-09 05:00:00,Finland,Finland,FI,205.95,250.59,68.61,42.53,entsoe.eu,false,
2021-12-09 06:00:00,Finland,Finland,FI,204.28,248.76,68.95,43.31,entsoe.eu,false,
2021-12-09 07:00:00,Finland,Finland,FI,203.2,247.49,69.24,43.75,entsoe.eu,false,
2021-12-09 08:00:00,Finland,Finland,FI,200.89,244.87,69.5,44.21,entsoe.eu,false,
2021-12-09 09:00:00,Finland,Finland,FI,198.82,242.18,69.7,44.3,entsoe.eu,false,
2021-12-09 10:00:00,Finland,Finland,FI,198.83,241.57,69.86,45.54,entsoe.eu,false,
2021-12-09 11:00:00,Finland,Finland,FI,201.02,243.95,69.62,45.59,entsoe.eu,false,
2021-12-09 12:00:00,Finland,Finland,FI,196.58,239.33,70.24,45.74,entsoe.eu,false,
2021-12-09 13:00:00,Finland,Finland,FI,196.45,239.74,70.34,45.36,entsoe.eu,false,
2021-12-09 14:00:00,Finland,Finland,FI,200.19,243.93,69.87,44.97,entsoe.eu,false,
2021-12-09 15:00:00,Finland,Finland,FI,200.97,244.59,69.79,45.09,entsoe.eu,false,
2021-12-09 16:00:00,Finland,Finland,FI,200.36,244.07,69.76,45.08,entsoe.eu,false,
2021-12-09 17:00:00,Finland,Finland,FI,199.15,242.48,69.93,45.46,entsoe.eu,false,
2021-12-09 18:00:00,Finland,Finland,FI,201.63,245.07,69.62,45.46,entsoe.eu,false,
2021-12-09 19:00:00,Finland,Finland,FI,202.6,246.07,69.31,45.14,entsoe.eu,false,
2021-12-09 20:00:00,Finland,Finland,FI,194.23,236.86,70.32,46.03,entsoe.eu,false,
2021-12-09 21:00:00,Finland,Finland,FI,187.53,229.09,71.33,46.68,entsoe.eu,false,
2021-12-09 22:00:00,Finland,Finland,FI,182.97,223.27,72.78,46.37,entsoe.eu,false,
2021-12-09 23:00:00,Finland,Finland,FI,178.57,218.24,73.46,46.61,entsoe.eu,false,
2021-12-10 00:00:00,Finland,Finland,FI,180.55,220.53,73.18,46.66,entsoe.eu,false,
2021-12-10 01:00:00,Finland,Finland,FI,181.41,221.5,73.04,46.88,entsoe.eu,false,
2021-12-10 02:00:00,Finland,Finland,FI,180.34,220.25,73.21,47.53,entsoe.eu,false,
2021-12-10 03:00:00,Finland,Finland,FI,176.69,216.37,73.79,47.66,entsoe.eu,false,
2021-12-10 04:00:00,Finland,Finland,FI,177.69,217.85,73.36,48.24,entsoe.eu,false,
2021-12-10 05:00:00,Finland,Finland,FI,179.9,220.69,72.93,48.92,entsoe.eu,false,
2021-12-10 06:00:00,Finland,Finland,FI,180.93,221.66,72.89,49.89,entsoe.eu,false,
2021-12-10 07:00:00,Finland,Finland,FI,184.77,226.17,71.7,49.12,entsoe.eu,false,
2021-12-10 08:00:00,Finland,Finland,FI,184.6,226.25,71.62,48.84,entsoe.eu,false,
2021-12-10 09:00:00,Finland,Finland,FI,185.76,227.53,71.5,48.7,entsoe.eu,false,
2021-12-10 10:00:00,Finland,Finland,FI,189.37,231.6,70.95,48.21,entsoe.eu,false,
2021-12-10 11:00:00,Finland,Finland,FI,188.3,230.06,71.21,48.36,entsoe.eu,false,
2021-12-10 12:00:00,Finland,Finland,FI,185.37,226.8,71.64,48.94,entsoe.eu,false,
2021-12-10 13:00:00,Finland,Finland,FI,186.51,227.98,71.55,48.96,entsoe.eu,false,
2021-12-10 14:00:00,Finland,Finland,FI,188.09,229.79,71.33,48.78,entsoe.eu,false,
2021-12-10 15:00:00,Finland,Finland,FI,190.29,231.94,71.03,48.38,entsoe.eu,false,
2021-12-10 16:00:00,Finland,Finland,FI,190.84,232.31,71.1,48.29,entsoe.eu,false,
2021-12-10 17:00:00,Finland,Finland,FI,192.29,233.95,71.03,47.94,entsoe.eu,false,
2021-12-10 18:00:00,Finland,Finland,FI,187.54,229.26,71.44,47.53,entsoe.eu,false,
2021-12-10 19:00:00,Finland,Finland,FI,183.76,225.75,71.86,47.99,entsoe.eu,false,
2021-12-10 20:00:00,Finland,Finland,FI,175.84,215.76,73.79,48.72,entsoe.eu,false,
2021-12-10 21:00:00,Finland,Finland,FI,170.77,209.14,75.26,47.15,entsoe.eu,false,
2021-12-10 22:00:00,Finland,Finland,FI,174.56,213.53,74.86,45.54,entsoe.eu,false,
2021-12-10 23:00:00,Finland,Finland,FI,172.22,210.88,74.93,45.99,entsoe.eu,false,
2021-12-11 00:00:00,Finland,Finland,FI,174.0,213.21,74.52,45.14,entsoe.eu,false,
2021-12-11 01:00:00,Finland,Finland,FI,174.94,214.53,74.25,43.89,entsoe.eu,false,
2021-12-11 02:00:00,Finland,Finland,FI,174.04,213.52,74.33,43.73,entsoe.eu,false,
2021-12-11 03:00:00,Finland,Finland,FI,172.16,211.0,74.58,43.76,entsoe.eu,false,
2021-12-11 04:00:00,Finland,Finland,FI,170.24,209.12,74.84,44.42,entsoe.eu,false,
2021-12-11 05:00:00,Finland,Finland,FI,175.37,215.29,73.89,43.79,entsoe.eu,false,
2021-12-11 06:00:00,Finland,Finland,FI,174.05,213.6,74.24,44.58,entsoe.eu,false,
2021-12-11 07:00:00,Finland,Finland,FI,180.3,220.59,73.18,44.45,entsoe.eu,false,
2021-12-11 08:00:00,Finland,Finland,FI,189.83,231.91,70.92,43.48,entsoe.eu,false,
2021-12-11 09:00:00,Finland,Finland,FI,191.65,234.67,70.29,43.16,entsoe.eu,false,
2021-12-11 10:00:00,Finland,Finland,FI,192.62,235.95,70.21,42.98,entsoe.eu,false,
2021-12-11 11:00:00,Finland,Finland,FI,190.9,234.29,70.31,42.56,entsoe.eu,false,
2021-12-11 12:00:00,Finland,Finland,FI,192.15,235.84,70.07,42.5,entsoe.eu,false,
2021-12-11 13:00:00,Finland,Finland,FI,188.26,231.74,70.57,43.29,entsoe.eu,false,
2021-12-11 14:00:00,Finland,Finland,FI,185.87,229.16,70.93,43.66,entsoe.eu,false,
2021-12-11 15:00:00,Finland,Finland,FI,188.6,231.76,70.62,43.7,entsoe.eu,false,
2021-12-11 16:00:00,Finland,Finland,FI,188.54,231.64,70.64,44.08,entsoe.eu,false,
2021-12-11 17:00:00,Finland,Finland,FI,197.94,241.8,69.39,43.13,entsoe.eu,false,
2021-12-11 18:00:00,Finland,Finland,FI,200.71,245.41,69.2,41.58,entsoe.eu,false,
2021-12-11 19:00:00,Finland,Finland,FI,201.82,246.05,69.51,41.04,entsoe.eu,false,
2021-12-11 20:00:00,Finland,Finland,FI,187.91,229.78,72.45,42.84,entsoe.eu,false,
2021-12-11 21:00:00,Finland,Finland,FI,184.35,225.21,73.38,42.88,entsoe.eu,false,
2021-12-11 22:00:00,Finland,Finland,FI,185.27,226.36,73.37,42.02,entsoe.eu,false,
2021-12-11 23:00:00,Finland,Finland,FI,185.12,226.5,73.24,41.4,entsoe.eu,false,
2021-12-12 00:00:00,Finland,Finland,FI,188.05,229.69,72.76,41.26,entsoe.eu,false,
2021-12-12 01:00:00,Finland,Finland,FI,185.33,226.71,73.01,40.47,entsoe.eu,false,
2021-12-12 02:00:00,Finland,Finland,FI,179.53,220.41,73.65,40.77,entsoe.eu,false,
2021-12-12 03:00:00,Finland,Finland,FI,179.13,219.89,73.64,40.88,entsoe.eu,false,
2021-12-12 04:00:00,Finland,Finland,FI,180.35,221.29,73.52,40.85,entsoe.eu,false,
2021-12-12 05:00:00,Finland,Finland,FI,182.4,223.39,73.4,40.43,entsoe.eu,false,
2021-12-12 06:00:00,Finland,Finland,FI,177.65,217.86,74.11,42.34,entsoe.eu,false,
2021-12-12 07:00:00,Finland,Finland,FI,180.89,221.54,73.71,42.78,entsoe.eu,false,
2021-12-12 08:00:00,Finland,Finland,FI,181.55,222.74,73.58,42.64,entsoe.eu,false,
2021-12-12 09:00:00,Finland,Finland,FI,185.53,227.03,73.1,42.99,entsoe.eu,false,
2021-12-12 10:00:00,Finland,Finland,FI,190.63,232.93,72.17,42.97,entsoe.eu,false,
2021-12-12 11:00:00,Finland,Finland,FI,195.14,237.93,71.61,42.45,entsoe.eu,false,
2021-12-12 12:00:00,Finland,Finland,FI,195.35,238.38,71.62,42.43,entsoe.eu,false,
2021-12-12 13:00:00,Finland,Finland,FI,191.01,233.81,72.23,43.52,entsoe.eu,false,
2021-12-12 14:00:00,Finland,Finland,FI,189.83,232.79,72.47,43.85,entsoe.eu,false,
2021-12-12 15:00:00,Finland,Finland,FI,191.11,233.75,72.36,44.5,entsoe.eu,false,
2021-12-12 16:00:00,Finland,Finland,FI,196.91,239.73,71.57,43.99,entsoe.eu,false,
2021-12-12 17:00:00,Finland,Finland,FI,199.23,242.41,71.11,43.55,entsoe.eu,false,
2021-12-12 18:00:00,Finland,Finland,FI,201.05,244.32,70.8,42.96,entsoe.eu,false,
2021-12-12 19:00:00,Finland,Finland,FI,199.23,241.97,71.05,42.64,entsoe.eu,false,
2021-12-12 20:00:00,Finland,Finland,FI,189.6,231.7,72.35,42.8,entsoe.eu,false,
2021-12-12 21:00:00,Finland,Finland,FI,181.44,222.07,73.83,43.79,entsoe.eu,false,
2021-12-12 22:00:00,Finland,Finland,FI,183.17,224.23,73.49,42.44,entsoe.eu,false,
2021-12-12 23:00:00,Finland,Finland,FI,188.85,230.13,72.66,42.1,entsoe.eu,false,
2021-12-13 00:00:00,Finland,Finland,FI,189.32,231.1,72.55,41.55,entsoe.eu,false,
2021-12-13 01:00:00,Finland,Finland,FI,189.65,231.21,72.48,41.57,entsoe.eu,false,
2021-12-13 02:00:00,Finland,Finland,FI,189.29,230.74,72.52,42.22,entsoe.eu,false,
2021-12-13 03:00:00,Finland,Finland,FI,186.96,227.69,72.64,42.86,entsoe.eu,false,
2021-12-13 04:00:00,Finland,Finland,FI,180.01,220.24,73.52,45.22,entsoe.eu,false,
2021-12-13 05:00:00,Finland,Finland,FI,181.8,222.7,73.36,45.49,entsoe.eu,false,
2021-12-13 06:00:00,Finland,Finland,FI,190.99,233.09,71.85,45.3,entsoe.eu,false,
2021-12-13 07:00:00,Finland,Finland,FI,194.52,236.56,71.31,45.76,entsoe.eu,false,
2021-12-13 08:00:00,Finland,Finland,FI,196.41,238.58,70.99,45.31,entsoe.eu,false,
2021-12-13 09:00:00,Finland,Finland,FI,199.6,241.92,70.41,44.62,entsoe.eu,false,
2021-12-13 10:00:00,Finland,Finland,FI,198.07,240.48,70.53,44.56,entsoe.eu,false,
2021-12-13 11:00:00,Finland,Finland,FI,198.48,241.13,70.39,44.13,entsoe.eu,false,
2021-12-13 12:00:00,Finland,Finland,FI,197.24,239.86,70.65,44.32,entsoe.eu,false,
2021-12-13 13:00:00,Finland,Finland,FI,196.95,239.88,70.71,44.48,entsoe.eu,false,
2021-12-13 14:00:00,Finland,Finland,FI,196.61,239.55,70.77,44.57,entsoe.eu,false,
2021-12-13 15:00:00,Finland,Finland,FI,195.05,237.42,70.92,45.06,entsoe.eu,false,
2021-12-13 16:00:00,Finland,Finland,FI,194.96,236.67,70.89,45.15,entsoe.eu,false,
2021-12-13 17:00:00,Finland,Finland,FI,194.28,235.5,71.05,45.15,entsoe.eu,false,
2021-12-13 18:00:00,Finland,Finland,FI,187.58,227.72,72.33,45.52,entsoe.eu,false,
2021-12-13 19:00:00,Finland,Finland,FI,185.97,226.48,72.6,44.45,entsoe.eu,false,
2021-12-13 20:00:00,Finland,Finland,FI,175.93,215.4,74.08,45.65,entsoe.eu,false,
2021-12-13 21:00:00,Finland,Finland,FI,174.45,213.21,74.83,45.12,entsoe.eu,false,
2021-12-13 22:00:00,Finland,Finland,FI,169.57,206.56,75.71,43.82,entsoe.eu,false,
2021-12-13 23:00:00,Finland,Finland,FI,162.57,198.84,76.34,43.35,entsoe.eu,false,
2021-12-14 00:00:00,Finland,Finland,FI,160.52,195.84,76.45,42.76,entsoe.eu,false,
2021-12-14 01:00:00,Finland,Finland,FI,162.05,196.05,76.14,42.25,entsoe.eu,false,
2021-12-14 02:00:00,Finland,Finland,FI,161.31,194.72,76.36,42.77,entsoe.eu,false,
2021-12-14 03:00:00,Finland,Finland,FI,161.14,194.27,76.48,43.95,entsoe.eu,false,
2021-12-14 04:00:00,Finland,Finland,FI,161.47,195.97,76.46,45.11,entsoe.eu,false,
2021-12-14 05:00:00,Finland,Finland,FI,176.18,213.19,74.67,44.64,entsoe.eu,false,
2021-12-14 06:00:00,Finland,Finland,FI,186.69,225.53,72.93,44.38,entsoe.eu,false,
2021-12-14 07:00:00,Finland,Finland,FI,206.69,248.28,70.35,43.33,entsoe.eu,false,
2021-12-14 08:00:00,Finland,Finland,FI,206.66,247.54,69.85,42.57,entsoe.eu,false,
2021-12-14 09:00:00,Finland,Finland,FI,207.64,248.85,69.44,42.09,entsoe.eu,false,
2021-12-14 10:00:00,Finland,Finland,FI,208.61,250.02,69.26,41.83,entsoe.eu,false,
2021-12-14 11:00:00,Finland,Finland,FI,206.25,247.36,69.62,42.09,entsoe.eu,false,
2021-12-14 12:00:00,Finland,Finland,FI,205.63,247.16,69.72,42.17,entsoe.eu,false,
2021-12-14 13:00:00,Finland,Finland,FI,200.79,241.99,70.5,43.16,entsoe.eu,false,
2021-12-14 14:00:00,Finland,Finland,FI,202.29,243.77,70.33,42.36,entsoe.eu,false,
2021-12-14 15:00:00,Finland,Finland,FI,203.03,244.45,70.22,42.44,entsoe.eu,false,
2021-12-14 16:00:00,Finland,Finland,FI,203.8,245.29,70.14,42.29,entsoe.eu,false,
2021-12-14 17:00:00,Finland,Finland,FI,198.39,239.44,70.79,42.52,entsoe.eu,false,
2021-12-14 18:00:00,Finland,Finland,FI,191.34,231.72,72.15,42.5,entsoe.eu,false,
