Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-09-19 22:00:00,Brazil,Central Brazil,BR-CS,66.07,100.43,88.51,85.6,ons.org.br,false,
2022-09-19 23:00:00,Brazil,Central Brazil,BR-CS,67.03,101.43,88.34,85.39,ons.org.br,false,
2022-09-20 00:00:00,Brazil,Central Brazil,BR-CS,68.2,102.83,88.14,85.12,ons.org.br,false,
2022-09-20 01:00:00,Brazil,Central Brazil,BR-CS,70.95,106.08,87.66,84.44,ons.org.br,false,
2022-09-20 02:00:00,Brazil,Central Brazil,BR-CS,76.82,113.26,86.64,83.18,ons.org.br,false,
2022-09-20 03:00:00,Brazil,Central Brazil,BR-CS,83.15,120.26,85.54,81.79,ons.org.br,false,
2022-09-20 04:00:00,Brazil,Central Brazil,BR-CS,86.48,124.14,84.96,80.99,ons.org.br,false,
2022-09-20 05:00:00,Brazil,Central Brazil,BR-CS,88.09,126.08,84.68,80.57,ons.org.br,false,
2022-09-20 06:00:00,Brazil,Central Brazil,BR-CS,87.5,125.51,84.78,80.61,ons.org.br,false,
2022-09-20 07:00:00,Brazil,Central Brazil,BR-CS,86.81,124.84,84.9,80.74,ons.org.br,false,
2022-09-20 08:00:00,Brazil,Central Brazil,BR-CS,83.26,120.73,85.52,81.5,ons.org.br,false,
2022-09-20 09:00:00,Brazil,Central Brazil,BR-CS,81.2,118.31,85.88,82.09,ons.org.br,false,
2022-09-20 10:00:00,Brazil,Central Brazil,BR-CS,80.57,117.87,85.99,82.32,ons.org.br,false,
2022-09-20 11:00:00,Brazil,Central Brazil,BR-CS,77.12,113.94,86.59,83.09,ons.org.br,false,
2022-09-20 12:00:00,Brazil,Central Brazil,BR-CS,75.34,112.18,86.9,83.45,ons.org.br,false,
2022-09-20 13:00:00,Brazil,Central Brazil,BR-CS,72.47,109.05,87.4,84.0,ons.org.br,false,
2022-09-20 14:00:00,Brazil,Central Brazil,BR-CS,69.56,105.69,87.9,84.55,ons.org.br,false,
2022-09-20 15:00:00,Brazil,Central Brazil,BR-CS,70.04,106.28,87.82,84.46,ons.org.br,false,
2022-09-20 16:00:00,Brazil,Central Brazil,BR-CS,68.14,103.94,88.15,84.86,ons.org.br,false,
2022-09-20 17:00:00,Brazil,Central Brazil,BR-CS,64.26,99.34,88.82,85.64,ons.org.br,false,
2022-09-20 18:00:00,Brazil,Central Brazil,BR-CS,62.59,97.35,89.11,86.0,ons.org.br,false,
2022-09-20 19:00:00,Brazil,Central Brazil,BR-CS,61.7,96.15,89.27,86.25,ons.org.br,false,
2022-09-20 20:00:00,Brazil,Central Brazil,BR-CS,63.28,97.57,88.99,85.96,ons.org.br,false,
2022-09-20 21:00:00,Brazil,Central Brazil,BR-CS,61.35,95.12,89.33,86.45,ons.org.br,false,
2022-09-20 22:00:00,Brazil,Central Brazil,BR-CS,61.14,94.69,89.37,86.53,ons.org.br,false,
2022-09-20 23:00:00,Brazil,Central Brazil,BR-CS,62.98,96.73,89.05,86.16,ons.org.br,false,
2022-09-21 00:00:00,Brazil,Central Brazil,BR-CS,64.83,98.94,88.72,85.79,ons.org.br,false,
2022-09-21 01:00:00,Brazil,Central Brazil,BR-CS,68.63,103.47,88.06,84.94,ons.org.br,false,
2022-09-21 02:00:00,Brazil,Central Brazil,BR-CS,73.06,108.71,87.29,83.96,ons.org.br,false,
2022-09-21 03:00:00,Brazil,Central Brazil,BR-CS,78.84,115.5,86.29,82.69,ons.org.br,false,
2022-09-21 04:00:00,Brazil,Central Brazil,BR-CS,82.82,120.2,85.6,81.79,ons.org.br,false,
2022-09-21 05:00:00,Brazil,Central Brazil,BR-CS,85.15,122.94,85.19,81.24,ons.org.br,false,
2022-09-21 06:00:00,Brazil,Central Brazil,BR-CS,86.24,124.31,85.0,80.97,ons.org.br,false,
2022-09-21 07:00:00,Brazil,Central Brazil,BR-CS,85.33,123.3,85.16,81.14,ons.org.br,false,
2022-09-21 08:00:00,Brazil,Central Brazil,BR-CS,83.05,120.74,85.56,81.66,ons.org.br,false,
2022-09-21 09:00:00,Brazil,Central Brazil,BR-CS,80.7,118.1,85.97,82.26,ons.org.br,false,
2022-09-21 10:00:00,Brazil,Central Brazil,BR-CS,77.81,114.91,86.47,82.93,ons.org.br,false,
2022-09-21 11:00:00,Brazil,Central Brazil,BR-CS,74.56,111.19,87.03,83.64,ons.org.br,false,
2022-09-21 12:00:00,Brazil,Central Brazil,BR-CS,70.6,106.92,87.72,84.38,ons.org.br,false,
2022-09-21 13:00:00,Brazil,Central Brazil,BR-CS,67.81,103.81,88.21,84.9,ons.org.br,false,
2022-09-21 14:00:00,Brazil,Central Brazil,BR-CS,65.59,101.26,88.59,85.32,ons.org.br,false,
2022-09-21 15:00:00,Brazil,Central Brazil,BR-CS,65.57,101.24,88.6,85.28,ons.org.br,false,
2022-09-21 16:00:00,Brazil,Central Brazil,BR-CS,63.8,99.08,88.9,85.67,ons.org.br,false,
2022-09-21 17:00:00,Brazil,Central Brazil,BR-CS,60.79,95.4,89.43,86.31,ons.org.br,false,
2022-09-21 18:00:00,Brazil,Central Brazil,BR-CS,59.69,94.04,89.62,86.58,ons.org.br,false,
2022-09-21 19:00:00,Brazil,Central Brazil,BR-CS,59.42,93.45,89.67,86.7,ons.org.br,false,
2022-09-21 20:00:00,Brazil,Central Brazil,BR-CS,61.1,95.17,89.37,86.4,ons.org.br,false,
2022-09-21 21:00:00,Brazil,Central Brazil,BR-CS,59.7,93.41,89.62,86.76,ons.org.br,false,
2022-09-21 22:00:00,Brazil,Central Brazil,BR-CS,60.31,93.93,89.51,86.66,ons.org.br,false,
2022-09-21 23:00:00,Brazil,Central Brazil,BR-CS,62.06,95.89,89.21,86.31,ons.org.br,false,
2022-09-22 00:00:00,Brazil,Central Brazil,BR-CS,62.8,96.8,89.08,86.12,ons.org.br,false,
2022-09-22 01:00:00,Brazil,Central Brazil,BR-CS,64.72,99.09,88.74,85.63,ons.org.br,false,
2022-09-22 02:00:00,Brazil,Central Brazil,BR-CS,67.81,102.77,88.21,84.9,ons.org.br,false,
2022-09-22 03:00:00,Brazil,Central Brazil,BR-CS,72.41,108.16,87.41,83.89,ons.org.br,false,
2022-09-22 04:00:00,Brazil,Central Brazil,BR-CS,76.57,113.11,86.68,82.94,ons.org.br,false,
2022-09-22 05:00:00,Brazil,Central Brazil,BR-CS,78.06,114.91,86.42,82.55,ons.org.br,false,
2022-09-22 06:00:00,Brazil,Central Brazil,BR-CS,79.09,116.13,86.25,82.3,ons.org.br,false,
2022-09-22 07:00:00,Brazil,Central Brazil,BR-CS,78.12,115.06,86.41,82.49,ons.org.br,false,
2022-09-22 08:00:00,Brazil,Central Brazil,BR-CS,75.74,112.28,86.83,82.98,ons.org.br,false,
2022-09-22 09:00:00,Brazil,Central Brazil,BR-CS,72.78,108.88,87.34,83.63,ons.org.br,false,
2022-09-22 10:00:00,Brazil,Central Brazil,BR-CS,70.75,106.66,87.7,83.98,ons.org.br,false,
2022-09-22 11:00:00,Brazil,Central Brazil,BR-CS,67.2,102.69,88.31,84.66,ons.org.br,false,
2022-09-22 12:00:00,Brazil,Central Brazil,BR-CS,64.33,99.43,88.81,85.27,ons.org.br,false,
2022-09-22 13:00:00,Brazil,Central Brazil,BR-CS,61.65,96.27,89.28,85.79,ons.org.br,false,
2022-09-22 14:00:00,Brazil,Central Brazil,BR-CS,61.28,95.79,89.34,85.78,ons.org.br,false,
2022-09-22 15:00:00,Brazil,Central Brazil,BR-CS,62.25,97.02,89.17,85.56,ons.org.br,false,
2022-09-22 16:00:00,Brazil,Central Brazil,BR-CS,61.79,96.39,89.25,85.66,ons.org.br,false,
2022-09-22 17:00:00,Brazil,Central Brazil,BR-CS,60.05,94.3,89.56,86.05,ons.org.br,false,
2022-09-22 18:00:00,Brazil,Central Brazil,BR-CS,59.59,93.79,89.64,86.17,ons.org.br,false,
2022-09-22 19:00:00,Brazil,Central Brazil,BR-CS,57.76,91.49,89.95,86.56,ons.org.br,false,
2022-09-22 20:00:00,Brazil,Central Brazil,BR-CS,57.99,91.64,89.91,86.51,ons.org.br,false,
2022-09-22 21:00:00,Brazil,Central Brazil,BR-CS,56.82,90.21,90.12,86.87,ons.org.br,false,
2022-09-22 22:00:00,Brazil,Central Brazil,BR-CS,57.77,91.19,89.95,86.72,ons.org.br,false,
2022-09-22 23:00:00,Brazil,Central Brazil,BR-CS,59.33,92.91,89.68,86.38,ons.org.br,false,
2022-09-23 00:00:00,Brazil,Central Brazil,BR-CS,59.77,93.5,89.61,86.22,ons.org.br,false,
2022-09-23 01:00:00,Brazil,Central Brazil,BR-CS,62.83,97.1,89.07,85.46,ons.org.br,false,
2022-09-23 02:00:00,Brazil,Central Brazil,BR-CS,66.08,100.93,88.51,84.66,ons.org.br,false,
2022-09-23 03:00:00,Brazil,Central Brazil,BR-CS,67.56,102.74,88.25,84.11,ons.org.br,false,
2022-09-23 04:00:00,Brazil,Central Brazil,BR-CS,70.24,105.88,87.78,83.37,ons.org.br,false,
2022-09-23 05:00:00,Brazil,Central Brazil,BR-CS,73.35,109.5,87.24,82.57,ons.org.br,false,
2022-09-23 06:00:00,Brazil,Central Brazil,BR-CS,73.77,109.97,87.17,82.41,ons.org.br,false,
2022-09-23 07:00:00,Brazil,Central Brazil,BR-CS,74.14,110.41,87.11,82.32,ons.org.br,false,
2022-09-23 08:00:00,Brazil,Central Brazil,BR-CS,70.75,106.5,87.69,83.05,ons.org.br,false,
2022-09-23 09:00:00,Brazil,Central Brazil,BR-CS,67.27,102.52,88.3,83.89,ons.org.br,false,
2022-09-23 10:00:00,Brazil,Central Brazil,BR-CS,68.1,103.64,88.16,83.82,ons.org.br,false,
2022-09-23 11:00:00,Brazil,Central Brazil,BR-CS,66.95,102.45,88.36,84.08,ons.org.br,false,
2022-09-23 12:00:00,Brazil,Central Brazil,BR-CS,65.09,100.48,88.68,84.39,ons.org.br,false,
2022-09-23 13:00:00,Brazil,Central Brazil,BR-CS,61.65,96.51,89.28,84.95,ons.org.br,false,
2022-09-23 14:00:00,Brazil,Central Brazil,BR-CS,59.51,93.99,89.65,85.37,ons.org.br,false,
2022-09-23 15:00:00,Brazil,Central Brazil,BR-CS,60.67,95.38,89.45,84.98,ons.org.br,false,
2022-09-23 16:00:00,Brazil,Central Brazil,BR-CS,62.5,97.48,89.13,84.64,ons.org.br,false,
2022-09-23 17:00:00,Brazil,Central Brazil,BR-CS,61.15,95.86,89.36,84.97,ons.org.br,false,
2022-09-23 18:00:00,Brazil,Central Brazil,BR-CS,61.46,96.17,89.31,84.91,ons.org.br,false,
2022-09-23 19:00:00,Brazil,Central Brazil,BR-CS,60.58,95.08,89.46,85.1,ons.org.br,false,
2022-09-23 20:00:00,Brazil,Central Brazil,BR-CS,61.81,96.19,89.25,84.94,ons.org.br,false,
2022-09-23 21:00:00,Brazil,Central Brazil,BR-CS,60.78,94.84,89.43,85.4,ons.org.br,false,
2022-09-23 22:00:00,Brazil,Central Brazil,BR-CS,60.62,94.6,89.46,85.48,ons.org.br,false,
2022-09-23 23:00:00,Brazil,Central Brazil,BR-CS,62.38,96.63,89.15,85.06,ons.org.br,false,
2022-09-24 00:00:00,Brazil,Central Brazil,BR-CS,64.16,98.75,88.84,84.64,ons.org.br,false,
2022-09-24 01:00:00,Brazil,Central Brazil,BR-CS,66.96,102.06,88.35,83.89,ons.org.br,false,
2022-09-24 02:00:00,Brazil,Central Brazil,BR-CS,69.52,105.07,87.91,83.16,ons.org.br,false,
2022-09-24 03:00:00,Brazil,Central Brazil,BR-CS,71.59,107.51,87.55,82.46,ons.org.br,false,
2022-09-24 04:00:00,Brazil,Central Brazil,BR-CS,72.24,108.28,87.44,82.29,ons.org.br,false,
2022-09-24 05:00:00,Brazil,Central Brazil,BR-CS,74.25,110.63,87.09,81.83,ons.org.br,false,
2022-09-24 06:00:00,Brazil,Central Brazil,BR-CS,75.85,112.48,86.81,81.33,ons.org.br,false,
2022-09-24 07:00:00,Brazil,Central Brazil,BR-CS,76.66,113.43,86.67,81.13,ons.org.br,false,
2022-09-24 08:00:00,Brazil,Central Brazil,BR-CS,75.63,112.23,86.85,81.3,ons.org.br,false,
2022-09-24 09:00:00,Brazil,Central Brazil,BR-CS,77.76,114.75,86.48,80.69,ons.org.br,false,
2022-09-24 10:00:00,Brazil,Central Brazil,BR-CS,81.22,119.08,85.87,79.92,ons.org.br,false,
2022-09-24 11:00:00,Brazil,Central Brazil,BR-CS,81.38,119.53,85.85,79.89,ons.org.br,false,
2022-09-24 12:00:00,Brazil,Central Brazil,BR-CS,85.14,124.25,85.19,79.19,ons.org.br,false,
2022-09-24 13:00:00,Brazil,Central Brazil,BR-CS,84.87,123.87,85.24,79.25,ons.org.br,false,
2022-09-24 14:00:00,Brazil,Central Brazil,BR-CS,83.88,122.66,85.41,79.44,ons.org.br,false,
2022-09-24 15:00:00,Brazil,Central Brazil,BR-CS,87.59,126.97,84.77,78.76,ons.org.br,false,
2022-09-24 16:00:00,Brazil,Central Brazil,BR-CS,88.12,127.57,84.68,78.69,ons.org.br,false,
2022-09-24 17:00:00,Brazil,Central Brazil,BR-CS,88.89,128.35,84.54,78.67,ons.org.br,false,
2022-09-24 18:00:00,Brazil,Central Brazil,BR-CS,88.61,127.85,84.59,78.81,ons.org.br,false,
2022-09-24 19:00:00,Brazil,Central Brazil,BR-CS,84.74,123.02,85.26,79.75,ons.org.br,false,
2022-09-24 20:00:00,Brazil,Central Brazil,BR-CS,81.84,119.19,85.77,80.62,ons.org.br,false,
2022-09-24 21:00:00,Brazil,Central Brazil,BR-CS,75.23,111.29,86.92,82.26,ons.org.br,false,
2022-09-24 22:00:00,Brazil,Central Brazil,BR-CS,74.63,110.46,87.02,82.45,ons.org.br,false,
2022-09-24 23:00:00,Brazil,Central Brazil,BR-CS,77.01,113.22,86.61,81.84,ons.org.br,false,
2022-09-25 00:00:00,Brazil,Central Brazil,BR-CS,78.58,115.15,86.33,81.36,ons.org.br,false,
2022-09-25 01:00:00,Brazil,Central Brazil,BR-CS,82.97,120.36,85.57,80.25,ons.org.br,false,
2022-09-25 02:00:00,Brazil,Central Brazil,BR-CS,84.5,122.3,85.3,79.71,ons.org.br,false,
2022-09-25 03:00:00,Brazil,Central Brazil,BR-CS,85.25,123.28,85.17,79.19,ons.org.br,false,
2022-09-25 04:00:00,Brazil,Central Brazil,BR-CS,89.37,128.05,84.46,78.15,ons.org.br,false,
2022-09-25 05:00:00,Brazil,Central Brazil,BR-CS,93.5,132.83,83.74,77.19,ons.org.br,false,
2022-09-25 06:00:00,Brazil,Central Brazil,BR-CS,96.47,136.19,83.22,76.51,ons.org.br,false,
2022-09-25 07:00:00,Brazil,Central Brazil,BR-CS,97.12,136.95,83.11,76.29,ons.org.br,false,
2022-09-25 08:00:00,Brazil,Central Brazil,BR-CS,97.16,137.0,83.1,76.23,ons.org.br,false,
2022-09-25 09:00:00,Brazil,Central Brazil,BR-CS,101.74,142.37,82.31,75.15,ons.org.br,false,
2022-09-25 10:00:00,Brazil,Central Brazil,BR-CS,103.92,145.29,81.93,74.75,ons.org.br,false,
2022-09-25 11:00:00,Brazil,Central Brazil,BR-CS,100.45,141.33,82.53,75.76,ons.org.br,false,
2022-09-25 12:00:00,Brazil,Central Brazil,BR-CS,100.21,141.09,82.57,76.03,ons.org.br,false,
2022-09-25 13:00:00,Brazil,Central Brazil,BR-CS,101.65,142.9,82.32,75.91,ons.org.br,false,
2022-09-25 14:00:00,Brazil,Central Brazil,BR-CS,102.54,144.1,82.17,75.8,ons.org.br,false,
2022-09-25 15:00:00,Brazil,Central Brazil,BR-CS,102.41,143.99,82.19,75.78,ons.org.br,false,
2022-09-25 16:00:00,Brazil,Central Brazil,BR-CS,102.23,143.69,82.22,75.83,ons.org.br,false,
2022-09-25 17:00:00,Brazil,Central Brazil,BR-CS,101.61,142.8,82.33,75.96,ons.org.br,false,
2022-09-25 18:00:00,Brazil,Central Brazil,BR-CS,101.41,142.36,82.36,76.08,ons.org.br,false,
2022-09-25 19:00:00,Brazil,Central Brazil,BR-CS,97.92,137.94,82.97,76.99,ons.org.br,false,
2022-09-25 20:00:00,Brazil,Central Brazil,BR-CS,97.69,137.62,83.01,77.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-25 21:00:00,Brazil,Central Brazil,BR-CS,90.95,130.35,84.18,77.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-25 22:00:00,Brazil,Central Brazil,BR-CS,99.36,140.53,82.72,75.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-25 23:00:00,Brazil,Central Brazil,BR-CS,108.54,150.7,81.12,73.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-26 00:00:00,Brazil,Central Brazil,BR-CS,93.81,133.45,83.69,76.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-26 01:00:00,Brazil,Central Brazil,BR-CS,100.72,141.53,82.48,75.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-26 02:00:00,Brazil,Central Brazil,BR-CS,109.99,152.36,80.87,72.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-09-26 03:00:00,Brazil,Central Brazil,BR-CS,101.39,142.07,82.37,75.87,Electricity Maps Estimation; ons.org.br,false,
2022-09-26 04:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 05:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 06:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 07:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 08:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 09:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 10:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 11:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 12:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 13:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 14:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 15:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 16:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 17:00:00,Brazil,Central Brazil,BR-CS,97.8,137.74,82.99,77.03,ons.org.br,false,
2022-09-26 18:00:00,Brazil,Central Brazil,BR-CS,97.82,137.77,82.99,77.02,ons.org.br,false,
2022-09-26 19:00:00,Brazil,Central Brazil,BR-CS,73.82,110.08,87.16,82.24,ons.org.br,false,
2022-09-26 20:00:00,Brazil,Central Brazil,BR-CS,66.1,100.74,88.5,83.95,ons.org.br,false,
2022-09-26 21:00:00,Brazil,Central Brazil,BR-CS,64.36,98.58,88.81,84.47,ons.org.br,false,
2022-09-26 22:00:00,Brazil,Central Brazil,BR-CS,64.15,98.15,88.84,84.57,ons.org.br,false,
2022-09-26 23:00:00,Brazil,Central Brazil,BR-CS,66.12,100.34,88.5,84.11,ons.org.br,false,
2022-09-27 00:00:00,Brazil,Central Brazil,BR-CS,67.47,102.01,88.27,83.77,ons.org.br,false,
2022-09-27 01:00:00,Brazil,Central Brazil,BR-CS,71.12,106.24,87.63,82.89,ons.org.br,false,
2022-09-27 02:00:00,Brazil,Central Brazil,BR-CS,76.2,112.14,86.75,81.72,ons.org.br,false,
2022-09-27 03:00:00,Brazil,Central Brazil,BR-CS,81.85,118.91,85.76,80.4,ons.org.br,false,
2022-09-27 04:00:00,Brazil,Central Brazil,BR-CS,85.37,123.06,85.15,79.35,ons.org.br,false,
2022-09-27 05:00:00,Brazil,Central Brazil,BR-CS,87.92,126.06,84.71,78.72,ons.org.br,false,
2022-09-27 06:00:00,Brazil,Central Brazil,BR-CS,89.21,127.51,84.48,78.41,ons.org.br,false,
2022-09-27 07:00:00,Brazil,Central Brazil,BR-CS,89.45,127.79,84.44,78.41,ons.org.br,false,
2022-09-27 08:00:00,Brazil,Central Brazil,BR-CS,85.98,123.74,85.05,79.25,ons.org.br,false,
2022-09-27 09:00:00,Brazil,Central Brazil,BR-CS,84.24,121.77,85.35,79.83,ons.org.br,false,
2022-09-27 10:00:00,Brazil,Central Brazil,BR-CS,84.11,121.73,85.37,80.07,ons.org.br,false,
2022-09-27 11:00:00,Brazil,Central Brazil,BR-CS,80.12,117.27,86.07,81.02,ons.org.br,false,
2022-09-27 12:00:00,Brazil,Central Brazil,BR-CS,73.63,109.9,87.19,82.25,ons.org.br,false,
2022-09-27 13:00:00,Brazil,Central Brazil,BR-CS,68.82,104.5,88.03,83.16,ons.org.br,false,
2022-09-27 14:00:00,Brazil,Central Brazil,BR-CS,65.24,100.49,88.65,83.85,ons.org.br,false,
2022-09-27 15:00:00,Brazil,Central Brazil,BR-CS,63.15,98.11,89.02,84.15,ons.org.br,false,
2022-09-27 16:00:00,Brazil,Central Brazil,BR-CS,54.69,88.17,90.49,85.69,ons.org.br,false,
2022-09-27 17:00:00,Brazil,Central Brazil,BR-CS,50.67,83.37,91.19,86.54,ons.org.br,false,
2022-09-27 18:00:00,Brazil,Central Brazil,BR-CS,51.54,84.19,91.04,86.51,ons.org.br,false,
2022-09-27 19:00:00,Brazil,Central Brazil,BR-CS,51.55,84.17,91.04,86.61,ons.org.br,false,
2022-09-27 20:00:00,Brazil,Central Brazil,BR-CS,54.12,86.86,90.59,86.14,ons.org.br,false,
2022-09-27 21:00:00,Brazil,Central Brazil,BR-CS,53.7,86.14,90.66,86.45,ons.org.br,false,
2022-09-27 22:00:00,Brazil,Central Brazil,BR-CS,54.28,86.58,90.56,86.39,ons.org.br,false,
2022-09-27 23:00:00,Brazil,Central Brazil,BR-CS,56.18,88.67,90.23,85.98,ons.org.br,false,
2022-09-28 00:00:00,Brazil,Central Brazil,BR-CS,57.31,90.03,90.03,85.65,ons.org.br,false,
2022-09-28 01:00:00,Brazil,Central Brazil,BR-CS,60.31,93.5,89.51,84.86,ons.org.br,false,
2022-09-28 02:00:00,Brazil,Central Brazil,BR-CS,65.1,99.04,88.68,83.67,ons.org.br,false,
2022-09-28 03:00:00,Brazil,Central Brazil,BR-CS,69.81,104.56,87.86,82.51,ons.org.br,false,
2022-09-28 04:00:00,Brazil,Central Brazil,BR-CS,73.88,109.3,87.15,81.46,ons.org.br,false,
2022-09-28 05:00:00,Brazil,Central Brazil,BR-CS,76.29,112.13,86.73,80.81,ons.org.br,false,
2022-09-28 06:00:00,Brazil,Central Brazil,BR-CS,77.99,114.09,86.44,80.43,ons.org.br,false,
2022-09-28 07:00:00,Brazil,Central Brazil,BR-CS,77.76,113.83,86.48,80.5,ons.org.br,false,
2022-09-28 08:00:00,Brazil,Central Brazil,BR-CS,74.91,110.46,86.97,81.23,ons.org.br,false,
2022-09-28 09:00:00,Brazil,Central Brazil,BR-CS,73.24,108.48,87.26,81.79,ons.org.br,false,
2022-09-28 10:00:00,Brazil,Central Brazil,BR-CS,69.52,104.55,87.91,82.78,ons.org.br,false,
2022-09-28 11:00:00,Brazil,Central Brazil,BR-CS,65.54,100.17,88.6,83.73,ons.org.br,false,
2022-09-28 12:00:00,Brazil,Central Brazil,BR-CS,64.26,98.92,88.82,83.97,ons.org.br,false,
2022-09-28 13:00:00,Brazil,Central Brazil,BR-CS,61.41,95.8,89.32,84.52,ons.org.br,false,
2022-09-28 14:00:00,Brazil,Central Brazil,BR-CS,59.58,93.86,89.64,84.86,ons.org.br,false,
2022-09-28 15:00:00,Brazil,Central Brazil,BR-CS,60.69,95.2,89.44,84.55,ons.org.br,false,
2022-09-28 16:00:00,Brazil,Central Brazil,BR-CS,59.19,93.39,89.71,84.88,ons.org.br,false,
2022-09-28 17:00:00,Brazil,Central Brazil,BR-CS,56.49,90.13,90.18,85.47,ons.org.br,false,
2022-09-28 18:00:00,Brazil,Central Brazil,BR-CS,55.71,89.1,90.31,85.71,ons.org.br,false,
2022-09-28 19:00:00,Brazil,Central Brazil,BR-CS,55.69,88.89,90.31,85.81,ons.org.br,false,
2022-09-28 20:00:00,Brazil,Central Brazil,BR-CS,57.42,90.58,90.01,85.54,ons.org.br,false,
2022-09-28 21:00:00,Brazil,Central Brazil,BR-CS,55.44,88.17,90.36,86.13,ons.org.br,false,
2022-09-28 22:00:00,Brazil,Central Brazil,BR-CS,54.9,87.44,90.45,86.31,ons.org.br,false,
2022-09-28 23:00:00,Brazil,Central Brazil,BR-CS,57.72,90.65,89.96,85.72,ons.org.br,false,
2022-09-29 00:00:00,Brazil,Central Brazil,BR-CS,58.46,91.47,89.83,85.46,ons.org.br,false,
2022-09-29 01:00:00,Brazil,Central Brazil,BR-CS,60.23,93.59,89.52,84.91,ons.org.br,false,
2022-09-29 02:00:00,Brazil,Central Brazil,BR-CS,66.19,100.44,88.49,83.44,ons.org.br,false,
2022-09-29 03:00:00,Brazil,Central Brazil,BR-CS,71.56,106.71,87.55,82.09,ons.org.br,false,
2022-09-29 04:00:00,Brazil,Central Brazil,BR-CS,76.02,111.98,86.78,80.97,ons.org.br,false,
2022-09-29 05:00:00,Brazil,Central Brazil,BR-CS,78.48,114.86,86.35,80.34,ons.org.br,false,
2022-09-29 06:00:00,Brazil,Central Brazil,BR-CS,79.52,116.1,86.17,80.05,ons.org.br,false,
2022-09-29 07:00:00,Brazil,Central Brazil,BR-CS,78.96,115.45,86.27,80.17,ons.org.br,false,
2022-09-29 08:00:00,Brazil,Central Brazil,BR-CS,76.6,112.67,86.68,80.82,ons.org.br,false,
2022-09-29 09:00:00,Brazil,Central Brazil,BR-CS,75.06,111.0,86.95,81.35,ons.org.br,false,
2022-09-29 10:00:00,Brazil,Central Brazil,BR-CS,73.34,109.42,87.25,81.98,ons.org.br,false,
2022-09-29 11:00:00,Brazil,Central Brazil,BR-CS,69.18,104.85,87.97,82.93,ons.org.br,false,
2022-09-29 12:00:00,Brazil,Central Brazil,BR-CS,68.13,103.94,88.15,83.06,ons.org.br,false,
2022-09-29 13:00:00,Brazil,Central Brazil,BR-CS,65.77,101.43,88.56,83.54,ons.org.br,false,
2022-09-29 14:00:00,Brazil,Central Brazil,BR-CS,63.67,99.08,88.93,83.92,ons.org.br,false,
2022-09-29 15:00:00,Brazil,Central Brazil,BR-CS,64.08,99.52,88.86,83.81,ons.org.br,false,
2022-09-29 16:00:00,Brazil,Central Brazil,BR-CS,63.01,98.16,89.04,84.06,ons.org.br,false,
2022-09-29 17:00:00,Brazil,Central Brazil,BR-CS,60.37,94.94,89.5,84.65,ons.org.br,false,
2022-09-29 18:00:00,Brazil,Central Brazil,BR-CS,59.86,94.26,89.59,84.85,ons.org.br,false,
2022-09-29 19:00:00,Brazil,Central Brazil,BR-CS,59.85,94.06,89.59,84.95,ons.org.br,false,
2022-09-29 20:00:00,Brazil,Central Brazil,BR-CS,61.8,95.92,89.25,84.64,ons.org.br,false,
2022-09-29 21:00:00,Brazil,Central Brazil,BR-CS,61.8,95.66,89.25,84.88,ons.org.br,false,
