Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-12 08:00:00,Germany,Germany,DE,377.98,437.21,59.45,48.91,entsoe.eu,false,
2021-01-12 09:00:00,Germany,Germany,DE,379.16,438.5,59.43,48.99,entsoe.eu,false,
2021-01-12 10:00:00,Germany,Germany,DE,382.47,442.38,59.04,48.7,entsoe.eu,false,
2021-01-12 11:00:00,Germany,Germany,DE,377.57,438.69,58.4,47.99,entsoe.eu,false,
2021-01-12 12:00:00,Germany,Germany,DE,369.97,430.73,58.88,48.39,entsoe.eu,false,
2021-01-12 13:00:00,Germany,Germany,DE,372.57,433.01,58.71,47.85,entsoe.eu,false,
2021-01-12 14:00:00,Germany,Germany,DE,386.75,447.28,57.81,47.32,entsoe.eu,false,
2021-01-12 15:00:00,Germany,Germany,DE,390.82,450.68,57.84,47.56,entsoe.eu,false,
2021-01-12 16:00:00,Germany,Germany,DE,386.79,445.15,59.08,49.1,entsoe.eu,false,
2021-01-12 17:00:00,Germany,Germany,DE,373.62,431.55,60.19,50.43,entsoe.eu,false,
2021-01-12 18:00:00,Germany,Germany,DE,365.75,424.74,59.86,49.92,entsoe.eu,false,
2021-01-12 19:00:00,Germany,Germany,DE,356.7,414.92,61.01,50.75,entsoe.eu,false,
2021-01-12 20:00:00,Germany,Germany,DE,342.62,400.08,62.47,52.06,entsoe.eu,false,
2021-01-12 21:00:00,Germany,Germany,DE,337.19,394.71,62.95,52.17,entsoe.eu,false,
2021-01-12 22:00:00,Germany,Germany,DE,318.66,375.54,64.69,53.6,entsoe.eu,false,
2021-01-12 23:00:00,Germany,Germany,DE,301.27,356.91,66.84,55.38,entsoe.eu,false,
2021-01-13 00:00:00,Germany,Germany,DE,293.01,348.09,67.81,56.05,entsoe.eu,false,
2021-01-13 01:00:00,Germany,Germany,DE,289.52,344.27,68.31,56.6,entsoe.eu,false,
2021-01-13 02:00:00,Germany,Germany,DE,287.33,341.66,68.49,56.96,entsoe.eu,false,
2021-01-13 03:00:00,Germany,Germany,DE,296.24,350.78,67.64,56.32,entsoe.eu,false,
2021-01-13 04:00:00,Germany,Germany,DE,314.85,370.03,65.83,54.91,entsoe.eu,false,
2021-01-13 05:00:00,Germany,Germany,DE,337.69,393.51,63.7,53.3,entsoe.eu,false,
2021-01-13 06:00:00,Germany,Germany,DE,336.97,392.75,63.51,53.44,entsoe.eu,false,
2021-01-13 07:00:00,Germany,Germany,DE,342.47,396.55,64.31,54.64,entsoe.eu,false,
2021-01-13 08:00:00,Germany,Germany,DE,333.92,388.09,64.64,55.07,entsoe.eu,false,
2021-01-13 09:00:00,Germany,Germany,DE,317.34,371.17,65.66,56.27,entsoe.eu,false,
2021-01-13 10:00:00,Germany,Germany,DE,298.12,350.72,67.55,58.35,entsoe.eu,false,
2021-01-13 11:00:00,Germany,Germany,DE,287.31,338.99,68.59,59.47,entsoe.eu,false,
2021-01-13 12:00:00,Germany,Germany,DE,278.41,329.41,69.48,60.43,entsoe.eu,false,
2021-01-13 13:00:00,Germany,Germany,DE,279.03,329.99,69.2,60.05,entsoe.eu,false,
2021-01-13 14:00:00,Germany,Germany,DE,288.31,339.98,68.13,58.75,entsoe.eu,false,
2021-01-13 15:00:00,Germany,Germany,DE,294.95,347.14,67.36,57.99,entsoe.eu,false,
2021-01-13 16:00:00,Germany,Germany,DE,299.68,351.07,67.89,58.73,entsoe.eu,false,
2021-01-13 17:00:00,Germany,Germany,DE,297.94,349.06,68.34,59.01,entsoe.eu,false,
2021-01-13 18:00:00,Germany,Germany,DE,298.03,350.75,67.47,57.87,entsoe.eu,false,
2021-01-13 19:00:00,Germany,Germany,DE,295.97,349.79,66.92,57.0,entsoe.eu,false,
2021-01-13 20:00:00,Germany,Germany,DE,296.29,350.92,66.64,56.42,entsoe.eu,false,
2021-01-13 21:00:00,Germany,Germany,DE,300.95,355.73,66.48,56.08,entsoe.eu,false,
2021-01-13 22:00:00,Germany,Germany,DE,291.31,344.86,67.81,57.31,entsoe.eu,false,
2021-01-13 23:00:00,Germany,Germany,DE,266.42,318.19,70.66,59.91,entsoe.eu,false,
2021-01-14 00:00:00,Germany,Germany,DE,263.89,315.13,71.14,59.91,entsoe.eu,false,
2021-01-14 01:00:00,Germany,Germany,DE,270.28,322.33,70.47,58.63,entsoe.eu,false,
2021-01-14 02:00:00,Germany,Germany,DE,290.31,343.85,68.66,56.44,entsoe.eu,false,
2021-01-14 03:00:00,Germany,Germany,DE,337.47,394.94,63.58,51.29,entsoe.eu,false,
2021-01-14 04:00:00,Germany,Germany,DE,387.29,448.63,58.22,46.09,entsoe.eu,false,
2021-01-14 05:00:00,Germany,Germany,DE,433.99,499.86,52.36,40.55,entsoe.eu,false,
2021-01-14 06:00:00,Germany,Germany,DE,474.94,544.62,47.22,35.2,entsoe.eu,false,
2021-01-14 07:00:00,Germany,Germany,DE,494.45,565.19,45.67,32.79,entsoe.eu,false,
2021-01-14 08:00:00,Germany,Germany,DE,511.45,584.33,43.54,30.29,entsoe.eu,false,
2021-01-14 09:00:00,Germany,Germany,DE,514.52,588.51,42.73,28.82,entsoe.eu,false,
2021-01-14 10:00:00,Germany,Germany,DE,512.82,586.08,43.56,29.8,entsoe.eu,false,
2021-01-14 11:00:00,Germany,Germany,DE,515.0,589.98,42.54,28.22,entsoe.eu,false,
2021-01-14 12:00:00,Germany,Germany,DE,523.69,601.0,40.51,25.38,entsoe.eu,false,
2021-01-14 13:00:00,Germany,Germany,DE,534.98,611.83,40.05,24.75,entsoe.eu,false,
2021-01-14 14:00:00,Germany,Germany,DE,543.34,620.0,39.55,24.12,entsoe.eu,false,
2021-01-14 15:00:00,Germany,Germany,DE,543.58,621.09,38.78,23.28,entsoe.eu,false,
2021-01-14 16:00:00,Germany,Germany,DE,527.77,603.13,41.06,25.88,entsoe.eu,false,
2021-01-14 17:00:00,Germany,Germany,DE,535.11,610.83,40.53,26.43,entsoe.eu,false,
2021-01-14 18:00:00,Germany,Germany,DE,541.86,619.51,38.86,24.77,entsoe.eu,false,
2021-01-14 19:00:00,Germany,Germany,DE,539.38,618.43,38.2,23.33,entsoe.eu,false,
2021-01-14 20:00:00,Germany,Germany,DE,534.91,613.83,38.59,22.84,entsoe.eu,false,
2021-01-14 21:00:00,Germany,Germany,DE,533.5,612.52,39.29,24.13,entsoe.eu,false,
2021-01-14 22:00:00,Germany,Germany,DE,521.02,599.62,40.65,25.63,entsoe.eu,false,
2021-01-14 23:00:00,Germany,Germany,DE,511.1,588.63,42.15,26.79,entsoe.eu,false,
2021-01-15 00:00:00,Germany,Germany,DE,504.78,582.37,42.64,27.54,entsoe.eu,false,
2021-01-15 01:00:00,Germany,Germany,DE,502.85,580.1,43.1,27.99,entsoe.eu,false,
2021-01-15 02:00:00,Germany,Germany,DE,498.51,574.88,43.71,28.24,entsoe.eu,false,
2021-01-15 03:00:00,Germany,Germany,DE,498.27,574.7,43.56,28.05,entsoe.eu,false,
2021-01-15 04:00:00,Germany,Germany,DE,506.91,584.24,42.09,27.73,entsoe.eu,false,
2021-01-15 05:00:00,Germany,Germany,DE,529.82,607.25,39.89,25.69,entsoe.eu,false,
2021-01-15 06:00:00,Germany,Germany,DE,539.45,616.71,39.14,24.99,entsoe.eu,false,
2021-01-15 07:00:00,Germany,Germany,DE,532.07,607.41,40.45,26.34,entsoe.eu,false,
2021-01-15 08:00:00,Germany,Germany,DE,535.22,609.45,41.33,28.34,entsoe.eu,false,
2021-01-15 09:00:00,Germany,Germany,DE,530.65,605.19,41.55,28.6,entsoe.eu,false,
2021-01-15 10:00:00,Germany,Germany,DE,528.17,601.54,42.96,30.68,entsoe.eu,false,
2021-01-15 11:00:00,Germany,Germany,DE,525.89,600.67,42.13,29.66,entsoe.eu,false,
2021-01-15 12:00:00,Germany,Germany,DE,525.26,601.88,40.67,27.09,entsoe.eu,false,
2021-01-15 13:00:00,Germany,Germany,DE,533.66,610.82,40.05,26.43,entsoe.eu,false,
2021-01-15 14:00:00,Germany,Germany,DE,542.03,619.89,38.88,24.98,entsoe.eu,false,
2021-01-15 15:00:00,Germany,Germany,DE,550.59,628.06,38.66,25.06,entsoe.eu,false,
2021-01-15 16:00:00,Germany,Germany,DE,548.33,624.56,39.31,25.57,entsoe.eu,false,
2021-01-15 17:00:00,Germany,Germany,DE,559.21,635.85,38.75,25.96,entsoe.eu,false,
2021-01-15 18:00:00,Germany,Germany,DE,569.99,648.52,37.16,24.2,entsoe.eu,false,
2021-01-15 19:00:00,Germany,Germany,DE,589.9,671.82,34.35,21.23,entsoe.eu,false,
2021-01-15 20:00:00,Germany,Germany,DE,595.16,677.7,33.89,20.18,entsoe.eu,false,
2021-01-15 21:00:00,Germany,Germany,DE,583.5,666.94,34.34,20.31,entsoe.eu,false,
2021-01-15 22:00:00,Germany,Germany,DE,564.67,647.53,36.15,21.37,entsoe.eu,false,
2021-01-15 23:00:00,Germany,Germany,DE,546.71,629.52,37.67,21.97,entsoe.eu,false,
2021-01-16 00:00:00,Germany,Germany,DE,538.6,620.66,38.55,22.8,entsoe.eu,false,
2021-01-16 01:00:00,Germany,Germany,DE,531.48,613.53,39.16,23.35,entsoe.eu,false,
2021-01-16 02:00:00,Germany,Germany,DE,531.44,614.31,38.75,23.09,entsoe.eu,false,
2021-01-16 03:00:00,Germany,Germany,DE,530.58,613.99,38.45,22.86,entsoe.eu,false,
2021-01-16 04:00:00,Germany,Germany,DE,530.81,614.49,38.17,22.58,entsoe.eu,false,
2021-01-16 05:00:00,Germany,Germany,DE,536.19,620.03,37.79,22.29,entsoe.eu,false,
2021-01-16 06:00:00,Germany,Germany,DE,544.55,628.17,36.76,21.71,entsoe.eu,false,
2021-01-16 07:00:00,Germany,Germany,DE,545.68,629.4,36.51,22.17,entsoe.eu,false,
2021-01-16 08:00:00,Germany,Germany,DE,544.92,626.02,38.3,24.87,entsoe.eu,false,
2021-01-16 09:00:00,Germany,Germany,DE,533.14,612.09,40.14,26.8,entsoe.eu,false,
2021-01-16 10:00:00,Germany,Germany,DE,517.44,595.16,41.65,28.63,entsoe.eu,false,
2021-01-16 11:00:00,Germany,Germany,DE,501.41,578.63,42.68,29.68,entsoe.eu,false,
2021-01-16 12:00:00,Germany,Germany,DE,491.88,568.48,43.53,30.57,entsoe.eu,false,
2021-01-16 13:00:00,Germany,Germany,DE,496.91,574.02,42.96,29.79,entsoe.eu,false,
2021-01-16 14:00:00,Germany,Germany,DE,502.54,580.75,41.58,28.34,entsoe.eu,false,
2021-01-16 15:00:00,Germany,Germany,DE,506.22,583.98,41.47,28.08,entsoe.eu,false,
2021-01-16 16:00:00,Germany,Germany,DE,510.41,585.36,43.16,30.35,entsoe.eu,false,
2021-01-16 17:00:00,Germany,Germany,DE,507.03,581.63,43.36,30.6,entsoe.eu,false,
2021-01-16 18:00:00,Germany,Germany,DE,510.53,586.8,42.1,29.21,entsoe.eu,false,
2021-01-16 19:00:00,Germany,Germany,DE,505.78,583.08,41.96,28.74,entsoe.eu,false,
2021-01-16 20:00:00,Germany,Germany,DE,491.46,568.48,43.67,30.03,entsoe.eu,false,
2021-01-16 21:00:00,Germany,Germany,DE,490.19,567.41,44.06,30.02,entsoe.eu,false,
2021-01-16 22:00:00,Germany,Germany,DE,487.13,564.19,44.84,30.18,entsoe.eu,false,
2021-01-16 23:00:00,Germany,Germany,DE,486.07,562.92,45.2,29.8,entsoe.eu,false,
2021-01-17 00:00:00,Germany,Germany,DE,483.52,561.14,45.2,29.27,entsoe.eu,false,
2021-01-17 01:00:00,Germany,Germany,DE,483.99,562.84,44.96,28.95,entsoe.eu,false,
2021-01-17 02:00:00,Germany,Germany,DE,484.23,564.2,43.92,27.95,entsoe.eu,false,
2021-01-17 03:00:00,Germany,Germany,DE,483.17,563.14,44.2,27.77,entsoe.eu,false,
2021-01-17 04:00:00,Germany,Germany,DE,481.91,562.32,44.16,27.68,entsoe.eu,false,
2021-01-17 05:00:00,Germany,Germany,DE,491.08,572.69,42.91,27.22,entsoe.eu,false,
2021-01-17 06:00:00,Germany,Germany,DE,497.66,578.38,43.06,26.79,entsoe.eu,false,
2021-01-17 07:00:00,Germany,Germany,DE,509.54,590.96,40.99,25.75,entsoe.eu,false,
2021-01-17 08:00:00,Germany,Germany,DE,519.09,600.15,40.38,26.03,entsoe.eu,false,
2021-01-17 09:00:00,Germany,Germany,DE,524.56,604.62,40.54,26.64,entsoe.eu,false,
2021-01-17 10:00:00,Germany,Germany,DE,522.48,602.7,40.43,26.56,entsoe.eu,false,
2021-01-17 11:00:00,Germany,Germany,DE,522.7,603.34,40.39,26.36,entsoe.eu,false,
2021-01-17 12:00:00,Germany,Germany,DE,530.5,612.41,39.24,25.1,entsoe.eu,false,
2021-01-17 13:00:00,Germany,Germany,DE,540.88,623.73,37.89,22.83,entsoe.eu,false,
2021-01-17 14:00:00,Germany,Germany,DE,548.55,631.03,37.56,21.83,entsoe.eu,false,
2021-01-17 15:00:00,Germany,Germany,DE,551.59,633.85,36.91,20.15,entsoe.eu,false,
2021-01-17 16:00:00,Germany,Germany,DE,542.79,620.81,39.85,23.83,entsoe.eu,false,
2021-01-17 17:00:00,Germany,Germany,DE,541.85,619.45,40.47,26.21,entsoe.eu,false,
2021-01-17 18:00:00,Germany,Germany,DE,533.03,611.38,40.82,27.18,entsoe.eu,false,
2021-01-17 19:00:00,Germany,Germany,DE,522.9,603.06,40.35,26.67,entsoe.eu,false,
2021-01-17 20:00:00,Germany,Germany,DE,512.4,591.45,41.68,27.96,entsoe.eu,false,
2021-01-17 21:00:00,Germany,Germany,DE,497.02,573.92,44.01,30.37,entsoe.eu,false,
2021-01-17 22:00:00,Germany,Germany,DE,479.29,554.92,46.0,32.14,entsoe.eu,false,
2021-01-17 23:00:00,Germany,Germany,DE,468.37,543.23,47.35,33.15,entsoe.eu,false,
2021-01-18 00:00:00,Germany,Germany,DE,466.31,540.61,47.71,33.57,entsoe.eu,false,
2021-01-18 01:00:00,Germany,Germany,DE,469.3,543.64,47.57,33.33,entsoe.eu,false,
2021-01-18 02:00:00,Germany,Germany,DE,469.19,543.62,47.46,33.33,entsoe.eu,false,
2021-01-18 03:00:00,Germany,Germany,DE,465.84,540.11,47.57,33.56,entsoe.eu,false,
2021-01-18 04:00:00,Germany,Germany,DE,467.33,540.85,47.27,33.9,entsoe.eu,false,
2021-01-18 05:00:00,Germany,Germany,DE,474.94,546.78,46.87,34.45,entsoe.eu,false,
2021-01-18 06:00:00,Germany,Germany,DE,471.79,540.69,48.37,36.93,entsoe.eu,false,
2021-01-18 07:00:00,Germany,Germany,DE,464.59,532.17,49.44,38.3,entsoe.eu,false,
2021-01-18 08:00:00,Germany,Germany,DE,455.65,521.58,50.8,40.08,entsoe.eu,false,
2021-01-18 09:00:00,Germany,Germany,DE,447.04,512.97,51.2,40.74,entsoe.eu,false,
2021-01-18 10:00:00,Germany,Germany,DE,432.48,497.87,52.12,41.96,entsoe.eu,false,
2021-01-18 11:00:00,Germany,Germany,DE,420.09,485.32,52.86,42.75,entsoe.eu,false,
2021-01-18 12:00:00,Germany,Germany,DE,411.88,476.77,53.37,43.27,entsoe.eu,false,
2021-01-18 13:00:00,Germany,Germany,DE,401.84,465.33,54.54,44.41,entsoe.eu,false,
2021-01-18 14:00:00,Germany,Germany,DE,401.38,464.53,54.65,44.47,entsoe.eu,false,
2021-01-18 15:00:00,Germany,Germany,DE,392.99,455.57,55.44,45.17,entsoe.eu,false,
2021-01-18 16:00:00,Germany,Germany,DE,388.47,449.14,56.89,46.85,entsoe.eu,false,
2021-01-18 17:00:00,Germany,Germany,DE,384.41,444.83,57.09,47.08,entsoe.eu,false,
2021-01-18 18:00:00,Germany,Germany,DE,370.2,430.36,58.12,47.84,entsoe.eu,false,
2021-01-18 19:00:00,Germany,Germany,DE,353.52,411.53,60.84,50.14,entsoe.eu,false,
2021-01-18 20:00:00,Germany,Germany,DE,344.42,401.67,62.04,51.13,entsoe.eu,false,
2021-01-18 21:00:00,Germany,Germany,DE,343.49,400.21,62.77,51.65,entsoe.eu,false,
2021-01-18 22:00:00,Germany,Germany,DE,328.4,384.4,64.37,53.11,entsoe.eu,false,
2021-01-18 23:00:00,Germany,Germany,DE,313.81,368.76,66.2,54.56,entsoe.eu,false,
2021-01-19 00:00:00,Germany,Germany,DE,307.6,362.55,66.6,54.72,entsoe.eu,false,
2021-01-19 01:00:00,Germany,Germany,DE,307.72,362.88,66.52,54.67,entsoe.eu,false,
2021-01-19 02:00:00,Germany,Germany,DE,315.08,370.41,65.86,54.11,entsoe.eu,false,
2021-01-19 03:00:00,Germany,Germany,DE,309.45,364.29,66.41,54.84,entsoe.eu,false,
2021-01-19 04:00:00,Germany,Germany,DE,308.79,363.29,66.39,55.11,entsoe.eu,false,
2021-01-19 05:00:00,Germany,Germany,DE,322.33,376.84,65.03,54.34,entsoe.eu,false,
2021-01-19 06:00:00,Germany,Germany,DE,340.95,394.42,64.45,54.53,entsoe.eu,false,
2021-01-19 07:00:00,Germany,Germany,DE,344.91,397.94,64.45,54.65,entsoe.eu,false,
2021-01-19 08:00:00,Germany,Germany,DE,341.7,395.56,64.22,54.17,entsoe.eu,false,
2021-01-19 09:00:00,Germany,Germany,DE,337.59,391.07,64.72,54.81,entsoe.eu,false,
2021-01-19 10:00:00,Germany,Germany,DE,338.62,392.11,64.84,55.01,entsoe.eu,false,
2021-01-19 11:00:00,Germany,Germany,DE,351.35,406.88,62.87,52.93,entsoe.eu,false,
2021-01-19 12:00:00,Germany,Germany,DE,365.03,421.34,61.89,51.83,entsoe.eu,false,
2021-01-19 13:00:00,Germany,Germany,DE,372.76,429.85,60.97,50.63,entsoe.eu,false,
2021-01-19 14:00:00,Germany,Germany,DE,377.42,434.48,60.53,49.97,entsoe.eu,false,
2021-01-19 15:00:00,Germany,Germany,DE,384.35,442.0,59.69,49.28,entsoe.eu,false,
2021-01-19 16:00:00,Germany,Germany,DE,380.71,436.26,61.29,51.32,entsoe.eu,false,
2021-01-19 17:00:00,Germany,Germany,DE,371.21,427.2,61.15,51.11,entsoe.eu,false,
2021-01-19 18:00:00,Germany,Germany,DE,352.02,407.96,62.35,52.26,entsoe.eu,false,
2021-01-19 19:00:00,Germany,Germany,DE,320.63,374.26,65.52,55.22,entsoe.eu,false,
2021-01-19 20:00:00,Germany,Germany,DE,281.22,332.0,69.6,58.99,entsoe.eu,false,
2021-01-19 21:00:00,Germany,Germany,DE,259.46,309.2,71.65,60.59,entsoe.eu,false,
2021-01-19 22:00:00,Germany,Germany,DE,224.05,272.06,74.92,63.46,entsoe.eu,false,
2021-01-19 23:00:00,Germany,Germany,DE,207.92,255.16,76.39,64.27,entsoe.eu,false,
2021-01-20 00:00:00,Germany,Germany,DE,213.87,261.43,75.91,63.8,entsoe.eu,false,
2021-01-20 01:00:00,Germany,Germany,DE,216.67,264.76,75.54,63.6,entsoe.eu,false,
2021-01-20 02:00:00,Germany,Germany,DE,222.58,270.98,74.92,63.14,entsoe.eu,false,
2021-01-20 03:00:00,Germany,Germany,DE,224.66,273.21,74.62,62.87,entsoe.eu,false,
2021-01-20 04:00:00,Germany,Germany,DE,238.12,287.21,73.53,62.32,entsoe.eu,false,
2021-01-20 05:00:00,Germany,Germany,DE,254.99,304.73,71.83,61.31,entsoe.eu,false,
2021-01-20 06:00:00,Germany,Germany,DE,278.33,328.38,70.36,60.28,entsoe.eu,false,
2021-01-20 07:00:00,Germany,Germany,DE,289.43,338.84,70.39,60.74,entsoe.eu,false,
2021-01-20 08:00:00,Germany,Germany,DE,281.55,332.03,70.28,60.56,entsoe.eu,false,
2021-01-20 09:00:00,Germany,Germany,DE,273.48,324.35,70.69,60.78,entsoe.eu,false,
2021-01-20 10:00:00,Germany,Germany,DE,265.68,316.92,71.04,61.52,entsoe.eu,false,
2021-01-20 11:00:00,Germany,Germany,DE,261.39,312.94,71.3,61.78,entsoe.eu,false,
2021-01-20 12:00:00,Germany,Germany,DE,264.8,316.62,71.14,61.36,entsoe.eu,false,
2021-01-20 13:00:00,Germany,Germany,DE,274.24,326.54,70.24,59.71,entsoe.eu,false,
2021-01-20 14:00:00,Germany,Germany,DE,279.94,331.77,69.92,58.58,entsoe.eu,false,
2021-01-20 15:00:00,Germany,Germany,DE,282.77,333.79,69.99,58.59,entsoe.eu,false,
2021-01-20 16:00:00,Germany,Germany,DE,273.01,323.32,70.76,59.39,entsoe.eu,false,
2021-01-20 17:00:00,Germany,Germany,DE,280.05,329.82,70.76,60.92,entsoe.eu,false,
2021-01-20 18:00:00,Germany,Germany,DE,267.38,316.76,71.7,61.55,entsoe.eu,false,
2021-01-20 19:00:00,Germany,Germany,DE,249.75,299.05,72.6,61.86,entsoe.eu,false,
2021-01-20 20:00:00,Germany,Germany,DE,229.72,278.15,74.48,63.28,entsoe.eu,false,
2021-01-20 21:00:00,Germany,Germany,DE,217.58,265.29,75.71,64.44,entsoe.eu,false,
2021-01-20 22:00:00,Germany,Germany,DE,206.73,253.5,76.94,65.32,entsoe.eu,false,
2021-01-20 23:00:00,Germany,Germany,DE,192.66,238.29,78.54,67.13,entsoe.eu,false,
2021-01-21 00:00:00,Germany,Germany,DE,189.08,234.22,78.95,67.57,entsoe.eu,false,
2021-01-21 01:00:00,Germany,Germany,DE,186.21,230.81,79.37,68.57,entsoe.eu,false,
2021-01-21 02:00:00,Germany,Germany,DE,181.58,225.83,79.81,69.23,entsoe.eu,false,
2021-01-21 03:00:00,Germany,Germany,DE,179.01,223.19,79.87,69.13,entsoe.eu,false,
2021-01-21 04:00:00,Germany,Germany,DE,174.14,217.41,80.53,69.98,entsoe.eu,false,
2021-01-21 05:00:00,Germany,Germany,DE,169.78,212.48,80.8,70.18,entsoe.eu,false,
2021-01-21 06:00:00,Germany,Germany,DE,195.24,238.62,79.14,69.21,entsoe.eu,false,
2021-01-21 07:00:00,Germany,Germany,DE,229.72,275.04,76.15,66.19,entsoe.eu,false,
2021-01-21 08:00:00,Germany,Germany,DE,231.05,277.12,75.88,66.03,entsoe.eu,false,
2021-01-21 09:00:00,Germany,Germany,DE,218.78,265.74,76.19,66.59,entsoe.eu,false,
2021-01-21 10:00:00,Germany,Germany,DE,208.16,255.15,77.06,67.4,entsoe.eu,false,
2021-01-21 11:00:00,Germany,Germany,DE,212.44,258.73,77.41,67.82,entsoe.eu,false,
2021-01-21 12:00:00,Germany,Germany,DE,215.19,263.01,76.19,65.91,entsoe.eu,false,
2021-01-21 13:00:00,Germany,Germany,DE,232.37,281.14,74.52,63.61,entsoe.eu,false,
2021-01-21 14:00:00,Germany,Germany,DE,253.18,302.58,72.91,61.38,entsoe.eu,false,
2021-01-21 15:00:00,Germany,Germany,DE,262.35,312.47,71.6,59.92,entsoe.eu,false,
2021-01-21 16:00:00,Germany,Germany,DE,264.31,314.03,71.82,60.26,entsoe.eu,false,
2021-01-21 17:00:00,Germany,Germany,DE,271.8,320.74,72.19,61.62,entsoe.eu,false,
2021-01-21 18:00:00,Germany,Germany,DE,272.49,321.93,71.71,61.48,entsoe.eu,false,
2021-01-21 19:00:00,Germany,Germany,DE,256.85,307.2,71.95,60.93,entsoe.eu,false,
2021-01-21 20:00:00,Germany,Germany,DE,231.54,280.98,74.12,62.47,entsoe.eu,false,
2021-01-21 21:00:00,Germany,Germany,DE,212.24,260.75,75.9,63.99,entsoe.eu,false,
2021-01-21 22:00:00,Germany,Germany,DE,186.76,233.58,78.51,66.82,entsoe.eu,false,
2021-01-21 23:00:00,Germany,Germany,DE,170.21,215.2,80.29,68.5,entsoe.eu,false,
2021-01-22 00:00:00,Germany,Germany,DE,169.14,213.89,80.51,68.89,entsoe.eu,false,
2021-01-22 01:00:00,Germany,Germany,DE,167.45,211.83,80.71,69.21,entsoe.eu,false,
2021-01-22 02:00:00,Germany,Germany,DE,169.38,213.79,80.49,68.92,entsoe.eu,false,
2021-01-22 03:00:00,Germany,Germany,DE,171.96,216.33,80.15,68.77,entsoe.eu,false,
2021-01-22 04:00:00,Germany,Germany,DE,182.83,228.33,78.89,67.89,entsoe.eu,false,
2021-01-22 05:00:00,Germany,Germany,DE,225.49,274.08,74.3,63.75,entsoe.eu,false,
2021-01-22 06:00:00,Germany,Germany,DE,278.0,329.55,69.63,59.41,entsoe.eu,false,
2021-01-22 07:00:00,Germany,Germany,DE,304.74,357.69,67.88,57.76,entsoe.eu,false,
2021-01-22 08:00:00,Germany,Germany,DE,324.68,381.2,64.84,54.82,entsoe.eu,false,
2021-01-22 09:00:00,Germany,Germany,DE,330.48,388.77,63.59,53.46,entsoe.eu,false,
2021-01-22 10:00:00,Germany,Germany,DE,349.13,409.58,61.13,51.23,entsoe.eu,false,
2021-01-22 11:00:00,Germany,Germany,DE,356.72,417.89,60.2,50.45,entsoe.eu,false,
2021-01-22 12:00:00,Germany,Germany,DE,361.58,424.68,58.66,48.61,entsoe.eu,false,
2021-01-22 13:00:00,Germany,Germany,DE,375.99,440.88,56.65,46.06,entsoe.eu,false,
2021-01-22 14:00:00,Germany,Germany,DE,402.0,468.87,53.82,42.1,entsoe.eu,false,
2021-01-22 15:00:00,Germany,Germany,DE,417.07,484.66,52.45,39.77,entsoe.eu,false,
2021-01-22 16:00:00,Germany,Germany,DE,425.36,491.64,52.96,40.64,entsoe.eu,false,
2021-01-22 17:00:00,Germany,Germany,DE,427.58,493.49,53.13,41.77,entsoe.eu,false,
2021-01-22 18:00:00,Germany,Germany,DE,421.37,488.82,52.43,40.59,entsoe.eu,false,
2021-01-22 19:00:00,Germany,Germany,DE,420.92,488.97,52.0,39.74,entsoe.eu,false,
2021-01-22 20:00:00,Germany,Germany,DE,426.9,495.01,51.91,39.35,entsoe.eu,false,
2021-01-22 21:00:00,Germany,Germany,DE,429.32,497.51,52.05,39.1,entsoe.eu,false,
2021-01-22 22:00:00,Germany,Germany,DE,436.22,504.59,52.1,38.57,entsoe.eu,false,
2021-01-22 23:00:00,Germany,Germany,DE,440.3,507.86,52.94,37.99,entsoe.eu,false,
2021-01-23 00:00:00,Germany,Germany,DE,444.1,512.09,52.52,36.69,entsoe.eu,false,
2021-01-23 01:00:00,Germany,Germany,DE,445.36,514.66,52.08,35.37,entsoe.eu,false,
2021-01-23 02:00:00,Germany,Germany,DE,445.17,514.33,52.21,34.87,entsoe.eu,false,
2021-01-23 03:00:00,Germany,Germany,DE,437.04,506.15,52.72,34.85,entsoe.eu,false,
2021-01-23 04:00:00,Germany,Germany,DE,436.66,505.93,52.62,35.23,entsoe.eu,false,
2021-01-23 05:00:00,Germany,Germany,DE,440.22,509.35,52.23,36.14,entsoe.eu,false,
2021-01-23 06:00:00,Germany,Germany,DE,439.3,508.92,51.76,36.81,entsoe.eu,false,
2021-01-23 07:00:00,Germany,Germany,DE,432.82,501.75,51.97,37.55,entsoe.eu,false,
2021-01-23 08:00:00,Germany,Germany,DE,425.2,492.91,52.99,39.25,entsoe.eu,false,
2021-01-23 09:00:00,Germany,Germany,DE,413.39,480.46,54.11,40.77,entsoe.eu,false,
2021-01-23 10:00:00,Germany,Germany,DE,408.52,475.58,54.66,41.16,entsoe.eu,false,
2021-01-23 11:00:00,Germany,Germany,DE,415.89,483.83,53.87,40.74,entsoe.eu,false,
2021-01-23 12:00:00,Germany,Germany,DE,426.22,495.39,52.89,38.96,entsoe.eu,false,
2021-01-23 13:00:00,Germany,Germany,DE,448.45,520.04,50.28,35.58,entsoe.eu,false,
