Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-10-22 08:00:00,Spain,Spain,ES,156.35,212.14,66.0,46.57,entsoe.eu,false,
2021-10-22 09:00:00,Spain,Spain,ES,139.51,191.48,70.16,50.84,entsoe.eu,false,
2021-10-22 10:00:00,Spain,Spain,ES,134.58,185.57,71.33,52.1,entsoe.eu,false,
2021-10-22 11:00:00,Spain,Spain,ES,133.55,184.22,71.61,52.45,entsoe.eu,false,
2021-10-22 12:00:00,Spain,Spain,ES,134.1,184.88,71.45,52.33,entsoe.eu,false,
2021-10-22 13:00:00,Spain,Spain,ES,130.25,179.94,72.41,53.39,entsoe.eu,false,
2021-10-22 14:00:00,Spain,Spain,ES,128.97,177.81,72.97,53.73,entsoe.eu,false,
2021-10-22 15:00:00,Spain,Spain,ES,125.33,172.68,73.95,54.35,entsoe.eu,false,
2021-10-22 16:00:00,Spain,Spain,ES,146.26,197.99,68.93,48.42,entsoe.eu,false,
2021-10-22 17:00:00,Spain,Spain,ES,164.39,219.82,64.32,43.2,entsoe.eu,false,
2021-10-22 18:00:00,Spain,Spain,ES,168.22,224.61,63.19,43.34,entsoe.eu,false,
2021-10-22 19:00:00,Spain,Spain,ES,168.71,225.19,63.22,42.64,entsoe.eu,false,
2021-10-22 20:00:00,Spain,Spain,ES,163.43,218.53,64.91,42.82,entsoe.eu,false,
2021-10-22 21:00:00,Spain,Spain,ES,165.63,221.3,64.54,41.48,entsoe.eu,false,
2021-10-22 22:00:00,Spain,Spain,ES,172.44,230.23,62.66,39.14,entsoe.eu,false,
2021-10-22 23:00:00,Spain,Spain,ES,175.0,233.54,62.11,37.86,entsoe.eu,false,
2021-10-23 00:00:00,Spain,Spain,ES,179.46,239.22,61.11,36.46,entsoe.eu,false,
2021-10-23 01:00:00,Spain,Spain,ES,180.31,240.13,61.25,36.13,entsoe.eu,false,
2021-10-23 02:00:00,Spain,Spain,ES,184.2,245.0,60.37,34.76,entsoe.eu,false,
2021-10-23 03:00:00,Spain,Spain,ES,192.98,256.14,58.28,31.22,entsoe.eu,false,
2021-10-23 04:00:00,Spain,Spain,ES,201.31,267.05,56.1,29.5,entsoe.eu,false,
2021-10-23 05:00:00,Spain,Spain,ES,205.69,272.79,54.89,29.19,entsoe.eu,false,
2021-10-23 06:00:00,Spain,Spain,ES,204.95,271.98,54.7,30.06,entsoe.eu,false,
2021-10-23 07:00:00,Spain,Spain,ES,190.69,255.57,57.76,34.39,entsoe.eu,false,
2021-10-23 08:00:00,Spain,Spain,ES,168.3,229.02,62.95,40.86,entsoe.eu,false,
2021-10-23 09:00:00,Spain,Spain,ES,150.65,207.61,67.16,45.73,entsoe.eu,false,
2021-10-23 10:00:00,Spain,Spain,ES,151.82,209.29,66.74,45.48,entsoe.eu,false,
2021-10-23 11:00:00,Spain,Spain,ES,147.15,203.08,67.85,43.77,entsoe.eu,false,
2021-10-23 12:00:00,Spain,Spain,ES,148.13,204.25,67.7,43.4,entsoe.eu,false,
2021-10-23 13:00:00,Spain,Spain,ES,147.39,203.28,68.02,43.95,entsoe.eu,false,
2021-10-23 14:00:00,Spain,Spain,ES,156.73,215.09,65.78,43.85,entsoe.eu,false,
2021-10-23 15:00:00,Spain,Spain,ES,171.03,232.58,62.36,39.94,entsoe.eu,false,
2021-10-23 16:00:00,Spain,Spain,ES,202.34,270.13,54.9,30.95,entsoe.eu,false,
2021-10-23 17:00:00,Spain,Spain,ES,211.98,280.32,52.75,24.41,entsoe.eu,false,
2021-10-23 18:00:00,Spain,Spain,ES,211.51,279.44,52.87,25.28,entsoe.eu,false,
2021-10-23 19:00:00,Spain,Spain,ES,212.0,280.16,52.67,24.63,entsoe.eu,false,
2021-10-23 20:00:00,Spain,Spain,ES,218.6,288.56,51.15,21.48,entsoe.eu,false,
2021-10-23 21:00:00,Spain,Spain,ES,219.23,289.33,51.26,20.1,entsoe.eu,false,
2021-10-23 22:00:00,Spain,Spain,ES,209.99,277.71,53.91,21.94,entsoe.eu,false,
2021-10-23 23:00:00,Spain,Spain,ES,200.87,266.05,56.36,23.81,entsoe.eu,false,
2021-10-24 00:00:00,Spain,Spain,ES,195.3,258.68,58.21,25.06,entsoe.eu,false,
2021-10-24 01:00:00,Spain,Spain,ES,192.45,255.11,58.84,25.18,entsoe.eu,false,
2021-10-24 02:00:00,Spain,Spain,ES,189.23,251.4,59.43,25.61,entsoe.eu,false,
2021-10-24 03:00:00,Spain,Spain,ES,191.61,254.09,59.07,25.22,entsoe.eu,false,
2021-10-24 04:00:00,Spain,Spain,ES,194.2,257.8,58.04,24.88,entsoe.eu,false,
2021-10-24 05:00:00,Spain,Spain,ES,189.38,251.68,59.18,26.12,entsoe.eu,false,
2021-10-24 06:00:00,Spain,Spain,ES,191.75,254.69,58.57,25.99,entsoe.eu,false,
2021-10-24 07:00:00,Spain,Spain,ES,171.36,230.29,63.25,32.57,entsoe.eu,false,
2021-10-24 08:00:00,Spain,Spain,ES,152.97,209.1,67.16,41.74,entsoe.eu,false,
2021-10-24 09:00:00,Spain,Spain,ES,136.29,188.71,70.95,46.31,entsoe.eu,false,
2021-10-24 10:00:00,Spain,Spain,ES,127.36,177.93,73.15,48.89,entsoe.eu,false,
2021-10-24 11:00:00,Spain,Spain,ES,128.23,179.11,72.77,47.96,entsoe.eu,false,
2021-10-24 12:00:00,Spain,Spain,ES,134.76,187.0,71.41,47.39,entsoe.eu,false,
2021-10-24 13:00:00,Spain,Spain,ES,140.45,193.28,70.6,46.64,entsoe.eu,false,
2021-10-24 14:00:00,Spain,Spain,ES,136.64,188.35,71.7,46.72,entsoe.eu,false,
2021-10-24 15:00:00,Spain,Spain,ES,151.25,205.93,68.3,42.31,entsoe.eu,false,
2021-10-24 16:00:00,Spain,Spain,ES,201.54,267.91,56.31,31.76,entsoe.eu,false,
2021-10-24 17:00:00,Spain,Spain,ES,212.7,279.68,53.62,25.1,entsoe.eu,false,
2021-10-24 18:00:00,Spain,Spain,ES,212.88,279.86,53.43,25.67,entsoe.eu,false,
2021-10-24 19:00:00,Spain,Spain,ES,216.37,283.97,52.8,25.09,entsoe.eu,false,
2021-10-24 20:00:00,Spain,Spain,ES,227.5,297.96,50.28,21.06,entsoe.eu,false,
2021-10-24 21:00:00,Spain,Spain,ES,234.92,307.24,48.74,18.28,entsoe.eu,false,
2021-10-24 22:00:00,Spain,Spain,ES,236.96,309.54,48.87,17.16,entsoe.eu,false,
2021-10-24 23:00:00,Spain,Spain,ES,237.41,309.87,49.06,16.93,entsoe.eu,false,
2021-10-25 00:00:00,Spain,Spain,ES,237.36,309.49,49.28,16.65,entsoe.eu,false,
2021-10-25 01:00:00,Spain,Spain,ES,239.87,312.46,48.94,15.83,entsoe.eu,false,
2021-10-25 02:00:00,Spain,Spain,ES,240.26,312.66,49.0,16.26,entsoe.eu,false,
2021-10-25 03:00:00,Spain,Spain,ES,241.16,313.99,48.42,16.96,entsoe.eu,false,
2021-10-25 04:00:00,Spain,Spain,ES,254.25,331.11,44.36,16.45,entsoe.eu,false,
2021-10-25 05:00:00,Spain,Spain,ES,249.2,325.19,44.97,20.55,entsoe.eu,false,
2021-10-25 06:00:00,Spain,Spain,ES,244.15,318.97,45.76,21.25,entsoe.eu,false,
2021-10-25 07:00:00,Spain,Spain,ES,233.36,306.36,48.17,24.56,entsoe.eu,false,
2021-10-25 08:00:00,Spain,Spain,ES,212.1,281.41,53.16,32.64,entsoe.eu,false,
2021-10-25 09:00:00,Spain,Spain,ES,202.33,269.95,55.42,36.29,entsoe.eu,false,
2021-10-25 10:00:00,Spain,Spain,ES,199.44,266.63,55.93,37.3,entsoe.eu,false,
2021-10-25 11:00:00,Spain,Spain,ES,195.45,261.54,57.02,36.36,entsoe.eu,false,
2021-10-25 12:00:00,Spain,Spain,ES,192.13,257.32,57.85,36.67,entsoe.eu,false,
2021-10-25 13:00:00,Spain,Spain,ES,196.44,262.71,56.88,36.54,entsoe.eu,false,
2021-10-25 14:00:00,Spain,Spain,ES,197.51,263.89,56.65,36.48,entsoe.eu,false,
2021-10-25 15:00:00,Spain,Spain,ES,210.05,279.44,53.24,31.65,entsoe.eu,false,
2021-10-25 16:00:00,Spain,Spain,ES,228.02,300.43,49.07,27.59,entsoe.eu,false,
2021-10-25 17:00:00,Spain,Spain,ES,227.05,298.13,49.47,28.21,entsoe.eu,false,
2021-10-25 18:00:00,Spain,Spain,ES,218.28,286.47,51.65,27.38,entsoe.eu,false,
2021-10-25 19:00:00,Spain,Spain,ES,218.16,286.28,51.62,27.09,entsoe.eu,false,
2021-10-25 20:00:00,Spain,Spain,ES,218.99,287.15,51.71,27.22,entsoe.eu,false,
2021-10-25 21:00:00,Spain,Spain,ES,230.78,301.82,49.36,24.29,entsoe.eu,false,
2021-10-25 22:00:00,Spain,Spain,ES,219.72,287.69,52.46,25.74,entsoe.eu,false,
2021-10-25 23:00:00,Spain,Spain,ES,207.55,271.41,56.2,26.64,entsoe.eu,false,
2021-10-26 00:00:00,Spain,Spain,ES,212.43,277.5,55.11,24.92,entsoe.eu,false,
2021-10-26 01:00:00,Spain,Spain,ES,219.18,285.52,53.9,25.41,entsoe.eu,false,
2021-10-26 02:00:00,Spain,Spain,ES,211.15,275.59,55.68,25.71,entsoe.eu,false,
2021-10-26 03:00:00,Spain,Spain,ES,215.0,280.68,54.61,25.55,entsoe.eu,false,
2021-10-26 04:00:00,Spain,Spain,ES,226.83,296.3,50.97,27.36,entsoe.eu,false,
2021-10-26 05:00:00,Spain,Spain,ES,227.96,298.42,49.83,28.73,entsoe.eu,false,
2021-10-26 06:00:00,Spain,Spain,ES,228.49,299.36,49.41,29.45,entsoe.eu,false,
2021-10-26 07:00:00,Spain,Spain,ES,224.45,294.91,50.03,30.48,entsoe.eu,false,
2021-10-26 08:00:00,Spain,Spain,ES,208.7,276.39,53.84,34.72,entsoe.eu,false,
2021-10-26 09:00:00,Spain,Spain,ES,192.45,256.83,57.72,39.21,entsoe.eu,false,
2021-10-26 10:00:00,Spain,Spain,ES,190.58,254.62,58.13,39.96,entsoe.eu,false,
2021-10-26 11:00:00,Spain,Spain,ES,188.52,252.1,58.71,39.8,entsoe.eu,false,
2021-10-26 12:00:00,Spain,Spain,ES,182.66,244.62,60.25,38.42,entsoe.eu,false,
2021-10-26 13:00:00,Spain,Spain,ES,179.62,240.74,61.08,37.73,entsoe.eu,false,
2021-10-26 14:00:00,Spain,Spain,ES,180.19,241.22,61.06,37.63,entsoe.eu,false,
2021-10-26 15:00:00,Spain,Spain,ES,191.99,255.48,58.22,35.27,entsoe.eu,false,
2021-10-26 16:00:00,Spain,Spain,ES,215.63,283.88,52.68,28.04,entsoe.eu,false,
2021-10-26 17:00:00,Spain,Spain,ES,231.25,302.57,48.73,23.93,entsoe.eu,false,
2021-10-26 18:00:00,Spain,Spain,ES,229.08,299.97,48.92,24.02,entsoe.eu,false,
2021-10-26 19:00:00,Spain,Spain,ES,233.26,305.38,47.79,22.58,entsoe.eu,false,
2021-10-26 20:00:00,Spain,Spain,ES,240.05,313.59,46.68,19.99,entsoe.eu,false,
2021-10-26 21:00:00,Spain,Spain,ES,242.62,316.33,46.71,18.18,entsoe.eu,false,
2021-10-26 22:00:00,Spain,Spain,ES,244.73,318.71,46.7,17.49,entsoe.eu,false,
2021-10-26 23:00:00,Spain,Spain,ES,243.02,316.13,47.59,17.55,entsoe.eu,false,
2021-10-27 00:00:00,Spain,Spain,ES,246.25,320.04,47.01,15.9,entsoe.eu,false,
2021-10-27 01:00:00,Spain,Spain,ES,243.98,316.96,47.84,16.33,entsoe.eu,false,
2021-10-27 02:00:00,Spain,Spain,ES,245.65,318.9,47.59,15.8,entsoe.eu,false,
2021-10-27 03:00:00,Spain,Spain,ES,244.58,317.79,47.63,15.99,entsoe.eu,false,
2021-10-27 04:00:00,Spain,Spain,ES,248.07,322.67,46.03,16.93,entsoe.eu,false,
2021-10-27 05:00:00,Spain,Spain,ES,253.87,330.59,43.86,20.3,entsoe.eu,false,
2021-10-27 06:00:00,Spain,Spain,ES,258.22,336.6,42.3,22.44,entsoe.eu,false,
2021-10-27 07:00:00,Spain,Spain,ES,246.3,322.28,44.97,25.64,entsoe.eu,false,
2021-10-27 08:00:00,Spain,Spain,ES,218.53,288.68,51.54,33.29,entsoe.eu,false,
2021-10-27 09:00:00,Spain,Spain,ES,200.65,266.82,56.04,37.84,entsoe.eu,false,
2021-10-27 10:00:00,Spain,Spain,ES,198.56,264.56,56.55,38.33,entsoe.eu,false,
2021-10-27 11:00:00,Spain,Spain,ES,185.84,248.7,59.7,40.55,entsoe.eu,false,
2021-10-27 12:00:00,Spain,Spain,ES,178.31,239.08,61.62,40.64,entsoe.eu,false,
2021-10-27 13:00:00,Spain,Spain,ES,181.5,243.04,60.82,40.76,entsoe.eu,false,
2021-10-27 14:00:00,Spain,Spain,ES,185.82,248.53,59.83,38.5,entsoe.eu,false,
2021-10-27 15:00:00,Spain,Spain,ES,208.33,276.59,54.41,35.26,entsoe.eu,false,
2021-10-27 16:00:00,Spain,Spain,ES,233.88,307.19,48.22,28.5,entsoe.eu,false,
2021-10-27 17:00:00,Spain,Spain,ES,244.74,319.9,45.47,25.63,entsoe.eu,false,
2021-10-27 18:00:00,Spain,Spain,ES,233.21,305.01,48.12,24.56,entsoe.eu,false,
2021-10-27 19:00:00,Spain,Spain,ES,234.24,306.26,47.91,23.93,entsoe.eu,false,
2021-10-27 20:00:00,Spain,Spain,ES,233.15,304.68,48.53,23.58,entsoe.eu,false,
2021-10-27 21:00:00,Spain,Spain,ES,232.48,303.36,49.41,21.77,entsoe.eu,false,
2021-10-27 22:00:00,Spain,Spain,ES,211.76,276.99,54.72,24.81,entsoe.eu,false,
2021-10-27 23:00:00,Spain,Spain,ES,204.11,266.92,57.1,26.16,entsoe.eu,false,
2021-10-28 00:00:00,Spain,Spain,ES,198.94,260.24,58.58,26.29,entsoe.eu,false,
2021-10-28 01:00:00,Spain,Spain,ES,194.69,254.87,59.66,27.37,entsoe.eu,false,
2021-10-28 02:00:00,Spain,Spain,ES,192.02,251.56,60.26,27.96,entsoe.eu,false,
2021-10-28 03:00:00,Spain,Spain,ES,191.87,251.45,60.19,28.32,entsoe.eu,false,
2021-10-28 04:00:00,Spain,Spain,ES,200.48,262.45,57.72,30.3,entsoe.eu,false,
2021-10-28 05:00:00,Spain,Spain,ES,198.55,260.07,57.76,33.72,entsoe.eu,false,
2021-10-28 06:00:00,Spain,Spain,ES,192.53,252.44,59.15,35.33,entsoe.eu,false,
2021-10-28 07:00:00,Spain,Spain,ES,183.77,241.77,61.29,38.34,entsoe.eu,false,
2021-10-28 08:00:00,Spain,Spain,ES,165.36,220.1,65.6,43.97,entsoe.eu,false,
2021-10-28 09:00:00,Spain,Spain,ES,156.23,209.67,67.8,47.37,entsoe.eu,false,
2021-10-28 10:00:00,Spain,Spain,ES,139.56,188.99,71.96,50.13,entsoe.eu,false,
2021-10-28 11:00:00,Spain,Spain,ES,126.3,172.44,75.2,51.99,entsoe.eu,false,
2021-10-28 12:00:00,Spain,Spain,ES,118.34,162.6,76.92,53.73,entsoe.eu,false,
2021-10-28 13:00:00,Spain,Spain,ES,115.24,158.76,77.66,55.07,entsoe.eu,false,
2021-10-28 14:00:00,Spain,Spain,ES,124.95,170.89,75.33,55.11,entsoe.eu,false,
2021-10-28 15:00:00,Spain,Spain,ES,138.23,186.76,72.44,52.44,entsoe.eu,false,
2021-10-28 16:00:00,Spain,Spain,ES,156.67,208.01,68.32,47.71,entsoe.eu,false,
2021-10-28 17:00:00,Spain,Spain,ES,158.69,209.91,67.57,46.28,entsoe.eu,false,
2021-10-28 18:00:00,Spain,Spain,ES,152.14,201.49,69.0,44.59,entsoe.eu,false,
2021-10-28 19:00:00,Spain,Spain,ES,150.08,198.87,69.48,45.0,entsoe.eu,false,
2021-10-28 20:00:00,Spain,Spain,ES,140.94,187.45,71.82,45.04,entsoe.eu,false,
2021-10-28 21:00:00,Spain,Spain,ES,140.27,186.56,72.13,44.13,entsoe.eu,false,
2021-10-28 22:00:00,Spain,Spain,ES,137.95,183.84,72.66,43.21,entsoe.eu,false,
2021-10-28 23:00:00,Spain,Spain,ES,132.79,177.91,73.73,42.92,entsoe.eu,false,
2021-10-29 00:00:00,Spain,Spain,ES,136.11,182.13,73.0,41.24,entsoe.eu,false,
2021-10-29 01:00:00,Spain,Spain,ES,142.74,190.56,71.45,39.19,entsoe.eu,false,
2021-10-29 02:00:00,Spain,Spain,ES,144.55,192.19,71.52,38.89,entsoe.eu,false,
2021-10-29 03:00:00,Spain,Spain,ES,154.54,204.35,69.36,37.1,entsoe.eu,false,
2021-10-29 04:00:00,Spain,Spain,ES,169.81,223.82,65.48,35.61,entsoe.eu,false,
2021-10-29 05:00:00,Spain,Spain,ES,178.12,234.65,62.81,36.36,entsoe.eu,false,
2021-10-29 06:00:00,Spain,Spain,ES,182.79,240.76,61.3,36.55,entsoe.eu,false,
2021-10-29 07:00:00,Spain,Spain,ES,176.67,233.31,62.65,38.4,entsoe.eu,false,
2021-10-29 08:00:00,Spain,Spain,ES,166.95,221.68,64.63,40.94,entsoe.eu,false,
2021-10-29 09:00:00,Spain,Spain,ES,160.47,214.04,66.1,43.34,entsoe.eu,false,
2021-10-29 10:00:00,Spain,Spain,ES,149.39,200.38,68.61,45.64,entsoe.eu,false,
2021-10-29 11:00:00,Spain,Spain,ES,138.0,186.43,71.26,48.08,entsoe.eu,false,
2021-10-29 12:00:00,Spain,Spain,ES,139.82,188.53,70.94,48.34,entsoe.eu,false,
2021-10-29 13:00:00,Spain,Spain,ES,138.28,186.6,71.26,48.15,entsoe.eu,false,
2021-10-29 14:00:00,Spain,Spain,ES,143.29,192.59,70.04,46.47,entsoe.eu,false,
2021-10-29 15:00:00,Spain,Spain,ES,154.8,206.75,67.47,44.62,entsoe.eu,false,
2021-10-29 16:00:00,Spain,Spain,ES,164.48,218.43,65.33,44.9,entsoe.eu,false,
2021-10-29 17:00:00,Spain,Spain,ES,165.06,219.11,65.06,45.21,entsoe.eu,false,
2021-10-29 18:00:00,Spain,Spain,ES,157.16,208.97,66.91,43.18,entsoe.eu,false,
2021-10-29 19:00:00,Spain,Spain,ES,145.41,194.03,69.91,44.52,entsoe.eu,false,
2021-10-29 20:00:00,Spain,Spain,ES,140.3,187.97,71.22,48.09,entsoe.eu,false,
2021-10-29 21:00:00,Spain,Spain,ES,127.99,172.22,74.6,52.79,entsoe.eu,false,
2021-10-29 22:00:00,Spain,Spain,ES,111.99,152.09,78.45,56.13,entsoe.eu,false,
2021-10-29 23:00:00,Spain,Spain,ES,98.46,135.42,81.27,58.65,entsoe.eu,false,
2021-10-30 00:00:00,Spain,Spain,ES,89.21,124.63,82.82,60.35,entsoe.eu,false,
2021-10-30 01:00:00,Spain,Spain,ES,87.81,123.26,82.85,60.61,entsoe.eu,false,
2021-10-30 02:00:00,Spain,Spain,ES,94.92,131.97,81.23,59.46,entsoe.eu,false,
2021-10-30 03:00:00,Spain,Spain,ES,92.5,128.83,81.86,60.12,entsoe.eu,false,
2021-10-30 04:00:00,Spain,Spain,ES,91.98,128.64,81.62,59.82,entsoe.eu,false,
2021-10-30 05:00:00,Spain,Spain,ES,98.44,135.97,80.68,59.16,entsoe.eu,false,
2021-10-30 06:00:00,Spain,Spain,ES,104.5,142.98,79.9,58.07,entsoe.eu,false,
2021-10-30 07:00:00,Spain,Spain,ES,104.54,142.62,80.34,57.31,entsoe.eu,false,
2021-10-30 08:00:00,Spain,Spain,ES,106.28,145.11,79.56,55.86,entsoe.eu,false,
2021-10-30 09:00:00,Spain,Spain,ES,111.68,152.32,77.99,54.18,entsoe.eu,false,
2021-10-30 10:00:00,Spain,Spain,ES,117.82,159.81,76.75,53.15,entsoe.eu,false,
2021-10-30 11:00:00,Spain,Spain,ES,111.72,152.23,78.3,53.4,entsoe.eu,false,
2021-10-30 12:00:00,Spain,Spain,ES,109.66,149.5,78.97,53.86,entsoe.eu,false,
2021-10-30 13:00:00,Spain,Spain,ES,116.44,157.67,77.6,54.17,entsoe.eu,false,
2021-10-30 14:00:00,Spain,Spain,ES,122.1,164.97,76.2,54.39,entsoe.eu,false,
2021-10-30 15:00:00,Spain,Spain,ES,133.06,178.86,73.45,50.27,entsoe.eu,false,
2021-10-30 16:00:00,Spain,Spain,ES,137.06,183.57,72.52,49.34,entsoe.eu,false,
2021-10-30 17:00:00,Spain,Spain,ES,131.61,176.15,74.13,49.26,entsoe.eu,false,
2021-10-30 18:00:00,Spain,Spain,ES,118.28,159.53,77.09,48.13,entsoe.eu,false,
2021-10-30 19:00:00,Spain,Spain,ES,115.18,155.64,77.76,48.13,entsoe.eu,false,
2021-10-30 20:00:00,Spain,Spain,ES,124.39,167.55,75.51,48.04,entsoe.eu,false,
2021-10-30 21:00:00,Spain,Spain,ES,127.42,171.43,74.97,49.41,entsoe.eu,false,
2021-10-30 22:00:00,Spain,Spain,ES,113.22,155.05,77.43,49.54,entsoe.eu,false,
2021-10-30 23:00:00,Spain,Spain,ES,102.11,142.97,78.71,50.41,entsoe.eu,false,
2021-10-31 00:00:00,Spain,Spain,ES,96.68,136.16,80.06,51.25,entsoe.eu,false,
2021-10-31 01:00:00,Spain,Spain,ES,97.44,137.44,79.81,53.77,entsoe.eu,false,
2021-10-31 02:00:00,Spain,Spain,ES,98.18,138.16,79.78,54.01,entsoe.eu,false,
2021-10-31 03:00:00,Spain,Spain,ES,90.92,129.52,81.2,55.27,entsoe.eu,false,
2021-10-31 04:00:00,Spain,Spain,ES,84.37,121.66,82.36,57.18,entsoe.eu,false,
2021-10-31 05:00:00,Spain,Spain,ES,84.12,121.13,82.37,57.84,entsoe.eu,false,
2021-10-31 06:00:00,Spain,Spain,ES,84.49,121.38,82.29,58.3,entsoe.eu,false,
2021-10-31 07:00:00,Spain,Spain,ES,79.36,115.63,83.0,59.87,entsoe.eu,false,
2021-10-31 08:00:00,Spain,Spain,ES,73.37,108.47,84.29,62.75,entsoe.eu,false,
2021-10-31 09:00:00,Spain,Spain,ES,61.3,94.19,87.01,66.04,entsoe.eu,false,
2021-10-31 10:00:00,Spain,Spain,ES,61.64,94.67,87.01,66.4,entsoe.eu,false,
2021-10-31 11:00:00,Spain,Spain,ES,63.5,96.72,86.63,66.92,entsoe.eu,false,
2021-10-31 12:00:00,Spain,Spain,ES,59.97,92.28,87.36,67.81,entsoe.eu,false,
2021-10-31 13:00:00,Spain,Spain,ES,62.46,95.1,86.93,67.4,entsoe.eu,false,
2021-10-31 14:00:00,Spain,Spain,ES,68.38,102.12,85.75,65.29,entsoe.eu,false,
2021-10-31 15:00:00,Spain,Spain,ES,73.5,108.34,84.51,62.77,entsoe.eu,false,
2021-10-31 16:00:00,Spain,Spain,ES,76.51,111.95,83.71,61.05,entsoe.eu,false,
2021-10-31 17:00:00,Spain,Spain,ES,71.07,104.81,84.87,62.95,entsoe.eu,false,
2021-10-31 18:00:00,Spain,Spain,ES,67.67,100.78,85.54,61.06,entsoe.eu,false,
2021-10-31 19:00:00,Spain,Spain,ES,66.09,98.85,85.77,59.31,entsoe.eu,false,
2021-10-31 20:00:00,Spain,Spain,ES,67.42,100.44,85.54,58.7,entsoe.eu,false,
2021-10-31 21:00:00,Spain,Spain,ES,68.44,101.97,85.25,59.89,entsoe.eu,false,
2021-10-31 22:00:00,Spain,Spain,ES,75.77,111.37,83.5,60.26,entsoe.eu,false,
2021-10-31 23:00:00,Spain,Spain,ES,78.09,114.43,82.91,52.66,entsoe.eu,false,
2021-11-01 00:00:00,Spain,Spain,ES,84.53,122.83,81.22,51.5,entsoe.eu,false,
2021-11-01 01:00:00,Spain,Spain,ES,84.35,122.88,81.2,51.31,entsoe.eu,false,
2021-11-01 02:00:00,Spain,Spain,ES,86.96,126.28,80.52,51.76,entsoe.eu,false,
2021-11-01 03:00:00,Spain,Spain,ES,87.15,126.51,80.51,49.72,entsoe.eu,false,
2021-11-01 04:00:00,Spain,Spain,ES,91.15,131.41,79.69,49.91,entsoe.eu,false,
2021-11-01 05:00:00,Spain,Spain,ES,95.93,137.54,78.46,50.6,entsoe.eu,false,
2021-11-01 06:00:00,Spain,Spain,ES,95.48,136.99,78.45,52.58,entsoe.eu,false,
2021-11-01 07:00:00,Spain,Spain,ES,89.49,129.53,79.81,56.46,entsoe.eu,false,
2021-11-01 08:00:00,Spain,Spain,ES,83.14,121.86,81.29,59.79,entsoe.eu,false,
2021-11-01 09:00:00,Spain,Spain,ES,68.83,104.0,84.99,63.9,entsoe.eu,false,
2021-11-01 10:00:00,Spain,Spain,ES,65.83,100.36,85.77,65.61,entsoe.eu,false,
2021-11-01 11:00:00,Spain,Spain,ES,64.87,99.08,85.96,66.78,entsoe.eu,false,
2021-11-01 12:00:00,Spain,Spain,ES,63.63,97.18,86.4,67.75,entsoe.eu,false,
2021-11-01 13:00:00,Spain,Spain,ES,61.52,94.53,86.78,68.43,entsoe.eu,false,
2021-11-01 14:00:00,Spain,Spain,ES,65.97,100.42,85.58,66.17,entsoe.eu,false,
2021-11-01 15:00:00,Spain,Spain,ES,74.5,110.9,83.53,62.85,entsoe.eu,false,
2021-11-01 16:00:00,Spain,Spain,ES,83.77,121.57,81.4,60.03,entsoe.eu,false,
2021-11-01 17:00:00,Spain,Spain,ES,83.98,121.14,81.54,60.26,entsoe.eu,false,
2021-11-01 18:00:00,Spain,Spain,ES,85.28,122.52,81.25,60.85,entsoe.eu,false,
2021-11-01 19:00:00,Spain,Spain,ES,82.83,119.65,81.88,60.59,entsoe.eu,false,
2021-11-01 20:00:00,Spain,Spain,ES,79.35,115.37,82.61,60.54,entsoe.eu,false,
2021-11-01 21:00:00,Spain,Spain,ES,77.36,113.05,83.02,61.66,entsoe.eu,false,
2021-11-01 22:00:00,Spain,Spain,ES,83.29,120.44,81.61,60.34,entsoe.eu,false,
2021-11-01 23:00:00,Spain,Spain,ES,87.74,126.34,80.4,58.48,entsoe.eu,false,
2021-11-02 00:00:00,Spain,Spain,ES,88.31,127.2,80.14,57.78,entsoe.eu,false,
2021-11-02 01:00:00,Spain,Spain,ES,95.64,136.41,78.42,56.07,entsoe.eu,false,
2021-11-02 02:00:00,Spain,Spain,ES,98.41,139.66,77.82,55.86,entsoe.eu,false,
2021-11-02 03:00:00,Spain,Spain,ES,100.69,142.43,77.45,55.16,entsoe.eu,false,
2021-11-02 04:00:00,Spain,Spain,ES,109.73,152.61,76.25,53.51,entsoe.eu,false,
2021-11-02 05:00:00,Spain,Spain,ES,124.15,170.08,73.06,51.59,entsoe.eu,false,
2021-11-02 06:00:00,Spain,Spain,ES,138.03,186.81,70.11,49.9,entsoe.eu,false,
2021-11-02 07:00:00,Spain,Spain,ES,140.66,190.23,69.63,50.58,entsoe.eu,false,
2021-11-02 08:00:00,Spain,Spain,ES,136.82,186.38,70.14,51.48,entsoe.eu,false,
2021-11-02 09:00:00,Spain,Spain,ES,124.93,171.89,73.01,54.89,entsoe.eu,false,
2021-11-02 10:00:00,Spain,Spain,ES,115.9,160.73,75.17,56.96,entsoe.eu,false,
2021-11-02 11:00:00,Spain,Spain,ES,111.0,154.72,76.26,58.09,entsoe.eu,false,
2021-11-02 12:00:00,Spain,Spain,ES,111.42,155.26,76.06,57.99,entsoe.eu,false,
2021-11-02 13:00:00,Spain,Spain,ES,118.13,163.24,74.55,56.19,entsoe.eu,false,
2021-11-02 14:00:00,Spain,Spain,ES,123.68,169.58,73.34,54.89,entsoe.eu,false,
2021-11-02 15:00:00,Spain,Spain,ES,135.11,183.5,70.73,51.64,entsoe.eu,false,
