Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-06-26 14:00:00,Italy,North Italy,IT-NO,142.54,192.04,70.83,55.0,entsoe.eu,false,
2021-06-26 15:00:00,Italy,North Italy,IT-NO,156.32,206.62,69.02,53.67,entsoe.eu,false,
2021-06-26 16:00:00,Italy,North Italy,IT-NO,173.12,224.91,66.4,52.39,entsoe.eu,false,
2021-06-26 17:00:00,Italy,North Italy,IT-NO,175.93,227.18,66.35,53.15,entsoe.eu,false,
2021-06-26 18:00:00,Italy,North Italy,IT-NO,194.69,250.55,61.77,50.15,entsoe.eu,false,
2021-06-26 19:00:00,Italy,North Italy,IT-NO,191.21,247.37,61.74,49.86,entsoe.eu,false,
2021-06-26 20:00:00,Italy,North Italy,IT-NO,200.59,257.8,60.63,50.32,entsoe.eu,false,
2021-06-26 21:00:00,Italy,North Italy,IT-NO,188.98,246.02,61.33,49.5,entsoe.eu,false,
2021-06-26 22:00:00,Italy,North Italy,IT-NO,180.49,236.36,62.93,47.83,entsoe.eu,false,
2021-06-26 23:00:00,Italy,North Italy,IT-NO,174.67,228.47,64.11,46.56,entsoe.eu,false,
2021-06-27 00:00:00,Italy,North Italy,IT-NO,171.83,225.87,63.41,44.92,entsoe.eu,false,
2021-06-27 01:00:00,Italy,North Italy,IT-NO,167.01,220.48,64.4,43.95,entsoe.eu,false,
2021-06-27 02:00:00,Italy,North Italy,IT-NO,162.74,215.88,65.3,44.13,entsoe.eu,false,
2021-06-27 03:00:00,Italy,North Italy,IT-NO,171.57,226.92,63.01,43.57,entsoe.eu,false,
2021-06-27 04:00:00,Italy,North Italy,IT-NO,171.16,227.27,63.21,43.42,entsoe.eu,false,
2021-06-27 05:00:00,Italy,North Italy,IT-NO,172.55,228.79,63.29,45.63,entsoe.eu,false,
2021-06-27 06:00:00,Italy,North Italy,IT-NO,153.41,205.22,68.13,51.5,entsoe.eu,false,
2021-06-27 07:00:00,Italy,North Italy,IT-NO,163.42,218.56,65.61,53.96,entsoe.eu,false,
2021-06-27 08:00:00,Italy,North Italy,IT-NO,177.38,235.48,62.93,56.02,entsoe.eu,false,
2021-06-27 09:00:00,Italy,North Italy,IT-NO,181.4,240.83,61.77,57.17,entsoe.eu,false,
2021-06-27 10:00:00,Italy,North Italy,IT-NO,170.98,230.85,62.43,56.26,entsoe.eu,false,
2021-06-27 11:00:00,Italy,North Italy,IT-NO,164.16,222.18,64.34,57.91,entsoe.eu,false,
2021-06-27 12:00:00,Italy,North Italy,IT-NO,165.68,222.09,65.36,58.51,entsoe.eu,false,
2021-06-27 13:00:00,Italy,North Italy,IT-NO,172.99,230.22,63.7,55.06,entsoe.eu,false,
2021-06-27 14:00:00,Italy,North Italy,IT-NO,183.54,242.09,61.81,52.94,entsoe.eu,false,
2021-06-27 15:00:00,Italy,North Italy,IT-NO,180.72,237.35,62.96,51.86,entsoe.eu,false,
2021-06-27 16:00:00,Italy,North Italy,IT-NO,186.01,240.97,63.92,52.61,entsoe.eu,false,
2021-06-27 17:00:00,Italy,North Italy,IT-NO,192.22,247.78,62.76,51.53,entsoe.eu,false,
2021-06-27 18:00:00,Italy,North Italy,IT-NO,192.94,248.59,62.51,51.2,entsoe.eu,false,
2021-06-27 19:00:00,Italy,North Italy,IT-NO,193.59,249.76,61.8,49.48,entsoe.eu,false,
2021-06-27 20:00:00,Italy,North Italy,IT-NO,200.53,259.26,59.68,47.78,entsoe.eu,false,
2021-06-27 21:00:00,Italy,North Italy,IT-NO,195.78,254.79,59.55,47.27,entsoe.eu,false,
2021-06-27 22:00:00,Italy,North Italy,IT-NO,162.31,215.81,65.8,48.17,entsoe.eu,false,
2021-06-27 23:00:00,Italy,North Italy,IT-NO,162.85,215.01,65.6,43.84,entsoe.eu,false,
2021-06-28 00:00:00,Italy,North Italy,IT-NO,167.17,220.2,64.68,42.77,entsoe.eu,false,
2021-06-28 01:00:00,Italy,North Italy,IT-NO,164.95,218.26,64.99,42.46,entsoe.eu,false,
2021-06-28 02:00:00,Italy,North Italy,IT-NO,175.68,231.94,62.27,40.77,entsoe.eu,false,
2021-06-28 03:00:00,Italy,North Italy,IT-NO,181.0,238.96,61.02,41.06,entsoe.eu,false,
2021-06-28 04:00:00,Italy,North Italy,IT-NO,202.86,266.99,55.36,40.84,entsoe.eu,false,
2021-06-28 05:00:00,Italy,North Italy,IT-NO,212.93,278.83,53.4,42.92,entsoe.eu,false,
2021-06-28 06:00:00,Italy,North Italy,IT-NO,201.8,263.81,57.13,46.98,entsoe.eu,false,
2021-06-28 07:00:00,Italy,North Italy,IT-NO,194.52,254.68,59.21,49.05,entsoe.eu,false,
2021-06-28 08:00:00,Italy,North Italy,IT-NO,195.02,255.3,59.63,49.25,entsoe.eu,false,
2021-06-28 09:00:00,Italy,North Italy,IT-NO,195.15,256.29,59.21,49.65,entsoe.eu,false,
2021-06-28 10:00:00,Italy,North Italy,IT-NO,194.79,257.03,58.7,50.31,entsoe.eu,false,
2021-06-28 11:00:00,Italy,North Italy,IT-NO,196.51,259.71,57.8,48.85,entsoe.eu,false,
2021-06-28 12:00:00,Italy,North Italy,IT-NO,196.96,258.97,58.34,49.52,entsoe.eu,false,
2021-06-28 13:00:00,Italy,North Italy,IT-NO,202.28,264.63,57.52,48.25,entsoe.eu,false,
2021-06-28 14:00:00,Italy,North Italy,IT-NO,203.16,264.09,58.44,48.84,entsoe.eu,false,
2021-06-28 15:00:00,Italy,North Italy,IT-NO,206.47,267.5,57.85,48.56,entsoe.eu,false,
2021-06-28 16:00:00,Italy,North Italy,IT-NO,211.7,272.73,57.32,48.5,entsoe.eu,false,
2021-06-28 17:00:00,Italy,North Italy,IT-NO,225.98,289.03,54.86,46.76,entsoe.eu,false,
2021-06-28 18:00:00,Italy,North Italy,IT-NO,225.16,288.52,54.55,45.16,entsoe.eu,false,
2021-06-28 19:00:00,Italy,North Italy,IT-NO,225.2,289.83,53.46,43.7,entsoe.eu,false,
2021-06-28 20:00:00,Italy,North Italy,IT-NO,229.63,296.82,51.63,42.16,entsoe.eu,false,
2021-06-28 21:00:00,Italy,North Italy,IT-NO,224.45,290.17,52.99,42.44,entsoe.eu,false,
2021-06-28 22:00:00,Italy,North Italy,IT-NO,218.79,283.5,54.74,39.34,entsoe.eu,false,
2021-06-28 23:00:00,Italy,North Italy,IT-NO,206.84,269.97,56.42,37.57,entsoe.eu,false,
2021-06-29 00:00:00,Italy,North Italy,IT-NO,211.8,276.05,55.15,36.49,entsoe.eu,false,
2021-06-29 01:00:00,Italy,North Italy,IT-NO,206.41,269.46,56.26,36.33,entsoe.eu,false,
2021-06-29 02:00:00,Italy,North Italy,IT-NO,198.35,259.68,57.81,37.38,entsoe.eu,false,
2021-06-29 03:00:00,Italy,North Italy,IT-NO,194.18,255.17,58.46,38.5,entsoe.eu,false,
2021-06-29 04:00:00,Italy,North Italy,IT-NO,206.02,270.44,54.99,40.12,entsoe.eu,false,
2021-06-29 05:00:00,Italy,North Italy,IT-NO,197.74,258.46,57.78,44.45,entsoe.eu,false,
2021-06-29 06:00:00,Italy,North Italy,IT-NO,200.73,260.46,58.89,47.96,entsoe.eu,false,
2021-06-29 07:00:00,Italy,North Italy,IT-NO,197.14,258.52,58.13,48.03,entsoe.eu,false,
2021-06-29 08:00:00,Italy,North Italy,IT-NO,189.67,250.07,59.19,49.24,entsoe.eu,false,
2021-06-29 09:00:00,Italy,North Italy,IT-NO,190.96,250.91,59.78,50.49,entsoe.eu,false,
2021-06-29 10:00:00,Italy,North Italy,IT-NO,192.06,252.67,59.45,50.41,entsoe.eu,false,
2021-06-29 11:00:00,Italy,North Italy,IT-NO,195.3,255.84,59.34,50.33,entsoe.eu,false,
2021-06-29 12:00:00,Italy,North Italy,IT-NO,200.08,260.15,59.28,49.63,entsoe.eu,false,
2021-06-29 13:00:00,Italy,North Italy,IT-NO,209.02,271.1,57.22,47.98,entsoe.eu,false,
2021-06-29 14:00:00,Italy,North Italy,IT-NO,202.41,260.5,60.49,50.25,entsoe.eu,false,
2021-06-29 15:00:00,Italy,North Italy,IT-NO,204.14,265.21,57.69,46.95,entsoe.eu,false,
2021-06-29 16:00:00,Italy,North Italy,IT-NO,221.28,282.92,56.31,46.22,entsoe.eu,false,
2021-06-29 17:00:00,Italy,North Italy,IT-NO,225.95,287.87,55.76,45.75,entsoe.eu,false,
2021-06-29 18:00:00,Italy,North Italy,IT-NO,224.79,288.94,54.09,43.7,entsoe.eu,false,
2021-06-29 19:00:00,Italy,North Italy,IT-NO,224.19,287.83,54.73,44.54,entsoe.eu,false,
2021-06-29 20:00:00,Italy,North Italy,IT-NO,224.01,290.54,52.44,40.59,entsoe.eu,false,
2021-06-29 21:00:00,Italy,North Italy,IT-NO,222.96,289.35,52.53,38.99,entsoe.eu,false,
2021-06-29 22:00:00,Italy,North Italy,IT-NO,220.25,286.43,53.25,38.19,entsoe.eu,false,
2021-06-29 23:00:00,Italy,North Italy,IT-NO,209.84,273.51,55.68,38.57,entsoe.eu,false,
2021-06-30 00:00:00,Italy,North Italy,IT-NO,207.31,269.33,56.57,38.14,entsoe.eu,false,
2021-06-30 01:00:00,Italy,North Italy,IT-NO,201.5,262.86,57.44,38.01,entsoe.eu,false,
2021-06-30 02:00:00,Italy,North Italy,IT-NO,197.71,258.62,58.13,38.7,entsoe.eu,false,
2021-06-30 03:00:00,Italy,North Italy,IT-NO,201.58,264.05,56.82,38.24,entsoe.eu,false,
2021-06-30 04:00:00,Italy,North Italy,IT-NO,214.68,280.18,53.57,37.94,entsoe.eu,false,
2021-06-30 05:00:00,Italy,North Italy,IT-NO,221.83,288.93,52.01,41.11,entsoe.eu,false,
2021-06-30 06:00:00,Italy,North Italy,IT-NO,199.3,260.1,57.79,47.71,entsoe.eu,false,
2021-06-30 07:00:00,Italy,North Italy,IT-NO,196.31,256.57,58.74,50.32,entsoe.eu,false,
2021-06-30 08:00:00,Italy,North Italy,IT-NO,196.09,256.29,59.18,51.47,entsoe.eu,false,
2021-06-30 09:00:00,Italy,North Italy,IT-NO,190.35,250.6,59.49,51.46,entsoe.eu,false,
2021-06-30 10:00:00,Italy,North Italy,IT-NO,203.3,266.99,56.65,49.14,entsoe.eu,false,
2021-06-30 11:00:00,Italy,North Italy,IT-NO,199.31,263.16,56.88,48.49,entsoe.eu,false,
2021-06-30 12:00:00,Italy,North Italy,IT-NO,203.63,267.75,56.27,48.32,entsoe.eu,false,
2021-06-30 13:00:00,Italy,North Italy,IT-NO,208.28,274.29,54.29,46.49,entsoe.eu,false,
2021-06-30 14:00:00,Italy,North Italy,IT-NO,211.56,278.38,53.5,45.58,entsoe.eu,false,
2021-06-30 15:00:00,Italy,North Italy,IT-NO,215.66,282.92,52.68,44.54,entsoe.eu,false,
2021-06-30 16:00:00,Italy,North Italy,IT-NO,220.08,287.07,52.39,43.4,entsoe.eu,false,
2021-06-30 17:00:00,Italy,North Italy,IT-NO,231.23,299.87,50.35,41.75,entsoe.eu,false,
2021-06-30 18:00:00,Italy,North Italy,IT-NO,229.65,296.55,51.7,42.46,entsoe.eu,false,
2021-06-30 19:00:00,Italy,North Italy,IT-NO,242.57,312.83,48.66,40.12,entsoe.eu,false,
2021-06-30 20:00:00,Italy,North Italy,IT-NO,254.08,328.59,45.32,37.08,entsoe.eu,false,
2021-06-30 21:00:00,Italy,North Italy,IT-NO,240.36,310.0,49.77,39.44,entsoe.eu,false,
2021-06-30 22:00:00,Italy,North Italy,IT-NO,231.36,299.41,50.74,37.65,entsoe.eu,false,
2021-06-30 23:00:00,Italy,North Italy,IT-NO,225.06,290.18,52.93,38.85,entsoe.eu,false,
2021-07-01 00:00:00,Italy,North Italy,IT-NO,214.08,276.33,55.17,38.31,entsoe.eu,false,
2021-07-01 01:00:00,Italy,North Italy,IT-NO,206.85,267.7,57.24,37.43,entsoe.eu,false,
2021-07-01 02:00:00,Italy,North Italy,IT-NO,203.74,264.48,57.5,37.21,entsoe.eu,false,
2021-07-01 03:00:00,Italy,North Italy,IT-NO,203.52,263.52,57.77,39.33,entsoe.eu,false,
2021-07-01 04:00:00,Italy,North Italy,IT-NO,214.74,277.13,55.52,39.75,entsoe.eu,false,
2021-07-01 05:00:00,Italy,North Italy,IT-NO,225.77,293.93,50.91,40.51,entsoe.eu,false,
2021-07-01 06:00:00,Italy,North Italy,IT-NO,226.24,291.48,53.47,45.49,entsoe.eu,false,
2021-07-01 07:00:00,Italy,North Italy,IT-NO,212.92,276.24,55.89,47.95,entsoe.eu,false,
2021-07-01 08:00:00,Italy,North Italy,IT-NO,203.2,265.21,57.64,49.11,entsoe.eu,false,
2021-07-01 09:00:00,Italy,North Italy,IT-NO,198.34,260.27,58.2,49.49,entsoe.eu,false,
2021-07-01 10:00:00,Italy,North Italy,IT-NO,201.82,265.87,56.88,48.42,entsoe.eu,false,
2021-07-01 11:00:00,Italy,North Italy,IT-NO,206.12,270.81,56.24,47.79,entsoe.eu,false,
2021-07-01 12:00:00,Italy,North Italy,IT-NO,215.13,281.21,54.61,46.13,entsoe.eu,false,
2021-07-01 13:00:00,Italy,North Italy,IT-NO,213.64,279.32,54.84,46.65,entsoe.eu,false,
2021-07-01 14:00:00,Italy,North Italy,IT-NO,211.81,275.82,55.73,46.6,entsoe.eu,false,
2021-07-01 15:00:00,Italy,North Italy,IT-NO,226.95,294.38,51.99,43.82,entsoe.eu,false,
2021-07-01 16:00:00,Italy,North Italy,IT-NO,214.81,278.78,54.77,45.23,entsoe.eu,false,
2021-07-01 17:00:00,Italy,North Italy,IT-NO,225.19,291.94,51.73,43.18,entsoe.eu,false,
2021-07-01 18:00:00,Italy,North Italy,IT-NO,233.07,299.76,51.39,42.81,entsoe.eu,false,
2021-07-01 19:00:00,Italy,North Italy,IT-NO,237.39,305.26,50.34,41.43,entsoe.eu,false,
2021-07-01 20:00:00,Italy,North Italy,IT-NO,249.08,321.29,46.68,39.0,entsoe.eu,false,
2021-07-01 21:00:00,Italy,North Italy,IT-NO,240.81,311.94,47.95,38.19,entsoe.eu,false,
2021-07-01 22:00:00,Italy,North Italy,IT-NO,215.73,279.42,54.53,45.01,entsoe.eu,false,
2021-07-01 23:00:00,Italy,North Italy,IT-NO,230.67,297.99,50.69,39.98,entsoe.eu,false,
2021-07-02 00:00:00,Italy,North Italy,IT-NO,235.08,302.26,50.0,37.98,entsoe.eu,false,
2021-07-02 01:00:00,Italy,North Italy,IT-NO,223.65,289.05,52.91,36.7,entsoe.eu,false,
2021-07-02 02:00:00,Italy,North Italy,IT-NO,217.12,280.32,54.82,37.04,entsoe.eu,false,
2021-07-02 03:00:00,Italy,North Italy,IT-NO,216.85,280.88,54.45,37.46,entsoe.eu,false,
2021-07-02 04:00:00,Italy,North Italy,IT-NO,200.14,260.7,57.86,43.82,entsoe.eu,false,
2021-07-02 05:00:00,Italy,North Italy,IT-NO,204.04,264.9,57.74,47.51,entsoe.eu,false,
2021-07-02 06:00:00,Italy,North Italy,IT-NO,203.71,264.08,58.26,49.87,entsoe.eu,false,
2021-07-02 07:00:00,Italy,North Italy,IT-NO,192.86,252.92,59.33,50.87,entsoe.eu,false,
2021-07-02 08:00:00,Italy,North Italy,IT-NO,184.11,242.65,61.35,52.2,entsoe.eu,false,
2021-07-02 09:00:00,Italy,North Italy,IT-NO,183.0,243.0,60.6,51.61,entsoe.eu,false,
2021-07-02 10:00:00,Italy,North Italy,IT-NO,185.75,245.07,61.41,53.76,entsoe.eu,false,
2021-07-02 11:00:00,Italy,North Italy,IT-NO,182.48,240.97,62.58,53.84,entsoe.eu,false,
2021-07-02 12:00:00,Italy,North Italy,IT-NO,187.28,247.63,60.66,51.97,entsoe.eu,false,
2021-07-02 13:00:00,Italy,North Italy,IT-NO,195.18,255.72,59.92,51.76,entsoe.eu,false,
2021-07-02 14:00:00,Italy,North Italy,IT-NO,191.22,249.92,61.27,51.7,entsoe.eu,false,
2021-07-02 15:00:00,Italy,North Italy,IT-NO,198.33,258.78,59.16,49.38,entsoe.eu,false,
2021-07-02 16:00:00,Italy,North Italy,IT-NO,195.01,254.42,59.56,48.65,entsoe.eu,false,
2021-07-02 17:00:00,Italy,North Italy,IT-NO,207.91,267.31,58.77,48.93,entsoe.eu,false,
2021-07-02 18:00:00,Italy,North Italy,IT-NO,207.71,266.29,59.35,49.19,entsoe.eu,false,
2021-07-02 19:00:00,Italy,North Italy,IT-NO,204.09,263.83,58.43,46.97,entsoe.eu,false,
2021-07-02 20:00:00,Italy,North Italy,IT-NO,209.54,272.51,55.79,44.64,entsoe.eu,false,
2021-07-02 21:00:00,Italy,North Italy,IT-NO,210.07,273.18,55.84,44.11,entsoe.eu,false,
2021-07-02 22:00:00,Italy,North Italy,IT-NO,200.05,261.22,58.17,45.31,entsoe.eu,false,
2021-07-02 23:00:00,Italy,North Italy,IT-NO,197.61,257.52,58.98,43.31,entsoe.eu,false,
2021-07-03 00:00:00,Italy,North Italy,IT-NO,190.46,247.35,61.0,43.46,entsoe.eu,false,
2021-07-03 01:00:00,Italy,North Italy,IT-NO,190.56,248.25,60.0,40.79,entsoe.eu,false,
2021-07-03 02:00:00,Italy,North Italy,IT-NO,195.76,254.56,58.77,40.02,entsoe.eu,false,
2021-07-03 03:00:00,Italy,North Italy,IT-NO,197.34,255.63,58.78,39.64,entsoe.eu,false,
2021-07-03 04:00:00,Italy,North Italy,IT-NO,187.76,243.85,61.79,43.96,entsoe.eu,false,
2021-07-03 05:00:00,Italy,North Italy,IT-NO,183.19,239.63,62.12,46.5,entsoe.eu,false,
2021-07-03 06:00:00,Italy,North Italy,IT-NO,169.15,221.55,66.62,52.45,entsoe.eu,false,
2021-07-03 07:00:00,Italy,North Italy,IT-NO,174.56,228.64,65.98,52.82,entsoe.eu,false,
2021-07-03 08:00:00,Italy,North Italy,IT-NO,170.49,224.3,66.77,53.7,entsoe.eu,false,
2021-07-03 09:00:00,Italy,North Italy,IT-NO,168.51,224.19,65.98,53.58,entsoe.eu,false,
2021-07-03 10:00:00,Italy,North Italy,IT-NO,162.21,216.93,67.68,55.4,entsoe.eu,false,
2021-07-03 11:00:00,Italy,North Italy,IT-NO,152.46,205.63,69.46,55.99,entsoe.eu,false,
2021-07-03 12:00:00,Italy,North Italy,IT-NO,153.95,208.05,68.6,54.86,entsoe.eu,false,
2021-07-03 13:00:00,Italy,North Italy,IT-NO,158.19,212.95,67.31,51.83,entsoe.eu,false,
2021-07-03 14:00:00,Italy,North Italy,IT-NO,161.97,217.36,65.69,49.48,entsoe.eu,false,
2021-07-03 15:00:00,Italy,North Italy,IT-NO,171.1,226.34,65.01,49.58,entsoe.eu,false,
2021-07-03 16:00:00,Italy,North Italy,IT-NO,173.85,227.8,64.98,50.62,entsoe.eu,false,
2021-07-03 17:00:00,Italy,North Italy,IT-NO,175.62,228.44,65.43,52.24,entsoe.eu,false,
2021-07-03 18:00:00,Italy,North Italy,IT-NO,177.2,229.77,65.53,53.3,entsoe.eu,false,
2021-07-03 19:00:00,Italy,North Italy,IT-NO,169.82,221.13,66.95,53.26,entsoe.eu,false,
2021-07-03 20:00:00,Italy,North Italy,IT-NO,175.77,230.49,64.11,51.15,entsoe.eu,false,
2021-07-03 21:00:00,Italy,North Italy,IT-NO,181.72,238.73,62.13,47.63,entsoe.eu,false,
2021-07-03 22:00:00,Italy,North Italy,IT-NO,170.35,225.87,64.51,45.87,entsoe.eu,false,
2021-07-03 23:00:00,Italy,North Italy,IT-NO,163.64,215.8,66.71,44.09,entsoe.eu,false,
2021-07-04 00:00:00,Italy,North Italy,IT-NO,168.41,219.3,66.1,40.7,entsoe.eu,false,
2021-07-04 01:00:00,Italy,North Italy,IT-NO,167.65,218.7,66.21,39.63,entsoe.eu,false,
2021-07-04 02:00:00,Italy,North Italy,IT-NO,161.39,212.32,67.76,40.8,entsoe.eu,false,
2021-07-04 03:00:00,Italy,North Italy,IT-NO,154.05,202.74,69.5,42.36,entsoe.eu,false,
2021-07-04 04:00:00,Italy,North Italy,IT-NO,150.46,198.21,70.15,42.69,entsoe.eu,false,
2021-07-04 05:00:00,Italy,North Italy,IT-NO,140.03,187.04,72.12,44.58,entsoe.eu,false,
2021-07-04 06:00:00,Italy,North Italy,IT-NO,144.49,194.56,70.71,49.44,entsoe.eu,false,
2021-07-04 07:00:00,Italy,North Italy,IT-NO,157.16,212.12,66.45,49.98,entsoe.eu,false,
2021-07-04 08:00:00,Italy,North Italy,IT-NO,171.71,229.09,63.93,52.44,entsoe.eu,false,
2021-07-04 09:00:00,Italy,North Italy,IT-NO,171.78,228.37,64.78,53.75,entsoe.eu,false,
2021-07-04 10:00:00,Italy,North Italy,IT-NO,179.0,237.53,63.25,53.07,entsoe.eu,false,
2021-07-04 11:00:00,Italy,North Italy,IT-NO,173.86,231.24,64.13,52.51,entsoe.eu,false,
2021-07-04 12:00:00,Italy,North Italy,IT-NO,171.22,228.38,64.41,52.62,entsoe.eu,false,
2021-07-04 13:00:00,Italy,North Italy,IT-NO,177.13,235.44,62.57,50.09,entsoe.eu,false,
2021-07-04 14:00:00,Italy,North Italy,IT-NO,189.75,250.71,59.79,47.71,entsoe.eu,false,
2021-07-04 15:00:00,Italy,North Italy,IT-NO,181.03,240.63,61.12,46.54,entsoe.eu,false,
2021-07-04 16:00:00,Italy,North Italy,IT-NO,176.4,233.49,62.98,47.05,entsoe.eu,false,
2021-07-04 17:00:00,Italy,North Italy,IT-NO,185.39,242.24,62.27,47.81,entsoe.eu,false,
2021-07-04 18:00:00,Italy,North Italy,IT-NO,191.68,249.72,61.12,49.09,entsoe.eu,false,
2021-07-04 19:00:00,Italy,North Italy,IT-NO,185.9,243.87,61.51,49.4,entsoe.eu,false,
2021-07-04 20:00:00,Italy,North Italy,IT-NO,191.62,252.61,58.78,47.5,entsoe.eu,false,
2021-07-04 21:00:00,Italy,North Italy,IT-NO,194.98,254.17,59.51,46.7,entsoe.eu,false,
2021-07-04 22:00:00,Italy,North Italy,IT-NO,196.87,256.47,59.19,43.05,entsoe.eu,false,
2021-07-04 23:00:00,Italy,North Italy,IT-NO,195.52,253.08,60.02,41.99,entsoe.eu,false,
2021-07-05 00:00:00,Italy,North Italy,IT-NO,190.3,248.52,60.99,41.86,entsoe.eu,false,
2021-07-05 01:00:00,Italy,North Italy,IT-NO,182.66,239.39,62.17,40.81,entsoe.eu,false,
2021-07-05 02:00:00,Italy,North Italy,IT-NO,193.6,250.98,59.79,39.59,entsoe.eu,false,
2021-07-05 03:00:00,Italy,North Italy,IT-NO,208.87,269.89,56.16,39.07,entsoe.eu,false,
2021-07-05 04:00:00,Italy,North Italy,IT-NO,212.96,275.82,54.12,41.22,entsoe.eu,false,
2021-07-05 05:00:00,Italy,North Italy,IT-NO,229.42,296.16,52.04,44.16,entsoe.eu,false,
2021-07-05 06:00:00,Italy,North Italy,IT-NO,206.05,268.0,57.0,47.83,entsoe.eu,false,
2021-07-05 07:00:00,Italy,North Italy,IT-NO,214.73,276.41,57.15,50.31,entsoe.eu,false,
2021-07-05 08:00:00,Italy,North Italy,IT-NO,201.89,264.24,57.3,48.73,entsoe.eu,false,
2021-07-05 09:00:00,Italy,North Italy,IT-NO,205.58,267.41,57.89,49.37,entsoe.eu,false,
2021-07-05 10:00:00,Italy,North Italy,IT-NO,202.36,265.99,57.13,47.26,entsoe.eu,false,
2021-07-05 11:00:00,Italy,North Italy,IT-NO,195.45,257.36,59.1,47.51,entsoe.eu,false,
2021-07-05 12:00:00,Italy,North Italy,IT-NO,198.17,258.91,59.9,47.32,entsoe.eu,false,
2021-07-05 13:00:00,Italy,North Italy,IT-NO,199.21,259.26,60.17,47.09,entsoe.eu,false,
2021-07-05 14:00:00,Italy,North Italy,IT-NO,204.56,265.19,59.15,46.1,entsoe.eu,false,
2021-07-05 15:00:00,Italy,North Italy,IT-NO,216.45,279.37,56.32,45.27,entsoe.eu,false,
2021-07-05 16:00:00,Italy,North Italy,IT-NO,222.57,288.04,53.43,43.02,entsoe.eu,false,
2021-07-05 17:00:00,Italy,North Italy,IT-NO,225.43,289.73,53.72,44.53,entsoe.eu,false,
2021-07-05 18:00:00,Italy,North Italy,IT-NO,220.05,281.8,55.91,45.9,entsoe.eu,false,
2021-07-05 19:00:00,Italy,North Italy,IT-NO,223.62,286.52,54.87,43.47,entsoe.eu,false,
2021-07-05 20:00:00,Italy,North Italy,IT-NO,247.16,316.97,48.79,38.97,entsoe.eu,false,
2021-07-05 21:00:00,Italy,North Italy,IT-NO,244.87,315.04,48.96,36.7,entsoe.eu,false,
2021-07-05 22:00:00,Italy,North Italy,IT-NO,222.58,286.15,54.37,39.29,entsoe.eu,false,
2021-07-05 23:00:00,Italy,North Italy,IT-NO,218.26,281.08,55.42,37.34,entsoe.eu,false,
2021-07-06 00:00:00,Italy,North Italy,IT-NO,214.82,276.81,56.13,36.2,entsoe.eu,false,
2021-07-06 01:00:00,Italy,North Italy,IT-NO,210.9,272.32,57.07,36.39,entsoe.eu,false,
2021-07-06 02:00:00,Italy,North Italy,IT-NO,219.76,284.0,54.7,35.17,entsoe.eu,false,
2021-07-06 03:00:00,Italy,North Italy,IT-NO,220.0,283.42,54.82,35.47,entsoe.eu,false,
2021-07-06 04:00:00,Italy,North Italy,IT-NO,222.61,285.35,55.05,39.31,entsoe.eu,false,
2021-07-06 05:00:00,Italy,North Italy,IT-NO,231.11,294.59,54.15,41.41,entsoe.eu,false,
2021-07-06 06:00:00,Italy,North Italy,IT-NO,222.14,284.4,56.23,45.2,entsoe.eu,false,
2021-07-06 07:00:00,Italy,North Italy,IT-NO,217.46,279.0,57.46,46.98,entsoe.eu,false,
2021-07-06 08:00:00,Italy,North Italy,IT-NO,215.02,276.52,57.88,47.61,entsoe.eu,false,
2021-07-06 09:00:00,Italy,North Italy,IT-NO,213.07,274.65,58.05,48.15,entsoe.eu,false,
2021-07-06 10:00:00,Italy,North Italy,IT-NO,209.1,270.69,58.53,48.56,entsoe.eu,false,
2021-07-06 11:00:00,Italy,North Italy,IT-NO,209.93,271.69,58.01,47.2,entsoe.eu,false,
2021-07-06 12:00:00,Italy,North Italy,IT-NO,222.59,287.02,55.15,44.45,entsoe.eu,false,
2021-07-06 13:00:00,Italy,North Italy,IT-NO,225.96,290.39,54.94,44.63,entsoe.eu,false,
2021-07-06 14:00:00,Italy,North Italy,IT-NO,220.4,283.16,56.14,44.9,entsoe.eu,false,
2021-07-06 15:00:00,Italy,North Italy,IT-NO,224.78,286.43,56.57,45.14,entsoe.eu,false,
2021-07-06 16:00:00,Italy,North Italy,IT-NO,230.31,294.47,54.11,43.15,entsoe.eu,false,
2021-07-06 17:00:00,Italy,North Italy,IT-NO,231.38,293.93,54.94,44.72,entsoe.eu,false,
2021-07-06 18:00:00,Italy,North Italy,IT-NO,234.03,297.24,54.31,43.7,entsoe.eu,false,
2021-07-06 19:00:00,Italy,North Italy,IT-NO,225.17,288.77,54.36,42.27,entsoe.eu,false,
2021-07-06 20:00:00,Italy,North Italy,IT-NO,225.26,289.88,53.83,41.82,entsoe.eu,false,
2021-07-06 21:00:00,Italy,North Italy,IT-NO,231.36,297.19,52.6,39.2,entsoe.eu,false,
2021-07-06 22:00:00,Italy,North Italy,IT-NO,224.43,287.45,54.54,38.71,entsoe.eu,false,
2021-07-06 23:00:00,Italy,North Italy,IT-NO,221.61,283.66,55.48,38.32,entsoe.eu,false,
2021-07-07 00:00:00,Italy,North Italy,IT-NO,228.75,293.76,53.52,36.18,entsoe.eu,false,
2021-07-07 01:00:00,Italy,North Italy,IT-NO,220.03,284.08,54.84,35.48,entsoe.eu,false,
