Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-06-30 05:00:00,Spain,Spain,ES,181.26,240.74,60.76,35.18,entsoe.eu,false,
2022-06-30 06:00:00,Spain,Spain,ES,169.82,227.71,62.78,38.93,entsoe.eu,false,
2022-06-30 07:00:00,Spain,Spain,ES,148.88,202.59,67.77,45.06,entsoe.eu,false,
2022-06-30 08:00:00,Spain,Spain,ES,126.71,175.71,73.1,51.35,entsoe.eu,false,
2022-06-30 09:00:00,Spain,Spain,ES,120.88,168.94,74.33,53.54,entsoe.eu,false,
2022-06-30 10:00:00,Spain,Spain,ES,121.77,170.08,73.97,53.73,entsoe.eu,false,
2022-06-30 11:00:00,Spain,Spain,ES,118.08,165.34,74.8,55.01,entsoe.eu,false,
2022-06-30 12:00:00,Spain,Spain,ES,115.49,162.16,75.44,55.7,entsoe.eu,false,
2022-06-30 13:00:00,Spain,Spain,ES,113.79,159.94,75.87,56.08,entsoe.eu,false,
2022-06-30 14:00:00,Spain,Spain,ES,115.62,161.98,75.44,55.54,entsoe.eu,false,
2022-06-30 15:00:00,Spain,Spain,ES,116.12,162.19,75.43,55.08,entsoe.eu,false,
2022-06-30 16:00:00,Spain,Spain,ES,116.74,162.47,75.36,54.67,entsoe.eu,false,
2022-06-30 17:00:00,Spain,Spain,ES,122.48,169.15,74.03,52.83,entsoe.eu,false,
2022-06-30 18:00:00,Spain,Spain,ES,150.62,203.57,67.1,45.44,entsoe.eu,false,
2022-06-30 19:00:00,Spain,Spain,ES,172.56,230.02,61.83,39.26,entsoe.eu,false,
2022-06-30 20:00:00,Spain,Spain,ES,174.82,232.45,61.27,38.73,entsoe.eu,false,
2022-06-30 21:00:00,Spain,Spain,ES,175.63,233.27,61.3,37.67,entsoe.eu,false,
2022-06-30 22:00:00,Spain,Spain,ES,177.78,235.94,60.99,36.29,entsoe.eu,false,
2022-06-30 23:00:00,Spain,Spain,ES,177.59,235.53,61.24,35.65,entsoe.eu,false,
2022-07-01 00:00:00,Spain,Spain,ES,180.23,238.92,60.75,34.35,entsoe.eu,false,
2022-07-01 01:00:00,Spain,Spain,ES,183.2,242.77,60.18,33.01,entsoe.eu,false,
2022-07-01 02:00:00,Spain,Spain,ES,186.36,246.79,59.48,31.88,entsoe.eu,false,
2022-07-01 03:00:00,Spain,Spain,ES,191.29,253.04,58.27,30.55,entsoe.eu,false,
2022-07-01 04:00:00,Spain,Spain,ES,193.23,255.43,57.75,30.3,entsoe.eu,false,
2022-07-01 05:00:00,Spain,Spain,ES,193.95,256.9,57.22,31.39,entsoe.eu,false,
2022-07-01 06:00:00,Spain,Spain,ES,173.69,232.52,61.94,37.61,entsoe.eu,false,
2022-07-01 07:00:00,Spain,Spain,ES,146.51,200.2,68.11,46.01,entsoe.eu,false,
2022-07-01 08:00:00,Spain,Spain,ES,135.45,187.25,70.68,49.66,entsoe.eu,false,
2022-07-01 09:00:00,Spain,Spain,ES,141.03,194.42,69.16,48.66,entsoe.eu,false,
2022-07-01 10:00:00,Spain,Spain,ES,140.99,194.27,69.13,48.82,entsoe.eu,false,
2022-07-01 11:00:00,Spain,Spain,ES,137.75,190.34,69.9,49.76,entsoe.eu,false,
2022-07-01 12:00:00,Spain,Spain,ES,131.59,182.68,71.43,51.36,entsoe.eu,false,
2022-07-01 13:00:00,Spain,Spain,ES,128.72,178.97,72.18,52.05,entsoe.eu,false,
2022-07-01 14:00:00,Spain,Spain,ES,130.45,181.08,71.72,51.64,entsoe.eu,false,
2022-07-01 15:00:00,Spain,Spain,ES,132.01,182.82,71.35,51.18,entsoe.eu,false,
2022-07-01 16:00:00,Spain,Spain,ES,135.74,187.23,70.49,50.11,entsoe.eu,false,
2022-07-01 17:00:00,Spain,Spain,ES,140.72,192.41,69.73,48.87,entsoe.eu,false,
2022-07-01 18:00:00,Spain,Spain,ES,157.62,211.99,65.96,44.29,entsoe.eu,false,
2022-07-01 19:00:00,Spain,Spain,ES,177.87,235.5,61.6,38.81,entsoe.eu,false,
2022-07-01 20:00:00,Spain,Spain,ES,177.91,234.67,61.98,38.88,entsoe.eu,false,
2022-07-01 21:00:00,Spain,Spain,ES,169.92,224.19,64.3,40.54,entsoe.eu,false,
2022-07-01 22:00:00,Spain,Spain,ES,176.78,232.65,62.76,38.4,entsoe.eu,false,
2022-07-01 23:00:00,Spain,Spain,ES,183.41,240.89,61.38,36.27,entsoe.eu,false,
2022-07-02 00:00:00,Spain,Spain,ES,188.14,246.69,60.49,35.14,entsoe.eu,false,
2022-07-02 01:00:00,Spain,Spain,ES,193.26,253.08,59.47,33.89,entsoe.eu,false,
2022-07-02 02:00:00,Spain,Spain,ES,200.14,261.69,57.91,31.87,entsoe.eu,false,
2022-07-02 03:00:00,Spain,Spain,ES,200.98,262.66,57.72,31.6,entsoe.eu,false,
2022-07-02 04:00:00,Spain,Spain,ES,201.41,262.98,57.81,31.19,entsoe.eu,false,
2022-07-02 05:00:00,Spain,Spain,ES,200.9,262.32,58.01,31.06,entsoe.eu,false,
2022-07-02 06:00:00,Spain,Spain,ES,187.29,246.78,60.81,35.64,entsoe.eu,false,
2022-07-02 07:00:00,Spain,Spain,ES,155.99,209.33,67.92,44.95,entsoe.eu,false,
2022-07-02 08:00:00,Spain,Spain,ES,134.43,184.08,72.25,50.71,entsoe.eu,false,
2022-07-02 09:00:00,Spain,Spain,ES,121.78,169.01,74.86,54.01,entsoe.eu,false,
2022-07-02 10:00:00,Spain,Spain,ES,117.61,163.96,75.78,55.28,entsoe.eu,false,
2022-07-02 11:00:00,Spain,Spain,ES,115.61,161.59,76.2,55.93,entsoe.eu,false,
2022-07-02 12:00:00,Spain,Spain,ES,112.2,157.24,77.02,56.88,entsoe.eu,false,
2022-07-02 13:00:00,Spain,Spain,ES,111.93,156.74,77.03,57.05,entsoe.eu,false,
2022-07-02 14:00:00,Spain,Spain,ES,110.55,154.87,77.45,57.1,entsoe.eu,false,
2022-07-02 15:00:00,Spain,Spain,ES,109.44,153.28,77.74,57.25,entsoe.eu,false,
2022-07-02 16:00:00,Spain,Spain,ES,114.75,159.53,76.42,55.8,entsoe.eu,false,
2022-07-02 17:00:00,Spain,Spain,ES,123.12,169.37,74.43,53.32,entsoe.eu,false,
2022-07-02 18:00:00,Spain,Spain,ES,147.96,199.39,68.46,46.28,entsoe.eu,false,
2022-07-02 19:00:00,Spain,Spain,ES,161.08,214.43,65.45,42.08,entsoe.eu,false,
2022-07-02 20:00:00,Spain,Spain,ES,165.08,219.13,64.48,41.09,entsoe.eu,false,
2022-07-02 21:00:00,Spain,Spain,ES,167.66,222.25,64.01,39.74,entsoe.eu,false,
2022-07-02 22:00:00,Spain,Spain,ES,173.29,229.31,62.78,37.63,entsoe.eu,false,
2022-07-02 23:00:00,Spain,Spain,ES,174.28,230.49,62.76,36.75,entsoe.eu,false,
2022-07-03 00:00:00,Spain,Spain,ES,172.0,227.4,63.54,36.63,entsoe.eu,false,
2022-07-03 01:00:00,Spain,Spain,ES,172.43,227.69,63.62,36.08,entsoe.eu,false,
2022-07-03 02:00:00,Spain,Spain,ES,173.27,228.65,63.46,35.53,entsoe.eu,false,
2022-07-03 03:00:00,Spain,Spain,ES,174.72,230.37,63.2,34.92,entsoe.eu,false,
2022-07-03 04:00:00,Spain,Spain,ES,175.98,231.74,62.87,34.67,entsoe.eu,false,
2022-07-03 05:00:00,Spain,Spain,ES,173.24,228.18,63.7,34.87,entsoe.eu,false,
2022-07-03 06:00:00,Spain,Spain,ES,159.12,211.71,66.79,39.6,entsoe.eu,false,
2022-07-03 07:00:00,Spain,Spain,ES,139.23,188.79,70.94,45.64,entsoe.eu,false,
2022-07-03 08:00:00,Spain,Spain,ES,122.9,169.13,74.79,50.31,entsoe.eu,false,
2022-07-03 09:00:00,Spain,Spain,ES,113.37,157.49,77.08,53.05,entsoe.eu,false,
2022-07-03 10:00:00,Spain,Spain,ES,109.49,153.08,77.81,54.84,entsoe.eu,false,
2022-07-03 11:00:00,Spain,Spain,ES,107.73,150.76,78.17,55.6,entsoe.eu,false,
2022-07-03 12:00:00,Spain,Spain,ES,104.33,146.35,78.89,56.9,entsoe.eu,false,
2022-07-03 13:00:00,Spain,Spain,ES,96.4,136.14,80.87,59.11,entsoe.eu,false,
2022-07-03 14:00:00,Spain,Spain,ES,87.46,124.73,83.04,62.06,entsoe.eu,false,
2022-07-03 15:00:00,Spain,Spain,ES,95.39,135.14,80.78,59.77,entsoe.eu,false,
2022-07-03 16:00:00,Spain,Spain,ES,95.7,134.78,80.75,59.83,entsoe.eu,false,
2022-07-03 17:00:00,Spain,Spain,ES,116.54,159.83,76.05,54.78,entsoe.eu,false,
2022-07-03 18:00:00,Spain,Spain,ES,137.71,184.57,71.55,49.24,entsoe.eu,false,
2022-07-03 19:00:00,Spain,Spain,ES,166.13,219.01,64.9,42.13,entsoe.eu,false,
2022-07-03 20:00:00,Spain,Spain,ES,163.15,214.76,65.7,42.84,entsoe.eu,false,
2022-07-03 21:00:00,Spain,Spain,ES,171.03,224.76,63.74,40.84,entsoe.eu,false,
2022-07-03 22:00:00,Spain,Spain,ES,181.09,237.4,61.46,37.75,entsoe.eu,false,
2022-07-03 23:00:00,Spain,Spain,ES,190.17,248.76,59.46,34.76,entsoe.eu,false,
2022-07-04 00:00:00,Spain,Spain,ES,203.32,265.25,56.39,30.88,entsoe.eu,false,
2022-07-04 01:00:00,Spain,Spain,ES,203.12,264.71,56.7,30.37,entsoe.eu,false,
2022-07-04 02:00:00,Spain,Spain,ES,203.36,264.94,56.73,30.04,entsoe.eu,false,
2022-07-04 03:00:00,Spain,Spain,ES,206.91,269.38,55.83,29.19,entsoe.eu,false,
2022-07-04 04:00:00,Spain,Spain,ES,205.58,267.8,56.1,29.75,entsoe.eu,false,
2022-07-04 05:00:00,Spain,Spain,ES,206.63,269.44,55.68,30.18,entsoe.eu,false,
2022-07-04 06:00:00,Spain,Spain,ES,188.44,247.84,59.72,35.92,entsoe.eu,false,
2022-07-04 07:00:00,Spain,Spain,ES,167.24,223.14,64.37,42.78,entsoe.eu,false,
2022-07-04 08:00:00,Spain,Spain,ES,156.48,210.81,66.65,46.48,entsoe.eu,false,
2022-07-04 09:00:00,Spain,Spain,ES,151.88,205.64,67.6,48.1,entsoe.eu,false,
2022-07-04 10:00:00,Spain,Spain,ES,150.27,204.02,67.79,48.91,entsoe.eu,false,
2022-07-04 11:00:00,Spain,Spain,ES,150.23,204.04,67.76,49.13,entsoe.eu,false,
2022-07-04 12:00:00,Spain,Spain,ES,145.56,198.0,68.93,50.28,entsoe.eu,false,
2022-07-04 13:00:00,Spain,Spain,ES,142.11,193.46,69.81,51.14,entsoe.eu,false,
2022-07-04 14:00:00,Spain,Spain,ES,139.94,190.58,70.41,51.55,entsoe.eu,false,
2022-07-04 15:00:00,Spain,Spain,ES,136.18,185.63,71.39,52.45,entsoe.eu,false,
2022-07-04 16:00:00,Spain,Spain,ES,137.32,186.86,71.1,52.19,entsoe.eu,false,
2022-07-04 17:00:00,Spain,Spain,ES,147.67,199.39,68.54,49.48,entsoe.eu,false,
2022-07-04 18:00:00,Spain,Spain,ES,166.69,222.18,64.07,44.35,entsoe.eu,false,
2022-07-04 19:00:00,Spain,Spain,ES,183.31,241.88,60.15,39.74,entsoe.eu,false,
2022-07-04 20:00:00,Spain,Spain,ES,186.21,245.08,59.39,39.03,entsoe.eu,false,
2022-07-04 21:00:00,Spain,Spain,ES,179.17,236.31,61.06,39.9,entsoe.eu,false,
2022-07-04 22:00:00,Spain,Spain,ES,167.37,221.53,63.93,41.49,entsoe.eu,false,
2022-07-04 23:00:00,Spain,Spain,ES,161.25,213.22,65.72,42.08,entsoe.eu,false,
2022-07-05 00:00:00,Spain,Spain,ES,165.2,218.29,64.8,40.84,entsoe.eu,false,
2022-07-05 01:00:00,Spain,Spain,ES,167.0,220.64,64.39,40.24,entsoe.eu,false,
2022-07-05 02:00:00,Spain,Spain,ES,171.2,225.99,63.39,39.02,entsoe.eu,false,
2022-07-05 03:00:00,Spain,Spain,ES,177.79,234.39,61.75,37.31,entsoe.eu,false,
2022-07-05 04:00:00,Spain,Spain,ES,180.76,237.95,61.05,36.4,entsoe.eu,false,
2022-07-05 05:00:00,Spain,Spain,ES,181.66,239.17,60.7,36.66,entsoe.eu,false,
2022-07-05 06:00:00,Spain,Spain,ES,167.61,222.39,63.86,41.25,entsoe.eu,false,
2022-07-05 07:00:00,Spain,Spain,ES,150.38,202.34,67.77,46.75,entsoe.eu,false,
2022-07-05 08:00:00,Spain,Spain,ES,143.39,194.48,69.23,49.53,entsoe.eu,false,
2022-07-05 09:00:00,Spain,Spain,ES,139.03,189.26,70.31,51.32,entsoe.eu,false,
2022-07-05 10:00:00,Spain,Spain,ES,136.77,186.37,71.0,52.47,entsoe.eu,false,
2022-07-05 11:00:00,Spain,Spain,ES,134.77,183.88,71.55,53.26,entsoe.eu,false,
2022-07-05 12:00:00,Spain,Spain,ES,131.36,179.59,72.37,54.2,entsoe.eu,false,
2022-07-05 13:00:00,Spain,Spain,ES,129.16,176.58,72.92,54.78,entsoe.eu,false,
2022-07-05 14:00:00,Spain,Spain,ES,131.56,179.31,72.31,54.14,entsoe.eu,false,
2022-07-05 15:00:00,Spain,Spain,ES,129.65,176.56,72.79,54.6,entsoe.eu,false,
2022-07-05 16:00:00,Spain,Spain,ES,122.95,167.74,74.54,56.14,entsoe.eu,false,
2022-07-05 17:00:00,Spain,Spain,ES,135.14,182.6,71.53,52.98,entsoe.eu,false,
2022-07-05 18:00:00,Spain,Spain,ES,140.77,188.58,70.35,50.98,entsoe.eu,false,
2022-07-05 19:00:00,Spain,Spain,ES,158.91,210.47,66.02,45.88,entsoe.eu,false,
2022-07-05 20:00:00,Spain,Spain,ES,159.12,210.1,66.08,45.51,entsoe.eu,false,
2022-07-05 21:00:00,Spain,Spain,ES,151.99,200.91,68.13,46.72,entsoe.eu,false,
2022-07-05 22:00:00,Spain,Spain,ES,148.3,196.25,69.23,47.15,entsoe.eu,false,
2022-07-05 23:00:00,Spain,Spain,ES,150.44,198.79,68.97,45.91,entsoe.eu,false,
2022-07-06 00:00:00,Spain,Spain,ES,151.86,200.33,68.87,44.92,entsoe.eu,false,
2022-07-06 01:00:00,Spain,Spain,ES,158.55,208.73,67.35,42.86,entsoe.eu,false,
2022-07-06 02:00:00,Spain,Spain,ES,158.66,208.59,67.54,42.28,entsoe.eu,false,
2022-07-06 03:00:00,Spain,Spain,ES,158.19,207.77,67.83,42.01,entsoe.eu,false,
2022-07-06 04:00:00,Spain,Spain,ES,159.53,209.47,67.44,41.97,entsoe.eu,false,
2022-07-06 05:00:00,Spain,Spain,ES,163.51,214.94,66.16,41.81,entsoe.eu,false,
2022-07-06 06:00:00,Spain,Spain,ES,159.16,210.74,66.74,44.09,entsoe.eu,false,
2022-07-06 07:00:00,Spain,Spain,ES,141.13,189.61,70.74,49.98,entsoe.eu,false,
2022-07-06 08:00:00,Spain,Spain,ES,130.5,177.15,73.12,53.31,entsoe.eu,false,
2022-07-06 09:00:00,Spain,Spain,ES,127.54,174.08,73.63,54.56,entsoe.eu,false,
2022-07-06 10:00:00,Spain,Spain,ES,125.04,171.41,74.12,55.51,entsoe.eu,false,
2022-07-06 11:00:00,Spain,Spain,ES,124.22,170.67,74.23,55.97,entsoe.eu,false,
2022-07-06 12:00:00,Spain,Spain,ES,122.43,168.33,74.63,56.48,entsoe.eu,false,
2022-07-06 13:00:00,Spain,Spain,ES,117.99,162.46,75.77,57.37,entsoe.eu,false,
2022-07-06 14:00:00,Spain,Spain,ES,114.35,157.64,76.81,58.0,entsoe.eu,false,
2022-07-06 15:00:00,Spain,Spain,ES,123.3,168.89,74.56,56.34,entsoe.eu,false,
2022-07-06 16:00:00,Spain,Spain,ES,121.72,166.45,75.05,57.72,entsoe.eu,false,
2022-07-06 17:00:00,Spain,Spain,ES,126.88,172.66,73.84,56.36,entsoe.eu,false,
2022-07-06 18:00:00,Spain,Spain,ES,147.81,197.93,68.91,50.38,entsoe.eu,false,
2022-07-06 19:00:00,Spain,Spain,ES,167.54,221.36,64.35,44.8,entsoe.eu,false,
2022-07-06 20:00:00,Spain,Spain,ES,166.01,218.9,64.85,44.84,entsoe.eu,false,
2022-07-06 21:00:00,Spain,Spain,ES,158.11,208.5,67.08,44.79,entsoe.eu,false,
2022-07-06 22:00:00,Spain,Spain,ES,152.06,200.33,68.77,45.14,entsoe.eu,false,
2022-07-06 23:00:00,Spain,Spain,ES,145.33,191.6,70.66,46.06,entsoe.eu,false,
2022-07-07 00:00:00,Spain,Spain,ES,137.94,182.04,72.72,47.38,entsoe.eu,false,
2022-07-07 01:00:00,Spain,Spain,ES,137.25,181.07,73.06,47.27,entsoe.eu,false,
2022-07-07 02:00:00,Spain,Spain,ES,139.58,184.05,72.53,46.5,entsoe.eu,false,
2022-07-07 03:00:00,Spain,Spain,ES,138.92,183.12,72.72,46.58,entsoe.eu,false,
2022-07-07 04:00:00,Spain,Spain,ES,141.4,186.5,71.97,46.22,entsoe.eu,false,
2022-07-07 05:00:00,Spain,Spain,ES,145.56,192.26,70.49,46.27,entsoe.eu,false,
2022-07-07 06:00:00,Spain,Spain,ES,131.88,176.46,73.57,50.51,entsoe.eu,false,
2022-07-07 07:00:00,Spain,Spain,ES,114.64,156.62,77.32,56.46,entsoe.eu,false,
2022-07-07 08:00:00,Spain,Spain,ES,106.66,147.64,78.86,59.65,entsoe.eu,false,
2022-07-07 09:00:00,Spain,Spain,ES,101.65,141.72,79.94,61.37,entsoe.eu,false,
2022-07-07 10:00:00,Spain,Spain,ES,105.25,146.49,78.9,60.84,entsoe.eu,false,
2022-07-07 11:00:00,Spain,Spain,ES,106.99,148.71,78.39,60.46,entsoe.eu,false,
2022-07-07 12:00:00,Spain,Spain,ES,105.26,146.61,78.73,60.64,entsoe.eu,false,
2022-07-07 13:00:00,Spain,Spain,ES,108.38,150.53,78.04,60.0,entsoe.eu,false,
2022-07-07 14:00:00,Spain,Spain,ES,106.92,148.35,78.47,60.25,entsoe.eu,false,
2022-07-07 15:00:00,Spain,Spain,ES,104.42,145.2,79.08,60.9,entsoe.eu,false,
2022-07-07 16:00:00,Spain,Spain,ES,105.31,145.93,78.89,60.56,entsoe.eu,false,
2022-07-07 17:00:00,Spain,Spain,ES,110.76,152.03,77.7,58.88,entsoe.eu,false,
2022-07-07 18:00:00,Spain,Spain,ES,126.58,170.73,73.99,54.36,entsoe.eu,false,
2022-07-07 19:00:00,Spain,Spain,ES,140.67,187.04,70.79,50.03,entsoe.eu,false,
2022-07-07 20:00:00,Spain,Spain,ES,142.72,189.19,70.36,49.33,entsoe.eu,false,
2022-07-07 21:00:00,Spain,Spain,ES,143.33,189.71,70.53,48.46,entsoe.eu,false,
2022-07-07 22:00:00,Spain,Spain,ES,144.26,190.63,70.55,47.49,entsoe.eu,false,
2022-07-07 23:00:00,Spain,Spain,ES,142.69,188.52,71.18,47.3,entsoe.eu,false,
2022-07-08 00:00:00,Spain,Spain,ES,138.52,183.07,72.38,47.86,entsoe.eu,false,
2022-07-08 01:00:00,Spain,Spain,ES,139.58,184.21,72.22,47.39,entsoe.eu,false,
2022-07-08 02:00:00,Spain,Spain,ES,141.56,186.7,71.76,46.74,entsoe.eu,false,
2022-07-08 03:00:00,Spain,Spain,ES,143.97,189.61,71.17,46.09,entsoe.eu,false,
2022-07-08 04:00:00,Spain,Spain,ES,147.01,193.43,70.42,45.26,entsoe.eu,false,
2022-07-08 05:00:00,Spain,Spain,ES,154.23,203.0,68.4,43.92,entsoe.eu,false,
2022-07-08 06:00:00,Spain,Spain,ES,145.42,193.25,70.24,47.23,entsoe.eu,false,
2022-07-08 07:00:00,Spain,Spain,ES,125.9,171.07,74.33,53.81,entsoe.eu,false,
2022-07-08 08:00:00,Spain,Spain,ES,119.48,164.42,75.24,55.85,entsoe.eu,false,
2022-07-08 09:00:00,Spain,Spain,ES,122.31,168.27,74.44,55.4,entsoe.eu,false,
2022-07-08 10:00:00,Spain,Spain,ES,123.68,170.16,74.11,55.14,entsoe.eu,false,
2022-07-08 11:00:00,Spain,Spain,ES,124.93,171.81,73.75,54.94,entsoe.eu,false,
2022-07-08 12:00:00,Spain,Spain,ES,124.65,171.32,73.84,54.99,entsoe.eu,false,
2022-07-08 13:00:00,Spain,Spain,ES,127.5,174.93,73.14,54.16,entsoe.eu,false,
2022-07-08 14:00:00,Spain,Spain,ES,129.45,177.39,72.6,53.7,entsoe.eu,false,
2022-07-08 15:00:00,Spain,Spain,ES,130.11,178.2,72.4,53.71,entsoe.eu,false,
2022-07-08 16:00:00,Spain,Spain,ES,131.6,179.78,71.97,53.5,entsoe.eu,false,
2022-07-08 17:00:00,Spain,Spain,ES,133.04,181.03,71.73,52.89,entsoe.eu,false,
2022-07-08 18:00:00,Spain,Spain,ES,142.11,191.18,69.78,49.89,entsoe.eu,false,
2022-07-08 19:00:00,Spain,Spain,ES,157.75,209.32,66.18,45.11,entsoe.eu,false,
2022-07-08 20:00:00,Spain,Spain,ES,153.61,203.59,67.36,45.75,entsoe.eu,false,
2022-07-08 21:00:00,Spain,Spain,ES,151.35,200.74,67.94,45.99,entsoe.eu,false,
2022-07-08 22:00:00,Spain,Spain,ES,158.34,209.79,66.03,43.83,entsoe.eu,false,
2022-07-08 23:00:00,Spain,Spain,ES,159.88,211.58,65.88,42.81,entsoe.eu,false,
2022-07-09 00:00:00,Spain,Spain,ES,162.64,214.37,65.69,41.45,entsoe.eu,false,
2022-07-09 01:00:00,Spain,Spain,ES,172.85,227.0,63.54,38.23,entsoe.eu,false,
2022-07-09 02:00:00,Spain,Spain,ES,181.6,237.76,61.9,35.56,entsoe.eu,false,
2022-07-09 03:00:00,Spain,Spain,ES,183.5,239.62,61.85,34.66,entsoe.eu,false,
2022-07-09 04:00:00,Spain,Spain,ES,187.21,244.85,60.69,32.79,entsoe.eu,false,
2022-07-09 05:00:00,Spain,Spain,ES,187.4,244.97,60.78,32.39,entsoe.eu,false,
2022-07-09 06:00:00,Spain,Spain,ES,163.46,216.83,66.03,39.04,entsoe.eu,false,
2022-07-09 07:00:00,Spain,Spain,ES,137.66,187.8,70.84,47.26,entsoe.eu,false,
2022-07-09 08:00:00,Spain,Spain,ES,126.92,175.08,73.15,51.46,entsoe.eu,false,
2022-07-09 09:00:00,Spain,Spain,ES,126.75,175.1,73.06,51.95,entsoe.eu,false,
2022-07-09 10:00:00,Spain,Spain,ES,128.23,177.28,72.59,51.82,entsoe.eu,false,
2022-07-09 11:00:00,Spain,Spain,ES,129.0,178.44,72.29,51.92,entsoe.eu,false,
2022-07-09 12:00:00,Spain,Spain,ES,130.47,180.35,71.91,51.71,entsoe.eu,false,
2022-07-09 13:00:00,Spain,Spain,ES,131.41,181.42,71.73,51.34,entsoe.eu,false,
2022-07-09 14:00:00,Spain,Spain,ES,129.6,178.85,72.2,51.71,entsoe.eu,false,
2022-07-09 15:00:00,Spain,Spain,ES,129.44,178.52,72.23,51.72,entsoe.eu,false,
2022-07-09 16:00:00,Spain,Spain,ES,131.11,180.31,71.83,51.24,entsoe.eu,false,
2022-07-09 17:00:00,Spain,Spain,ES,135.82,185.64,70.66,50.0,entsoe.eu,false,
2022-07-09 18:00:00,Spain,Spain,ES,156.17,209.96,65.7,44.36,entsoe.eu,false,
2022-07-09 19:00:00,Spain,Spain,ES,174.16,231.2,61.42,39.05,entsoe.eu,false,
2022-07-09 20:00:00,Spain,Spain,ES,170.48,226.41,62.13,39.83,entsoe.eu,false,
2022-07-09 21:00:00,Spain,Spain,ES,170.33,226.48,62.02,39.54,entsoe.eu,false,
2022-07-09 22:00:00,Spain,Spain,ES,172.48,229.14,61.65,38.31,entsoe.eu,false,
2022-07-09 23:00:00,Spain,Spain,ES,175.12,232.32,61.21,36.97,entsoe.eu,false,
2022-07-10 00:00:00,Spain,Spain,ES,180.53,239.13,60.05,34.97,entsoe.eu,false,
2022-07-10 01:00:00,Spain,Spain,ES,188.65,249.15,58.33,32.32,entsoe.eu,false,
2022-07-10 02:00:00,Spain,Spain,ES,196.2,258.32,56.67,29.55,entsoe.eu,false,
2022-07-10 03:00:00,Spain,Spain,ES,203.34,267.4,54.99,27.22,entsoe.eu,false,
2022-07-10 04:00:00,Spain,Spain,ES,211.41,277.82,53.04,24.86,entsoe.eu,false,
2022-07-10 05:00:00,Spain,Spain,ES,210.22,276.34,53.41,24.96,entsoe.eu,false,
2022-07-10 06:00:00,Spain,Spain,ES,191.74,254.74,57.54,31.27,entsoe.eu,false,
2022-07-10 07:00:00,Spain,Spain,ES,165.6,223.67,63.55,40.0,entsoe.eu,false,
2022-07-10 08:00:00,Spain,Spain,ES,151.61,207.09,66.68,45.03,entsoe.eu,false,
2022-07-10 09:00:00,Spain,Spain,ES,154.66,211.07,65.78,44.72,entsoe.eu,false,
2022-07-10 10:00:00,Spain,Spain,ES,151.76,207.55,66.45,45.62,entsoe.eu,false,
2022-07-10 11:00:00,Spain,Spain,ES,150.36,205.8,66.69,46.09,entsoe.eu,false,
2022-07-10 12:00:00,Spain,Spain,ES,148.26,203.08,67.19,46.77,entsoe.eu,false,
2022-07-10 13:00:00,Spain,Spain,ES,147.97,202.66,67.22,46.91,entsoe.eu,false,
2022-07-10 14:00:00,Spain,Spain,ES,145.02,198.74,67.99,47.48,entsoe.eu,false,
2022-07-10 15:00:00,Spain,Spain,ES,147.54,201.79,67.34,46.87,entsoe.eu,false,
2022-07-10 16:00:00,Spain,Spain,ES,149.52,203.89,66.85,46.31,entsoe.eu,false,
2022-07-10 17:00:00,Spain,Spain,ES,155.49,210.9,65.43,44.6,entsoe.eu,false,
2022-07-10 18:00:00,Spain,Spain,ES,174.84,233.94,60.77,39.07,entsoe.eu,false,
2022-07-10 19:00:00,Spain,Spain,ES,199.25,263.4,54.83,32.34,entsoe.eu,false,
2022-07-10 20:00:00,Spain,Spain,ES,202.04,266.4,54.32,32.55,entsoe.eu,false,
2022-07-10 21:00:00,Spain,Spain,ES,199.92,263.03,55.3,33.17,entsoe.eu,false,
2022-07-10 22:00:00,Spain,Spain,ES,196.98,258.61,56.87,33.55,entsoe.eu,false,
2022-07-10 23:00:00,Spain,Spain,ES,202.03,264.84,55.85,31.73,entsoe.eu,false,
2022-07-11 00:00:00,Spain,Spain,ES,207.77,272.01,54.65,29.99,entsoe.eu,false,
2022-07-11 01:00:00,Spain,Spain,ES,216.17,282.2,52.93,27.74,entsoe.eu,false,
2022-07-11 02:00:00,Spain,Spain,ES,220.67,287.97,51.81,25.89,entsoe.eu,false,
2022-07-11 03:00:00,Spain,Spain,ES,223.21,291.83,50.73,24.55,entsoe.eu,false,
2022-07-11 04:00:00,Spain,Spain,ES,229.61,300.0,49.05,23.33,entsoe.eu,false,
2022-07-11 05:00:00,Spain,Spain,ES,231.6,302.82,48.36,23.86,entsoe.eu,false,
2022-07-11 06:00:00,Spain,Spain,ES,220.34,289.68,50.87,28.19,entsoe.eu,false,
2022-07-11 07:00:00,Spain,Spain,ES,203.87,270.6,54.47,34.31,entsoe.eu,false,
2022-07-11 08:00:00,Spain,Spain,ES,187.41,250.63,58.34,39.52,entsoe.eu,false,
2022-07-11 09:00:00,Spain,Spain,ES,179.25,240.72,60.18,41.97,entsoe.eu,false,
2022-07-11 10:00:00,Spain,Spain,ES,176.07,236.82,60.84,43.12,entsoe.eu,false,
2022-07-11 11:00:00,Spain,Spain,ES,172.39,232.13,61.67,44.25,entsoe.eu,false,
2022-07-11 12:00:00,Spain,Spain,ES,170.42,229.62,62.12,44.75,entsoe.eu,false,
